URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.13.2023 Liver Western Diet ASGR.seq/687.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.13.2023 Liver Western Diet ASGR
Name	c830 Liver 2
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/13/2023 10:54:03 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501300
Data Points	63833
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.109288
Signal Max.	491.289000
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10104772

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
57.397300	0.1	8.244816
57.398967	0.1	8.182716
57.400633	0.1	8.147613
57.402300	0.1	8.163391
57.404333	0.122	8.174166
57.405967	0.098	8.094657
57.407633	0.1	7.984158
57.409300	0.1	7.940118
57.410967	0.1	7.987029
57.412633	0.1	8.067573
57.414300	0.1	8.125670
57.415967	0.1	8.157700
57.417633	0.1	8.170483
57.419300	0.1	8.195319
57.420967	0.1	8.251012
57.422633	0.1	8.299892
57.424300	0.1	8.299051
57.425967	0.1	8.244761
57.427633	0.1	8.209658
57.429300	0.1	8.230849
57.430967	0.1	8.288904
57.432633	0.1	8.357336
57.434300	0.1	8.400314
57.435967	0.1	8.432137
57.437967	0.12	8.489174
57.439633	0.1	8.587563
57.441333	0.102	8.687299
57.442967	0.098	8.778231
57.444633	0.1	8.870373
57.446300	0.1	8.966523
57.447967	0.1	9.068768
57.449633	0.1	9.151430
57.451300	0.1	9.136681
57.452967	0.1	9.052125
57.454633	0.1	8.993874
57.456300	0.1	8.986824
57.457967	0.1	9.003735
57.459633	0.1	9.049937
57.461300	0.1	9.118704
57.462967	0.1	9.175613
57.464633	0.1	9.189078
57.466317	0.101	9.205430
57.467967	0.099	9.270213
57.469633	0.1	9.327040
57.471633	0.12	9.349760
57.473300	0.1	9.384782
57.474967	0.1	9.456183
57.476633	0.1	9.545822
57.478300	0.1	9.609239
57.479967	0.1	9.621795
57.481633	0.1	9.624875
57.483300	0.1	9.681890
57.484967	0.1	9.785304
57.486633	0.1	9.909696
57.488300	0.1	10.024310
57.489967	0.1	10.119200
57.491633	0.1	10.188270
57.493300	0.1	10.199130
57.494967	0.1	10.208600
57.496633	0.1	10.262510
57.498300	0.1	10.347690
57.499967	0.1	10.424740
57.501650	0.101	10.444740
57.503650	0.12	10.406730
57.505300	0.099	10.375930
57.506967	0.1	10.413950
57.508633	0.1	10.525810
57.510300	0.1	10.662420
57.511967	0.1	10.743620
57.513633	0.1	10.720960
57.515300	0.1	10.666360
57.516967	0.1	10.649410
57.518633	0.1	10.663270
57.520300	0.1	10.684000
57.521967	0.1	10.694840
57.523633	0.1	10.724810
57.525300	0.1	10.802210
57.526967	0.1	10.937890
57.528633	0.1	11.096130
57.530300	0.1	11.193890
57.531967	0.1	11.169040
57.533633	0.1	11.095330
57.535333	0.102	11.073800
57.537367	0.122	11.091240
57.539000	0.098	11.101990
57.540667	0.1	11.111120
57.542333	0.1	11.130490
57.544000	0.1	11.167480
57.545667	0.1	11.213450
57.547333	0.1	11.263910
57.549000	0.1	11.299840
57.550667	0.1	11.327160
57.552333	0.1	11.303880
57.554000	0.1	11.235990
57.555667	0.1	11.171650
57.557333	0.1	11.126410
57.559000	0.1	11.118250
57.560667	0.1	11.152770
57.562333	0.1	11.232810
57.564000	0.1	11.336860
57.565667	0.1	11.436340
57.567350	0.101	11.509270
57.569000	0.099	11.535790
57.571000	0.12	11.488730
57.572700	0.102	11.421320
57.574333	0.098	11.388930
57.576000	0.1	11.383850
57.577667	0.1	11.391630
57.579333	0.1	11.396030
57.581000	0.1	11.355770
57.582667	0.1	11.287270
57.584333	0.1	11.232570
57.585983	0.099	11.208840
57.587650	0.1	11.220330
57.589317	0.1	11.271580
57.590983	0.1	11.353000
57.592650	0.1	11.455740
57.594317	0.1	11.527420
57.595983	0.1	11.530350
57.597650	0.1	11.481210
57.599317	0.1	11.387800
57.600983	0.1	11.302660
57.602633	0.099	11.280790
57.604633	0.12	11.305140
57.606300	0.1	11.324520
57.607967	0.1	11.327320
57.609633	0.1	11.324880
57.611300	0.1	11.266690
57.612967	0.1	11.147210
57.614633	0.1	11.007270
57.616300	0.1	10.870980
57.617967	0.1	10.738180
57.619633	0.1	10.665400
57.621300	0.1	10.738650
57.622967	0.1	10.944750
57.624633	0.1	11.164750
57.626300	0.1	11.267020
57.627967	0.1	11.259630
57.629633	0.1	11.236370
57.631300	0.1	11.251750
57.632967	0.1	11.299140
57.634633	0.1	11.336660
57.636300	0.1	11.385220
57.638300	0.12	11.480490
57.639967	0.1	11.568290
57.641633	0.1	11.581350
57.643333	0.102	11.516390
57.644967	0.098	11.410450
57.646633	0.1	11.344600
57.648300	0.1	11.339860
57.649967	0.1	11.354360
57.651633	0.1	11.373650
57.653300	0.1	11.405290
57.654967	0.1	11.461230
57.656633	0.1	11.513320
57.658300	0.1	11.537830
57.659967	0.1	11.549390
57.661633	0.1	11.571180
57.663300	0.1	11.593220
57.664967	0.1	11.611780
57.666633	0.1	11.647780
57.668300	0.1	11.694700
57.669967	0.1	11.724960
57.672100	0.128	11.712240
57.673767	0.1	11.672240
57.675400	0.098	11.636720
57.677067	0.1	11.605530
57.678733	0.1	11.583600
57.680400	0.1	11.571490
57.682067	0.1	11.567440
57.683733	0.1	11.581050
57.685383	0.099	11.598880
57.687050	0.1	11.595570
57.688717	0.1	11.573570
57.690383	0.1	11.576100
57.692050	0.1	11.603830
57.693717	0.1	11.621910
57.695383	0.1	11.626180
57.697050	0.1	11.639600
57.698717	0.1	11.642810
57.700383	0.1	11.640100
57.702050	0.1	11.642760
57.704050	0.12	11.643150
57.705717	0.1	11.664600
57.707383	0.1	11.707400
57.709050	0.1	11.763420
57.710717	0.1	11.849820
57.712383	0.1	11.961800
57.714050	0.1	12.044560
57.715717	0.1	12.018440
57.717383	0.1	11.913350
57.719050	0.1	11.818720
57.720717	0.1	11.768080
57.722383	0.1	11.788690
57.724050	0.1	11.862460
57.725717	0.1	11.943610
57.727383	0.1	12.019730
57.729050	0.1	12.074920
57.730717	0.1	12.061300
57.732383	0.1	11.959160
57.734050	0.1	11.819330
57.735717	0.1	11.723710
57.737733	0.121	11.710930
57.739417	0.101	11.748660
57.741050	0.098	11.785010
57.742750	0.102	11.818300
57.744383	0.098	11.834590
57.746050	0.1	11.821530
57.747717	0.1	11.811030
57.749383	0.1	11.836600
57.751050	0.1	11.874110
57.752717	0.1	11.902210
57.754383	0.1	11.925730
57.756050	0.1	11.940020
57.757717	0.1	11.927160
57.759383	0.1	11.872770
57.761050	0.1	11.808330
57.762717	0.1	11.754870
57.764383	0.1	11.745850
57.766050	0.1	11.779110
57.767717	0.1	11.820960
57.769383	0.1	11.859260
57.771417	0.122	11.891300
57.773083	0.1	11.919770
57.774750	0.1	11.946760
57.776383	0.098	11.932960
57.778050	0.1	11.910940
57.779717	0.1	11.913270
57.781383	0.1	11.938110
57.783050	0.1	11.942910
57.784717	0.1	11.897940
57.786383	0.1	11.865700
57.788050	0.1	11.885970
57.789717	0.1	11.964480
57.791383	0.1	12.081520
57.793050	0.1	12.139080
57.794717	0.1	12.079830
57.796383	0.1	12.026800
57.798050	0.1	12.051330
57.799717	0.1	12.113420
57.801383	0.1	12.139310
57.803050	0.1	12.111530
57.805050	0.12	12.042670
57.806717	0.1	11.964650
57.808383	0.1	11.915390
57.810050	0.1	11.880820
57.811717	0.1	11.800940
57.813383	0.1	11.676370
57.815050	0.1	11.632910
57.816717	0.1	11.723350
57.818417	0.102	11.855670
57.820100	0.101	11.929590
57.821750	0.099	11.944420
57.823433	0.101	11.911060
57.825083	0.099	11.866870
57.826767	0.101	11.866730
57.828417	0.099	11.900340
57.830100	0.101	11.922880
57.831750	0.099	11.917810
57.833433	0.101	11.910120
57.835083	0.099	11.904550
57.836767	0.101	11.863550
57.838750	0.119	11.781900
57.840417	0.1	11.725170
57.842083	0.1	11.712520
57.843750	0.1	11.690030
57.845417	0.1	11.648700
57.847083	0.1	11.690270
57.848750	0.1	11.830750
57.850417	0.1	11.955930
57.852083	0.1	12.038940
57.853750	0.1	12.068410
57.855417	0.1	12.002680
57.857083	0.1	11.875860
57.858750	0.1	11.796920
57.860417	0.1	11.799810
57.862083	0.1	11.857560
57.863750	0.1	11.938780
57.865417	0.1	12.022570
57.867083	0.1	12.112190
57.868750	0.1	12.220070
57.870767	0.121	12.324490
57.872417	0.099	12.388740
57.874083	0.1	12.413730
57.875750	0.1	12.411980
57.877417	0.1	12.364150
57.879083	0.1	12.249790
57.880750	0.1	12.118850
57.882417	0.1	12.077010
57.884083	0.1	12.124730
57.885733	0.099	12.189030
57.887417	0.101	12.200750
57.889067	0.099	12.136920
57.890733	0.1	12.018840
57.892400	0.1	11.923040
57.894067	0.1	11.901530
57.895733	0.1	11.961700
57.897400	0.1	12.090340
57.899067	0.1	12.194280
57.900733	0.1	12.226220
57.902383	0.099	12.216400
57.904400	0.121	12.209700
57.906050	0.099	12.200170
57.907717	0.1	12.151480
57.909383	0.1	12.077000
57.911050	0.1	12.020980
57.912717	0.1	12.036970
57.914383	0.1	12.138180
57.916050	0.1	12.234180
57.917717	0.1	12.267740
57.919383	0.1	12.221330
57.921050	0.1	12.107900
57.922717	0.1	11.946930
57.924383	0.1	11.787900
57.926050	0.1	11.721590
57.927717	0.1	11.763030
57.929383	0.1	11.858270
57.931050	0.1	11.935340
57.932717	0.1	11.911230
57.934383	0.1	11.813490
57.936050	0.1	11.717990
57.938050	0.12	11.708900
57.939717	0.1	11.765100
57.941467	0.105	11.849110
57.943133	0.1	11.927860
57.944800	0.1	11.926530
57.946467	0.1	11.816470
57.948200	0.104	11.665060
57.949800	0.096	11.531410
57.951467	0.1	11.476670
57.953133	0.1	11.488450
57.954800	0.1	11.514720
57.956467	0.1	11.553600
57.958133	0.1	11.608920
57.959800	0.1	11.661780
57.961467	0.1	11.685370
57.963133	0.1	11.662090
57.964867	0.104	11.615840
57.966467	0.096	11.589390
57.968167	0.102	11.587090
57.969833	0.1	11.573350
57.971833	0.12	11.512720
57.973500	0.1	11.429060
57.975167	0.1	11.337520
57.976833	0.1	11.256700
57.978500	0.1	11.222710
57.980167	0.1	11.222130
57.981833	0.1	11.257380
57.983500	0.1	11.324490
57.985167	0.1	11.383830
57.986833	0.1	11.414820
57.988500	0.1	11.419050
57.990167	0.1	11.400620
57.991833	0.1	11.336110
57.993500	0.1	11.244600
57.995167	0.1	11.196610
57.996833	0.1	11.203300
57.998500	0.1	11.217450
58.000167	0.1	11.224210
58.001833	0.1	11.209990
58.003500	0.1	11.154950
58.005500	0.12	11.042440
58.007167	0.1	10.876770
58.008833	0.1	10.727960
58.010500	0.1	10.683860
58.012167	0.1	10.722300
58.013833	0.1	10.770300
58.015500	0.1	10.786420
58.017167	0.1	10.762570
58.018833	0.1	10.688850
58.020500	0.1	10.610000
58.022167	0.1	10.556900
58.023833	0.1	10.527460
58.025500	0.1	10.508910
58.027167	0.1	10.490250
58.028833	0.1	10.466650
58.030517	0.101	10.373030
58.032167	0.099	10.214020
58.033833	0.1	10.126690
58.035483	0.099	10.117220
58.037150	0.1	10.129090
58.039167	0.121	10.144120
58.040817	0.099	10.163190
58.042483	0.1	10.180590
58.044150	0.1	10.173670
58.045817	0.1	10.163960
58.047483	0.1	10.167820
58.049150	0.1	10.187390
58.050817	0.1	10.219120
58.052467	0.099	10.249900
58.054133	0.1	10.232120
58.055800	0.1	10.161920
58.057467	0.1	10.092850
58.059133	0.1	10.041000
58.060800	0.1	9.946863
58.062467	0.1	9.822159
58.064133	0.1	9.730097
58.065800	0.1	9.646298
58.067467	0.1	9.536720
58.069133	0.1	9.467448
58.071183	0.123	9.481215
58.072917	0.104	9.546300
58.074583	0.1	9.622506
58.076283	0.102	9.695565
58.077917	0.098	9.758476
58.079583	0.1	9.786997
58.081250	0.1	9.751124
58.082917	0.1	9.632665
58.084583	0.1	9.493960
58.086250	0.1	9.442742
58.087917	0.1	9.480484
58.089583	0.1	9.516540
58.091250	0.1	9.513604
58.092917	0.1	9.495098
58.094583	0.1	9.484366
58.096250	0.1	9.490892
58.097917	0.1	9.475312
58.099583	0.1	9.392321
58.101250	0.1	9.295090
58.102917	0.1	9.253354
58.104917	0.12	9.233594
58.106600	0.101	9.187371
58.108250	0.099	9.146116
58.109933	0.101	9.155274
58.111583	0.099	9.175724
58.113267	0.101	9.133115
58.114917	0.099	8.998670
58.116600	0.101	8.851873
58.118233	0.098	8.813968
58.119917	0.101	8.889847
58.121567	0.099	9.003563
58.123250	0.101	9.066660
58.124900	0.099	9.075975
58.126583	0.101	9.054070
58.128233	0.099	9.001204
58.129917	0.101	8.937396
58.131567	0.099	8.880347
58.133250	0.101	8.848875
58.134883	0.098	8.821006
58.136567	0.101	8.767054
58.138583	0.121	8.722274
58.140217	0.098	8.698283
58.141900	0.101	8.678705
58.143550	0.099	8.673274
58.145217	0.1	8.689654
58.146883	0.1	8.688943
58.148550	0.1	8.654131
58.150217	0.1	8.646735
58.151883	0.1	8.680065
58.153550	0.1	8.682897
58.155217	0.1	8.578671
58.156883	0.1	8.419179
58.158550	0.1	8.299522
58.160217	0.1	8.253360
58.161883	0.1	8.286151
58.163550	0.1	8.373945
58.165217	0.1	8.471604
58.166883	0.1	8.527551
58.168550	0.1	8.515501
58.170217	0.1	8.476153
58.172217	0.12	8.433535
58.173883	0.1	8.388533
58.175550	0.1	8.346128
58.177217	0.1	8.318764
58.178883	0.1	8.312193
58.180550	0.1	8.322768
58.182217	0.1	8.355291
58.183883	0.1	8.410638
58.185550	0.1	8.452611
58.187217	0.1	8.451975
58.188883	0.1	8.418613
58.190550	0.1	8.365538
58.192217	0.1	8.290400
58.193883	0.1	8.204054
58.195550	0.1	8.139963
58.197217	0.1	8.053533
58.198883	0.1	7.918900
58.200550	0.1	7.797804
58.202217	0.1	7.765147
58.203883	0.1	7.833069
58.205883	0.12	7.949851
58.207550	0.1	8.050770
58.209217	0.1	8.079675
58.210900	0.101	8.059329
58.212550	0.099	8.018424
58.214217	0.1	7.993438
58.215883	0.1	8.007461
58.217550	0.1	8.037262
58.219217	0.1	8.055755
58.220883	0.1	8.070726
58.222550	0.1	8.065804
58.224217	0.1	8.023735
58.225883	0.1	7.961517
58.227550	0.1	7.915683
58.229217	0.1	7.921458
58.230883	0.1	7.954358
58.232550	0.1	7.932077
58.234217	0.1	7.807322
58.235883	0.1	7.639411
58.237983	0.126	7.537097
58.239633	0.099	7.523574
58.241300	0.1	7.561667
58.242967	0.1	7.622446
58.244633	0.1	7.689170
58.246333	0.102	7.748983
58.247967	0.098	7.773614
58.249633	0.1	7.785148
58.251300	0.1	7.828730
58.252967	0.1	7.888559
58.254633	0.1	7.917981
58.256300	0.1	7.928843
58.257967	0.1	7.954834
58.259633	0.1	7.974438
58.261300	0.1	7.963877
58.262967	0.1	7.938713
58.264633	0.1	7.916126
58.266300	0.1	7.881752
58.267967	0.1	7.862726
58.269633	0.1	7.872681
58.271633	0.12	7.891679
58.273300	0.1	7.895499
58.274967	0.1	7.862249
58.276650	0.101	7.823389
58.278300	0.099	7.823266
58.279967	0.1	7.858176
58.281633	0.1	7.878301
58.283300	0.1	7.846291
58.284967	0.1	7.771098
58.286633	0.1	7.717717
58.288300	0.1	7.716266
58.289967	0.1	7.737948
58.291633	0.1	7.730973
58.293300	0.1	7.694756
58.294967	0.1	7.673978
58.296633	0.1	7.697814
58.298300	0.1	7.767443
58.299967	0.1	7.867860
58.301633	0.1	7.978798
58.303300	0.1	8.070924
58.305317	0.121	8.131759
58.306967	0.099	8.154912
58.308633	0.1	8.150850
58.310300	0.1	8.136391
58.311967	0.1	8.138860
58.313633	0.1	8.162305
58.315300	0.1	8.145263
58.316967	0.1	8.084188
58.318633	0.1	8.038156
58.320300	0.1	8.020850
58.321967	0.1	8.022378
58.323633	0.1	8.017657
58.325300	0.1	8.009778
58.326967	0.1	8.036612
58.328633	0.1	8.080924
58.330300	0.1	8.106801
58.331967	0.1	8.117981
58.333633	0.1	8.124246
58.335333	0.102	8.125886
58.337000	0.1	8.122621
58.339000	0.12	8.121334
58.340717	0.103	8.101662
58.342350	0.098	8.081192
58.344000	0.099	8.081835
58.345667	0.1	8.073423
58.347333	0.1	8.041058
58.349017	0.101	8.018525
58.350667	0.099	8.005346
58.352333	0.1	8.001473
58.354000	0.1	8.019195
58.355667	0.1	8.069226
58.357333	0.1	8.153657
58.359000	0.1	8.237932
58.360667	0.1	8.298791
58.362333	0.1	8.346388
58.364000	0.1	8.385735
58.365683	0.101	8.421671
58.367333	0.099	8.448861
58.369000	0.1	8.450732
58.370667	0.1	8.436917
58.372667	0.12	8.416241
58.374367	0.102	8.390461
58.376017	0.099	8.363095
58.377667	0.099	8.314895
58.379333	0.1	8.255749
58.381000	0.1	8.223563
58.382667	0.1	8.219455
58.384333	0.1	8.215428
58.386000	0.1	8.214094
58.387667	0.1	8.210937
58.389333	0.1	8.171220
58.391000	0.1	8.101754
58.392667	0.1	8.006441
58.394333	0.1	7.895711
58.396000	0.1	7.855873
58.397667	0.1	7.936428
58.399333	0.1	8.075001
58.401017	0.101	8.171863
58.402650	0.098	8.210575
58.404317	0.1	8.224759
58.406333	0.121	8.240670
58.407983	0.099	8.271286
58.409667	0.101	8.303621
58.411317	0.099	8.295245
58.413000	0.101	8.231436
58.414650	0.099	8.147075
58.416333	0.101	8.070974
58.417967	0.098	8.029601
58.419650	0.101	7.994680
58.421300	0.099	7.925263
58.422983	0.101	7.892777
58.424633	0.099	7.963700
58.426317	0.101	8.092851
58.427967	0.099	8.172621
58.429650	0.101	8.203657
58.431300	0.099	8.232263
58.432983	0.101	8.247878
58.434633	0.099	8.228058
58.436317	0.101	8.168942
58.438350	0.122	8.080861
58.440083	0.104	8.003537
58.441750	0.1	7.944263
58.443417	0.1	7.921240
58.445117	0.102	7.940875
58.446750	0.098	7.991593
58.448417	0.1	8.045438
58.450083	0.1	8.064208
58.451750	0.1	8.033402
58.453450	0.102	7.996102
58.455083	0.098	7.983833
58.456750	0.1	7.951127
58.458417	0.1	7.905303
58.460083	0.1	7.880310
58.461750	0.1	7.886294
58.463417	0.1	7.908015
58.465083	0.1	7.919547
58.466750	0.1	7.928146
58.468417	0.1	7.943016
58.470083	0.1	7.964553
58.472083	0.12	7.952317
58.473750	0.1	7.879992
58.475417	0.1	7.814367
58.477117	0.102	7.804171
58.478750	0.098	7.836826
58.480417	0.1	7.885413
58.482083	0.1	7.914611
58.483750	0.1	7.879230
58.485417	0.1	7.786781
58.487083	0.1	7.719866
58.488750	0.1	7.698591
58.490417	0.1	7.677825
58.492083	0.1	7.662510
58.493750	0.1	7.699121
58.495417	0.1	7.779102
58.497083	0.1	7.856417
58.498750	0.1	7.882916
58.500417	0.1	7.839688
58.502083	0.1	7.725978
58.503750	0.1	7.555059
58.505750	0.12	7.413598
58.507417	0.1	7.365908
58.509117	0.102	7.401332
58.510750	0.098	7.480480
58.512417	0.1	7.552871
58.514083	0.1	7.589906
58.515750	0.1	7.593988
58.517417	0.1	7.603087
58.519067	0.099	7.630736
58.520733	0.1	7.654772
58.522400	0.1	7.649849
58.524067	0.1	7.622189
58.525733	0.1	7.602011
58.527400	0.1	7.583582
58.529067	0.1	7.542504
58.530733	0.1	7.509460
58.532400	0.1	7.503391
58.534067	0.1	7.512936
58.535717	0.099	7.522795
58.537383	0.1	7.530342
58.539383	0.12	7.549902
58.541050	0.1	7.578218
58.542717	0.1	7.580953
58.544400	0.101	7.527636
58.546050	0.099	7.451239
58.547717	0.1	7.399712
58.549383	0.1	7.394648
58.551050	0.1	7.421065
58.552717	0.1	7.443963
58.554383	0.1	7.427570
58.556050	0.1	7.359220
58.557717	0.1	7.280196
58.559383	0.1	7.237018
58.561050	0.1	7.219364
58.562717	0.1	7.212550
58.564383	0.1	7.208043
58.566050	0.1	7.221199
58.567733	0.101	7.275475
58.569383	0.099	7.357511
58.571050	0.1	7.406936
58.573050	0.12	7.392965
58.574717	0.1	7.342034
58.576433	0.103	7.294984
58.578183	0.105	7.298155
58.579833	0.099	7.346742
58.581500	0.1	7.388843
58.583167	0.1	7.377593
58.584867	0.102	7.291181
58.586500	0.098	7.149788
58.588167	0.1	7.002406
58.589833	0.1	6.920154
58.591517	0.101	6.924435
58.593167	0.099	6.991625
58.594833	0.1	7.072016
58.596500	0.1	7.125588
58.598167	0.1	7.144916
58.599833	0.1	7.134332
58.601483	0.099	7.096215
58.603150	0.1	7.049220
58.605167	0.121	6.981821
58.606817	0.099	6.920517
58.608483	0.1	6.917466
58.610150	0.1	6.984609
58.611817	0.1	7.060714
58.613483	0.1	7.092796
58.615150	0.1	7.085513
58.616817	0.1	7.067527
58.618467	0.099	7.064245
58.620133	0.1	7.082032
58.621800	0.1	7.100417
58.623467	0.1	7.106309
58.625133	0.1	7.103591
58.626800	0.1	7.085892
58.628483	0.101	7.048016
58.630133	0.099	7.009549
58.631800	0.1	6.993873
58.633467	0.1	6.998137
58.635133	0.1	6.991911
58.636800	0.1	6.964999
58.638800	0.12	6.921186
58.640467	0.1	6.887429
58.642167	0.102	6.891760
58.643800	0.098	6.916615
58.645467	0.1	6.935438
58.647133	0.1	6.929968
58.648800	0.1	6.898610
58.650467	0.1	6.863639
58.652133	0.1	6.837276
58.653800	0.1	6.801230
58.655467	0.1	6.752337
58.657133	0.1	6.706148
58.658800	0.1	6.676351
58.660467	0.1	6.671664
58.662133	0.1	6.664535
58.663800	0.1	6.645918
58.665467	0.1	6.648209
58.667133	0.1	6.677792
58.668800	0.1	6.711943
58.670467	0.1	6.695617
58.672467	0.12	6.626520
58.674133	0.1	6.562782
58.675800	0.1	6.552401
58.677467	0.1	6.603721
58.679133	0.1	6.681314
58.680800	0.1	6.725795
58.682467	0.1	6.716613
58.684133	0.1	6.679505
58.685800	0.1	6.646918
58.687467	0.1	6.638326
58.689133	0.1	6.643569
58.690800	0.1	6.656236
58.692467	0.1	6.694316
58.694133	0.1	6.755929
58.695800	0.1	6.797383
58.697467	0.1	6.798144
58.699133	0.1	6.756346
58.700800	0.1	6.686414
58.702467	0.1	6.594445
58.704133	0.1	6.532058
58.706133	0.12	6.538855
58.707800	0.1	6.579623
58.709533	0.104	6.602108
58.711183	0.099	6.590565
58.712833	0.099	6.564706
58.714500	0.1	6.524142
58.716167	0.1	6.474460
58.717833	0.1	6.446552
58.719500	0.1	6.461721
58.721167	0.1	6.503777
58.722833	0.1	6.539998
58.724500	0.1	6.520720
58.726167	0.1	6.436213
58.727833	0.1	6.301525
58.729500	0.1	6.197091
58.731167	0.1	6.196091
58.732833	0.1	6.276724
58.734500	0.1	6.374415
58.736167	0.1	6.442042
58.737833	0.1	6.461205
58.739833	0.12	6.449746
58.741517	0.101	6.437082
58.743200	0.101	6.432682
58.744850	0.099	6.428721
58.746500	0.099	6.407950
58.748167	0.1	6.379672
58.749850	0.101	6.366903
58.751500	0.099	6.379571
58.753167	0.1	6.422133
58.754833	0.1	6.477394
58.756500	0.1	6.491261
58.758183	0.101	6.452023
58.759833	0.099	6.387863
58.761500	0.1	6.321974
58.763167	0.1	6.276295
58.764833	0.1	6.236216
58.766500	0.1	6.185072
58.768150	0.099	6.152186
58.769817	0.1	6.149483
58.771850	0.122	6.185271
58.773483	0.098	6.265619
58.775150	0.1	6.355817
58.776817	0.1	6.413922
58.778483	0.1	6.417786
58.780150	0.1	6.385666
58.781817	0.1	6.351527
58.783483	0.1	6.317906
58.785133	0.099	6.293945
58.786800	0.1	6.291836
58.788467	0.1	6.285051
58.790133	0.1	6.232395
58.791800	0.1	6.156071
58.793467	0.1	6.109312
58.795133	0.1	6.117384
58.796800	0.1	6.163597
58.798467	0.1	6.215336
58.800133	0.1	6.243819
58.801800	0.1	6.258619
58.803467	0.1	6.287796
58.805483	0.121	6.332156
58.807133	0.099	6.366720
58.808800	0.1	6.363929
58.810467	0.1	6.340616
58.812133	0.1	6.328329
58.813800	0.1	6.335510
58.815467	0.1	6.330879
58.817133	0.1	6.282425
58.818800	0.1	6.214922
58.820467	0.1	6.146408
58.822150	0.101	6.074903
58.823800	0.099	6.012932
58.825467	0.1	5.997408
58.827133	0.1	6.019949
58.828800	0.1	6.049754
58.830467	0.1	6.061866
58.832133	0.1	6.066884
58.833800	0.1	6.093185
58.835467	0.1	6.133541
58.837133	0.1	6.164438
58.839267	0.128	6.166707
58.840917	0.099	6.147012
58.842600	0.101	6.130072
58.844267	0.1	6.127009
58.845933	0.1	6.137480
58.847583	0.099	6.157977
58.849267	0.101	6.168610
58.850917	0.099	6.164182
58.852583	0.1	6.153641
58.854233	0.099	6.133206
58.855917	0.101	6.112821
58.857567	0.099	6.108824
58.859250	0.101	6.118315
58.860900	0.099	6.113807
58.862583	0.101	6.064202
58.864233	0.099	5.977112
58.865917	0.101	5.921470
58.867567	0.099	5.933677
58.869233	0.1	5.977596
58.870883	0.099	6.011626
58.872917	0.122	6.036982
58.874550	0.098	6.060255
58.876217	0.1	6.076356
58.877883	0.1	6.082210
58.879550	0.1	6.097617
58.881217	0.1	6.134978
58.882883	0.1	6.166238
58.884550	0.1	6.159592
58.886217	0.1	6.110219
58.887883	0.1	6.046728
58.889550	0.1	6.007778
58.891217	0.1	6.008521
58.892883	0.1	6.012019
58.894550	0.1	5.987095
58.896217	0.1	5.968103
58.897883	0.1	5.983938
58.899567	0.101	6.014467
58.901217	0.099	6.039327
58.902883	0.1	6.070699
58.904550	0.1	6.108108
58.906550	0.12	6.129169
58.908233	0.101	6.138856
58.909883	0.099	6.161126
58.911550	0.1	6.148376
58.913217	0.1	6.047974
58.914883	0.1	5.927080
58.916550	0.1	5.868916
58.918217	0.1	5.869939
58.919883	0.1	5.915244
58.921550	0.1	5.973887
58.923217	0.1	6.017244
58.924900	0.101	6.058077
58.926550	0.099	6.109721
58.928217	0.1	6.160566
58.929883	0.1	6.186421
58.931550	0.1	6.195030
58.933217	0.1	6.202020
58.934900	0.101	6.217850
58.936550	0.099	6.222049
58.938217	0.1	6.217246
58.940217	0.12	6.209796
58.941883	0.1	6.200550
58.943550	0.1	6.182084
58.945217	0.1	6.164179
58.946883	0.1	6.160363
58.948550	0.1	6.143423
58.950217	0.1	6.104608
58.951883	0.1	6.065962
58.953550	0.1	6.051617
58.955217	0.1	6.040511
58.956883	0.1	5.975726
58.958550	0.1	5.855486
58.960217	0.1	5.744289
58.961883	0.1	5.659090
58.963550	0.1	5.630000
58.965217	0.1	5.670691
58.966883	0.1	5.760460
58.968550	0.1	5.870169
58.970217	0.1	5.963021
58.972317	0.126	6.013897
58.973967	0.099	6.001992
58.975633	0.1	5.957870
58.977300	0.1	5.945229
58.978967	0.1	5.977319
58.980633	0.1	6.032204
58.982300	0.1	6.077054
58.983967	0.1	6.062165
58.985633	0.1	5.964564
58.987300	0.1	5.870528
58.988967	0.1	5.869079
58.990633	0.1	5.951603
58.992300	0.1	6.044192
58.993967	0.1	6.107198
58.995633	0.1	6.148404
58.997300	0.1	6.177472
58.998967	0.1	6.132532
59.000633	0.1	6.013479
59.002300	0.1	5.929209
59.003967	0.1	5.948331
59.006000	0.122	6.033660
59.007633	0.098	6.111655
59.009300	0.1	6.172424
59.010983	0.101	6.206785
59.012633	0.099	6.213982
