URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/6.8.23 Liver western diets 5.3 replicates reinject.seq/696.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	6.8.23 Liver western diets 5.3 replicates reinject
Name	5.3.23 c865 Liver 2
Number	1
Position	RC1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	6/10/2023 3:34:35 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500867
Data Points	63844
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-1.078067
Signal Max.	53.723300
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.1010299

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.088333	0.1	0.257622
11.090000	0.1	0.259378
11.091667	0.1	0.250658
11.093350	0.101	0.234583
11.095000	0.099	0.217761
11.096667	0.1	0.211652
11.098333	0.1	0.216888
11.100000	0.1	0.227119
11.101667	0.1	0.241526
11.103333	0.1	0.257964
11.105000	0.1	0.269780
11.106667	0.1	0.266017
11.108333	0.1	0.251653
11.110367	0.122	0.241979
11.112033	0.1	0.244629
11.113667	0.098	0.253985
11.115333	0.1	0.261371
11.117000	0.1	0.264440
11.118667	0.1	0.265312
11.120333	0.1	0.266858
11.122000	0.1	0.270408
11.123667	0.1	0.272836
11.125333	0.1	0.265575
11.127000	0.1	0.253535
11.128667	0.1	0.248218
11.130333	0.1	0.247670
11.132000	0.1	0.240769
11.133667	0.1	0.228307
11.135333	0.1	0.221466
11.137000	0.1	0.223982
11.138667	0.1	0.228938
11.140333	0.1	0.234479
11.142350	0.121	0.242900
11.144000	0.099	0.253152
11.145667	0.1	0.263192
11.147333	0.1	0.272067
11.149000	0.1	0.280004
11.150667	0.1	0.286190
11.152333	0.1	0.290476
11.154000	0.1	0.289363
11.155667	0.1	0.281507
11.157333	0.1	0.273294
11.159000	0.1	0.268566
11.160667	0.1	0.265124
11.162333	0.1	0.259986
11.164000	0.1	0.254006
11.165667	0.1	0.249240
11.167333	0.1	0.246910
11.169000	0.1	0.246444
11.170667	0.1	0.247131
11.172333	0.1	0.251076
11.174000	0.1	0.257534
11.176000	0.12	0.264026
11.177667	0.1	0.270135
11.179333	0.1	0.273525
11.181000	0.1	0.272440
11.182700	0.102	0.267022
11.184367	0.1	0.258712
11.186033	0.1	0.249287
11.187700	0.1	0.241242
11.189367	0.1	0.237021
11.191067	0.102	0.234503
11.192700	0.098	0.231633
11.194367	0.1	0.231704
11.196033	0.1	0.235052
11.197700	0.1	0.236346
11.199367	0.1	0.229905
11.201033	0.1	0.217387
11.202700	0.1	0.211102
11.204367	0.1	0.218173
11.206033	0.1	0.234535
11.207700	0.1	0.253180
11.209733	0.122	0.267624
11.211367	0.098	0.274228
11.213033	0.1	0.273384
11.214700	0.1	0.262110
11.216367	0.1	0.246656
11.218033	0.1	0.236718
11.219700	0.1	0.236320
11.221367	0.1	0.241019
11.223033	0.1	0.246855
11.224700	0.1	0.255149
11.226367	0.1	0.265531
11.228033	0.1	0.272612
11.229700	0.1	0.274845
11.231367	0.1	0.275090
11.233017	0.099	0.273186
11.234683	0.1	0.267321
11.236350	0.1	0.260146
11.238017	0.1	0.254212
11.239683	0.1	0.249635
11.241350	0.1	0.245985
11.243350	0.12	0.247703
11.245033	0.101	0.253813
11.246700	0.1	0.254022
11.248367	0.1	0.246766
11.250000	0.098	0.244981
11.251683	0.101	0.250478
11.253333	0.099	0.256813
11.255033	0.102	0.259482
11.256667	0.098	0.246960
11.258350	0.101	0.217463
11.260000	0.099	0.185884
11.261683	0.101	0.170793
11.263333	0.099	0.175360
11.265000	0.1	0.193471
11.266667	0.1	0.216671
11.268333	0.1	0.237014
11.270000	0.1	0.250848
11.271667	0.1	0.258200
11.273333	0.1	0.257959
11.275017	0.101	0.254565
11.277000	0.119	0.252070
11.278683	0.101	0.251063
11.280333	0.099	0.245193
11.282000	0.1	0.235858
11.283667	0.1	0.231247
11.285333	0.1	0.231058
11.287000	0.1	0.235656
11.288667	0.1	0.243384
11.290333	0.1	0.251806
11.292000	0.1	0.262455
11.293667	0.1	0.274722
11.295333	0.1	0.284310
11.297000	0.1	0.285734
11.298667	0.1	0.278929
11.300333	0.1	0.270462
11.302000	0.1	0.266033
11.303667	0.1	0.264153
11.305333	0.1	0.255879
11.307000	0.1	0.239243
11.309017	0.121	0.224006
11.310667	0.099	0.219834
11.312333	0.1	0.227668
11.314000	0.1	0.242474
11.315667	0.1	0.255681
11.317333	0.1	0.258109
11.319000	0.1	0.255428
11.320667	0.1	0.257829
11.322333	0.1	0.266812
11.324000	0.1	0.279701
11.325667	0.1	0.290860
11.327333	0.1	0.292811
11.329000	0.1	0.284876
11.330667	0.1	0.275766
11.332333	0.1	0.269734
11.334000	0.1	0.263765
11.335667	0.1	0.259190
11.337333	0.1	0.258845
11.339000	0.1	0.262587
11.340667	0.1	0.267503
11.342667	0.12	0.275782
11.344333	0.1	0.284729
11.346000	0.1	0.289043
11.347667	0.1	0.287265
11.349367	0.102	0.283097
11.351033	0.1	0.280153
11.352700	0.1	0.279552
11.354367	0.1	0.278422
11.356033	0.1	0.273748
11.357700	0.1	0.264824
11.359367	0.1	0.257392
11.361033	0.1	0.258635
11.362700	0.1	0.264792
11.364367	0.1	0.270610
11.366033	0.1	0.275700
11.367700	0.1	0.280149
11.369367	0.1	0.282414
11.371033	0.1	0.281952
11.372700	0.1	0.279192
11.374367	0.1	0.269895
11.376383	0.121	0.257841
11.378067	0.101	0.252364
11.379700	0.098	0.248299
11.381383	0.101	0.241144
11.383033	0.099	0.237345
11.384700	0.1	0.240454
11.386367	0.1	0.247573
11.388033	0.1	0.257381
11.389700	0.1	0.270674
11.391367	0.1	0.281370
11.393033	0.1	0.285023
11.394700	0.1	0.282106
11.396367	0.1	0.275609
11.398033	0.1	0.266599
11.399683	0.099	0.251088
11.401350	0.1	0.236358
11.403017	0.1	0.234822
11.404683	0.1	0.245036
11.406350	0.1	0.256285
11.408033	0.101	0.265313
11.410017	0.119	0.274741
11.411683	0.1	0.287894
11.413350	0.1	0.295762
11.415017	0.1	0.288295
11.416667	0.099	0.271481
11.418333	0.1	0.257281
11.420000	0.1	0.256439
11.421667	0.1	0.266333
11.423333	0.1	0.269267
11.425000	0.1	0.262700
11.426667	0.1	0.259191
11.428333	0.1	0.262052
11.430000	0.1	0.269311
11.431667	0.1	0.282259
11.433333	0.1	0.295853
11.435000	0.1	0.303590
11.436667	0.1	0.307051
11.438333	0.1	0.307830
11.440000	0.1	0.303229
11.441667	0.1	0.295531
11.443667	0.12	0.286500
11.445333	0.1	0.278700
11.447000	0.1	0.274158
11.448667	0.1	0.272761
11.450333	0.1	0.272022
11.452000	0.1	0.267824
11.453667	0.1	0.262527
11.455333	0.1	0.258211
11.457000	0.1	0.254315
11.458667	0.1	0.251944
11.460333	0.1	0.259592
11.462000	0.1	0.279030
11.463667	0.1	0.299009
11.465333	0.1	0.310753
11.467000	0.1	0.312432
11.468667	0.1	0.313112
11.470333	0.1	0.322382
11.472000	0.1	0.335539
11.473667	0.1	0.342439
11.475333	0.1	0.342728
11.477367	0.122	0.341758
11.479000	0.098	0.341631
11.480667	0.1	0.338203
11.482333	0.1	0.330663
11.484000	0.1	0.322171
11.485667	0.1	0.316156
11.487333	0.1	0.312591
11.489000	0.1	0.308073
11.490667	0.1	0.308276
11.492333	0.1	0.313911
11.494000	0.1	0.319901
11.495667	0.1	0.326073
11.497333	0.1	0.334316
11.499000	0.1	0.343230
11.500667	0.1	0.349355
11.502333	0.1	0.351493
11.504000	0.1	0.340587
11.505667	0.1	0.313829
11.507333	0.1	0.290642
11.509333	0.12	0.290065
11.511000	0.1	0.307018
11.512733	0.104	0.322522
11.514383	0.099	0.327356
11.516033	0.099	0.321345
11.517700	0.1	0.315388
11.519367	0.1	0.323080
11.521033	0.1	0.341153
11.522700	0.1	0.356190
11.524367	0.1	0.362915
11.526033	0.1	0.368761
11.527700	0.1	0.377499
11.529367	0.1	0.382462
11.531033	0.1	0.374765
11.532700	0.1	0.359573
11.534367	0.1	0.349793
11.536033	0.1	0.347978
11.537700	0.1	0.341797
11.539367	0.1	0.329561
11.541033	0.1	0.318876
11.543033	0.12	0.320702
11.544717	0.101	0.340561
11.546367	0.099	0.371745
11.548033	0.1	0.394676
11.549700	0.1	0.398532
11.551383	0.101	0.391178
11.553033	0.099	0.383757
11.554717	0.101	0.375660
11.556383	0.1	0.367977
11.558050	0.1	0.364330
11.559700	0.099	0.360195
11.561383	0.101	0.357997
11.563033	0.099	0.364612
11.564733	0.102	0.381628
11.566367	0.098	0.399989
11.568050	0.101	0.409970
11.569700	0.099	0.412374
11.571383	0.101	0.410845
11.573033	0.099	0.409911
11.574717	0.101	0.412983
11.576700	0.119	0.421569
11.578367	0.1	0.432237
11.580033	0.1	0.439679
11.581683	0.099	0.440295
11.583350	0.1	0.431540
11.585033	0.101	0.415766
11.586683	0.099	0.396704
11.588367	0.101	0.382547
11.590017	0.099	0.381038
11.591683	0.1	0.387492
11.593350	0.1	0.395470
11.595017	0.1	0.404574
11.596683	0.1	0.413228
11.598333	0.099	0.420339
11.600000	0.1	0.427794
11.601667	0.1	0.435854
11.603333	0.1	0.441890
11.605000	0.1	0.444050
11.606667	0.1	0.441671
11.608333	0.1	0.436383
11.610350	0.121	0.435012
11.612000	0.099	0.438506
11.613667	0.1	0.439292
11.615333	0.1	0.432538
11.617000	0.1	0.426662
11.618667	0.1	0.427666
11.620383	0.103	0.432542
11.622000	0.097	0.439792
11.623667	0.1	0.446574
11.625333	0.1	0.451319
11.627000	0.1	0.454118
11.628667	0.1	0.454176
11.630333	0.1	0.455215
11.632000	0.1	0.460960
11.633667	0.1	0.467227
11.635333	0.1	0.457102
11.637000	0.1	0.427260
11.638667	0.1	0.400252
11.640333	0.1	0.386713
11.642000	0.1	0.387141
11.644033	0.122	0.400183
11.645667	0.098	0.417854
11.647333	0.1	0.436026
11.649000	0.1	0.454440
11.650667	0.1	0.468610
11.652333	0.1	0.475425
11.654000	0.1	0.475725
11.655667	0.1	0.469993
11.657333	0.1	0.457821
11.659000	0.1	0.443939
11.660667	0.1	0.435273
11.662333	0.1	0.430161
11.664000	0.1	0.426958
11.665667	0.1	0.425055
11.667333	0.1	0.426749
11.669000	0.1	0.438214
11.670667	0.1	0.461457
11.672333	0.1	0.483144
11.674000	0.1	0.491643
11.676000	0.12	0.492651
11.677667	0.1	0.494144
11.679333	0.1	0.500447
11.681017	0.101	0.511993
11.682733	0.103	0.521374
11.684333	0.096	0.524077
11.686000	0.1	0.520258
11.687667	0.1	0.511327
11.689333	0.1	0.498205
11.691000	0.1	0.483865
11.692667	0.1	0.474063
11.694333	0.1	0.467639
11.696000	0.1	0.467011
11.697667	0.1	0.477158
11.699367	0.102	0.496282
11.701033	0.1	0.509628
11.702700	0.1	0.514530
11.704367	0.1	0.519428
11.706033	0.1	0.527836
11.707700	0.1	0.535735
11.709700	0.12	0.542626
11.711367	0.1	0.548101
11.713067	0.102	0.548456
11.714700	0.098	0.543808
11.716367	0.1	0.537692
11.718033	0.1	0.535820
11.719700	0.1	0.542419
11.721367	0.1	0.556225
11.723033	0.1	0.572563
11.724700	0.1	0.585160
11.726367	0.1	0.588991
11.728033	0.1	0.586281
11.729700	0.1	0.585357
11.731367	0.1	0.589910
11.733033	0.1	0.594761
11.734700	0.1	0.592512
11.736367	0.1	0.586560
11.738033	0.1	0.586839
11.739700	0.1	0.595166
11.741367	0.1	0.599147
11.743367	0.12	0.586307
11.745033	0.1	0.563464
11.746700	0.1	0.551223
11.748367	0.1	0.557898
11.750033	0.1	0.570157
11.751700	0.1	0.563293
11.753367	0.1	0.539047
11.755050	0.101	0.515664
11.756700	0.099	0.505348
11.758367	0.1	0.513076
11.760033	0.1	0.535765
11.761700	0.1	0.564774
11.763367	0.1	0.591864
11.765017	0.099	0.609598
11.766683	0.1	0.613244
11.768350	0.1	0.609313
11.770017	0.1	0.610484
11.771700	0.101	0.619178
11.773350	0.099	0.633663
11.775017	0.1	0.651063
11.777017	0.12	0.662410
11.778683	0.1	0.662670
11.780350	0.1	0.656223
11.782017	0.1	0.645656
11.783667	0.099	0.638127
11.785333	0.1	0.639176
11.787017	0.101	0.643761
11.788667	0.099	0.641361
11.790333	0.1	0.630276
11.792000	0.1	0.623633
11.793667	0.1	0.630725
11.795333	0.1	0.647331
11.797000	0.1	0.666243
11.798667	0.1	0.681189
11.800333	0.1	0.682669
11.802000	0.1	0.676099
11.803667	0.1	0.672789
11.805333	0.1	0.671134
11.807000	0.1	0.662885
11.809067	0.124	0.655584
11.810667	0.096	0.659607
11.812333	0.1	0.673468
11.814000	0.1	0.687827
11.815700	0.102	0.687466
11.817333	0.098	0.671054
11.819000	0.1	0.653309
11.820667	0.1	0.648349
11.822333	0.1	0.651040
11.824000	0.1	0.652981
11.825667	0.1	0.659101
11.827333	0.1	0.669038
11.829000	0.1	0.678489
11.830667	0.1	0.683730
11.832333	0.1	0.682207
11.834000	0.1	0.670843
11.835667	0.1	0.657360
11.837333	0.1	0.657348
11.839000	0.1	0.670791
11.840667	0.1	0.684713
11.842667	0.12	0.691918
11.844333	0.1	0.690051
11.846000	0.1	0.676474
11.847700	0.102	0.657054
11.849333	0.098	0.639711
11.851000	0.1	0.623490
11.852667	0.1	0.612665
11.854333	0.1	0.619696
11.856000	0.1	0.643300
11.857667	0.1	0.665674
11.859333	0.1	0.678770
11.861000	0.1	0.683323
11.862667	0.1	0.678898
11.864333	0.1	0.662014
11.866000	0.1	0.637302
11.867667	0.1	0.615639
11.869333	0.1	0.602514
11.871000	0.1	0.598167
11.872667	0.1	0.603717
11.874333	0.1	0.617240
11.876333	0.12	0.631806
11.878000	0.1	0.640886
11.879667	0.1	0.639004
11.881333	0.1	0.624423
11.883000	0.1	0.603998
11.884667	0.1	0.591934
11.886333	0.1	0.591890
11.888000	0.1	0.597884
11.889667	0.1	0.606654
11.891333	0.1	0.615428
11.893000	0.1	0.619684
11.894667	0.1	0.617679
11.896333	0.1	0.612448
11.898033	0.102	0.608009
11.899700	0.1	0.606936
11.901367	0.1	0.609567
11.903033	0.1	0.615518
11.904700	0.1	0.620787
11.906367	0.1	0.622068
11.908033	0.1	0.616686
11.910033	0.12	0.604472
11.911700	0.1	0.592275
11.913367	0.1	0.586168
11.915033	0.1	0.584837
11.916700	0.1	0.580581
11.918367	0.1	0.570029
11.920033	0.1	0.555377
11.921717	0.101	0.546616
11.923367	0.099	0.554635
11.925033	0.1	0.575715
11.926700	0.1	0.596593
11.928367	0.1	0.607647
11.930033	0.1	0.600623
11.931700	0.1	0.577770
11.933367	0.1	0.555461
11.935033	0.1	0.538424
11.936700	0.1	0.526164
11.938383	0.101	0.520626
11.940033	0.099	0.503989
11.941700	0.1	0.465500
11.943700	0.12	0.424683
11.945383	0.101	0.395702
11.947033	0.099	0.372910
11.948683	0.099	0.350871
11.950350	0.1	0.330778
11.952017	0.1	0.320328
11.953700	0.101	0.339578
11.955350	0.099	0.391760
11.957017	0.1	0.447199
11.958683	0.1	0.485067
11.960350	0.1	0.503876
11.962017	0.1	0.512727
11.963683	0.1	0.525932
11.965350	0.1	0.542926
11.967017	0.1	0.550210
11.968683	0.1	0.541636
11.970350	0.1	0.527392
11.972017	0.1	0.515630
11.973683	0.1	0.507264
11.975350	0.1	0.494511
11.977383	0.122	0.475539
11.979033	0.099	0.464310
11.980683	0.099	0.469776
11.982333	0.099	0.485917
11.984000	0.1	0.502195
11.985667	0.1	0.514609
11.987333	0.1	0.518794
11.989000	0.1	0.515394
11.990667	0.1	0.507429
11.992333	0.1	0.496720
11.994000	0.1	0.488631
11.995667	0.1	0.482962
11.997333	0.1	0.472648
11.999000	0.1	0.459256
12.000667	0.1	0.442220
12.002333	0.1	0.432359
12.004000	0.1	0.436784
12.005667	0.1	0.446607
12.007333	0.1	0.451923
12.009350	0.121	0.454724
12.011017	0.1	0.461125
12.012667	0.099	0.470163
12.014367	0.102	0.475749
12.016033	0.1	0.474462
12.017667	0.098	0.466775
12.019333	0.1	0.459088
12.021000	0.1	0.455994
12.022667	0.1	0.456141
12.024333	0.1	0.461711
12.026000	0.1	0.473867
12.027667	0.1	0.487613
12.029333	0.1	0.492914
12.031017	0.101	0.484508
12.032667	0.099	0.469874
12.034333	0.1	0.454228
12.036000	0.1	0.439772
12.037667	0.1	0.428281
12.039333	0.1	0.421504
12.041000	0.1	0.420599
12.043000	0.12	0.424988
12.044667	0.1	0.430779
12.046333	0.1	0.428232
12.048017	0.101	0.420522
12.049683	0.1	0.416552
12.051333	0.099	0.418383
12.053000	0.1	0.425518
12.054667	0.1	0.432760
12.056333	0.1	0.435226
12.058000	0.1	0.433246
12.059667	0.1	0.430481
12.061333	0.1	0.429290
12.063000	0.1	0.431423
12.064667	0.1	0.436411
12.066333	0.1	0.441904
12.068000	0.1	0.447894
12.069667	0.1	0.450691
12.071333	0.1	0.439036
12.073000	0.1	0.410869
12.074667	0.1	0.388580
12.076667	0.12	0.385651
12.078333	0.1	0.396409
12.080000	0.1	0.411672
12.081700	0.102	0.422963
12.083367	0.1	0.425412
12.085033	0.1	0.422771
12.086700	0.1	0.418786
12.088383	0.101	0.414063
12.090033	0.099	0.409848
12.091700	0.1	0.407023
12.093367	0.1	0.408454
12.095033	0.1	0.410895
12.096700	0.1	0.406938
12.098367	0.1	0.392161
12.100033	0.1	0.373679
12.101700	0.1	0.361639
12.103367	0.1	0.357920
12.105050	0.101	0.356224
12.106700	0.099	0.350360
12.108367	0.1	0.337163
12.110400	0.122	0.325268
12.112033	0.098	0.326236
12.113700	0.1	0.343205
12.115367	0.1	0.368883
12.117033	0.1	0.393552
12.118700	0.1	0.408580
12.120367	0.1	0.408596
12.122033	0.1	0.390171
12.123700	0.1	0.363539
12.125367	0.1	0.350248
12.127033	0.1	0.359359
12.128700	0.1	0.379798
12.130367	0.1	0.394672
12.132033	0.1	0.400299
12.133700	0.1	0.400395
12.135367	0.1	0.396036
12.137033	0.1	0.390889
12.138700	0.1	0.387237
12.140367	0.1	0.386030
12.142033	0.1	0.380107
12.144050	0.121	0.370024
12.145700	0.099	0.364422
12.147367	0.1	0.362680
12.149050	0.101	0.364177
12.150700	0.099	0.369727
12.152367	0.1	0.374228
12.154033	0.1	0.367372
12.155700	0.1	0.347467
12.157367	0.1	0.327333
12.159033	0.1	0.310327
12.160700	0.1	0.301048
12.162367	0.1	0.307278
12.164033	0.1	0.327539
12.165700	0.1	0.350266
12.167367	0.1	0.366864
12.169033	0.1	0.370183
12.170700	0.1	0.359907
12.172367	0.1	0.351498
12.174017	0.099	0.353078
12.176017	0.12	0.359567
12.177683	0.1	0.365788
12.179350	0.1	0.370665
12.181050	0.102	0.375584
12.182683	0.098	0.376861
12.184350	0.1	0.368145
12.186017	0.1	0.353592
12.187683	0.1	0.341650
12.189350	0.1	0.337034
12.191017	0.1	0.338590
12.192683	0.1	0.344641
12.194350	0.1	0.352284
12.196017	0.1	0.360002
12.197683	0.1	0.368791
12.199350	0.1	0.379650
12.201017	0.1	0.387088
12.202683	0.1	0.386832
12.204350	0.1	0.381595
12.206017	0.1	0.375089
12.207683	0.1	0.369139
12.209683	0.12	0.368066
12.211350	0.1	0.372371
12.213017	0.1	0.376925
12.214683	0.1	0.380811
12.216333	0.099	0.376042
12.218000	0.1	0.359334
12.219667	0.1	0.345370
12.221333	0.1	0.342211
12.223000	0.1	0.347654
12.224667	0.1	0.352586
12.226333	0.1	0.354708
12.228000	0.1	0.357008
12.229667	0.1	0.358563
12.231333	0.1	0.357504
12.233000	0.1	0.347310
12.234667	0.1	0.328452
12.236333	0.1	0.312347
12.238000	0.1	0.306785
12.239667	0.1	0.312537
12.241333	0.1	0.321401
12.243350	0.121	0.323531
12.245033	0.101	0.312211
12.246667	0.098	0.293606
12.248333	0.1	0.287642
12.250000	0.1	0.299380
12.251667	0.1	0.319650
12.253333	0.1	0.337765
12.255000	0.1	0.346335
12.256667	0.1	0.345741
12.258333	0.1	0.344948
12.260000	0.1	0.347470
12.261667	0.1	0.348509
12.263333	0.1	0.348441
12.265000	0.1	0.347883
12.266667	0.1	0.340960
12.268333	0.1	0.331514
12.270000	0.1	0.330507
12.271667	0.1	0.339962
12.273333	0.1	0.356236
12.275000	0.1	0.377565
12.277017	0.121	0.395185
12.278667	0.099	0.395733
12.280333	0.1	0.381249
12.282033	0.102	0.364617
12.283667	0.098	0.354369
12.285333	0.1	0.351734
12.287000	0.1	0.351076
12.288667	0.1	0.348804
12.290333	0.1	0.344339
12.292000	0.1	0.340447
12.293667	0.1	0.341627
12.295333	0.1	0.346509
12.297000	0.1	0.349157
12.298667	0.1	0.345589
12.300333	0.1	0.339149
12.302000	0.1	0.338018
12.303667	0.1	0.341562
12.305333	0.1	0.341556
12.307000	0.1	0.333832
12.308667	0.1	0.321980
12.310667	0.12	0.317398
12.312333	0.1	0.325354
12.314017	0.101	0.340501
12.315667	0.099	0.349925
12.317333	0.1	0.345432
12.319000	0.1	0.335326
12.320667	0.1	0.331252
12.322333	0.1	0.333983
12.324000	0.1	0.340860
12.325667	0.1	0.347825
12.327333	0.1	0.349750
12.329000	0.1	0.349267
12.330667	0.1	0.343668
12.332367	0.102	0.329609
12.334050	0.101	0.312500
12.335700	0.099	0.304352
12.337383	0.101	0.313615
12.339033	0.099	0.335447
12.340717	0.101	0.354069
12.342717	0.12	0.360325
12.344367	0.099	0.362510
12.346033	0.1	0.367084
12.347733	0.102	0.370393
12.349417	0.101	0.369867
12.351033	0.097	0.368035
12.352700	0.1	0.364925
12.354367	0.1	0.360202
12.356033	0.1	0.352799
12.357700	0.1	0.345025
12.359367	0.1	0.339859
12.361033	0.1	0.338843
12.362700	0.1	0.342142
12.364367	0.1	0.347666
12.366033	0.1	0.351185
12.367700	0.1	0.347462
12.369367	0.1	0.339737
12.371033	0.1	0.335257
12.372700	0.1	0.334670
12.374367	0.1	0.326242
12.376367	0.12	0.309844
12.378033	0.1	0.297925
12.379700	0.1	0.294180
12.381367	0.1	0.298746
12.383017	0.099	0.300618
12.384683	0.1	0.288979
12.386350	0.1	0.279751
12.388017	0.1	0.284622
12.389683	0.1	0.297336
12.391350	0.1	0.311174
12.393017	0.1	0.323276
12.394683	0.1	0.331537
12.396350	0.1	0.338566
12.398017	0.1	0.345587
12.399667	0.099	0.350162
12.401333	0.1	0.350613
12.403000	0.1	0.349731
12.404667	0.1	0.349525
12.406333	0.1	0.347311
12.408000	0.1	0.339542
12.410000	0.12	0.326685
12.411667	0.1	0.311192
12.413367	0.102	0.299177
12.415000	0.098	0.296536
12.416667	0.1	0.300324
12.418333	0.1	0.303398
12.420000	0.1	0.304749
12.421667	0.1	0.307545
12.423333	0.1	0.307373
12.425000	0.1	0.298077
12.426667	0.1	0.283462
12.428333	0.1	0.274908
12.430000	0.1	0.277188
12.431667	0.1	0.284692
12.433333	0.1	0.295920
12.435000	0.1	0.311238
12.436667	0.1	0.325411
12.438333	0.1	0.334024
12.440000	0.1	0.336957
12.441667	0.1	0.335524
12.443683	0.121	0.334494
12.445333	0.099	0.336410
12.447000	0.1	0.336647
12.448683	0.101	0.330428
12.450333	0.099	0.322248
12.452000	0.1	0.321679
12.453667	0.1	0.329261
12.455333	0.1	0.335961
12.457000	0.1	0.333738
12.458667	0.1	0.328188
12.460333	0.1	0.329362
12.462000	0.1	0.330722
12.463667	0.1	0.323029
12.465333	0.1	0.309600
12.467000	0.1	0.300736
12.468667	0.1	0.305277
12.470333	0.1	0.319623
12.472000	0.1	0.329209
12.473667	0.1	0.327577
12.475333	0.1	0.326834
12.477333	0.12	0.332479
12.479000	0.1	0.333211
12.480667	0.1	0.324632
12.482333	0.1	0.315466
12.484000	0.1	0.312213
12.485667	0.1	0.310673
12.487333	0.1	0.305789
12.489000	0.1	0.301257
12.490667	0.1	0.301000
12.492333	0.1	0.307382
12.494000	0.1	0.318162
12.495667	0.1	0.330122
12.497333	0.1	0.338190
12.499033	0.102	0.336908
12.500700	0.1	0.331154
12.502367	0.1	0.329217
12.504033	0.1	0.332576
12.505700	0.1	0.339137
12.507367	0.1	0.344724
12.509033	0.1	0.347035
12.511033	0.12	0.341571
12.512700	0.1	0.330702
12.514367	0.1	0.323681
12.516050	0.101	0.321716
12.517700	0.099	0.321095
12.519367	0.1	0.322404
12.521033	0.1	0.328180
12.522700	0.1	0.336335
12.524367	0.1	0.340510
12.526033	0.1	0.341114
12.527700	0.1	0.335715
12.529367	0.1	0.324554
12.531033	0.1	0.319019
12.532700	0.1	0.322518
12.534367	0.1	0.322957
12.536033	0.1	0.314803
12.537700	0.1	0.306912
12.539367	0.1	0.308764
12.541033	0.1	0.314979
12.543033	0.12	0.317959
12.544700	0.1	0.319658
12.546367	0.1	0.322660
12.548033	0.1	0.327653
12.549717	0.101	0.336043
12.551350	0.098	0.342258
12.553017	0.1	0.333261
12.554683	0.1	0.314290
12.556350	0.1	0.297326
12.558017	0.1	0.286874
12.559683	0.1	0.281722
12.561350	0.1	0.279868
12.563017	0.1	0.281794
12.564683	0.1	0.290967
12.566333	0.099	0.305579
12.568000	0.1	0.317490
12.569667	0.1	0.323125
12.571333	0.1	0.323375
12.573000	0.1	0.319060
12.574667	0.1	0.312590
12.576667	0.12	0.313272
12.578333	0.1	0.319810
12.580000	0.1	0.320313
12.581667	0.1	0.307396
12.583333	0.1	0.291163
12.585000	0.1	0.283151
12.586667	0.1	0.288729
12.588333	0.1	0.304529
12.590000	0.1	0.314537
12.591667	0.1	0.314976
12.593333	0.1	0.314492
12.595000	0.1	0.317185
12.596667	0.1	0.323061
12.598333	0.1	0.330531
12.600000	0.1	0.333576
12.601667	0.1	0.327930
12.603333	0.1	0.316738
12.605000	0.1	0.308029
12.606667	0.1	0.303312
12.608333	0.1	0.304139
12.610367	0.122	0.312971
12.612000	0.098	0.326193
12.613667	0.1	0.337106
12.615333	0.1	0.339162
12.617000	0.1	0.333768
12.618667	0.1	0.329361
12.620333	0.1	0.331375
12.622000	0.1	0.335708
12.623667	0.1	0.339875
12.625333	0.1	0.343450
12.627000	0.1	0.339832
12.628667	0.1	0.323008
12.630333	0.1	0.297564
12.632000	0.1	0.278080
12.633667	0.1	0.273425
12.635333	0.1	0.278657
12.637000	0.1	0.286718
12.638667	0.1	0.293231
12.640333	0.1	0.295331
12.642000	0.1	0.290445
12.644000	0.12	0.278408
12.645683	0.101	0.266317
12.647333	0.099	0.264644
12.649000	0.1	0.273688
12.650667	0.1	0.287984
12.652333	0.1	0.301538
12.654000	0.1	0.313283
12.655667	0.1	0.325068
12.657333	0.1	0.332638
12.659000	0.1	0.333062
12.660667	0.1	0.330817
12.662333	0.1	0.329637
12.664000	0.1	0.330818
12.665700	0.102	0.330708
12.667367	0.1	0.326817
12.669033	0.1	0.322082
12.670700	0.1	0.321194
12.672367	0.1	0.330971
12.674033	0.1	0.346764
12.676083	0.123	0.357758
12.677783	0.102	0.356265
12.679417	0.098	0.342336
12.681083	0.1	0.322897
12.682800	0.103	0.305199
12.684417	0.097	0.293713
12.686083	0.1	0.292747
12.687750	0.1	0.302728
12.689417	0.1	0.317648
12.691083	0.1	0.329904
12.692750	0.1	0.336571
12.694417	0.1	0.339467
12.696083	0.1	0.343514
12.697750	0.1	0.353774
12.699417	0.1	0.361737
12.701083	0.1	0.353181
