URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/433.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr int 3
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2026 8:26:02 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501517
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.089125
Signal Max.	121.924800
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104476

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
56.456817	0.1	16.964360
56.458483	0.1	17.152710
56.460150	0.1	17.375920
56.461817	0.1	17.527430
56.463483	0.1	17.641650
56.465150	0.1	17.776770
56.466817	0.1	17.935700
56.468483	0.1	18.106420
56.470150	0.1	18.147190
56.471817	0.1	17.939410
56.473483	0.1	17.609400
56.475500	0.121	17.487380
56.477150	0.099	17.690000
56.478817	0.1	17.993500
56.480483	0.1	18.140150
56.482150	0.1	18.084460
56.483817	0.1	17.886530
56.485483	0.1	17.728510
56.487150	0.1	17.606310
56.488817	0.1	17.562130
56.490483	0.1	17.678580
56.492150	0.1	17.865630
56.493817	0.1	18.050380
56.495483	0.1	18.195980
56.497183	0.102	18.251210
56.498850	0.1	18.246250
56.500517	0.1	18.339080
56.502183	0.1	18.570430
56.503850	0.1	18.781830
56.505517	0.1	18.800750
56.507183	0.1	18.666070
56.509183	0.12	18.663030
56.510850	0.1	18.792470
56.512550	0.102	18.912590
56.514183	0.098	18.925010
56.515850	0.1	18.785590
56.517517	0.1	18.646180
56.519183	0.1	18.672880
56.520850	0.1	18.868540
56.522517	0.1	19.069800
56.524183	0.1	19.162710
56.525850	0.1	19.121640
56.527533	0.101	18.974740
56.529183	0.099	18.828080
56.530850	0.1	18.808920
56.532517	0.1	18.913070
56.534183	0.1	19.004080
56.535850	0.1	18.878720
56.537517	0.1	18.546100
56.539183	0.1	18.316350
56.540850	0.1	18.352460
56.542867	0.121	18.437720
56.544550	0.101	18.482240
56.546183	0.098	18.649970
56.547867	0.101	18.920260
56.549500	0.098	19.131380
56.551167	0.1	19.198800
56.552833	0.1	19.073440
56.554500	0.1	18.765830
56.556167	0.1	18.499570
56.557833	0.1	18.515520
56.559500	0.1	18.765910
56.561167	0.1	18.968090
56.562833	0.1	18.930920
56.564483	0.099	18.650010
56.566150	0.1	18.234310
56.567817	0.1	17.899920
56.569483	0.1	17.787870
56.571150	0.1	17.842350
56.572817	0.1	17.987930
56.574483	0.1	18.223430
56.576500	0.121	18.513760
56.578150	0.099	18.705340
56.579833	0.101	18.762050
56.581483	0.099	18.716480
56.583167	0.101	18.483310
56.584817	0.099	18.159900
56.586500	0.101	18.041830
56.588150	0.099	18.171430
56.589833	0.101	18.249680
56.591483	0.099	18.182070
56.593167	0.101	18.109500
56.594817	0.099	18.132620
56.596500	0.101	18.175530
56.598150	0.099	18.145780
56.599833	0.101	18.082000
56.601483	0.099	17.970360
56.603167	0.101	17.848290
56.604817	0.099	17.851040
56.606500	0.101	17.968980
56.608150	0.099	18.072850
56.610150	0.12	18.083290
56.611817	0.1	18.036660
56.613483	0.1	17.942480
56.615150	0.1	17.700620
56.616817	0.1	17.459660
56.618483	0.1	17.323640
56.620150	0.1	17.257620
56.621817	0.1	17.167630
56.623483	0.1	17.076250
56.625150	0.1	17.025310
56.626817	0.1	17.004490
56.628483	0.1	17.016190
56.630150	0.1	17.023880
56.631817	0.1	17.044420
56.633483	0.1	17.119190
56.635150	0.1	17.220810
56.636817	0.1	17.298810
56.638483	0.1	17.280840
56.640150	0.1	17.168270
56.642150	0.12	17.028010
56.643817	0.1	16.859010
56.645483	0.1	16.727260
56.647150	0.1	16.775760
56.648817	0.1	16.858830
56.650483	0.1	16.928650
56.652150	0.1	17.053520
56.653817	0.1	17.219860
56.655483	0.1	17.396200
56.657150	0.1	17.500810
56.658817	0.1	17.466840
56.660483	0.1	17.288350
56.662150	0.1	17.067550
56.663850	0.102	16.893630
56.665517	0.1	16.877980
56.667183	0.1	16.984320
56.668850	0.1	17.052940
56.670517	0.1	16.998640
56.672183	0.1	16.858120
56.673850	0.1	16.648610
56.675867	0.121	16.557840
56.677533	0.1	16.619190
56.679183	0.099	16.725970
56.680867	0.101	16.795570
56.682517	0.099	16.697940
56.684183	0.1	16.535390
56.685867	0.101	16.519280
56.687517	0.099	16.695170
56.689183	0.1	16.893320
56.690850	0.1	16.870800
56.692517	0.1	16.624810
56.694183	0.1	16.349380
56.695850	0.1	16.148650
56.697517	0.1	16.098110
56.699183	0.1	16.192200
56.700850	0.1	16.268850
56.702517	0.1	16.386090
56.704183	0.1	16.609890
56.705850	0.1	16.803620
56.707517	0.1	16.817190
56.709550	0.122	16.686970
56.711183	0.098	16.488410
56.712850	0.1	16.342860
56.714500	0.099	16.242680
56.716167	0.1	16.116660
56.717833	0.1	16.038640
56.719500	0.1	16.062220
56.721183	0.101	16.082000
56.722833	0.099	16.054850
56.724500	0.1	16.058160
56.726167	0.1	16.081800
56.727833	0.1	16.057300
56.729517	0.101	15.976010
56.731150	0.098	15.926180
56.732817	0.1	15.855400
56.734483	0.1	15.776060
56.736150	0.1	15.762700
56.737817	0.1	15.788600
56.739483	0.1	15.867210
56.741150	0.1	15.910910
56.743150	0.12	15.834960
56.744833	0.101	15.604510
56.746483	0.099	15.413680
56.748183	0.102	15.422670
56.749817	0.098	15.580990
56.751483	0.1	15.783840
56.753150	0.1	15.883140
56.754817	0.1	15.977280
56.756483	0.1	16.151540
56.758150	0.1	16.191970
56.759817	0.1	16.041290
56.761483	0.1	15.887270
56.763150	0.1	15.777470
56.764817	0.1	15.704870
56.766483	0.1	15.682630
56.768150	0.1	15.666770
56.769817	0.1	15.696740
56.771483	0.1	15.819240
56.773167	0.101	15.972250
56.774817	0.099	15.992540
56.776817	0.12	15.906820
56.778483	0.1	15.957270
56.780183	0.102	16.216220
56.781833	0.099	16.474930
56.783483	0.099	16.551430
56.785150	0.1	16.534540
56.786817	0.1	16.499140
56.788483	0.1	16.500830
56.790150	0.1	16.646130
56.791817	0.1	16.787190
56.793483	0.1	16.745410
56.795150	0.1	16.494050
56.796817	0.1	16.206440
56.798483	0.1	16.101950
56.800150	0.1	16.134780
56.801817	0.1	16.202320
56.803483	0.1	16.298340
56.805150	0.1	16.451120
56.806817	0.1	16.587810
56.808883	0.124	16.579690
56.810483	0.096	16.509250
56.812150	0.1	16.481690
56.813817	0.1	16.537830
56.815483	0.1	16.723290
56.817150	0.1	16.921580
56.818817	0.1	17.050210
56.820483	0.1	17.096900
56.822150	0.1	17.064410
56.823817	0.1	16.982730
56.825483	0.1	16.968390
56.827150	0.1	17.064860
56.828817	0.1	17.123770
56.830517	0.102	17.111990
56.832183	0.1	17.077340
56.833850	0.1	17.089470
56.835517	0.1	17.236250
56.837183	0.1	17.466120
56.838850	0.1	17.660630
56.840517	0.1	17.744210
56.842517	0.12	17.796370
56.844183	0.1	17.822100
56.845867	0.101	17.798190
56.847517	0.099	17.872420
56.849183	0.1	18.117770
56.850850	0.1	18.370530
56.852517	0.1	18.502340
56.854183	0.1	18.564410
56.855850	0.1	18.685840
56.857517	0.1	18.770710
56.859183	0.1	18.831810
56.860850	0.1	18.965850
56.862517	0.1	19.084370
56.864183	0.1	19.083940
56.865850	0.1	19.056980
56.867517	0.1	19.044770
56.869183	0.1	19.004910
56.870850	0.1	18.934930
56.872517	0.1	18.956220
56.874183	0.1	19.087380
56.876200	0.121	19.257170
56.877850	0.099	19.465440
56.879533	0.101	19.754200
56.881200	0.1	19.988390
56.882867	0.1	20.029760
56.884517	0.099	19.908080
56.886200	0.101	19.744820
56.887850	0.099	19.642360
56.889533	0.101	19.712970
56.891183	0.099	19.887790
56.892867	0.101	20.037560
56.894517	0.099	20.191810
56.896200	0.101	20.420980
56.897850	0.099	20.667340
56.899533	0.101	20.722740
56.901183	0.099	20.589760
56.902867	0.101	20.455200
56.904517	0.099	20.390230
56.906200	0.101	20.303960
56.907850	0.099	20.198190
56.909867	0.121	20.285510
56.911517	0.099	20.480090
56.913183	0.1	20.634170
56.914850	0.1	20.725110
56.916517	0.1	20.703860
56.918183	0.1	20.651090
56.919850	0.1	20.769920
56.921517	0.1	21.088860
56.923183	0.1	21.370230
56.924850	0.1	21.494570
56.926517	0.1	21.556850
56.928183	0.1	21.691600
56.929850	0.1	21.944420
56.931517	0.1	22.122480
56.933183	0.1	22.127370
56.934850	0.1	22.061290
56.936517	0.1	22.013290
56.938183	0.1	22.095440
56.939867	0.101	22.288200
56.941517	0.099	22.492430
56.943517	0.12	22.604050
56.945183	0.1	22.366250
56.946833	0.099	21.916730
56.948500	0.1	21.557160
56.950183	0.101	21.484360
56.951833	0.099	21.693440
56.953500	0.1	21.877560
56.955167	0.1	22.027880
56.956833	0.1	22.177830
56.958500	0.1	22.309570
56.960167	0.1	22.465860
56.961833	0.1	22.735280
56.963483	0.099	23.077250
56.965150	0.1	23.399390
56.966817	0.1	23.666360
56.968483	0.1	23.832550
56.970150	0.1	23.817610
56.971817	0.1	23.595990
56.973483	0.1	23.188310
56.975550	0.124	22.766190
56.977233	0.101	22.406950
56.978900	0.1	22.211670
56.980567	0.1	22.197640
56.982233	0.1	22.461280
56.983900	0.1	22.815680
56.985567	0.1	22.876170
56.987233	0.1	22.673600
56.988900	0.1	22.637970
56.990567	0.1	22.918610
56.992300	0.104	23.241440
56.993900	0.096	23.399330
56.995567	0.1	23.466360
56.997267	0.102	23.605390
56.998933	0.1	23.778970
57.000600	0.1	23.851480
57.002267	0.1	23.830230
57.003933	0.1	23.808170
57.005600	0.1	23.767210
57.007267	0.1	23.725730
57.009267	0.12	23.719190
57.010933	0.1	23.737820
57.012600	0.1	23.832140
57.014267	0.1	24.027840
57.015933	0.1	24.208850
57.017600	0.1	24.190560
57.019267	0.1	23.950240
57.020933	0.1	23.819990
57.022600	0.1	24.070220
57.024267	0.1	24.516130
57.025933	0.1	24.799680
57.027600	0.1	24.824380
57.029267	0.1	24.675590
57.030933	0.1	24.736470
57.032600	0.1	25.005820
57.034267	0.1	25.339610
57.035933	0.1	25.758490
57.037600	0.1	26.059780
57.039267	0.1	26.109200
57.040933	0.1	26.048070
57.042933	0.12	26.089730
57.044617	0.101	26.315610
57.046283	0.1	26.517360
57.047917	0.098	26.502180
57.049583	0.1	26.370560
57.051267	0.101	26.411790
57.052917	0.099	26.651480
57.054583	0.1	26.927210
57.056250	0.1	26.979220
57.057917	0.1	26.870010
57.059600	0.101	26.804610
57.061250	0.099	26.815250
57.062917	0.1	26.965220
57.064567	0.099	27.031680
57.066233	0.1	26.982070
57.067917	0.101	27.036700
57.069567	0.099	27.133720
57.071233	0.1	27.225230
57.072900	0.1	27.300670
57.074567	0.1	27.379100
57.076567	0.12	27.472050
57.078233	0.1	27.381940
57.079900	0.1	26.941250
57.081583	0.101	26.392480
57.083233	0.099	26.035480
57.084900	0.1	26.007320
57.086567	0.1	26.283390
57.088233	0.1	26.703030
57.089900	0.1	27.146180
57.091567	0.1	27.314940
57.093233	0.1	27.126510
57.094900	0.1	27.027410
57.096567	0.1	27.210610
57.098233	0.1	27.615800
57.099900	0.1	27.973560
57.101567	0.1	28.011330
57.103250	0.101	27.832680
57.104900	0.099	27.644750
57.106567	0.1	27.459090
57.108233	0.1	27.365540
57.110233	0.12	27.404200
57.111900	0.1	27.441850
57.113600	0.102	27.374150
57.115233	0.098	27.135510
57.116900	0.1	26.860500
57.118567	0.1	26.777300
57.120233	0.1	26.934170
57.121900	0.1	27.229490
57.123567	0.1	27.342840
57.125233	0.1	27.213190
57.126900	0.1	27.151760
57.128567	0.1	27.369720
57.130233	0.1	27.773200
57.131900	0.1	28.024840
57.133567	0.1	27.927050
57.135233	0.1	27.698750
57.136900	0.1	27.451140
57.138583	0.101	27.071900
57.140233	0.099	26.767570
57.141900	0.1	26.639970
57.143900	0.12	26.640150
57.145567	0.1	26.669670
57.147233	0.1	26.665940
57.148900	0.1	26.696050
57.150567	0.1	26.835770
57.152233	0.1	27.054160
57.153900	0.1	27.178690
57.155567	0.1	27.198930
57.157233	0.1	27.228470
57.158900	0.1	27.146710
57.160567	0.1	26.990810
57.162233	0.1	27.028400
57.163900	0.1	27.213180
57.165567	0.1	27.348890
57.167233	0.1	27.521170
57.168900	0.1	27.796190
57.170567	0.1	28.064080
57.172233	0.1	28.253570
57.173900	0.1	28.307550
57.175900	0.12	28.330090
57.177567	0.1	28.328120
57.179233	0.1	28.277800
57.180900	0.1	28.273680
57.182650	0.105	28.420650
57.184233	0.095	28.533740
57.185900	0.1	28.627510
57.187567	0.1	28.661320
57.189233	0.1	28.766200
57.190967	0.104	28.978530
57.192567	0.096	29.172860
57.194233	0.1	29.410540
57.195900	0.1	29.672150
57.197600	0.102	29.810670
57.199283	0.101	29.831690
57.200933	0.099	29.847190
57.202617	0.101	30.046210
57.204267	0.099	30.458000
57.205950	0.101	30.858080
57.207600	0.099	31.000090
57.209600	0.12	31.035140
57.211267	0.1	31.268330
57.212933	0.1	31.546180
57.214617	0.101	31.740460
57.216267	0.099	31.899490
57.217933	0.1	32.111740
57.219600	0.1	32.292260
57.221267	0.1	32.420630
57.222933	0.1	32.494100
57.224600	0.1	32.596010
57.226267	0.1	32.669550
57.227933	0.1	32.842450
57.229600	0.1	33.167750
57.231267	0.1	33.447140
57.232933	0.1	33.718350
57.234600	0.1	34.014090
57.236267	0.1	34.275240
57.237933	0.1	34.662280
57.239600	0.1	35.150430
57.241267	0.1	35.688350
57.243283	0.121	36.325410
57.244933	0.099	36.967200
57.246600	0.1	37.598110
57.248250	0.099	38.207750
57.249917	0.1	38.571860
57.251583	0.1	38.714360
57.253250	0.1	38.712990
57.254917	0.1	38.692280
57.256583	0.1	38.788880
57.258250	0.1	38.916600
57.259917	0.1	39.045080
57.261583	0.1	39.334700
57.263250	0.1	39.887150
57.264900	0.099	40.477420
57.266567	0.1	40.806340
57.268233	0.1	40.985060
57.269900	0.1	41.113430
57.271567	0.1	41.138510
57.273233	0.1	41.237970
57.274900	0.1	41.591400
57.276900	0.12	41.913910
57.278567	0.1	42.077100
57.280233	0.1	42.432320
57.281900	0.1	42.950850
57.283567	0.1	43.440740
57.285233	0.1	43.826580
57.286900	0.1	44.082720
57.288567	0.1	44.288740
57.290233	0.1	44.440910
57.291900	0.1	44.355530
57.293567	0.1	44.028410
57.295233	0.1	43.897850
57.296900	0.1	44.063480
57.298567	0.1	44.078170
57.300233	0.1	43.978160
57.301900	0.1	44.167990
57.303567	0.1	44.731180
57.305233	0.1	45.429380
57.306900	0.1	46.271570
57.308950	0.123	47.043580
57.310683	0.104	47.430660
57.312350	0.1	47.179240
57.314017	0.1	46.822350
57.315683	0.1	46.772030
57.317350	0.1	46.994160
57.319017	0.1	47.426550
57.320683	0.1	47.834440
57.322350	0.1	48.040910
57.324017	0.1	48.169290
57.325683	0.1	48.120710
57.327350	0.1	47.906720
57.329017	0.1	47.452270
57.330683	0.1	47.191070
57.332350	0.1	47.604830
57.334017	0.1	48.386910
57.335683	0.1	48.880470
57.337350	0.1	48.910030
57.339017	0.1	48.925490
57.340683	0.1	49.275420
57.342683	0.12	49.536120
57.344350	0.1	49.470400
57.346017	0.1	49.094370
57.347683	0.1	48.500680
57.349333	0.099	47.895820
57.351000	0.1	47.415570
57.352667	0.1	47.069070
57.354333	0.1	47.010270
57.356000	0.1	47.183020
57.357700	0.102	47.436550
57.359350	0.099	47.687900
57.361000	0.099	48.094890
57.362667	0.1	48.662790
57.364333	0.1	49.132780
57.366000	0.1	49.475040
57.367667	0.1	49.752240
57.369333	0.1	49.652810
57.371000	0.1	49.134340
57.372667	0.1	48.580710
57.374333	0.1	48.458140
57.376333	0.12	48.845340
57.378000	0.1	49.245530
57.379700	0.102	49.589460
57.381317	0.097	50.055290
57.382983	0.1	50.621890
57.384650	0.1	51.011320
57.386317	0.1	51.083430
57.387983	0.1	51.022870
57.389650	0.1	50.838180
57.391317	0.1	50.433480
57.392983	0.1	49.902330
57.394650	0.1	49.274210
57.396317	0.1	48.340390
57.397983	0.1	47.364360
57.399650	0.1	46.960760
57.401317	0.1	47.173520
57.402983	0.1	47.723100
57.404650	0.1	48.210190
57.406317	0.1	48.336060
57.407983	0.1	48.285270
57.409983	0.12	48.292800
57.411683	0.102	48.372850
57.413317	0.098	48.475830
57.415000	0.101	48.751740
57.416650	0.099	49.220810
57.418317	0.1	49.638390
57.419983	0.1	49.827230
57.421650	0.1	49.753780
57.423317	0.1	49.506690
57.424983	0.1	49.302670
57.426650	0.1	49.025960
57.428317	0.1	48.666620
57.429983	0.1	48.528120
57.431650	0.1	48.621990
57.433317	0.1	48.841310
57.434983	0.1	49.112990
57.436650	0.1	49.408810
57.438317	0.1	49.686610
57.439983	0.1	49.910070
57.441650	0.1	50.037420
57.443650	0.12	49.696750
57.445317	0.1	48.485310
57.446983	0.1	47.232940
57.448650	0.1	46.580610
57.450317	0.1	46.653580
57.451983	0.1	47.177870
57.453650	0.1	47.838440
57.455317	0.1	48.403150
57.456983	0.1	48.568660
57.458650	0.1	48.560460
57.460317	0.1	48.475880
57.461983	0.1	48.141330
57.463650	0.1	47.742940
57.465317	0.1	47.498120
57.466983	0.1	47.120210
57.468650	0.1	46.621710
57.470317	0.1	46.409640
57.471983	0.1	46.567460
57.473650	0.1	46.875680
57.475317	0.1	47.196200
57.477433	0.127	47.478920
57.479100	0.1	47.412870
57.480733	0.098	47.296250
57.482417	0.101	47.182420
57.484067	0.099	47.046850
57.485733	0.1	46.969330
57.487400	0.1	47.050770
57.489067	0.1	47.252740
57.490733	0.1	47.501270
57.492400	0.1	47.687200
57.494067	0.1	47.632490
57.495750	0.101	47.463530
57.497400	0.099	47.122920
57.499067	0.1	46.464530
57.500733	0.1	45.691150
57.502400	0.1	45.393960
57.504067	0.1	45.773230
57.505733	0.1	46.284440
57.507400	0.1	46.592050
57.509400	0.12	46.639760
57.511067	0.1	46.698870
57.512733	0.1	46.747110
57.514400	0.1	46.392640
57.516067	0.1	46.187690
57.517733	0.1	46.230150
57.519400	0.1	46.254420
57.521067	0.1	46.497510
57.522733	0.1	47.016010
57.524400	0.1	47.616630
57.526067	0.1	48.077990
57.527733	0.1	48.292950
57.529400	0.1	48.136580
57.531067	0.1	47.771580
57.532733	0.1	47.623740
57.534400	0.1	47.760890
57.536067	0.1	48.012490
57.537733	0.1	48.144220
57.539400	0.1	47.743870
57.541067	0.1	46.884030
57.543067	0.12	46.268010
57.544733	0.1	46.199890
57.546417	0.101	46.346580
57.548067	0.099	46.305950
57.549733	0.1	46.220630
57.551467	0.104	46.465490
57.553150	0.101	46.802870
57.554817	0.1	46.825270
57.556483	0.1	46.441740
57.558150	0.1	45.879600
57.559833	0.101	45.541550
57.561483	0.099	45.397470
57.563150	0.1	45.210640
57.564817	0.1	44.949800
57.566483	0.1	44.880860
57.568150	0.1	45.306350
57.569817	0.1	46.011170
57.571483	0.1	46.510120
57.573150	0.1	46.615560
57.574817	0.1	46.412370
57.576817	0.12	46.113470
57.578483	0.1	45.822180
57.580150	0.1	45.570860
57.581817	0.1	45.417270
57.583483	0.1	45.661010
57.585150	0.1	46.211990
57.586817	0.1	46.534570
57.588483	0.1	46.393360
57.590150	0.1	45.871100
57.591817	0.1	45.442120
57.593483	0.1	45.228270
57.595150	0.1	45.110380
57.596817	0.1	45.005490
57.598483	0.1	45.007980
57.600150	0.1	45.147000
57.601817	0.1	45.100290
57.603483	0.1	44.914940
57.605150	0.1	44.667220
57.606817	0.1	44.684330
57.608483	0.1	44.934220
57.610483	0.12	45.112990
57.612150	0.1	45.023890
57.613817	0.1	44.787410
57.615483	0.1	44.834960
57.617150	0.1	45.338300
57.618817	0.1	45.734320
57.620483	0.1	45.569850
57.622150	0.1	45.199820
57.623817	0.1	44.839540
57.625483	0.1	44.611840
57.627150	0.1	44.811550
57.628817	0.1	45.273240
57.630483	0.1	45.832840
57.632150	0.1	46.559430
57.633817	0.1	47.018410
57.635483	0.1	46.931590
57.637150	0.1	46.642570
57.638817	0.1	46.441920
57.640483	0.1	46.646780
57.642567	0.125	47.195710
57.644200	0.098	47.515800
57.645817	0.097	47.437240
57.647517	0.102	47.491280
57.649217	0.102	47.795450
57.650850	0.098	48.015990
57.652517	0.1	47.718900
57.654183	0.1	47.061690
57.655850	0.1	46.397280
57.657517	0.1	45.573940
57.659183	0.1	44.720730
57.660850	0.1	44.053100
57.662517	0.1	43.964850
57.664183	0.1	44.784050
57.665850	0.1	45.850280
57.667517	0.1	46.545230
57.669183	0.1	46.809230
57.670850	0.1	46.738280
57.672517	0.1	46.493440
57.674183	0.1	46.198150
57.676200	0.121	45.876150
57.677850	0.099	45.498320
57.679517	0.1	45.457260
57.681217	0.102	45.861870
57.682850	0.098	46.589090
57.684517	0.1	47.127230
57.686183	0.1	47.510710
57.687850	0.1	47.611600
57.689517	0.1	47.224960
57.691183	0.1	46.625480
57.692850	0.1	46.346230
57.694517	0.1	46.527800
57.696183	0.1	46.769690
57.697833	0.099	46.763440
57.699500	0.1	46.906390
57.701167	0.1	47.280900
57.702833	0.1	47.355220
57.704500	0.1	47.003780
57.706167	0.1	46.718780
57.707833	0.1	46.729540
57.709850	0.121	46.550140
57.711517	0.1	46.267170
57.713200	0.101	46.332550
57.714817	0.097	46.784770
57.716483	0.1	47.257980
57.718150	0.1	47.594400
57.719817	0.1	47.916900
57.721483	0.1	48.061890
57.723150	0.1	48.328470
57.724817	0.1	48.688040
57.726483	0.1	48.747330
57.728150	0.1	48.208840
57.729817	0.1	47.569280
57.731483	0.1	47.605990
57.733150	0.1	48.105010
57.734817	0.1	48.431830
57.736483	0.1	48.146890
57.738150	0.1	47.350430
57.739817	0.1	46.738160
57.741483	0.1	46.672730
57.743483	0.12	47.013150
57.745150	0.1	47.658820
57.746817	0.1	48.255360
57.748483	0.1	48.525360
57.750150	0.1	48.418150
57.751817	0.1	48.190310
57.753483	0.1	48.064930
57.755150	0.1	47.797080
57.756817	0.1	47.572030
57.758483	0.1	47.589950
57.760150	0.1	47.704010
57.761817	0.1	47.863080
57.763483	0.1	47.960630
57.765150	0.1	47.910550
57.766817	0.1	47.743170
57.768483	0.1	47.393140
57.770150	0.1	46.963070
57.771817	0.1	46.926940
57.773483	0.1	47.178030
57.775150	0.1	47.053830
57.777150	0.12	46.803110
57.778833	0.101	46.693150
57.780550	0.103	46.636820
57.782150	0.096	46.476580
57.783817	0.1	46.166300
57.785483	0.1	45.999960
57.787150	0.1	45.864340
57.788817	0.1	45.611370
57.790483	0.1	45.318350
57.792150	0.1	45.348690
57.793817	0.1	45.704090
57.795483	0.1	46.099710
57.797150	0.1	46.343350
57.798817	0.1	46.218780
57.800483	0.1	45.717500
57.802150	0.1	44.722420
57.803817	0.1	43.541950
57.805483	0.1	42.869900
57.807150	0.1	43.161490
57.809217	0.124	44.016270
57.810817	0.096	44.452110
57.812550	0.104	44.238630
57.814150	0.096	43.972900
57.815883	0.104	43.792530
57.817483	0.096	43.651290
57.819150	0.1	43.623440
57.820817	0.1	43.902630
57.822483	0.1	44.167820
57.824150	0.1	44.086110
57.825817	0.1	43.894330
57.827483	0.1	43.782710
57.829150	0.1	43.711100
57.830817	0.1	43.443670
57.832483	0.1	42.949950
57.834150	0.1	42.590990
57.835817	0.1	42.424350
57.837483	0.1	42.155210
57.839150	0.1	41.965570
57.840817	0.1	42.198340
57.842867	0.123	42.343450
57.844483	0.097	42.023060
57.846150	0.1	41.481600
57.847883	0.104	41.042780
57.849533	0.099	40.830790
57.851150	0.097	40.774470
57.852817	0.1	40.976240
57.854483	0.1	41.455640
57.856150	0.1	42.075870
57.857817	0.1	42.750910
57.859483	0.1	43.263460
57.861150	0.1	43.478100
57.862817	0.1	43.318000
57.864517	0.102	42.628620
57.866183	0.1	41.709810
57.867850	0.1	41.055110
57.869517	0.1	40.515830
57.871183	0.1	39.784070
57.872850	0.1	39.239950
57.874517	0.1	39.120920
57.876517	0.12	39.185030
57.878183	0.1	39.116150
57.879867	0.101	38.959600
57.881517	0.099	39.072090
57.883183	0.1	39.447190
57.884850	0.1	39.734570
57.886517	0.1	39.772090
57.888183	0.1	39.415450
57.889850	0.1	38.760330
57.891517	0.1	38.023030
57.893183	0.1	37.611460
57.894850	0.1	37.851700
57.896517	0.1	38.377020
57.898183	0.1	38.494920
57.899850	0.1	38.197050
57.901517	0.1	37.834280
57.903183	0.1	37.764240
57.904850	0.1	37.736380
57.906517	0.1	37.570560
57.908183	0.1	37.287790
57.910183	0.12	36.879490
57.911850	0.1	36.339020
57.913500	0.099	36.023530
57.915167	0.1	36.255260
57.916850	0.101	36.705580
57.918500	0.099	36.807850
57.920167	0.1	36.491760
57.921833	0.1	36.105510
57.923500	0.1	36.165180
57.925167	0.1	36.597850
57.926833	0.1	37.080060
57.928500	0.1	37.506310
57.930150	0.099	37.635800
57.931817	0.1	37.357540
57.933483	0.1	36.961060
57.935150	0.1	36.799440
57.936817	0.1	36.748650
57.938500	0.101	36.390750
57.940150	0.099	35.942510
57.941817	0.1	35.699670
57.943833	0.121	35.620760
57.945483	0.099	35.571330
57.947150	0.1	35.434550
57.948817	0.1	35.335590
57.950483	0.1	35.481130
57.952150	0.1	35.597990
57.953817	0.1	35.354200
57.955483	0.1	34.730980
57.957150	0.1	34.119150
57.958817	0.1	34.036570
57.960483	0.1	34.424960
57.962150	0.1	34.765760
57.963817	0.1	34.780590
57.965483	0.1	34.497290
57.967150	0.1	34.128610
57.968817	0.1	33.863340
57.970483	0.1	33.570760
57.972150	0.1	33.363830
57.973817	0.1	33.544430
57.975483	0.1	33.899550
57.977483	0.12	34.119090
57.979150	0.1	34.108350
57.980817	0.1	33.927250
57.982500	0.101	33.729950
57.984150	0.099	33.659720
57.985817	0.1	33.540040
57.987483	0.1	33.383070
57.989150	0.1	33.118310
57.990817	0.1	32.822210
57.992483	0.1	32.591400
57.994150	0.1	32.454380
57.995817	0.1	32.559710
57.997483	0.1	32.866270
57.999150	0.1	33.358810
58.000817	0.1	33.795770
58.002483	0.1	33.832470
58.004150	0.1	33.549550
58.005817	0.1	33.120540
58.007483	0.1	32.876040
58.009483	0.12	33.036330
58.011150	0.1	33.323770
58.012817	0.1	33.437360
58.014483	0.1	33.261850
58.016150	0.1	33.110820
58.017817	0.1	33.195250
58.019483	0.1	33.453190
58.021150	0.1	33.512470
58.022817	0.1	33.299330
58.024483	0.1	33.112690
58.026150	0.1	33.162580
58.027817	0.1	33.232810
58.029483	0.1	33.078110
58.031183	0.102	32.842200
58.032850	0.1	32.691880
58.034517	0.1	32.543440
58.036183	0.1	32.249050
58.037850	0.1	31.855040
58.039517	0.1	31.546650
58.041183	0.1	31.689280
58.043183	0.12	32.154960
58.044850	0.1	32.469310
58.046550	0.102	32.504630
58.048200	0.099	32.321810
58.049850	0.099	32.230110
58.051517	0.1	32.439020
58.053183	0.1	32.677070
58.054850	0.1	32.631430
58.056517	0.1	32.417610
58.058183	0.1	32.154460
58.059850	0.1	31.700420
58.061517	0.1	31.265260
58.063183	0.1	31.073600
58.064850	0.1	31.206360
58.066517	0.1	31.459190
58.068183	0.1	31.584700
58.069850	0.1	31.641590
58.071517	0.1	31.702080
