URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/569.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 5
Number	8
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 4:18:52 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500750
Data Points	63842
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.732541
Signal Max.	43.233050
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103296

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
52.966583	0.1	0.224268
52.968250	0.1	0.231329
52.969917	0.1	0.236009
52.971617	0.102	0.238910
52.973283	0.1	0.233098
52.974950	0.1	0.216778
52.976950	0.12	0.204861
52.978633	0.101	0.203197
52.980283	0.099	0.206049
52.981983	0.102	0.208046
52.983617	0.098	0.210057
52.985300	0.101	0.209812
52.986950	0.099	0.196454
52.988633	0.101	0.172508
52.990283	0.099	0.154634
52.991967	0.101	0.154078
52.993617	0.099	0.170162
52.995300	0.101	0.193087
52.996950	0.099	0.213063
52.998633	0.101	0.220847
53.000283	0.099	0.216867
53.001967	0.101	0.205903
53.003617	0.099	0.199208
53.005300	0.101	0.199708
53.006950	0.099	0.203381
53.008633	0.101	0.205833
53.010617	0.119	0.206926
53.012283	0.1	0.210351
53.013967	0.101	0.216113
53.015617	0.099	0.219046
53.017283	0.1	0.218631
53.018950	0.1	0.208339
53.020617	0.1	0.191100
53.022267	0.099	0.185044
53.023933	0.1	0.185386
53.025600	0.1	0.187148
53.027267	0.1	0.190797
53.028933	0.1	0.191069
53.030600	0.1	0.183715
53.032267	0.1	0.178780
53.033933	0.1	0.179922
53.035600	0.1	0.183524
53.037267	0.1	0.187307
53.038917	0.099	0.193321
53.040583	0.1	0.197703
53.042250	0.1	0.200067
53.044267	0.121	0.201194
53.045917	0.099	0.191200
53.047583	0.1	0.177704
53.049250	0.1	0.174840
53.050917	0.1	0.176348
53.052617	0.102	0.176044
53.054250	0.098	0.179833
53.055917	0.1	0.192217
53.057583	0.1	0.203646
53.059250	0.1	0.209842
53.060917	0.1	0.216064
53.062583	0.1	0.220014
53.064250	0.1	0.219857
53.065917	0.1	0.223275
53.067583	0.1	0.229296
53.069250	0.1	0.233055
53.070917	0.1	0.234795
53.072583	0.1	0.234963
53.074250	0.1	0.232803
53.075917	0.1	0.227855
53.077933	0.121	0.217527
53.079583	0.099	0.196816
53.081283	0.102	0.175175
53.082917	0.098	0.169683
53.084583	0.1	0.177309
53.086250	0.1	0.184120
53.087917	0.1	0.191185
53.089583	0.1	0.203063
53.091250	0.1	0.211951
53.092917	0.1	0.199400
53.094583	0.1	0.173305
53.096250	0.1	0.157662
53.097917	0.1	0.162718
53.099583	0.1	0.179570
53.101250	0.1	0.189952
53.102917	0.1	0.191035
53.104583	0.1	0.192040
53.106250	0.1	0.193830
53.107917	0.1	0.190470
53.109983	0.124	0.177818
53.111650	0.1	0.162396
53.113250	0.096	0.157721
53.114933	0.101	0.164441
53.116600	0.1	0.167929
53.118250	0.099	0.167680
53.119917	0.1	0.167430
53.121583	0.1	0.161699
53.123250	0.1	0.158259
53.124917	0.1	0.162722
53.126583	0.1	0.166222
53.128250	0.1	0.172292
53.129917	0.1	0.178231
53.131583	0.1	0.183639
53.133250	0.1	0.185858
53.134917	0.1	0.178381
53.136583	0.1	0.170361
53.138250	0.1	0.166701
53.139917	0.1	0.162485
53.141583	0.1	0.155344
53.143583	0.12	0.152044
53.145250	0.1	0.154851
53.146917	0.1	0.161144
53.148583	0.1	0.161291
53.150250	0.1	0.155705
53.151917	0.1	0.154321
53.153583	0.1	0.156434
53.155250	0.1	0.162202
53.156917	0.1	0.172301
53.158583	0.1	0.178318
53.160250	0.1	0.175806
53.161917	0.1	0.173856
53.163583	0.1	0.172281
53.165250	0.1	0.162949
53.166917	0.1	0.149109
53.168583	0.1	0.145132
53.170250	0.1	0.156536
53.171917	0.1	0.173748
53.173583	0.1	0.181222
53.175250	0.1	0.171494
53.177250	0.12	0.161378
53.178917	0.1	0.168744
53.180583	0.1	0.186913
53.182317	0.104	0.198753
53.183917	0.096	0.197590
53.185583	0.1	0.187982
53.187250	0.1	0.182663
53.188950	0.102	0.183891
53.190617	0.1	0.188048
53.192283	0.1	0.193834
53.193950	0.1	0.193120
53.195617	0.1	0.178130
53.197283	0.1	0.149596
53.198950	0.1	0.120440
53.200617	0.1	0.112475
53.202283	0.1	0.131816
53.203950	0.1	0.159340
53.205617	0.1	0.179592
53.207283	0.1	0.193789
53.208950	0.1	0.205330
53.210983	0.122	0.205263
53.212650	0.1	0.193498
53.214283	0.098	0.179231
53.215950	0.1	0.169627
53.217617	0.1	0.168377
53.219283	0.1	0.170844
53.220950	0.1	0.173949
53.222617	0.1	0.177664
53.224283	0.1	0.180411
53.225967	0.101	0.183833
53.227617	0.099	0.186015
53.229283	0.1	0.184985
53.230950	0.1	0.185428
53.232617	0.1	0.192523
53.234283	0.1	0.206484
53.235950	0.1	0.215416
53.237617	0.1	0.213936
53.239267	0.099	0.203589
53.240933	0.1	0.187652
53.242600	0.1	0.170609
53.244600	0.12	0.162622
53.246267	0.1	0.157232
53.247933	0.1	0.149558
53.249600	0.1	0.149092
53.251267	0.1	0.153731
53.252933	0.1	0.152894
53.254600	0.1	0.143909
53.256250	0.099	0.142892
53.257917	0.1	0.155728
53.259583	0.1	0.174062
53.261250	0.1	0.182726
53.262917	0.1	0.172982
53.264583	0.1	0.155573
53.266250	0.1	0.146462
53.267917	0.1	0.148884
53.269583	0.1	0.159962
53.271250	0.1	0.172704
53.272917	0.1	0.183151
53.274583	0.1	0.197764
53.276250	0.1	0.217859
53.278250	0.12	0.235212
53.279917	0.1	0.237120
53.281583	0.1	0.224022
53.283250	0.1	0.200129
53.284917	0.1	0.177456
53.286583	0.1	0.173948
53.288250	0.1	0.187149
53.289917	0.1	0.202470
53.291583	0.1	0.209036
53.293250	0.1	0.211111
53.294917	0.1	0.217184
53.296583	0.1	0.226896
53.298250	0.1	0.230799
53.299917	0.1	0.229745
53.301583	0.1	0.231748
53.303250	0.1	0.230020
53.304917	0.1	0.220428
53.306583	0.1	0.204202
53.308250	0.1	0.189087
53.310300	0.123	0.181273
53.311950	0.099	0.185452
53.313583	0.098	0.192001
53.315250	0.1	0.198606
53.316917	0.1	0.204723
53.318583	0.1	0.205027
53.320250	0.1	0.199216
53.321917	0.1	0.195243
53.323583	0.1	0.196516
53.325250	0.1	0.198960
53.326917	0.1	0.203608
53.328583	0.1	0.213391
53.330250	0.1	0.220369
53.331917	0.1	0.222391
53.333583	0.1	0.223831
53.335250	0.1	0.223837
53.336917	0.1	0.223827
53.338583	0.1	0.224647
53.340250	0.1	0.223962
53.341917	0.1	0.217762
53.343917	0.12	0.211551
53.345583	0.1	0.211425
53.347250	0.1	0.209973
53.348983	0.104	0.203460
53.350667	0.101	0.197921
53.352250	0.095	0.198983
53.353917	0.1	0.198195
53.355583	0.1	0.194325
53.357250	0.1	0.193730
53.358983	0.104	0.195976
53.360583	0.096	0.196995
53.362250	0.1	0.194931
53.363917	0.1	0.191588
53.365583	0.1	0.194543
53.367250	0.1	0.203084
53.368917	0.1	0.214552
53.370583	0.1	0.229186
53.372283	0.102	0.244015
53.373950	0.1	0.254996
53.375617	0.1	0.254890
53.377617	0.12	0.242015
53.379283	0.1	0.229907
53.380967	0.101	0.224381
53.382617	0.099	0.224209
53.384283	0.1	0.231725
53.385950	0.1	0.236864
53.387617	0.1	0.228202
53.389283	0.1	0.207554
53.390950	0.1	0.186951
53.392617	0.1	0.178927
53.394283	0.1	0.185718
53.395950	0.1	0.198580
53.397617	0.1	0.211031
53.399283	0.1	0.221768
53.400950	0.1	0.229869
53.402617	0.1	0.230288
53.404283	0.1	0.212881
53.405950	0.1	0.188625
53.407617	0.1	0.177243
53.409283	0.1	0.183560
53.411283	0.12	0.199248
53.412950	0.1	0.210966
53.414617	0.1	0.216305
53.416283	0.1	0.225015
53.417950	0.1	0.232460
53.419617	0.1	0.235616
53.421283	0.1	0.241096
53.422933	0.099	0.236241
53.424600	0.1	0.220592
53.426267	0.1	0.204508
53.427933	0.1	0.196315
53.429600	0.1	0.202417
53.431267	0.1	0.216457
53.432933	0.1	0.231458
53.434600	0.1	0.240570
53.436267	0.1	0.234007
53.437933	0.1	0.210842
53.439583	0.099	0.186900
53.441250	0.1	0.183910
53.442917	0.1	0.200477
53.444950	0.122	0.219343
53.446583	0.098	0.233673
53.448283	0.102	0.243908
53.449917	0.098	0.239988
53.451600	0.101	0.222931
53.453250	0.099	0.211578
53.454933	0.101	0.220069
53.456583	0.099	0.237664
53.458267	0.101	0.242618
53.459917	0.099	0.227819
53.461617	0.102	0.213156
53.463250	0.098	0.216825
53.464933	0.101	0.230889
53.466583	0.099	0.237324
53.468267	0.101	0.227902
53.469917	0.099	0.216538
53.471583	0.1	0.210144
53.473250	0.1	0.215587
53.474917	0.1	0.226702
53.476583	0.1	0.226036
53.478583	0.12	0.205658
53.480250	0.1	0.184969
53.481917	0.1	0.187240
53.483583	0.1	0.207424
53.485250	0.1	0.225736
53.486917	0.1	0.230589
53.488583	0.1	0.228878
53.490250	0.1	0.224042
53.491917	0.1	0.218842
53.493583	0.1	0.222481
53.495250	0.1	0.236787
53.496917	0.1	0.247341
53.498583	0.1	0.246504
53.500250	0.1	0.237308
53.501917	0.1	0.222802
53.503583	0.1	0.215095
53.505250	0.1	0.221134
53.506917	0.1	0.238948
53.508583	0.1	0.255108
53.510600	0.121	0.261527
53.512250	0.099	0.254213
53.513917	0.1	0.239019
53.515600	0.101	0.224385
53.517283	0.101	0.219449
53.518917	0.098	0.223929
53.520583	0.1	0.233878
53.522250	0.1	0.247176
53.523917	0.1	0.258596
53.525583	0.1	0.260101
53.527250	0.1	0.250149
53.528917	0.1	0.232901
53.530583	0.1	0.210180
53.532250	0.1	0.196488
53.533917	0.1	0.205229
53.535583	0.1	0.222765
53.537250	0.1	0.235005
53.538917	0.1	0.242911
53.540583	0.1	0.249837
53.542250	0.1	0.256125
53.544250	0.12	0.260167
53.545917	0.1	0.251398
53.547600	0.101	0.229362
53.549250	0.099	0.210786
53.550917	0.1	0.204848
53.552583	0.1	0.203540
53.554250	0.1	0.201803
53.555917	0.1	0.198425
53.557583	0.1	0.192068
53.559250	0.1	0.186934
53.560917	0.1	0.192446
53.562583	0.1	0.206154
53.564250	0.1	0.220380
53.565917	0.1	0.236328
53.567583	0.1	0.247482
53.569250	0.1	0.245414
53.570917	0.1	0.233958
53.572617	0.102	0.221411
53.574283	0.1	0.214780
53.575950	0.1	0.214178
53.577950	0.12	0.218133
53.579617	0.1	0.226322
53.581283	0.1	0.224754
53.582950	0.1	0.214459
53.584617	0.1	0.207588
53.586283	0.1	0.206644
53.587950	0.1	0.207008
53.589617	0.1	0.204641
53.591283	0.1	0.197827
53.592950	0.1	0.195098
53.594617	0.1	0.200568
53.596283	0.1	0.210456
53.597950	0.1	0.218233
53.599617	0.1	0.231739
53.601283	0.1	0.253634
53.602950	0.1	0.275451
53.604617	0.1	0.286464
53.606283	0.1	0.281323
53.607950	0.1	0.257071
53.609617	0.1	0.232631
53.611633	0.121	0.225182
53.613283	0.099	0.231393
53.614950	0.1	0.244463
53.616617	0.1	0.259869
53.618283	0.1	0.265959
53.619950	0.1	0.256223
53.621650	0.102	0.242679
53.623283	0.098	0.229546
53.624950	0.1	0.219010
53.626617	0.1	0.215675
53.628300	0.101	0.222119
53.629950	0.099	0.231781
53.631617	0.1	0.234203
53.633283	0.1	0.222452
53.634950	0.1	0.209454
53.636617	0.1	0.198540
53.638267	0.099	0.189358
53.639933	0.1	0.189884
53.641600	0.1	0.204625
53.643267	0.1	0.222037
53.645267	0.12	0.227611
53.646933	0.1	0.223956
53.648633	0.102	0.216895
53.650300	0.1	0.205484
53.651933	0.098	0.188734
53.653600	0.1	0.177700
53.655250	0.099	0.177193
53.656917	0.1	0.177670
53.658583	0.1	0.170557
53.660250	0.1	0.168341
53.661917	0.1	0.186873
53.663583	0.1	0.213660
53.665250	0.1	0.229218
53.666917	0.1	0.235505
53.668583	0.1	0.240801
53.670250	0.1	0.245467
53.671917	0.1	0.246492
53.673583	0.1	0.244859
53.675250	0.1	0.250571
53.676917	0.1	0.262643
53.678917	0.12	0.266163
53.680617	0.102	0.258307
53.682300	0.101	0.246246
53.683933	0.098	0.233834
53.685583	0.099	0.229328
53.687250	0.1	0.227289
53.688917	0.1	0.226181
53.690583	0.1	0.223074
53.692250	0.1	0.214543
53.693917	0.1	0.206521
53.695583	0.1	0.202920
53.697250	0.1	0.203238
53.698917	0.1	0.202127
53.700583	0.1	0.194803
53.702250	0.1	0.195533
53.703917	0.1	0.208749
53.705583	0.1	0.226963
53.707250	0.1	0.241960
53.708917	0.1	0.247839
53.710933	0.121	0.241143
53.712583	0.099	0.229857
53.714250	0.1	0.223513
53.715917	0.1	0.226003
53.717583	0.1	0.227268
53.719250	0.1	0.222424
53.720917	0.1	0.220062
53.722583	0.1	0.224375
53.724250	0.1	0.226772
53.725917	0.1	0.219307
53.727583	0.1	0.210497
53.729250	0.1	0.212587
53.730917	0.1	0.222574
53.732583	0.1	0.227668
53.734250	0.1	0.228323
53.735917	0.1	0.233310
53.737583	0.1	0.237481
53.739250	0.1	0.229373
53.740917	0.1	0.209835
53.742583	0.1	0.189843
53.744583	0.12	0.182879
53.746250	0.1	0.189214
53.747917	0.1	0.197463
53.749650	0.104	0.198589
53.751250	0.096	0.191256
53.752917	0.1	0.186937
53.754617	0.102	0.191686
53.756283	0.1	0.195128
53.757967	0.101	0.184960
53.759617	0.099	0.172818
53.761300	0.101	0.176853
53.762950	0.099	0.192481
53.764633	0.101	0.206393
53.766283	0.099	0.217355
53.767967	0.101	0.218958
53.769617	0.099	0.208746
53.771283	0.1	0.199202
53.772950	0.1	0.196761
53.774633	0.101	0.204280
53.776283	0.099	0.221268
53.778317	0.122	0.244704
53.779950	0.098	0.263840
53.781617	0.1	0.274430
53.783283	0.1	0.271957
53.784950	0.1	0.265021
53.786650	0.102	0.265307
53.788283	0.098	0.264382
53.789950	0.1	0.250470
53.791617	0.1	0.231408
53.793283	0.1	0.220395
53.794967	0.101	0.218340
53.796617	0.099	0.220960
53.798283	0.1	0.221504
53.799950	0.1	0.221404
53.801617	0.1	0.225958
53.803283	0.1	0.232511
53.804950	0.1	0.239884
53.806617	0.1	0.252900
53.808283	0.1	0.268932
53.809950	0.1	0.278331
53.811983	0.122	0.281305
53.813617	0.098	0.280756
53.815283	0.1	0.273139
53.816950	0.1	0.262654
53.818617	0.1	0.255185
53.820283	0.1	0.247588
53.821933	0.099	0.235147
53.823600	0.1	0.226293
53.825267	0.1	0.220374
53.826933	0.1	0.217756
53.828600	0.1	0.219116
53.830267	0.1	0.222164
53.831933	0.1	0.229221
53.833600	0.1	0.244988
53.835267	0.1	0.264767
53.836933	0.1	0.273198
53.838583	0.099	0.269878
53.840250	0.1	0.260770
53.841917	0.1	0.245394
53.843583	0.1	0.235628
53.845583	0.12	0.237469
53.847250	0.1	0.237318
53.848917	0.1	0.229132
53.850583	0.1	0.222013
53.852250	0.1	0.223876
53.853917	0.1	0.231448
53.855583	0.1	0.244497
53.857250	0.1	0.254583
53.858917	0.1	0.262703
53.860583	0.1	0.275343
53.862250	0.1	0.286637
53.863917	0.1	0.291166
53.865583	0.1	0.287116
53.867250	0.1	0.274331
53.868917	0.1	0.256788
53.870583	0.1	0.239503
53.872250	0.1	0.225357
53.873917	0.1	0.208730
53.875583	0.1	0.203354
53.877250	0.1	0.218160
53.879250	0.12	0.240583
53.880950	0.102	0.256249
53.882617	0.1	0.259496
53.884267	0.099	0.251318
53.885917	0.099	0.237937
53.887583	0.1	0.228570
53.889250	0.1	0.228146
53.890917	0.1	0.229711
53.892583	0.1	0.231743
53.894250	0.1	0.241472
53.895917	0.1	0.256260
53.897583	0.1	0.261207
53.899250	0.1	0.255989
53.900917	0.1	0.254456
53.902583	0.1	0.261263
53.904250	0.1	0.268224
53.905917	0.1	0.263971
53.907583	0.1	0.248970
53.909250	0.1	0.227073
53.911317	0.124	0.208490
53.912917	0.096	0.200636
53.914583	0.1	0.200792
53.916267	0.101	0.202021
53.917917	0.099	0.199505
53.919583	0.1	0.189820
53.921250	0.1	0.179942
53.922917	0.1	0.180170
53.924583	0.1	0.191676
53.926250	0.1	0.213076
53.927917	0.1	0.235683
53.929583	0.1	0.255936
53.931250	0.1	0.272449
53.932917	0.1	0.276593
53.934583	0.1	0.271696
53.936250	0.1	0.268245
53.937950	0.102	0.266090
53.939617	0.1	0.254014
53.941283	0.1	0.234970
53.942950	0.1	0.223251
53.944967	0.121	0.226738
53.946617	0.099	0.232926
53.948283	0.1	0.228282
53.949950	0.1	0.218260
53.951633	0.101	0.216936
53.953283	0.099	0.224336
53.954950	0.1	0.236601
53.956617	0.1	0.253355
53.958283	0.1	0.265766
53.959950	0.1	0.263880
53.961633	0.101	0.249249
53.963283	0.099	0.224997
53.964950	0.1	0.203856
53.966617	0.1	0.204052
53.968283	0.1	0.220676
53.969950	0.1	0.235459
53.971617	0.1	0.245058
53.973283	0.1	0.254939
53.974950	0.1	0.263926
53.976617	0.1	0.260693
53.978617	0.12	0.245011
53.980300	0.101	0.233981
53.981933	0.098	0.233293
53.983617	0.101	0.239133
53.985267	0.099	0.246525
53.986933	0.1	0.257861
53.988583	0.099	0.273690
53.990250	0.1	0.287663
53.991917	0.1	0.286715
53.993583	0.1	0.273250
53.995250	0.1	0.255803
53.996917	0.1	0.246726
53.998583	0.1	0.251736
54.000250	0.1	0.264289
54.001917	0.1	0.266903
54.003583	0.1	0.253348
54.005250	0.1	0.240083
54.006917	0.1	0.234268
54.008583	0.1	0.236268
54.010250	0.1	0.244911
54.012250	0.12	0.255185
54.013917	0.1	0.262365
54.015583	0.1	0.266596
54.017250	0.1	0.266743
54.018917	0.1	0.266702
54.020583	0.1	0.270000
54.022250	0.1	0.267263
54.023917	0.1	0.261259
54.025583	0.1	0.264326
54.027250	0.1	0.269053
54.028917	0.1	0.261718
54.030583	0.1	0.254918
54.032250	0.1	0.258686
54.033917	0.1	0.266785
54.035583	0.1	0.268066
54.037250	0.1	0.261117
54.038917	0.1	0.258641
54.040583	0.1	0.261579
54.042250	0.1	0.256578
54.044350	0.126	0.238532
54.046033	0.101	0.215230
54.047717	0.101	0.197843
54.049367	0.099	0.200250
54.051050	0.101	0.223910
54.052700	0.099	0.255552
54.054383	0.101	0.275408
54.056017	0.098	0.276904
54.057700	0.101	0.267995
54.059350	0.099	0.260436
54.061033	0.101	0.255599
54.062683	0.099	0.243008
54.064367	0.101	0.231541
54.066017	0.099	0.235836
54.067700	0.101	0.250455
54.069350	0.099	0.261719
54.071033	0.101	0.267694
54.072667	0.098	0.271413
54.074350	0.101	0.271068
54.076000	0.099	0.258598
54.078000	0.12	0.242963
54.079667	0.1	0.231465
54.081333	0.1	0.224641
54.083033	0.102	0.228596
54.084717	0.101	0.243790
54.086333	0.097	0.256118
54.088000	0.1	0.256609
54.089667	0.1	0.254933
54.091333	0.1	0.259388
54.093000	0.1	0.270458
54.094667	0.1	0.285155
54.096333	0.1	0.295769
54.098000	0.1	0.303297
54.099667	0.1	0.303145
54.101333	0.1	0.286976
54.103000	0.1	0.253119
54.104667	0.1	0.220407
54.106333	0.1	0.214917
54.108000	0.1	0.229284
54.109667	0.1	0.239429
54.111717	0.123	0.239735
54.113367	0.099	0.232070
54.115000	0.098	0.224877
54.116700	0.102	0.225297
54.118333	0.098	0.226571
54.120000	0.1	0.226578
54.121667	0.1	0.227345
54.123333	0.1	0.225878
54.125000	0.1	0.232551
54.126667	0.1	0.251015
54.128350	0.101	0.273740
54.130000	0.099	0.285152
54.131667	0.1	0.286628
54.133333	0.1	0.285139
54.135000	0.1	0.282550
54.136667	0.1	0.279293
54.138333	0.1	0.273524
54.140000	0.1	0.270915
54.141667	0.1	0.271599
54.143333	0.1	0.269933
54.145350	0.121	0.265491
54.147017	0.1	0.265535
54.148667	0.099	0.277838
54.150350	0.101	0.293750
54.152000	0.099	0.301787
54.153667	0.1	0.299663
54.155333	0.1	0.293160
54.157000	0.1	0.279892
54.158667	0.1	0.260198
54.160333	0.1	0.250982
54.162000	0.1	0.258376
54.163667	0.1	0.269661
54.165333	0.1	0.271478
54.167000	0.1	0.266741
54.168667	0.1	0.263074
54.170333	0.1	0.266086
54.172000	0.1	0.264602
54.173667	0.1	0.249253
54.175333	0.1	0.224211
54.177000	0.1	0.211464
54.179000	0.12	0.219633
54.180683	0.101	0.241752
54.182333	0.099	0.265649
54.184000	0.1	0.285036
54.185667	0.1	0.294167
54.187333	0.1	0.286635
54.189000	0.1	0.271073
54.190667	0.1	0.262958
54.192333	0.1	0.268308
54.194000	0.1	0.269594
54.195667	0.1	0.261185
54.197333	0.1	0.246067
54.199000	0.1	0.239022
54.200667	0.1	0.244950
54.202333	0.1	0.254022
54.204000	0.1	0.257302
54.205667	0.1	0.253313
54.207333	0.1	0.251287
54.209000	0.1	0.254140
54.210667	0.1	0.259922
54.212800	0.128	0.267197
54.214450	0.099	0.269116
54.216100	0.099	0.259496
54.217767	0.1	0.238533
54.219433	0.1	0.221930
54.221100	0.1	0.226396
54.222767	0.1	0.247613
54.224433	0.1	0.271867
54.226100	0.1	0.291193
54.227767	0.1	0.296943
54.229433	0.1	0.283640
54.231100	0.1	0.260385
54.232767	0.1	0.239391
54.234433	0.1	0.227375
54.236100	0.1	0.227855
54.237767	0.1	0.242352
54.239433	0.1	0.262996
54.241100	0.1	0.276534
54.242767	0.1	0.275422
54.244767	0.12	0.265428
54.246433	0.1	0.256186
54.248100	0.1	0.252400
54.249800	0.102	0.248907
54.251483	0.101	0.244517
54.253100	0.097	0.241780
54.254767	0.1	0.243415
54.256433	0.1	0.243923
54.258100	0.1	0.236417
54.259767	0.1	0.226788
54.261433	0.1	0.225147
54.263100	0.1	0.232157
54.264767	0.1	0.241725
54.266433	0.1	0.245708
54.268100	0.1	0.243638
54.269767	0.1	0.236410
54.271433	0.1	0.225165
54.273100	0.1	0.213068
54.274767	0.1	0.208775
54.276433	0.1	0.204394
54.278433	0.12	0.202455
54.280133	0.102	0.208712
54.281767	0.098	0.221368
54.283433	0.1	0.238996
54.285100	0.1	0.256345
54.286767	0.1	0.268226
54.288417	0.099	0.272033
54.290083	0.1	0.270566
54.291750	0.1	0.270894
54.293417	0.1	0.269092
54.295083	0.1	0.257617
54.296750	0.1	0.246629
54.298417	0.1	0.240840
54.300083	0.1	0.230722
54.301750	0.1	0.216337
54.303417	0.1	0.207067
54.305083	0.1	0.206109
54.306750	0.1	0.209056
54.308417	0.1	0.224526
54.310083	0.1	0.250002
54.312117	0.122	0.266066
54.313783	0.1	0.262578
54.315417	0.098	0.251025
54.317100	0.101	0.251290
54.318750	0.099	0.258554
54.320417	0.1	0.265053
54.322083	0.1	0.273092
54.323750	0.1	0.273860
54.325417	0.1	0.260954
54.327083	0.1	0.242099
54.328750	0.1	0.230405
54.330417	0.1	0.232033
54.332083	0.1	0.234985
54.333750	0.1	0.231552
54.335417	0.1	0.225635
54.337083	0.1	0.221020
54.338750	0.1	0.220016
54.340417	0.1	0.220666
54.342083	0.1	0.224225
54.343750	0.1	0.228261
54.345783	0.122	0.230370
54.347417	0.098	0.228051
54.349117	0.102	0.221082
54.350750	0.098	0.216601
54.352417	0.1	0.220533
54.354083	0.1	0.227579
54.355750	0.1	0.232810
54.357417	0.1	0.243000
54.359083	0.1	0.251616
54.360750	0.1	0.255039
54.362417	0.1	0.261933
54.364083	0.1	0.272067
54.365750	0.1	0.269948
54.367417	0.1	0.249840
54.369083	0.1	0.222777
54.370750	0.1	0.196544
54.372417	0.1	0.181642
54.374083	0.1	0.186396
54.375750	0.1	0.200972
54.377417	0.1	0.218457
54.379500	0.125	0.235566
54.381200	0.102	0.250254
54.382867	0.1	0.257882
54.384500	0.098	0.256221
54.386167	0.1	0.245060
54.387833	0.1	0.231600
54.389500	0.1	0.226185
54.391167	0.1	0.230070
54.392833	0.1	0.235306
54.394500	0.1	0.240379
54.396167	0.1	0.244477
54.397833	0.1	0.243213
54.399500	0.1	0.236003
54.401167	0.1	0.220351
54.402833	0.1	0.193526
54.404500	0.1	0.163770
54.406167	0.1	0.149118
54.407833	0.1	0.161429
54.409500	0.1	0.191986
54.411500	0.12	0.217912
54.413167	0.1	0.223844
54.414833	0.1	0.211156
54.416517	0.101	0.199400
54.418167	0.099	0.198608
54.419833	0.1	0.203805
54.421500	0.1	0.208105
54.423167	0.1	0.204368
54.424850	0.101	0.194828
54.426500	0.099	0.182972
54.428167	0.1	0.183645
54.429833	0.1	0.198907
54.431500	0.1	0.217188
54.433167	0.1	0.219454
54.434833	0.1	0.209979
54.436500	0.1	0.209449
54.438167	0.1	0.213926
54.439833	0.1	0.211541
54.441500	0.1	0.207289
54.443167	0.1	0.212005
54.445167	0.12	0.220879
54.446833	0.1	0.222660
54.448500	0.1	0.210069
54.450167	0.1	0.199890
54.451867	0.102	0.210375
54.453500	0.098	0.228894
54.455167	0.1	0.237897
54.456833	0.1	0.238983
54.458500	0.1	0.235464
54.460167	0.1	0.231463
54.461833	0.1	0.232611
54.463500	0.1	0.236799
54.465167	0.1	0.245701
54.466833	0.1	0.254256
54.468500	0.1	0.255196
54.470167	0.1	0.250210
54.471833	0.1	0.245289
54.473500	0.1	0.239818
54.475167	0.1	0.229172
54.476833	0.1	0.211598
54.478900	0.124	0.194410
54.480500	0.096	0.184016
54.482233	0.104	0.186267
54.483833	0.096	0.203121
54.485500	0.1	0.217064
54.487167	0.1	0.214906
54.488833	0.1	0.203240
54.490500	0.1	0.193682
54.492167	0.1	0.193903
54.493833	0.1	0.202823
54.495500	0.1	0.214119
54.497167	0.1	0.221571
54.498833	0.1	0.226293
54.500500	0.1	0.227408
54.502167	0.1	0.225994
54.503833	0.1	0.220033
54.505533	0.102	0.211576
54.507200	0.1	0.208360
54.508867	0.1	0.212818
54.510533	0.1	0.223338
54.512533	0.12	0.234977
54.514200	0.1	0.238921
54.515867	0.1	0.231249
54.517533	0.1	0.221296
54.519200	0.1	0.210554
54.520867	0.1	0.204933
54.522533	0.1	0.213282
54.524200	0.1	0.227309
54.525867	0.1	0.231880
54.527533	0.1	0.224749
54.529200	0.1	0.215806
54.530867	0.1	0.211629
54.532533	0.1	0.210463
54.534200	0.1	0.213126
54.535867	0.1	0.220825
54.537533	0.1	0.232746
54.539200	0.1	0.245162
54.540867	0.1	0.252290
54.542533	0.1	0.248598
54.544200	0.1	0.238511
54.546200	0.12	0.227343
54.547883	0.101	0.222653
54.549567	0.101	0.227177
54.551217	0.099	0.229065
54.552867	0.099	0.222053
54.554533	0.1	0.215761
54.556183	0.099	0.217998
54.557850	0.1	0.225047
54.559517	0.1	0.227570
54.561183	0.1	0.218437
54.562850	0.1	0.207523
54.564517	0.1	0.206242
54.566183	0.1	0.215698
54.567850	0.1	0.226376
54.569517	0.1	0.229650
54.571183	0.1	0.220929
54.572833	0.099	0.209438
54.574500	0.1	0.208169
54.576167	0.1	0.217962
54.578183	0.121	0.230266
54.579833	0.099	0.240433
54.581500	0.1	0.250747
54.583200	0.102	0.256542
