URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/502.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	Asgr int 3
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 4:19:44 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003367
Time Max. (min)	107.503367
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-256,446.000000
Signal Max.	20,665,784.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
56.696700	0.2	-220,431.000000
56.700033	0.2	-219,820.000000
56.703367	0.2	-219,095.000000
56.706700	0.2	-218,344.000000
56.710033	0.2	-217,615.000000
56.713367	0.2	-216,918.000000
56.716700	0.2	-216,267.000000
56.720033	0.2	-215,676.000000
56.723367	0.2	-215,119.000000
56.726700	0.2	-214,497.000000
56.730033	0.2	-213,716.000000
56.733367	0.2	-212,758.000000
56.736700	0.2	-211,662.000000
56.740033	0.2	-210,507.000000
56.743367	0.2	-209,309.000000
56.746700	0.2	-208,050.000000
56.750033	0.2	-206,763.000000
56.753367	0.2	-205,468.000000
56.756700	0.2	-204,101.000000
56.760033	0.2	-202,619.000000
56.763367	0.2	-201,059.000000
56.766700	0.2	-199,402.000000
56.770033	0.2	-197,578.000000
56.773367	0.2	-195,520.000000
56.776700	0.2	-193,216.000000
56.780033	0.2	-190,693.000000
56.783367	0.2	-188,017.000000
56.786700	0.2	-185,235.000000
56.790033	0.2	-182,377.000000
56.793367	0.2	-179,485.000000
56.796700	0.2	-176,604.000000
56.800033	0.2	-173,781.000000
56.803367	0.2	-171,048.000000
56.806700	0.2	-168,404.000000
56.810033	0.2	-165,791.000000
56.813367	0.2	-163,145.000000
56.816700	0.2	-160,363.000000
56.820033	0.2	-157,351.000000
56.823367	0.2	-154,111.000000
56.826700	0.2	-150,700.000000
56.830033	0.2	-147,158.000000
56.833367	0.2	-143,515.000000
56.836700	0.2	-139,712.000000
56.840033	0.2	-135,709.000000
56.843367	0.2	-131,475.000000
56.846700	0.2	-126,986.000000
56.850033	0.2	-122,275.000000
56.853367	0.2	-117,431.000000
56.856700	0.2	-112,558.000000
56.860033	0.2	-107,729.000000
56.863367	0.2	-103,002.000000
56.866700	0.2	-98,310.000000
56.870033	0.2	-93,565.000000
56.873367	0.2	-88,813.000000
56.876700	0.2	-84,162.000000
56.880033	0.2	-79,674.000000
56.883367	0.2	-75,341.000000
56.886700	0.2	-71,138.000000
56.890033	0.2	-67,026.000000
56.893367	0.2	-62,953.000000
56.896700	0.2	-58,867.000000
56.900033	0.2	-54,752.000000
56.903367	0.2	-50,744.000000
56.906700	0.2	-47,036.000000
56.910033	0.2	-43,717.000000
56.913367	0.2	-40,744.000000
56.916700	0.2	-38,005.000000
56.920033	0.2	-35,403.000000
56.923367	0.2	-32,919.000000
56.926700	0.2	-30,635.000000
56.930033	0.2	-28,614.000000
56.933367	0.2	-26,866.000000
56.936700	0.2	-25,339.000000
56.940033	0.2	-23,985.000000
56.943367	0.2	-22,803.000000
56.946700	0.2	-21,826.000000
56.950033	0.2	-21,049.000000
56.953367	0.2	-20,478.000000
56.956700	0.2	-20,131.000000
56.960033	0.2	-20,069.000000
56.963367	0.2	-20,333.000000
56.966700	0.2	-20,866.000000
56.970033	0.2	-21,673.000000
56.973367	0.2	-22,715.000000
56.976700	0.2	-23,864.000000
56.980033	0.2	-25,003.000000
56.983367	0.2	-26,025.000000
56.986700	0.2	-26,850.000000
56.990033	0.2	-27,451.000000
56.993367	0.2	-27,845.000000
56.996700	0.2	-28,042.000000
57.000033	0.2	-28,076.000000
57.003367	0.2	-28,071.000000
57.006700	0.2	-28,191.000000
57.010033	0.2	-28,521.000000
57.013367	0.2	-29,177.000000
57.016700	0.2	-30,237.000000
57.020033	0.2	-31,711.000000
57.023367	0.2	-33,591.000000
57.026700	0.2	-35,833.000000
57.030033	0.2	-38,364.000000
57.033367	0.2	-41,122.000000
57.036700	0.2	-43,987.000000
57.040033	0.2	-46,791.000000
57.043367	0.2	-49,464.000000
57.046700	0.2	-51,987.000000
57.050033	0.2	-54,318.000000
57.053367	0.2	-56,456.000000
57.056700	0.2	-58,468.000000
57.060033	0.2	-60,363.000000
57.063367	0.2	-62,182.000000
57.066700	0.2	-63,987.000000
57.070033	0.2	-65,828.000000
57.073367	0.2	-67,705.000000
57.076700	0.2	-69,598.000000
57.080033	0.2	-71,517.000000
57.083367	0.2	-73,413.000000
57.086700	0.2	-75,264.000000
57.090033	0.2	-77,055.000000
57.093367	0.2	-78,808.000000
57.096700	0.2	-80,555.000000
57.100033	0.2	-82,364.000000
57.103367	0.2	-84,249.000000
57.106700	0.2	-86,139.000000
57.110033	0.2	-87,986.000000
57.113367	0.2	-89,757.000000
57.116700	0.2	-91,462.000000
57.120033	0.2	-93,126.000000
57.123367	0.2	-94,800.000000
57.126700	0.2	-96,506.000000
57.130033	0.2	-98,219.000000
57.133367	0.2	-99,849.000000
57.136700	0.2	-101,386.000000
57.140033	0.2	-102,870.000000
57.143367	0.2	-104,337.000000
57.146700	0.2	-105,829.000000
57.150033	0.2	-107,319.000000
57.153367	0.2	-108,760.000000
57.156700	0.2	-110,151.000000
57.160033	0.2	-111,517.000000
57.163367	0.2	-112,849.000000
57.166700	0.2	-114,071.000000
57.170033	0.2	-115,126.000000
57.173367	0.2	-116,028.000000
57.176700	0.2	-116,830.000000
57.180033	0.2	-117,563.000000
57.183367	0.2	-118,301.000000
57.186700	0.2	-119,092.000000
57.190033	0.2	-119,991.000000
57.193367	0.2	-121,027.000000
57.196700	0.2	-122,143.000000
57.200033	0.2	-123,323.000000
57.203367	0.2	-124,596.000000
57.206700	0.2	-125,893.000000
57.210033	0.2	-127,134.000000
57.213367	0.2	-128,282.000000
57.216700	0.2	-129,331.000000
57.220033	0.2	-130,288.000000
57.223367	0.2	-131,162.000000
57.226700	0.2	-131,976.000000
57.230033	0.2	-132,772.000000
57.233367	0.2	-133,576.000000
57.236700	0.2	-134,434.000000
57.240033	0.2	-135,414.000000
57.243367	0.2	-136,552.000000
57.246700	0.2	-137,870.000000
57.250033	0.2	-139,326.000000
57.253367	0.2	-140,836.000000
57.256700	0.2	-142,347.000000
57.260033	0.2	-143,833.000000
57.263367	0.2	-145,323.000000
57.266700	0.2	-146,888.000000
57.270033	0.2	-148,533.000000
57.273367	0.2	-150,178.000000
57.276700	0.2	-151,753.000000
57.280033	0.2	-153,167.000000
57.283367	0.2	-154,405.000000
57.286700	0.2	-155,468.000000
57.290033	0.2	-156,401.000000
57.293367	0.2	-157,234.000000
57.296700	0.2	-157,986.000000
57.300033	0.2	-158,650.000000
57.303367	0.2	-159,266.000000
57.306700	0.2	-159,821.000000
57.310033	0.2	-160,248.000000
57.313367	0.2	-160,544.000000
57.316700	0.2	-160,766.000000
57.320033	0.2	-160,996.000000
57.323367	0.2	-161,325.000000
57.326700	0.2	-161,793.000000
57.330033	0.2	-162,428.000000
57.333367	0.2	-163,183.000000
57.336700	0.2	-163,979.000000
57.340033	0.2	-164,745.000000
57.343367	0.2	-165,443.000000
57.346700	0.2	-166,055.000000
57.350033	0.2	-166,567.000000
57.353367	0.2	-167,023.000000
57.356700	0.2	-167,492.000000
57.360033	0.2	-167,973.000000
57.363367	0.2	-168,443.000000
57.366700	0.2	-168,897.000000
57.370033	0.2	-169,363.000000
57.373367	0.2	-169,822.000000
57.376700	0.2	-170,256.000000
57.380033	0.2	-170,652.000000
57.383367	0.2	-171,045.000000
57.386700	0.2	-171,459.000000
57.390033	0.2	-171,921.000000
57.393367	0.2	-172,418.000000
57.396700	0.2	-172,926.000000
57.400033	0.2	-173,486.000000
57.403367	0.2	-174,130.000000
57.406700	0.2	-174,814.000000
57.410033	0.2	-175,491.000000
57.413367	0.2	-176,148.000000
57.416700	0.2	-176,822.000000
57.420033	0.2	-177,527.000000
57.423367	0.2	-178,217.000000
57.426700	0.2	-178,813.000000
57.430033	0.2	-179,305.000000
57.433367	0.2	-179,680.000000
57.436700	0.2	-179,960.000000
57.440033	0.2	-180,175.000000
57.443367	0.2	-180,350.000000
57.446700	0.2	-180,524.000000
57.450033	0.2	-180,733.000000
57.453367	0.2	-181,013.000000
57.456700	0.2	-181,405.000000
57.460033	0.2	-181,941.000000
57.463367	0.2	-182,644.000000
57.466700	0.2	-183,469.000000
57.470033	0.2	-184,351.000000
57.473367	0.2	-185,243.000000
57.476700	0.2	-186,124.000000
57.480033	0.2	-186,986.000000
57.483367	0.2	-187,823.000000
57.486700	0.2	-188,632.000000
57.490033	0.2	-189,380.000000
57.493367	0.2	-190,025.000000
57.496700	0.2	-190,520.000000
57.500033	0.2	-190,887.000000
57.503367	0.2	-191,154.000000
57.506700	0.2	-191,322.000000
57.510033	0.2	-191,408.000000
57.513367	0.2	-191,433.000000
57.516700	0.2	-191,406.000000
57.520033	0.2	-191,335.000000
57.523367	0.2	-191,251.000000
57.526700	0.2	-191,232.000000
57.530033	0.2	-191,359.000000
57.533367	0.2	-191,646.000000
57.536700	0.2	-192,067.000000
57.540033	0.2	-192,611.000000
57.543367	0.2	-193,263.000000
57.546700	0.2	-193,959.000000
57.550033	0.2	-194,638.000000
57.553367	0.2	-195,230.000000
57.556700	0.2	-195,668.000000
57.560033	0.2	-195,974.000000
57.563367	0.2	-196,216.000000
57.566700	0.2	-196,457.000000
57.570033	0.2	-196,708.000000
57.573367	0.2	-196,962.000000
57.576700	0.2	-197,203.000000
57.580033	0.2	-197,380.000000
57.583367	0.2	-197,443.000000
57.586700	0.2	-197,415.000000
57.590033	0.2	-197,317.000000
57.593367	0.2	-197,204.000000
57.596700	0.2	-197,147.000000
57.600033	0.2	-197,119.000000
57.603367	0.2	-197,066.000000
57.606700	0.2	-196,960.000000
57.610033	0.2	-196,821.000000
57.613367	0.2	-196,707.000000
57.616700	0.2	-196,646.000000
57.620033	0.2	-196,638.000000
57.623367	0.2	-196,713.000000
57.626700	0.2	-196,914.000000
57.630033	0.2	-197,291.000000
57.633367	0.2	-197,857.000000
57.636700	0.2	-198,615.000000
57.640033	0.2	-199,567.000000
57.643367	0.2	-200,630.000000
57.646700	0.2	-201,676.000000
57.650033	0.2	-202,571.000000
57.653367	0.2	-203,200.000000
57.656700	0.2	-203,562.000000
57.660033	0.2	-203,704.000000
57.663367	0.2	-203,704.000000
57.666700	0.2	-203,639.000000
57.670033	0.2	-203,544.000000
57.673367	0.2	-203,510.000000
57.676700	0.2	-203,555.000000
57.680033	0.2	-203,670.000000
57.683367	0.2	-203,852.000000
57.686700	0.2	-204,125.000000
57.690033	0.2	-204,448.000000
57.693367	0.2	-204,760.000000
57.696700	0.2	-205,030.000000
57.700033	0.2	-205,252.000000
57.703367	0.2	-205,485.000000
57.706700	0.2	-205,834.000000
57.710033	0.2	-206,372.000000
57.713367	0.2	-207,105.000000
57.716700	0.2	-207,957.000000
57.720033	0.2	-208,823.000000
57.723367	0.2	-209,634.000000
57.726700	0.2	-210,371.000000
57.730033	0.2	-211,047.000000
57.733367	0.2	-211,680.000000
57.736700	0.2	-212,217.000000
57.740033	0.2	-212,644.000000
57.743367	0.2	-212,993.000000
57.746700	0.2	-213,280.000000
57.750033	0.2	-213,500.000000
57.753367	0.2	-213,662.000000
57.756700	0.2	-213,767.000000
57.760033	0.2	-213,773.000000
57.763367	0.2	-213,739.000000
57.766700	0.2	-213,737.000000
57.770033	0.2	-213,751.000000
57.773367	0.2	-213,803.000000
57.776700	0.2	-213,924.000000
57.780033	0.2	-214,113.000000
57.783367	0.2	-214,330.000000
57.786700	0.2	-214,509.000000
57.790033	0.2	-214,594.000000
57.793367	0.2	-214,595.000000
57.796700	0.2	-214,533.000000
57.800033	0.2	-214,455.000000
57.803367	0.2	-214,430.000000
57.806700	0.2	-214,482.000000
57.810033	0.2	-214,558.000000
57.813367	0.2	-214,628.000000
57.816700	0.2	-214,641.000000
57.820033	0.2	-214,525.000000
57.823367	0.2	-214,278.000000
57.826700	0.2	-213,965.000000
57.830033	0.2	-213,627.000000
57.833367	0.2	-213,293.000000
57.836700	0.2	-213,023.000000
57.840033	0.2	-212,907.000000
57.843367	0.2	-213,030.000000
57.846700	0.2	-213,365.000000
57.850033	0.2	-213,845.000000
57.853367	0.2	-214,398.000000
57.856700	0.2	-214,966.000000
57.860033	0.2	-215,487.000000
57.863367	0.2	-215,896.000000
57.866700	0.2	-216,217.000000
57.870033	0.2	-216,502.000000
57.873367	0.2	-216,749.000000
57.876700	0.2	-216,898.000000
57.880033	0.2	-216,940.000000
57.883367	0.2	-216,936.000000
57.886700	0.2	-216,923.000000
57.890033	0.2	-216,911.000000
57.893367	0.2	-216,923.000000
57.896700	0.2	-216,991.000000
57.900033	0.2	-217,137.000000
57.903367	0.2	-217,353.000000
57.906700	0.2	-217,617.000000
57.910033	0.2	-217,874.000000
57.913367	0.2	-218,085.000000
57.916700	0.2	-218,214.000000
57.920033	0.2	-218,200.000000
57.923367	0.2	-218,021.000000
57.926700	0.2	-217,713.000000
57.930033	0.2	-217,338.000000
57.933367	0.2	-216,948.000000
57.936700	0.2	-216,573.000000
57.940033	0.2	-216,265.000000
57.943367	0.2	-216,071.000000
57.946700	0.2	-216,005.000000
57.950033	0.2	-216,050.000000
57.953367	0.2	-216,191.000000
57.956700	0.2	-216,447.000000
57.960033	0.2	-216,849.000000
57.963367	0.2	-217,383.000000
57.966700	0.2	-218,015.000000
57.970033	0.2	-218,692.000000
57.973367	0.2	-219,327.000000
57.976700	0.2	-219,884.000000
57.980033	0.2	-220,373.000000
57.983367	0.2	-220,776.000000
57.986700	0.2	-221,084.000000
57.990033	0.2	-221,294.000000
57.993367	0.2	-221,379.000000
57.996700	0.2	-221,361.000000
58.000033	0.2	-221,302.000000
58.003367	0.2	-221,223.000000
58.006700	0.2	-221,081.000000
58.010033	0.2	-220,861.000000
58.013367	0.2	-220,597.000000
58.016700	0.2	-220,299.000000
58.020033	0.2	-219,962.000000
58.023367	0.2	-219,559.000000
58.026700	0.2	-219,093.000000
58.030033	0.2	-218,620.000000
58.033367	0.2	-218,167.000000
58.036700	0.2	-217,725.000000
58.040033	0.2	-217,298.000000
58.043367	0.2	-216,921.000000
58.046700	0.2	-216,607.000000
58.050033	0.2	-216,368.000000
58.053367	0.2	-216,221.000000
58.056700	0.2	-216,199.000000
58.060033	0.2	-216,326.000000
58.063367	0.2	-216,581.000000
58.066700	0.2	-216,877.000000
58.070033	0.2	-217,116.000000
58.073367	0.2	-217,260.000000
58.076700	0.2	-217,330.000000
58.080033	0.2	-217,355.000000
58.083367	0.2	-217,388.000000
58.086700	0.2	-217,511.000000
58.090033	0.2	-217,749.000000
58.093367	0.2	-218,033.000000
58.096700	0.2	-218,277.000000
58.100033	0.2	-218,402.000000
58.103367	0.2	-218,401.000000
58.106700	0.2	-218,318.000000
58.110033	0.2	-218,165.000000
58.113367	0.2	-217,969.000000
58.116700	0.2	-217,761.000000
58.120033	0.2	-217,557.000000
58.123367	0.2	-217,419.000000
58.126700	0.2	-217,405.000000
58.130033	0.2	-217,547.000000
58.133367	0.2	-217,793.000000
58.136700	0.2	-218,112.000000
58.140033	0.2	-218,487.000000
58.143367	0.2	-218,929.000000
58.146700	0.2	-219,496.000000
58.150033	0.2	-220,166.000000
58.153367	0.2	-220,871.000000
58.156700	0.2	-221,539.000000
58.160033	0.2	-222,101.000000
58.163367	0.2	-222,527.000000
58.166700	0.2	-222,781.000000
58.170033	0.2	-222,826.000000
58.173367	0.2	-222,695.000000
58.176700	0.2	-222,404.000000
58.180033	0.2	-221,984.000000
58.183367	0.2	-221,489.000000
58.186700	0.2	-220,980.000000
58.190033	0.2	-220,481.000000
58.193367	0.2	-219,988.000000
58.196700	0.2	-219,490.000000
58.200033	0.2	-219,011.000000
58.203367	0.2	-218,613.000000
58.206700	0.2	-218,371.000000
58.210033	0.2	-218,301.000000
58.213367	0.2	-218,362.000000
58.216700	0.2	-218,462.000000
58.220033	0.2	-218,562.000000
58.223367	0.2	-218,678.000000
58.226700	0.2	-218,832.000000
58.230033	0.2	-219,024.000000
58.233367	0.2	-219,205.000000
58.236700	0.2	-219,375.000000
58.240033	0.2	-219,523.000000
58.243367	0.2	-219,625.000000
58.246700	0.2	-219,672.000000
58.250033	0.2	-219,654.000000
58.253367	0.2	-219,566.000000
58.256700	0.2	-219,409.000000
58.260033	0.2	-219,206.000000
58.263367	0.2	-219,026.000000
58.266700	0.2	-218,971.000000
58.270033	0.2	-219,100.000000
58.273367	0.2	-219,413.000000
58.276700	0.2	-219,857.000000
58.280033	0.2	-220,323.000000
58.283367	0.2	-220,731.000000
58.286700	0.2	-221,002.000000
58.290033	0.2	-221,121.000000
58.293367	0.2	-221,114.000000
58.296700	0.2	-221,031.000000
58.300033	0.2	-220,895.000000
58.303367	0.2	-220,681.000000
58.306700	0.2	-220,395.000000
58.310033	0.2	-220,078.000000
58.313367	0.2	-219,827.000000
58.316700	0.2	-219,737.000000
58.320033	0.2	-219,804.000000
58.323367	0.2	-219,979.000000
58.326700	0.2	-220,229.000000
58.330033	0.2	-220,554.000000
58.333367	0.2	-220,927.000000
58.336700	0.2	-221,260.000000
58.340033	0.2	-221,460.000000
58.343367	0.2	-221,514.000000
58.346700	0.2	-221,467.000000
58.350033	0.2	-221,358.000000
58.353367	0.2	-221,246.000000
58.356700	0.2	-221,198.000000
58.360033	0.2	-221,245.000000
58.363367	0.2	-221,389.000000
58.366700	0.2	-221,617.000000
58.370033	0.2	-221,873.000000
58.373367	0.2	-222,092.000000
58.376700	0.2	-222,236.000000
58.380033	0.2	-222,280.000000
58.383367	0.2	-222,213.000000
58.386700	0.2	-222,059.000000
58.390033	0.2	-221,855.000000
58.393367	0.2	-221,651.000000
58.396700	0.2	-221,428.000000
58.400033	0.2	-221,151.000000
58.403367	0.2	-220,847.000000
58.406700	0.2	-220,586.000000
58.410033	0.2	-220,430.000000
58.413367	0.2	-220,376.000000
58.416700	0.2	-220,453.000000
58.420033	0.2	-220,662.000000
58.423367	0.2	-220,970.000000
58.426700	0.2	-221,317.000000
58.430033	0.2	-221,673.000000
58.433367	0.2	-221,993.000000
58.436700	0.2	-222,247.000000
58.440033	0.2	-222,441.000000
58.443367	0.2	-222,585.000000
58.446700	0.2	-222,649.000000
58.450033	0.2	-222,604.000000
58.453367	0.2	-222,392.000000
58.456700	0.2	-221,969.000000
58.460033	0.2	-221,339.000000
58.463367	0.2	-220,633.000000
58.466700	0.2	-219,958.000000
58.470033	0.2	-219,382.000000
58.473367	0.2	-219,021.000000
58.476700	0.2	-218,962.000000
58.480033	0.2	-219,211.000000
58.483367	0.2	-219,716.000000
58.486700	0.2	-220,438.000000
58.490033	0.2	-221,299.000000
58.493367	0.2	-222,223.000000
58.496700	0.2	-223,106.000000
58.500033	0.2	-223,845.000000
58.503367	0.2	-224,355.000000
58.506700	0.2	-224,601.000000
58.510033	0.2	-224,614.000000
58.513367	0.2	-224,407.000000
58.516700	0.2	-224,044.000000
58.520033	0.2	-223,623.000000
58.523367	0.2	-223,174.000000
58.526700	0.2	-222,708.000000
58.530033	0.2	-222,225.000000
58.533367	0.2	-221,733.000000
58.536700	0.2	-221,287.000000
58.540033	0.2	-221,012.000000
58.543367	0.2	-221,006.000000
58.546700	0.2	-221,276.000000
58.550033	0.2	-221,748.000000
58.553367	0.2	-222,299.000000
58.556700	0.2	-222,822.000000
58.560033	0.2	-223,217.000000
58.563367	0.2	-223,434.000000
58.566700	0.2	-223,527.000000
58.570033	0.2	-223,611.000000
58.573367	0.2	-223,776.000000
58.576700	0.2	-224,008.000000
58.580033	0.2	-224,266.000000
58.583367	0.2	-224,508.000000
58.586700	0.2	-224,687.000000
58.590033	0.2	-224,716.000000
58.593367	0.2	-224,557.000000
58.596700	0.2	-224,227.000000
58.600033	0.2	-223,823.000000
58.603367	0.2	-223,484.000000
58.606700	0.2	-223,258.000000
58.610033	0.2	-223,122.000000
58.613367	0.2	-223,050.000000
58.616700	0.2	-222,993.000000
58.620033	0.2	-222,906.000000
58.623367	0.2	-222,792.000000
58.626700	0.2	-222,712.000000
58.630033	0.2	-222,714.000000
58.633367	0.2	-222,770.000000
58.636700	0.2	-222,840.000000
58.640033	0.2	-222,935.000000
58.643367	0.2	-223,073.000000
58.646700	0.2	-223,233.000000
58.650033	0.2	-223,394.000000
58.653367	0.2	-223,539.000000
58.656700	0.2	-223,637.000000
58.660033	0.2	-223,663.000000
58.663367	0.2	-223,628.000000
58.666700	0.2	-223,558.000000
58.670033	0.2	-223,475.000000
58.673367	0.2	-223,399.000000
58.676700	0.2	-223,324.000000
58.680033	0.2	-223,222.000000
58.683367	0.2	-223,074.000000
58.686700	0.2	-222,851.000000
58.690033	0.2	-222,496.000000
58.693367	0.2	-221,986.000000
58.696700	0.2	-221,403.000000
58.700033	0.2	-220,814.000000
58.703367	0.2	-220,278.000000
58.706700	0.2	-219,845.000000
58.710033	0.2	-219,526.000000
58.713367	0.2	-219,360.000000
58.716700	0.2	-219,398.000000
58.720033	0.2	-219,639.000000
58.723367	0.2	-220,010.000000
58.726700	0.2	-220,465.000000
58.730033	0.2	-220,978.000000
58.733367	0.2	-221,549.000000
58.736700	0.2	-222,240.000000
58.740033	0.2	-223,027.000000
58.743367	0.2	-223,832.000000
58.746700	0.2	-224,569.000000
58.750033	0.2	-225,179.000000
58.753367	0.2	-225,590.000000
58.756700	0.2	-225,732.000000
58.760033	0.2	-225,606.000000
58.763367	0.2	-225,268.000000
58.766700	0.2	-224,822.000000
58.770033	0.2	-224,373.000000
58.773367	0.2	-223,976.000000
58.776700	0.2	-223,651.000000
58.780033	0.2	-223,419.000000
58.783367	0.2	-223,268.000000
58.786700	0.2	-223,164.000000
58.790033	0.2	-223,116.000000
58.793367	0.2	-223,144.000000
58.796700	0.2	-223,208.000000
58.800033	0.2	-223,258.000000
58.803367	0.2	-223,305.000000
58.806700	0.2	-223,402.000000
58.810033	0.2	-223,560.000000
58.813367	0.2	-223,777.000000
58.816700	0.2	-224,064.000000
58.820033	0.2	-224,431.000000
58.823367	0.2	-224,850.000000
58.826700	0.2	-225,305.000000
58.830033	0.2	-225,760.000000
58.833367	0.2	-226,166.000000
58.836700	0.2	-226,472.000000
58.840033	0.2	-226,671.000000
58.843367	0.2	-226,781.000000
58.846700	0.2	-226,792.000000
58.850033	0.2	-226,630.000000
58.853367	0.2	-226,224.000000
58.856700	0.2	-225,619.000000
58.860033	0.2	-224,927.000000
58.863367	0.2	-224,248.000000
58.866700	0.2	-223,641.000000
58.870033	0.2	-223,110.000000
58.873367	0.2	-222,629.000000
58.876700	0.2	-222,185.000000
58.880033	0.2	-221,811.000000
58.883367	0.2	-221,545.000000
58.886700	0.2	-221,397.000000
58.890033	0.2	-221,337.000000
58.893367	0.2	-221,325.000000
58.896700	0.2	-221,322.000000
58.900033	0.2	-221,342.000000
58.903367	0.2	-221,403.000000
58.906700	0.2	-221,488.000000
58.910033	0.2	-221,571.000000
58.913367	0.2	-221,625.000000
58.916700	0.2	-221,681.000000
58.920033	0.2	-221,761.000000
58.923367	0.2	-221,860.000000
58.926700	0.2	-222,007.000000
58.930033	0.2	-222,197.000000
58.933367	0.2	-222,409.000000
58.936700	0.2	-222,605.000000
58.940033	0.2	-222,774.000000
58.943367	0.2	-222,906.000000
58.946700	0.2	-222,968.000000
58.950033	0.2	-222,938.000000
58.953367	0.2	-222,788.000000
58.956700	0.2	-222,522.000000
58.960033	0.2	-222,213.000000
58.963367	0.2	-221,892.000000
58.966700	0.2	-221,587.000000
58.970033	0.2	-221,370.000000
58.973367	0.2	-221,324.000000
58.976700	0.2	-221,521.000000
58.980033	0.2	-221,952.000000
58.983367	0.2	-222,535.000000
58.986700	0.2	-223,130.000000
58.990033	0.2	-223,637.000000
58.993367	0.2	-223,986.000000
58.996700	0.2	-224,135.000000
59.000033	0.2	-224,087.000000
59.003367	0.2	-223,919.000000
59.006700	0.2	-223,745.000000
59.010033	0.2	-223,612.000000
59.013367	0.2	-223,501.000000
59.016700	0.2	-223,382.000000
59.020033	0.2	-223,227.000000
59.023367	0.2	-223,036.000000
59.026700	0.2	-222,818.000000
59.030033	0.2	-222,583.000000
59.033367	0.2	-222,399.000000
59.036700	0.2	-222,333.000000
59.040033	0.2	-222,377.000000
59.043367	0.2	-222,496.000000
59.046700	0.2	-222,650.000000
59.050033	0.2	-222,809.000000
59.053367	0.2	-222,901.000000
59.056700	0.2	-222,861.000000
59.060033	0.2	-222,683.000000
59.063367	0.2	-222,406.000000
59.066700	0.2	-222,050.000000
59.070033	0.2	-221,665.000000
59.073367	0.2	-221,312.000000
59.076700	0.2	-221,027.000000
59.080033	0.2	-220,877.000000
59.083367	0.2	-220,883.000000
59.086700	0.2	-221,013.000000
59.090033	0.2	-221,228.000000
59.093367	0.2	-221,475.000000
59.096700	0.2	-221,674.000000
59.100033	0.2	-221,761.000000
59.103367	0.2	-221,689.000000
59.106700	0.2	-221,461.000000
59.110033	0.2	-221,162.000000
59.113367	0.2	-220,894.000000
59.116700	0.2	-220,729.000000
59.120033	0.2	-220,716.000000
59.123367	0.2	-220,801.000000
59.126700	0.2	-220,869.000000
59.130033	0.2	-220,836.000000
59.133367	0.2	-220,690.000000
59.136700	0.2	-220,509.000000
59.140033	0.2	-220,396.000000
59.143367	0.2	-220,408.000000
59.146700	0.2	-220,535.000000
59.150033	0.2	-220,767.000000
59.153367	0.2	-221,122.000000
59.156700	0.2	-221,587.000000
59.160033	0.2	-222,135.000000
59.163367	0.2	-222,727.000000
59.166700	0.2	-223,314.000000
59.170033	0.2	-223,864.000000
59.173367	0.2	-224,369.000000
59.176700	0.2	-224,817.000000
59.180033	0.2	-225,157.000000
59.183367	0.2	-225,356.000000
59.186700	0.2	-225,447.000000
59.190033	0.2	-225,447.000000
59.193367	0.2	-225,371.000000
59.196700	0.2	-225,263.000000
59.200033	0.2	-225,180.000000
59.203367	0.2	-225,139.000000
59.206700	0.2	-225,142.000000
59.210033	0.2	-225,137.000000
59.213367	0.2	-225,075.000000
59.216700	0.2	-224,956.000000
59.220033	0.2	-224,825.000000
59.223367	0.2	-224,712.000000
59.226700	0.2	-224,630.000000
59.230033	0.2	-224,611.000000
59.233367	0.2	-224,649.000000
59.236700	0.2	-224,702.000000
59.240033	0.2	-224,751.000000
59.243367	0.2	-224,773.000000
59.246700	0.2	-224,685.000000
59.250033	0.2	-224,427.000000
59.253367	0.2	-224,051.000000
59.256700	0.2	-223,639.000000
59.260033	0.2	-223,217.000000
59.263367	0.2	-222,841.000000
59.266700	0.2	-222,600.000000
59.270033	0.2	-222,552.000000
59.273367	0.2	-222,688.000000
59.276700	0.2	-222,944.000000
59.280033	0.2	-223,267.000000
59.283367	0.2	-223,631.000000
59.286700	0.2	-223,977.000000
59.290033	0.2	-224,256.000000
59.293367	0.2	-224,457.000000
59.296700	0.2	-224,581.000000
59.300033	0.2	-224,612.000000
59.303367	0.2	-224,538.000000
59.306700	0.2	-224,316.000000
59.310033	0.2	-223,921.000000
59.313367	0.2	-223,407.000000
59.316700	0.2	-222,856.000000
59.320033	0.2	-222,303.000000
59.323367	0.2	-221,763.000000
59.326700	0.2	-221,310.000000
59.330033	0.2	-220,984.000000
