URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/341.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr int 7
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/8/2026 5:29:55 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003183
Time Max. (min)	107.503183
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-1,588,240.000000
Signal Max.	19,764,373.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
32.249850	0.2	-1,503,510.000000
32.253183	0.2	-1,503,978.000000
32.256517	0.2	-1,504,523.000000
32.259850	0.2	-1,505,072.000000
32.263183	0.2	-1,505,609.000000
32.266517	0.2	-1,506,143.000000
32.269850	0.2	-1,506,634.000000
32.273183	0.2	-1,507,052.000000
32.276517	0.2	-1,507,418.000000
32.279850	0.2	-1,507,776.000000
32.283183	0.2	-1,508,179.000000
32.286517	0.2	-1,508,620.000000
32.289850	0.2	-1,509,039.000000
32.293183	0.2	-1,509,349.000000
32.296517	0.2	-1,509,503.000000
32.299850	0.2	-1,509,494.000000
32.303183	0.2	-1,509,304.000000
32.306517	0.2	-1,508,952.000000
32.309850	0.2	-1,508,494.000000
32.313183	0.2	-1,508,007.000000
32.316517	0.2	-1,507,561.000000
32.319850	0.2	-1,507,214.000000
32.323183	0.2	-1,506,990.000000
32.326517	0.2	-1,506,831.000000
32.329850	0.2	-1,506,685.000000
32.333183	0.2	-1,506,538.000000
32.336517	0.2	-1,506,429.000000
32.339850	0.2	-1,506,462.000000
32.343183	0.2	-1,506,689.000000
32.346517	0.2	-1,507,067.000000
32.349850	0.2	-1,507,536.000000
32.353183	0.2	-1,508,032.000000
32.356517	0.2	-1,508,534.000000
32.359850	0.2	-1,509,019.000000
32.363183	0.2	-1,509,439.000000
32.366517	0.2	-1,509,761.000000
32.369850	0.2	-1,510,034.000000
32.373183	0.2	-1,510,325.000000
32.376517	0.2	-1,510,693.000000
32.379850	0.2	-1,511,138.000000
32.383183	0.2	-1,511,602.000000
32.386517	0.2	-1,512,014.000000
32.389850	0.2	-1,512,321.000000
32.393183	0.2	-1,512,488.000000
32.396517	0.2	-1,512,517.000000
32.399850	0.2	-1,512,416.000000
32.403183	0.2	-1,512,177.000000
32.406517	0.2	-1,511,802.000000
32.409850	0.2	-1,511,359.000000
32.413183	0.2	-1,510,922.000000
32.416517	0.2	-1,510,518.000000
32.419850	0.2	-1,510,175.000000
32.423183	0.2	-1,509,909.000000
32.426517	0.2	-1,509,746.000000
32.429850	0.2	-1,509,713.000000
32.433183	0.2	-1,509,812.000000
32.436517	0.2	-1,509,989.000000
32.439850	0.2	-1,510,144.000000
32.443183	0.2	-1,510,212.000000
32.446517	0.2	-1,510,184.000000
32.449850	0.2	-1,510,052.000000
32.453183	0.2	-1,509,788.000000
32.456517	0.2	-1,509,415.000000
32.459850	0.2	-1,508,964.000000
32.463183	0.2	-1,508,503.000000
32.466517	0.2	-1,508,124.000000
32.469850	0.2	-1,507,869.000000
32.473183	0.2	-1,507,759.000000
32.476517	0.2	-1,507,818.000000
32.479850	0.2	-1,508,090.000000
32.483183	0.2	-1,508,549.000000
32.486517	0.2	-1,509,087.000000
32.489850	0.2	-1,509,594.000000
32.493183	0.2	-1,509,975.000000
32.496517	0.2	-1,510,147.000000
32.499850	0.2	-1,510,166.000000
32.503183	0.2	-1,510,141.000000
32.506517	0.2	-1,510,183.000000
32.509850	0.2	-1,510,339.000000
32.513183	0.2	-1,510,562.000000
32.516517	0.2	-1,510,751.000000
32.519850	0.2	-1,510,818.000000
32.523183	0.2	-1,510,713.000000
32.526517	0.2	-1,510,469.000000
32.529850	0.2	-1,510,169.000000
32.533183	0.2	-1,509,922.000000
32.536517	0.2	-1,509,764.000000
32.539850	0.2	-1,509,732.000000
32.543183	0.2	-1,509,874.000000
32.546517	0.2	-1,510,157.000000
32.549850	0.2	-1,510,479.000000
32.553183	0.2	-1,510,749.000000
32.556517	0.2	-1,510,944.000000
32.559850	0.2	-1,511,078.000000
32.563183	0.2	-1,511,149.000000
32.566517	0.2	-1,511,155.000000
32.569850	0.2	-1,511,115.000000
32.573183	0.2	-1,511,066.000000
32.576517	0.2	-1,511,059.000000
32.579850	0.2	-1,511,112.000000
32.583183	0.2	-1,511,191.000000
32.586517	0.2	-1,511,238.000000
32.589850	0.2	-1,511,184.000000
32.593183	0.2	-1,511,026.000000
32.596517	0.2	-1,510,852.000000
32.599850	0.2	-1,510,760.000000
32.603183	0.2	-1,510,737.000000
32.606517	0.2	-1,510,785.000000
32.609850	0.2	-1,510,917.000000
32.613183	0.2	-1,511,119.000000
32.616517	0.2	-1,511,419.000000
32.619850	0.2	-1,511,825.000000
32.623183	0.2	-1,512,281.000000
32.626517	0.2	-1,512,722.000000
32.629850	0.2	-1,513,129.000000
32.633183	0.2	-1,513,474.000000
32.636517	0.2	-1,513,696.000000
32.639850	0.2	-1,513,745.000000
32.643183	0.2	-1,513,623.000000
32.646517	0.2	-1,513,371.000000
32.649850	0.2	-1,513,018.000000
32.653183	0.2	-1,512,598.000000
32.656517	0.2	-1,512,196.000000
32.659850	0.2	-1,511,907.000000
32.663183	0.2	-1,511,788.000000
32.666517	0.2	-1,511,870.000000
32.669850	0.2	-1,512,081.000000
32.673183	0.2	-1,512,316.000000
32.676517	0.2	-1,512,570.000000
32.679850	0.2	-1,512,915.000000
32.683183	0.2	-1,513,359.000000
32.686517	0.2	-1,513,818.000000
32.689850	0.2	-1,514,237.000000
32.693183	0.2	-1,514,573.000000
32.696517	0.2	-1,514,788.000000
32.699850	0.2	-1,514,895.000000
32.703183	0.2	-1,514,896.000000
32.706517	0.2	-1,514,794.000000
32.709850	0.2	-1,514,650.000000
32.713183	0.2	-1,514,492.000000
32.716517	0.2	-1,514,317.000000
32.719850	0.2	-1,514,136.000000
32.723183	0.2	-1,513,908.000000
32.726517	0.2	-1,513,636.000000
32.729850	0.2	-1,513,397.000000
32.733183	0.2	-1,513,263.000000
32.736517	0.2	-1,513,263.000000
32.739850	0.2	-1,513,417.000000
32.743183	0.2	-1,513,698.000000
32.746517	0.2	-1,514,035.000000
32.749850	0.2	-1,514,396.000000
32.753183	0.2	-1,514,760.000000
32.756517	0.2	-1,515,110.000000
32.759850	0.2	-1,515,403.000000
32.763183	0.2	-1,515,653.000000
32.766517	0.2	-1,515,933.000000
32.769850	0.2	-1,516,291.000000
32.773183	0.2	-1,516,710.000000
32.776517	0.2	-1,517,129.000000
32.779850	0.2	-1,517,499.000000
32.783183	0.2	-1,517,739.000000
32.786517	0.2	-1,517,783.000000
32.789850	0.2	-1,517,605.000000
32.793183	0.2	-1,517,203.000000
32.796517	0.2	-1,516,591.000000
32.799850	0.2	-1,515,819.000000
32.803183	0.2	-1,514,996.000000
32.806517	0.2	-1,514,285.000000
32.809850	0.2	-1,513,850.000000
32.813183	0.2	-1,513,806.000000
32.816517	0.2	-1,514,144.000000
32.819850	0.2	-1,514,823.000000
32.823183	0.2	-1,515,739.000000
32.826517	0.2	-1,516,731.000000
32.829850	0.2	-1,517,600.000000
32.833183	0.2	-1,518,156.000000
32.836517	0.2	-1,518,325.000000
32.839850	0.2	-1,518,176.000000
32.843183	0.2	-1,517,845.000000
32.846517	0.2	-1,517,473.000000
32.849850	0.2	-1,517,164.000000
32.853183	0.2	-1,516,975.000000
32.856517	0.2	-1,516,950.000000
32.859850	0.2	-1,517,096.000000
32.863183	0.2	-1,517,364.000000
32.866517	0.2	-1,517,660.000000
32.869850	0.2	-1,517,923.000000
32.873183	0.2	-1,518,118.000000
32.876517	0.2	-1,518,200.000000
32.879850	0.2	-1,518,177.000000
32.883183	0.2	-1,518,115.000000
32.886517	0.2	-1,518,045.000000
32.889850	0.2	-1,518,007.000000
32.893183	0.2	-1,518,043.000000
32.896517	0.2	-1,518,114.000000
32.899850	0.2	-1,518,109.000000
32.903183	0.2	-1,517,991.000000
32.906517	0.2	-1,517,795.000000
32.909850	0.2	-1,517,632.000000
32.913183	0.2	-1,517,571.000000
32.916517	0.2	-1,517,638.000000
32.919850	0.2	-1,517,777.000000
32.923183	0.2	-1,517,879.000000
32.926517	0.2	-1,517,862.000000
32.929850	0.2	-1,517,721.000000
32.933183	0.2	-1,517,541.000000
32.936517	0.2	-1,517,414.000000
32.939850	0.2	-1,517,338.000000
32.943183	0.2	-1,517,233.000000
32.946517	0.2	-1,517,022.000000
32.949850	0.2	-1,516,746.000000
32.953183	0.2	-1,516,469.000000
32.956517	0.2	-1,516,193.000000
32.959850	0.2	-1,515,900.000000
32.963183	0.2	-1,515,616.000000
32.966517	0.2	-1,515,338.000000
32.969850	0.2	-1,515,065.000000
32.973183	0.2	-1,514,814.000000
32.976517	0.2	-1,514,584.000000
32.979850	0.2	-1,514,386.000000
32.983183	0.2	-1,514,269.000000
32.986517	0.2	-1,514,248.000000
32.989850	0.2	-1,514,303.000000
32.993183	0.2	-1,514,438.000000
32.996517	0.2	-1,514,710.000000
32.999850	0.2	-1,515,166.000000
33.003183	0.2	-1,515,845.000000
33.006517	0.2	-1,516,745.000000
33.009850	0.2	-1,517,767.000000
33.013183	0.2	-1,518,731.000000
33.016517	0.2	-1,519,464.000000
33.019850	0.2	-1,519,879.000000
33.023183	0.2	-1,519,956.000000
33.026517	0.2	-1,519,773.000000
33.029850	0.2	-1,519,462.000000
33.033183	0.2	-1,519,160.000000
33.036517	0.2	-1,518,905.000000
33.039850	0.2	-1,518,698.000000
33.043183	0.2	-1,518,516.000000
33.046517	0.2	-1,518,304.000000
33.049850	0.2	-1,518,049.000000
33.053183	0.2	-1,517,835.000000
33.056517	0.2	-1,517,789.000000
33.059850	0.2	-1,517,934.000000
33.063183	0.2	-1,518,209.000000
33.066517	0.2	-1,518,535.000000
33.069850	0.2	-1,518,829.000000
33.073183	0.2	-1,519,071.000000
33.076517	0.2	-1,519,250.000000
33.079850	0.2	-1,519,368.000000
33.083183	0.2	-1,519,379.000000
33.086517	0.2	-1,519,236.000000
33.089850	0.2	-1,518,931.000000
33.093183	0.2	-1,518,514.000000
33.096517	0.2	-1,518,007.000000
33.099850	0.2	-1,517,473.000000
33.103183	0.2	-1,517,035.000000
33.106517	0.2	-1,516,767.000000
33.109850	0.2	-1,516,643.000000
33.113183	0.2	-1,516,634.000000
33.116517	0.2	-1,516,727.000000
33.119850	0.2	-1,516,906.000000
33.123183	0.2	-1,517,139.000000
33.126517	0.2	-1,517,398.000000
33.129850	0.2	-1,517,672.000000
33.133183	0.2	-1,517,934.000000
33.136517	0.2	-1,518,167.000000
33.139850	0.2	-1,518,377.000000
33.143183	0.2	-1,518,579.000000
33.146517	0.2	-1,518,744.000000
33.149850	0.2	-1,518,852.000000
33.153183	0.2	-1,518,900.000000
33.156517	0.2	-1,518,884.000000
33.159850	0.2	-1,518,821.000000
33.163183	0.2	-1,518,750.000000
33.166517	0.2	-1,518,688.000000
33.169850	0.2	-1,518,664.000000
33.173183	0.2	-1,518,713.000000
33.176517	0.2	-1,518,837.000000
33.179850	0.2	-1,519,016.000000
33.183183	0.2	-1,519,241.000000
33.186517	0.2	-1,519,495.000000
33.189850	0.2	-1,519,765.000000
33.193183	0.2	-1,520,006.000000
33.196517	0.2	-1,520,177.000000
33.199850	0.2	-1,520,256.000000
33.203183	0.2	-1,520,223.000000
33.206517	0.2	-1,520,108.000000
33.209850	0.2	-1,519,952.000000
33.213183	0.2	-1,519,743.000000
33.216517	0.2	-1,519,503.000000
33.219850	0.2	-1,519,262.000000
33.223183	0.2	-1,519,017.000000
33.226517	0.2	-1,518,747.000000
33.229850	0.2	-1,518,490.000000
33.233183	0.2	-1,518,271.000000
33.236517	0.2	-1,518,149.000000
33.239850	0.2	-1,518,168.000000
33.243183	0.2	-1,518,342.000000
33.246517	0.2	-1,518,666.000000
33.249850	0.2	-1,519,138.000000
33.253183	0.2	-1,519,691.000000
33.256517	0.2	-1,520,236.000000
33.259850	0.2	-1,520,718.000000
33.263183	0.2	-1,521,067.000000
33.266517	0.2	-1,521,179.000000
33.269850	0.2	-1,521,077.000000
33.273183	0.2	-1,520,824.000000
33.276517	0.2	-1,520,494.000000
33.279850	0.2	-1,520,132.000000
33.283183	0.2	-1,519,769.000000
33.286517	0.2	-1,519,424.000000
33.289850	0.2	-1,519,138.000000
33.293183	0.2	-1,518,976.000000
33.296517	0.2	-1,518,992.000000
33.299850	0.2	-1,519,176.000000
33.303183	0.2	-1,519,477.000000
33.306517	0.2	-1,519,814.000000
33.309850	0.2	-1,520,185.000000
33.313183	0.2	-1,520,599.000000
33.316517	0.2	-1,521,026.000000
33.319850	0.2	-1,521,467.000000
33.323183	0.2	-1,521,948.000000
33.326517	0.2	-1,522,422.000000
33.329850	0.2	-1,522,809.000000
33.333183	0.2	-1,523,077.000000
33.336517	0.2	-1,523,258.000000
33.339850	0.2	-1,523,438.000000
33.343183	0.2	-1,523,621.000000
33.346517	0.2	-1,523,704.000000
33.349850	0.2	-1,523,625.000000
33.353183	0.2	-1,523,352.000000
33.356517	0.2	-1,522,872.000000
33.359850	0.2	-1,522,250.000000
33.363183	0.2	-1,521,563.000000
33.366517	0.2	-1,520,892.000000
33.369850	0.2	-1,520,316.000000
33.373183	0.2	-1,519,940.000000
33.376517	0.2	-1,519,782.000000
33.379850	0.2	-1,519,785.000000
33.383183	0.2	-1,519,873.000000
33.386517	0.2	-1,519,991.000000
33.389850	0.2	-1,520,129.000000
33.393183	0.2	-1,520,296.000000
33.396517	0.2	-1,520,476.000000
33.399850	0.2	-1,520,626.000000
33.403183	0.2	-1,520,710.000000
33.406517	0.2	-1,520,737.000000
33.409850	0.2	-1,520,737.000000
33.413183	0.2	-1,520,697.000000
33.416517	0.2	-1,520,601.000000
33.419850	0.2	-1,520,484.000000
33.423183	0.2	-1,520,405.000000
33.426517	0.2	-1,520,354.000000
33.429850	0.2	-1,520,340.000000
33.433183	0.2	-1,520,362.000000
33.436517	0.2	-1,520,341.000000
33.439850	0.2	-1,520,220.000000
33.443183	0.2	-1,520,048.000000
33.446517	0.2	-1,519,869.000000
33.449850	0.2	-1,519,749.000000
33.453183	0.2	-1,519,742.000000
33.456517	0.2	-1,519,874.000000
33.459850	0.2	-1,520,113.000000
33.463183	0.2	-1,520,448.000000
33.466517	0.2	-1,520,845.000000
33.469850	0.2	-1,521,213.000000
33.473183	0.2	-1,521,483.000000
33.476517	0.2	-1,521,668.000000
33.479850	0.2	-1,521,774.000000
33.483183	0.2	-1,521,781.000000
33.486517	0.2	-1,521,681.000000
33.489850	0.2	-1,521,474.000000
33.493183	0.2	-1,521,232.000000
33.496517	0.2	-1,521,063.000000
33.499850	0.2	-1,521,039.000000
33.503183	0.2	-1,521,173.000000
33.506517	0.2	-1,521,475.000000
33.509850	0.2	-1,521,903.000000
33.513183	0.2	-1,522,379.000000
33.516517	0.2	-1,522,825.000000
33.519850	0.2	-1,523,240.000000
33.523183	0.2	-1,523,636.000000
33.526517	0.2	-1,523,992.000000
33.529850	0.2	-1,524,314.000000
33.533183	0.2	-1,524,601.000000
33.536517	0.2	-1,524,826.000000
33.539850	0.2	-1,524,962.000000
33.543183	0.2	-1,525,007.000000
33.546517	0.2	-1,525,005.000000
33.549850	0.2	-1,524,981.000000
33.553183	0.2	-1,524,924.000000
33.556517	0.2	-1,524,816.000000
33.559850	0.2	-1,524,631.000000
33.563183	0.2	-1,524,382.000000
33.566517	0.2	-1,524,128.000000
33.569850	0.2	-1,523,906.000000
33.573183	0.2	-1,523,738.000000
33.576517	0.2	-1,523,647.000000
33.579850	0.2	-1,523,688.000000
33.583183	0.2	-1,523,902.000000
33.586517	0.2	-1,524,253.000000
33.589850	0.2	-1,524,687.000000
33.593183	0.2	-1,525,153.000000
33.596517	0.2	-1,525,580.000000
33.599850	0.2	-1,525,911.000000
33.603183	0.2	-1,526,148.000000
33.606517	0.2	-1,526,300.000000
33.609850	0.2	-1,526,439.000000
33.613183	0.2	-1,526,648.000000
33.616517	0.2	-1,526,939.000000
33.619850	0.2	-1,527,268.000000
33.623183	0.2	-1,527,580.000000
33.626517	0.2	-1,527,821.000000
33.629850	0.2	-1,527,963.000000
33.633183	0.2	-1,527,992.000000
33.636517	0.2	-1,527,926.000000
33.639850	0.2	-1,527,772.000000
33.643183	0.2	-1,527,562.000000
33.646517	0.2	-1,527,333.000000
33.649850	0.2	-1,527,032.000000
33.653183	0.2	-1,526,658.000000
33.656517	0.2	-1,526,291.000000
33.659850	0.2	-1,526,037.000000
33.663183	0.2	-1,525,952.000000
33.666517	0.2	-1,526,030.000000
33.669850	0.2	-1,526,217.000000
33.673183	0.2	-1,526,428.000000
33.676517	0.2	-1,526,579.000000
33.679850	0.2	-1,526,555.000000
33.683183	0.2	-1,526,351.000000
33.686517	0.2	-1,526,092.000000
33.689850	0.2	-1,525,898.000000
33.693183	0.2	-1,525,786.000000
33.696517	0.2	-1,525,716.000000
33.699850	0.2	-1,525,674.000000
33.703183	0.2	-1,525,650.000000
33.706517	0.2	-1,525,617.000000
33.709850	0.2	-1,525,569.000000
33.713183	0.2	-1,525,471.000000
33.716517	0.2	-1,525,302.000000
33.719850	0.2	-1,525,101.000000
33.723183	0.2	-1,524,947.000000
33.726517	0.2	-1,524,914.000000
33.729850	0.2	-1,525,051.000000
33.733183	0.2	-1,525,354.000000
33.736517	0.2	-1,525,769.000000
33.739850	0.2	-1,526,257.000000
33.743183	0.2	-1,526,793.000000
33.746517	0.2	-1,527,296.000000
33.749850	0.2	-1,527,719.000000
33.753183	0.2	-1,528,071.000000
33.756517	0.2	-1,528,339.000000
33.759850	0.2	-1,528,526.000000
33.763183	0.2	-1,528,673.000000
33.766517	0.2	-1,528,821.000000
33.769850	0.2	-1,528,986.000000
33.773183	0.2	-1,529,159.000000
33.776517	0.2	-1,529,260.000000
33.779850	0.2	-1,529,214.000000
33.783183	0.2	-1,528,973.000000
33.786517	0.2	-1,528,548.000000
33.789850	0.2	-1,528,026.000000
33.793183	0.2	-1,527,472.000000
33.796517	0.2	-1,526,945.000000
33.799850	0.2	-1,526,514.000000
33.803183	0.2	-1,526,228.000000
33.806517	0.2	-1,526,143.000000
33.809850	0.2	-1,526,254.000000
33.813183	0.2	-1,526,497.000000
33.816517	0.2	-1,526,844.000000
33.819850	0.2	-1,527,280.000000
33.823183	0.2	-1,527,804.000000
33.826517	0.2	-1,528,371.000000
33.829850	0.2	-1,528,889.000000
33.833183	0.2	-1,529,296.000000
33.836517	0.2	-1,529,558.000000
33.839850	0.2	-1,529,724.000000
33.843183	0.2	-1,529,850.000000
33.846517	0.2	-1,529,958.000000
33.849850	0.2	-1,530,042.000000
33.853183	0.2	-1,530,111.000000
33.856517	0.2	-1,530,139.000000
33.859850	0.2	-1,530,108.000000
33.863183	0.2	-1,530,025.000000
33.866517	0.2	-1,529,914.000000
33.869850	0.2	-1,529,794.000000
33.873183	0.2	-1,529,689.000000
33.876517	0.2	-1,529,583.000000
33.879850	0.2	-1,529,433.000000
33.883183	0.2	-1,529,218.000000
33.886517	0.2	-1,528,951.000000
33.889850	0.2	-1,528,699.000000
33.893183	0.2	-1,528,514.000000
33.896517	0.2	-1,528,418.000000
33.899850	0.2	-1,528,374.000000
33.903183	0.2	-1,528,347.000000
33.906517	0.2	-1,528,334.000000
33.909850	0.2	-1,528,342.000000
33.913183	0.2	-1,528,374.000000
33.916517	0.2	-1,528,419.000000
33.919850	0.2	-1,528,468.000000
33.923183	0.2	-1,528,552.000000
33.926517	0.2	-1,528,707.000000
33.929850	0.2	-1,528,867.000000
33.933183	0.2	-1,528,920.000000
33.936517	0.2	-1,528,826.000000
33.939850	0.2	-1,528,641.000000
33.943183	0.2	-1,528,449.000000
33.946517	0.2	-1,528,310.000000
33.949850	0.2	-1,528,213.000000
33.953183	0.2	-1,528,154.000000
33.956517	0.2	-1,528,133.000000
33.959850	0.2	-1,528,150.000000
33.963183	0.2	-1,528,216.000000
33.966517	0.2	-1,528,292.000000
33.969850	0.2	-1,528,320.000000
33.973183	0.2	-1,528,318.000000
33.976517	0.2	-1,528,307.000000
33.979850	0.2	-1,528,300.000000
33.983183	0.2	-1,528,348.000000
33.986517	0.2	-1,528,480.000000
33.989850	0.2	-1,528,675.000000
33.993183	0.2	-1,528,961.000000
33.996517	0.2	-1,529,361.000000
33.999850	0.2	-1,529,857.000000
34.003183	0.2	-1,530,386.000000
34.006517	0.2	-1,530,858.000000
34.009850	0.2	-1,531,195.000000
34.013183	0.2	-1,531,342.000000
34.016517	0.2	-1,531,288.000000
34.019850	0.2	-1,531,065.000000
34.023183	0.2	-1,530,704.000000
34.026517	0.2	-1,530,263.000000
34.029850	0.2	-1,529,887.000000
34.033183	0.2	-1,529,677.000000
34.036517	0.2	-1,529,604.000000
34.039850	0.2	-1,529,609.000000
34.043183	0.2	-1,529,615.000000
34.046517	0.2	-1,529,539.000000
34.049850	0.2	-1,529,350.000000
34.053183	0.2	-1,529,053.000000
34.056517	0.2	-1,528,705.000000
34.059850	0.2	-1,528,381.000000
34.063183	0.2	-1,528,165.000000
34.066517	0.2	-1,528,135.000000
34.069850	0.2	-1,528,305.000000
34.073183	0.2	-1,528,605.000000
34.076517	0.2	-1,528,937.000000
34.079850	0.2	-1,529,230.000000
34.083183	0.2	-1,529,474.000000
34.086517	0.2	-1,529,697.000000
34.089850	0.2	-1,529,890.000000
34.093183	0.2	-1,530,042.000000
34.096517	0.2	-1,530,159.000000
34.099850	0.2	-1,530,248.000000
34.103183	0.2	-1,530,286.000000
34.106517	0.2	-1,530,261.000000
34.109850	0.2	-1,530,181.000000
34.113183	0.2	-1,530,092.000000
34.116517	0.2	-1,530,000.000000
34.119850	0.2	-1,529,874.000000
34.123183	0.2	-1,529,748.000000
34.126517	0.2	-1,529,690.000000
34.129850	0.2	-1,529,769.000000
34.133183	0.2	-1,530,004.000000
34.136517	0.2	-1,530,300.000000
34.139850	0.2	-1,530,570.000000
34.143183	0.2	-1,530,808.000000
34.146517	0.2	-1,530,999.000000
34.149850	0.2	-1,531,134.000000
34.153183	0.2	-1,531,224.000000
34.156517	0.2	-1,531,340.000000
34.159850	0.2	-1,531,513.000000
34.163183	0.2	-1,531,739.000000
34.166517	0.2	-1,531,994.000000
34.169850	0.2	-1,532,215.000000
34.173183	0.2	-1,532,378.000000
34.176517	0.2	-1,532,496.000000
34.179850	0.2	-1,532,575.000000
34.183183	0.2	-1,532,626.000000
34.186517	0.2	-1,532,657.000000
34.189850	0.2	-1,532,668.000000
34.193183	0.2	-1,532,621.000000
34.196517	0.2	-1,532,509.000000
34.199850	0.2	-1,532,373.000000
34.203183	0.2	-1,532,233.000000
34.206517	0.2	-1,532,116.000000
34.209850	0.2	-1,532,060.000000
34.213183	0.2	-1,532,084.000000
34.216517	0.2	-1,532,182.000000
34.219850	0.2	-1,532,335.000000
34.223183	0.2	-1,532,455.000000
34.226517	0.2	-1,532,470.000000
34.229850	0.2	-1,532,389.000000
34.233183	0.2	-1,532,307.000000
34.236517	0.2	-1,532,286.000000
34.239850	0.2	-1,532,342.000000
34.243183	0.2	-1,532,424.000000
34.246517	0.2	-1,532,507.000000
34.249850	0.2	-1,532,579.000000
34.253183	0.2	-1,532,678.000000
34.256517	0.2	-1,532,873.000000
34.259850	0.2	-1,533,143.000000
34.263183	0.2	-1,533,416.000000
34.266517	0.2	-1,533,645.000000
34.269850	0.2	-1,533,801.000000
34.273183	0.2	-1,533,826.000000
34.276517	0.2	-1,533,737.000000
34.279850	0.2	-1,533,659.000000
34.283183	0.2	-1,533,705.000000
34.286517	0.2	-1,533,944.000000
34.289850	0.2	-1,534,343.000000
34.293183	0.2	-1,534,772.000000
34.296517	0.2	-1,535,175.000000
34.299850	0.2	-1,535,548.000000
34.303183	0.2	-1,535,834.000000
34.306517	0.2	-1,535,958.000000
34.309850	0.2	-1,535,890.000000
34.313183	0.2	-1,535,638.000000
34.316517	0.2	-1,535,218.000000
34.319850	0.2	-1,534,652.000000
34.323183	0.2	-1,533,989.000000
34.326517	0.2	-1,533,310.000000
34.329850	0.2	-1,532,674.000000
34.333183	0.2	-1,532,111.000000
34.336517	0.2	-1,531,675.000000
34.339850	0.2	-1,531,451.000000
34.343183	0.2	-1,531,451.000000
34.346517	0.2	-1,531,666.000000
34.349850	0.2	-1,531,999.000000
34.353183	0.2	-1,532,330.000000
34.356517	0.2	-1,532,637.000000
34.359850	0.2	-1,532,943.000000
34.363183	0.2	-1,533,210.000000
34.366517	0.2	-1,533,383.000000
34.369850	0.2	-1,533,445.000000
34.373183	0.2	-1,533,412.000000
34.376517	0.2	-1,533,304.000000
34.379850	0.2	-1,533,181.000000
34.383183	0.2	-1,533,133.000000
34.386517	0.2	-1,533,195.000000
34.389850	0.2	-1,533,333.000000
34.393183	0.2	-1,533,466.000000
34.396517	0.2	-1,533,554.000000
34.399850	0.2	-1,533,604.000000
34.403183	0.2	-1,533,621.000000
34.406517	0.2	-1,533,625.000000
34.409850	0.2	-1,533,656.000000
34.413183	0.2	-1,533,748.000000
34.416517	0.2	-1,533,906.000000
34.419850	0.2	-1,534,054.000000
34.423183	0.2	-1,534,136.000000
34.426517	0.2	-1,534,154.000000
34.429850	0.2	-1,534,111.000000
34.433183	0.2	-1,534,010.000000
34.436517	0.2	-1,533,862.000000
34.439850	0.2	-1,533,693.000000
34.443183	0.2	-1,533,535.000000
34.446517	0.2	-1,533,379.000000
34.449850	0.2	-1,533,202.000000
34.453183	0.2	-1,533,042.000000
34.456517	0.2	-1,532,988.000000
34.459850	0.2	-1,533,122.000000
34.463183	0.2	-1,533,450.000000
34.466517	0.2	-1,533,910.000000
34.469850	0.2	-1,534,396.000000
34.473183	0.2	-1,534,811.000000
34.476517	0.2	-1,535,126.000000
34.479850	0.2	-1,535,394.000000
34.483183	0.2	-1,535,627.000000
34.486517	0.2	-1,535,779.000000
34.489850	0.2	-1,535,852.000000
34.493183	0.2	-1,535,873.000000
34.496517	0.2	-1,535,890.000000
34.499850	0.2	-1,535,893.000000
34.503183	0.2	-1,535,848.000000
34.506517	0.2	-1,535,752.000000
34.509850	0.2	-1,535,669.000000
34.513183	0.2	-1,535,665.000000
34.516517	0.2	-1,535,744.000000
34.519850	0.2	-1,535,882.000000
34.523183	0.2	-1,536,046.000000
34.526517	0.2	-1,536,147.000000
34.529850	0.2	-1,536,127.000000
34.533183	0.2	-1,536,010.000000
34.536517	0.2	-1,535,854.000000
34.539850	0.2	-1,535,755.000000
34.543183	0.2	-1,535,766.000000
34.546517	0.2	-1,535,868.000000
34.549850	0.2	-1,536,039.000000
34.553183	0.2	-1,536,276.000000
34.556517	0.2	-1,536,612.000000
34.559850	0.2	-1,537,072.000000
34.563183	0.2	-1,537,599.000000
34.566517	0.2	-1,538,072.000000
34.569850	0.2	-1,538,394.000000
34.573183	0.2	-1,538,565.000000
34.576517	0.2	-1,538,594.000000
34.579850	0.2	-1,538,451.000000
34.583183	0.2	-1,538,135.000000
34.586517	0.2	-1,537,690.000000
34.589850	0.2	-1,537,164.000000
34.593183	0.2	-1,536,632.000000
34.596517	0.2	-1,536,145.000000
34.599850	0.2	-1,535,706.000000
