URL	chrom://farber-hplc/test001/McKenna/4.03.26 Monica DY_test.seq/396.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.03.26 Monica DY_test
Name	asgr1 int 2
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/3/2026 9:02:24 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003400
Time Max. (min)	107.503400
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-266,495.000000
Signal Max.	5,392,280.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
64.940067	0.2	-181,364.000000
64.943400	0.2	-180,811.000000
64.946733	0.2	-180,205.000000
64.950067	0.2	-179,663.000000
64.953400	0.2	-179,206.000000
64.956733	0.2	-178,813.000000
64.960067	0.2	-178,428.000000
64.963400	0.2	-177,998.000000
64.966733	0.2	-177,363.000000
64.970067	0.2	-176,489.000000
64.973400	0.2	-175,574.000000
64.976733	0.2	-174,816.000000
64.980067	0.2	-174,367.000000
64.983400	0.2	-174,308.000000
64.986733	0.2	-174,591.000000
64.990067	0.2	-175,109.000000
64.993400	0.2	-175,798.000000
64.996733	0.2	-176,564.000000
65.000067	0.2	-177,314.000000
65.003400	0.2	-178,066.000000
65.006733	0.2	-178,854.000000
65.010067	0.2	-179,684.000000
65.013400	0.2	-180,550.000000
65.016733	0.2	-181,372.000000
65.020067	0.2	-182,048.000000
65.023400	0.2	-182,540.000000
65.026733	0.2	-182,878.000000
65.030067	0.2	-183,141.000000
65.033400	0.2	-183,379.000000
65.036733	0.2	-183,600.000000
65.040067	0.2	-183,703.000000
65.043400	0.2	-183,591.000000
65.046733	0.2	-183,249.000000
65.050067	0.2	-182,738.000000
65.053400	0.2	-182,164.000000
65.056733	0.2	-181,533.000000
65.060067	0.2	-180,843.000000
65.063400	0.2	-180,106.000000
65.066733	0.2	-179,389.000000
65.070067	0.2	-178,812.000000
65.073400	0.2	-178,382.000000
65.076733	0.2	-178,082.000000
65.080067	0.2	-177,963.000000
65.083400	0.2	-178,035.000000
65.086733	0.2	-178,263.000000
65.090067	0.2	-178,594.000000
65.093400	0.2	-178,962.000000
65.096733	0.2	-179,435.000000
65.100067	0.2	-180,043.000000
65.103400	0.2	-180,758.000000
65.106733	0.2	-181,420.000000
65.110067	0.2	-181,812.000000
65.113400	0.2	-181,861.000000
65.116733	0.2	-181,613.000000
65.120067	0.2	-181,150.000000
65.123400	0.2	-180,567.000000
65.126733	0.2	-179,927.000000
65.130067	0.2	-179,270.000000
65.133400	0.2	-178,634.000000
65.136733	0.2	-178,022.000000
65.140067	0.2	-177,389.000000
65.143400	0.2	-176,733.000000
65.146733	0.2	-176,232.000000
65.150067	0.2	-176,107.000000
65.153400	0.2	-176,423.000000
65.156733	0.2	-177,077.000000
65.160067	0.2	-177,898.000000
65.163400	0.2	-178,727.000000
65.166733	0.2	-179,501.000000
65.170067	0.2	-180,127.000000
65.173400	0.2	-180,486.000000
65.176733	0.2	-180,453.000000
65.180067	0.2	-179,995.000000
65.183400	0.2	-179,260.000000
65.186733	0.2	-178,475.000000
65.190067	0.2	-177,768.000000
65.193400	0.2	-177,154.000000
65.196733	0.2	-176,634.000000
65.200067	0.2	-176,261.000000
65.203400	0.2	-176,055.000000
65.206733	0.2	-175,935.000000
65.210067	0.2	-175,903.000000
65.213400	0.2	-176,054.000000
65.216733	0.2	-176,413.000000
65.220067	0.2	-176,882.000000
65.223400	0.2	-177,403.000000
65.226733	0.2	-177,955.000000
65.230067	0.2	-178,584.000000
65.233400	0.2	-179,360.000000
65.236733	0.2	-180,307.000000
65.240067	0.2	-181,373.000000
65.243400	0.2	-182,402.000000
65.246733	0.2	-183,295.000000
65.250067	0.2	-183,895.000000
65.253400	0.2	-184,104.000000
65.256733	0.2	-183,941.000000
65.260067	0.2	-183,477.000000
65.263400	0.2	-182,811.000000
65.266733	0.2	-182,008.000000
65.270067	0.2	-181,188.000000
65.273400	0.2	-180,480.000000
65.276733	0.2	-179,956.000000
65.280067	0.2	-179,581.000000
65.283400	0.2	-179,266.000000
65.286733	0.2	-178,868.000000
65.290067	0.2	-178,406.000000
65.293400	0.2	-178,030.000000
65.296733	0.2	-177,920.000000
65.300067	0.2	-178,230.000000
65.303400	0.2	-178,938.000000
65.306733	0.2	-179,901.000000
65.310067	0.2	-180,966.000000
65.313400	0.2	-181,944.000000
65.316733	0.2	-182,726.000000
65.320067	0.2	-183,321.000000
65.323400	0.2	-183,761.000000
65.326733	0.2	-184,082.000000
65.330067	0.2	-184,296.000000
65.333400	0.2	-184,411.000000
65.336733	0.2	-184,373.000000
65.340067	0.2	-184,143.000000
65.343400	0.2	-183,677.000000
65.346733	0.2	-183,051.000000
65.350067	0.2	-182,416.000000
65.353400	0.2	-181,913.000000
65.356733	0.2	-181,535.000000
65.360067	0.2	-181,281.000000
65.363400	0.2	-181,241.000000
65.366733	0.2	-181,447.000000
65.370067	0.2	-181,848.000000
65.373400	0.2	-182,399.000000
65.376733	0.2	-183,037.000000
65.380067	0.2	-183,650.000000
65.383400	0.2	-184,086.000000
65.386733	0.2	-184,269.000000
65.390067	0.2	-184,260.000000
65.393400	0.2	-184,163.000000
65.396733	0.2	-183,947.000000
65.400067	0.2	-183,517.000000
65.403400	0.2	-182,899.000000
65.406733	0.2	-182,151.000000
65.410067	0.2	-181,337.000000
65.413400	0.2	-180,496.000000
65.416733	0.2	-179,711.000000
65.420067	0.2	-179,015.000000
65.423400	0.2	-178,524.000000
65.426733	0.2	-178,324.000000
65.430067	0.2	-178,320.000000
65.433400	0.2	-178,449.000000
65.436733	0.2	-178,696.000000
65.440067	0.2	-179,127.000000
65.443400	0.2	-179,714.000000
65.446733	0.2	-180,317.000000
65.450067	0.2	-180,857.000000
65.453400	0.2	-181,381.000000
65.456733	0.2	-181,912.000000
65.460067	0.2	-182,454.000000
65.463400	0.2	-182,900.000000
65.466733	0.2	-183,146.000000
65.470067	0.2	-183,154.000000
65.473400	0.2	-182,985.000000
65.476733	0.2	-182,766.000000
65.480067	0.2	-182,637.000000
65.483400	0.2	-182,596.000000
65.486733	0.2	-182,517.000000
65.490067	0.2	-182,268.000000
65.493400	0.2	-181,828.000000
65.496733	0.2	-181,249.000000
65.500067	0.2	-180,452.000000
65.503400	0.2	-179,464.000000
65.506733	0.2	-178,373.000000
65.510067	0.2	-177,241.000000
65.513400	0.2	-176,104.000000
65.516733	0.2	-175,049.000000
65.520067	0.2	-174,279.000000
65.523400	0.2	-173,897.000000
65.526733	0.2	-174,016.000000
65.530067	0.2	-174,774.000000
65.533400	0.2	-176,113.000000
65.536733	0.2	-177,771.000000
65.540067	0.2	-179,406.000000
65.543400	0.2	-180,838.000000
65.546733	0.2	-181,951.000000
65.550067	0.2	-182,613.000000
65.553400	0.2	-182,848.000000
65.556733	0.2	-182,866.000000
65.560067	0.2	-182,880.000000
65.563400	0.2	-183,017.000000
65.566733	0.2	-183,276.000000
65.570067	0.2	-183,601.000000
65.573400	0.2	-183,909.000000
65.576733	0.2	-184,144.000000
65.580067	0.2	-184,267.000000
65.583400	0.2	-184,369.000000
65.586733	0.2	-184,566.000000
65.590067	0.2	-184,739.000000
65.593400	0.2	-184,837.000000
65.596733	0.2	-184,811.000000
65.600067	0.2	-184,541.000000
65.603400	0.2	-184,044.000000
65.606733	0.2	-183,480.000000
65.610067	0.2	-182,948.000000
65.613400	0.2	-182,489.000000
65.616733	0.2	-182,074.000000
65.620067	0.2	-181,678.000000
65.623400	0.2	-181,413.000000
65.626733	0.2	-181,268.000000
65.630067	0.2	-181,134.000000
65.633400	0.2	-180,967.000000
65.636733	0.2	-180,721.000000
65.640067	0.2	-180,259.000000
65.643400	0.2	-179,588.000000
65.646733	0.2	-178,838.000000
65.650067	0.2	-178,207.000000
65.653400	0.2	-177,832.000000
65.656733	0.2	-177,645.000000
65.660067	0.2	-177,537.000000
65.663400	0.2	-177,517.000000
65.666733	0.2	-177,683.000000
65.670067	0.2	-177,992.000000
65.673400	0.2	-178,302.000000
65.676733	0.2	-178,509.000000
65.680067	0.2	-178,541.000000
65.683400	0.2	-178,366.000000
65.686733	0.2	-178,007.000000
65.690067	0.2	-177,658.000000
65.693400	0.2	-177,490.000000
65.696733	0.2	-177,662.000000
65.700067	0.2	-178,265.000000
65.703400	0.2	-179,309.000000
65.706733	0.2	-180,683.000000
65.710067	0.2	-182,137.000000
65.713400	0.2	-183,390.000000
65.716733	0.2	-184,292.000000
65.720067	0.2	-184,770.000000
65.723400	0.2	-184,768.000000
65.726733	0.2	-184,404.000000
65.730067	0.2	-183,779.000000
65.733400	0.2	-183,041.000000
65.736733	0.2	-182,347.000000
65.740067	0.2	-181,785.000000
65.743400	0.2	-181,359.000000
65.746733	0.2	-180,954.000000
65.750067	0.2	-180,526.000000
65.753400	0.2	-180,141.000000
65.756733	0.2	-179,872.000000
65.760067	0.2	-179,788.000000
65.763400	0.2	-179,869.000000
65.766733	0.2	-180,130.000000
65.770067	0.2	-180,513.000000
65.773400	0.2	-180,933.000000
65.776733	0.2	-181,396.000000
65.780067	0.2	-181,837.000000
65.783400	0.2	-182,233.000000
65.786733	0.2	-182,579.000000
65.790067	0.2	-182,802.000000
65.793400	0.2	-182,812.000000
65.796733	0.2	-182,595.000000
65.800067	0.2	-182,110.000000
65.803400	0.2	-181,314.000000
65.806733	0.2	-180,199.000000
65.810067	0.2	-178,788.000000
65.813400	0.2	-177,190.000000
65.816733	0.2	-175,565.000000
65.820067	0.2	-174,122.000000
65.823400	0.2	-173,038.000000
65.826733	0.2	-172,420.000000
65.830067	0.2	-172,338.000000
65.833400	0.2	-172,735.000000
65.836733	0.2	-173,525.000000
65.840067	0.2	-174,599.000000
65.843400	0.2	-175,858.000000
65.846733	0.2	-177,176.000000
65.850067	0.2	-178,383.000000
65.853400	0.2	-179,422.000000
65.856733	0.2	-180,282.000000
65.860067	0.2	-180,962.000000
65.863400	0.2	-181,527.000000
65.866733	0.2	-182,000.000000
65.870067	0.2	-182,287.000000
65.873400	0.2	-182,339.000000
65.876733	0.2	-182,237.000000
65.880067	0.2	-182,039.000000
65.883400	0.2	-181,702.000000
65.886733	0.2	-181,294.000000
65.890067	0.2	-180,887.000000
65.893400	0.2	-180,550.000000
65.896733	0.2	-180,331.000000
65.900067	0.2	-180,312.000000
65.903400	0.2	-180,511.000000
65.906733	0.2	-180,842.000000
65.910067	0.2	-181,273.000000
65.913400	0.2	-181,847.000000
65.916733	0.2	-182,475.000000
65.920067	0.2	-183,057.000000
65.923400	0.2	-183,620.000000
65.926733	0.2	-184,111.000000
65.930067	0.2	-184,413.000000
65.933400	0.2	-184,489.000000
65.936733	0.2	-184,329.000000
65.940067	0.2	-184,045.000000
65.943400	0.2	-183,759.000000
65.946733	0.2	-183,515.000000
65.950067	0.2	-183,230.000000
65.953400	0.2	-182,923.000000
65.956733	0.2	-182,660.000000
65.960067	0.2	-182,400.000000
65.963400	0.2	-182,116.000000
65.966733	0.2	-181,762.000000
65.970067	0.2	-181,300.000000
65.973400	0.2	-180,762.000000
65.976733	0.2	-180,106.000000
65.980067	0.2	-179,270.000000
65.983400	0.2	-178,362.000000
65.986733	0.2	-177,542.000000
65.990067	0.2	-176,906.000000
65.993400	0.2	-176,458.000000
65.996733	0.2	-176,214.000000
66.000067	0.2	-176,177.000000
66.003400	0.2	-176,265.000000
66.006733	0.2	-176,413.000000
66.010067	0.2	-176,619.000000
66.013400	0.2	-176,892.000000
66.016733	0.2	-177,359.000000
66.020067	0.2	-178,028.000000
66.023400	0.2	-178,796.000000
66.026733	0.2	-179,654.000000
66.030067	0.2	-180,509.000000
66.033400	0.2	-181,195.000000
66.036733	0.2	-181,529.000000
66.040067	0.2	-181,468.000000
66.043400	0.2	-181,078.000000
66.046733	0.2	-180,495.000000
66.050067	0.2	-179,839.000000
66.053400	0.2	-179,237.000000
66.056733	0.2	-178,745.000000
66.060067	0.2	-178,421.000000
66.063400	0.2	-178,210.000000
66.066733	0.2	-177,994.000000
66.070067	0.2	-177,766.000000
66.073400	0.2	-177,553.000000
66.076733	0.2	-177,513.000000
66.080067	0.2	-177,659.000000
66.083400	0.2	-177,886.000000
66.086733	0.2	-178,096.000000
66.090067	0.2	-178,248.000000
66.093400	0.2	-178,263.000000
66.096733	0.2	-178,105.000000
66.100067	0.2	-177,886.000000
66.103400	0.2	-177,654.000000
66.106733	0.2	-177,415.000000
66.110067	0.2	-177,116.000000
66.113400	0.2	-176,753.000000
66.116733	0.2	-176,364.000000
66.120067	0.2	-176,058.000000
66.123400	0.2	-175,879.000000
66.126733	0.2	-175,851.000000
66.130067	0.2	-176,005.000000
66.133400	0.2	-176,419.000000
66.136733	0.2	-177,173.000000
66.140067	0.2	-178,235.000000
66.143400	0.2	-179,478.000000
66.146733	0.2	-180,829.000000
66.150067	0.2	-182,257.000000
66.153400	0.2	-183,675.000000
66.156733	0.2	-184,927.000000
66.160067	0.2	-185,850.000000
66.163400	0.2	-186,302.000000
66.166733	0.2	-186,297.000000
66.170067	0.2	-185,950.000000
66.173400	0.2	-185,296.000000
66.176733	0.2	-184,416.000000
66.180067	0.2	-183,479.000000
66.183400	0.2	-182,612.000000
66.186733	0.2	-181,831.000000
66.190067	0.2	-181,113.000000
66.193400	0.2	-180,357.000000
66.196733	0.2	-179,476.000000
66.200067	0.2	-178,469.000000
66.203400	0.2	-177,379.000000
66.206733	0.2	-176,280.000000
66.210067	0.2	-175,346.000000
66.213400	0.2	-174,733.000000
66.216733	0.2	-174,354.000000
66.220067	0.2	-174,020.000000
66.223400	0.2	-173,667.000000
66.226733	0.2	-173,249.000000
66.230067	0.2	-172,795.000000
66.233400	0.2	-172,500.000000
66.236733	0.2	-172,557.000000
66.240067	0.2	-173,010.000000
66.243400	0.2	-173,940.000000
66.246733	0.2	-175,306.000000
66.250067	0.2	-176,863.000000
66.253400	0.2	-178,411.000000
66.256733	0.2	-179,776.000000
66.260067	0.2	-180,892.000000
66.263400	0.2	-181,767.000000
66.266733	0.2	-182,408.000000
66.270067	0.2	-182,888.000000
66.273400	0.2	-183,151.000000
66.276733	0.2	-183,144.000000
66.280067	0.2	-182,914.000000
66.283400	0.2	-182,566.000000
66.286733	0.2	-182,206.000000
66.290067	0.2	-181,918.000000
66.293400	0.2	-181,640.000000
66.296733	0.2	-181,307.000000
66.300067	0.2	-180,902.000000
66.303400	0.2	-180,417.000000
66.306733	0.2	-179,987.000000
66.310067	0.2	-179,724.000000
66.313400	0.2	-179,641.000000
66.316733	0.2	-179,745.000000
66.320067	0.2	-180,081.000000
66.323400	0.2	-180,660.000000
66.326733	0.2	-181,384.000000
66.330067	0.2	-182,202.000000
66.333400	0.2	-183,091.000000
66.336733	0.2	-184,031.000000
66.340067	0.2	-184,933.000000
66.343400	0.2	-185,603.000000
66.346733	0.2	-185,939.000000
66.350067	0.2	-186,013.000000
66.353400	0.2	-185,882.000000
66.356733	0.2	-185,495.000000
66.360067	0.2	-184,908.000000
66.363400	0.2	-184,269.000000
66.366733	0.2	-183,620.000000
66.370067	0.2	-183,082.000000
66.373400	0.2	-182,757.000000
66.376733	0.2	-182,600.000000
66.380067	0.2	-182,541.000000
66.383400	0.2	-182,567.000000
66.386733	0.2	-182,626.000000
66.390067	0.2	-182,689.000000
66.393400	0.2	-182,695.000000
66.396733	0.2	-182,578.000000
66.400067	0.2	-182,391.000000
66.403400	0.2	-182,230.000000
66.406733	0.2	-182,135.000000
66.410067	0.2	-182,223.000000
66.413400	0.2	-182,556.000000
66.416733	0.2	-183,065.000000
66.420067	0.2	-183,646.000000
66.423400	0.2	-184,204.000000
66.426733	0.2	-184,612.000000
66.430067	0.2	-184,842.000000
66.433400	0.2	-184,786.000000
66.436733	0.2	-184,369.000000
66.440067	0.2	-183,768.000000
66.443400	0.2	-183,135.000000
66.446733	0.2	-182,499.000000
66.450067	0.2	-181,873.000000
66.453400	0.2	-181,300.000000
66.456733	0.2	-180,868.000000
66.460067	0.2	-180,585.000000
66.463400	0.2	-180,381.000000
66.466733	0.2	-180,191.000000
66.470067	0.2	-179,959.000000
66.473400	0.2	-179,668.000000
66.476733	0.2	-179,396.000000
66.480067	0.2	-179,207.000000
66.483400	0.2	-179,066.000000
66.486733	0.2	-178,905.000000
66.490067	0.2	-178,682.000000
66.493400	0.2	-178,373.000000
66.496733	0.2	-177,985.000000
66.500067	0.2	-177,601.000000
66.503400	0.2	-177,298.000000
66.506733	0.2	-177,108.000000
66.510067	0.2	-177,040.000000
66.513400	0.2	-177,037.000000
66.516733	0.2	-177,067.000000
66.520067	0.2	-177,066.000000
66.523400	0.2	-176,980.000000
66.526733	0.2	-176,866.000000
66.530067	0.2	-176,871.000000
66.533400	0.2	-177,110.000000
66.536733	0.2	-177,613.000000
66.540067	0.2	-178,344.000000
66.543400	0.2	-179,239.000000
66.546733	0.2	-180,192.000000
66.550067	0.2	-181,103.000000
66.553400	0.2	-181,893.000000
66.556733	0.2	-182,582.000000
66.560067	0.2	-183,131.000000
66.563400	0.2	-183,440.000000
66.566733	0.2	-183,503.000000
66.570067	0.2	-183,382.000000
66.573400	0.2	-183,204.000000
66.576733	0.2	-183,142.000000
66.580067	0.2	-183,241.000000
66.583400	0.2	-183,447.000000
66.586733	0.2	-183,719.000000
66.590067	0.2	-184,107.000000
66.593400	0.2	-184,585.000000
66.596733	0.2	-185,093.000000
66.600067	0.2	-185,669.000000
66.603400	0.2	-186,250.000000
66.606733	0.2	-186,712.000000
66.610067	0.2	-186,977.000000
66.613400	0.2	-187,022.000000
66.616733	0.2	-186,767.000000
66.620067	0.2	-186,270.000000
66.623400	0.2	-185,715.000000
66.626733	0.2	-185,222.000000
66.630067	0.2	-184,759.000000
66.633400	0.2	-184,326.000000
66.636733	0.2	-183,885.000000
66.640067	0.2	-183,386.000000
66.643400	0.2	-182,837.000000
66.646733	0.2	-182,235.000000
66.650067	0.2	-181,512.000000
66.653400	0.2	-180,625.000000
66.656733	0.2	-179,565.000000
66.660067	0.2	-178,336.000000
66.663400	0.2	-176,948.000000
66.666733	0.2	-175,506.000000
66.670067	0.2	-174,154.000000
66.673400	0.2	-173,078.000000
66.676733	0.2	-172,465.000000
66.680067	0.2	-172,333.000000
66.683400	0.2	-172,584.000000
66.686733	0.2	-173,129.000000
66.690067	0.2	-173,884.000000
66.693400	0.2	-174,814.000000
66.696733	0.2	-175,916.000000
66.700067	0.2	-177,080.000000
66.703400	0.2	-178,183.000000
66.706733	0.2	-179,242.000000
66.710067	0.2	-180,240.000000
66.713400	0.2	-181,075.000000
66.716733	0.2	-181,620.000000
66.720067	0.2	-181,840.000000
66.723400	0.2	-181,737.000000
66.726733	0.2	-181,285.000000
66.730067	0.2	-180,524.000000
66.733400	0.2	-179,668.000000
66.736733	0.2	-178,912.000000
66.740067	0.2	-178,318.000000
66.743400	0.2	-177,850.000000
66.746733	0.2	-177,513.000000
66.750067	0.2	-177,406.000000
66.753400	0.2	-177,632.000000
66.756733	0.2	-178,085.000000
66.760067	0.2	-178,623.000000
66.763400	0.2	-179,093.000000
66.766733	0.2	-179,364.000000
66.770067	0.2	-179,455.000000
66.773400	0.2	-179,490.000000
66.776733	0.2	-179,507.000000
66.780067	0.2	-179,482.000000
66.783400	0.2	-179,411.000000
66.786733	0.2	-179,353.000000
66.790067	0.2	-179,404.000000
66.793400	0.2	-179,565.000000
66.796733	0.2	-179,801.000000
66.800067	0.2	-180,105.000000
66.803400	0.2	-180,502.000000
66.806733	0.2	-180,919.000000
66.810067	0.2	-181,320.000000
66.813400	0.2	-181,724.000000
66.816733	0.2	-182,222.000000
66.820067	0.2	-182,779.000000
66.823400	0.2	-183,286.000000
66.826733	0.2	-183,661.000000
66.830067	0.2	-183,797.000000
66.833400	0.2	-183,654.000000
66.836733	0.2	-183,244.000000
66.840067	0.2	-182,641.000000
66.843400	0.2	-181,999.000000
66.846733	0.2	-181,342.000000
66.850067	0.2	-180,555.000000
66.853400	0.2	-179,556.000000
66.856733	0.2	-178,451.000000
66.860067	0.2	-177,341.000000
66.863400	0.2	-176,366.000000
66.866733	0.2	-175,722.000000
66.870067	0.2	-175,495.000000
66.873400	0.2	-175,559.000000
66.876733	0.2	-175,740.000000
66.880067	0.2	-175,857.000000
66.883400	0.2	-175,810.000000
66.886733	0.2	-175,656.000000
66.890067	0.2	-175,454.000000
66.893400	0.2	-175,226.000000
66.896733	0.2	-175,135.000000
66.900067	0.2	-175,371.000000
66.903400	0.2	-175,934.000000
66.906733	0.2	-176,701.000000
66.910067	0.2	-177,572.000000
66.913400	0.2	-178,491.000000
66.916733	0.2	-179,346.000000
66.920067	0.2	-179,992.000000
66.923400	0.2	-180,329.000000
66.926733	0.2	-180,311.000000
66.930067	0.2	-179,913.000000
66.933400	0.2	-179,238.000000
66.936733	0.2	-178,452.000000
66.940067	0.2	-177,687.000000
66.943400	0.2	-177,003.000000
66.946733	0.2	-176,541.000000
66.950067	0.2	-176,440.000000
66.953400	0.2	-176,715.000000
66.956733	0.2	-177,279.000000
66.960067	0.2	-178,080.000000
66.963400	0.2	-179,018.000000
66.966733	0.2	-179,977.000000
66.970067	0.2	-180,847.000000
66.973400	0.2	-181,497.000000
66.976733	0.2	-181,839.000000
66.980067	0.2	-181,870.000000
66.983400	0.2	-181,818.000000
66.986733	0.2	-181,960.000000
66.990067	0.2	-182,379.000000
66.993400	0.2	-182,920.000000
66.996733	0.2	-183,383.000000
67.000067	0.2	-183,673.000000
67.003400	0.2	-183,796.000000
67.006733	0.2	-183,842.000000
67.010067	0.2	-183,828.000000
67.013400	0.2	-183,797.000000
67.016733	0.2	-183,789.000000
67.020067	0.2	-183,926.000000
67.023400	0.2	-184,331.000000
67.026733	0.2	-185,104.000000
67.030067	0.2	-186,237.000000
67.033400	0.2	-187,566.000000
67.036733	0.2	-188,857.000000
67.040067	0.2	-190,002.000000
67.043400	0.2	-191,080.000000
67.046733	0.2	-191,998.000000
67.050067	0.2	-192,493.000000
67.053400	0.2	-192,367.000000
67.056733	0.2	-191,607.000000
67.060067	0.2	-190,407.000000
67.063400	0.2	-188,988.000000
67.066733	0.2	-187,536.000000
67.070067	0.2	-186,198.000000
67.073400	0.2	-185,206.000000
67.076733	0.2	-184,675.000000
67.080067	0.2	-184,477.000000
67.083400	0.2	-184,365.000000
67.086733	0.2	-184,110.000000
67.090067	0.2	-183,613.000000
67.093400	0.2	-182,770.000000
67.096733	0.2	-181,672.000000
67.100067	0.2	-180,488.000000
67.103400	0.2	-179,454.000000
67.106733	0.2	-178,726.000000
67.110067	0.2	-178,274.000000
67.113400	0.2	-178,055.000000
67.116733	0.2	-178,055.000000
67.120067	0.2	-178,242.000000
67.123400	0.2	-178,612.000000
67.126733	0.2	-179,133.000000
67.130067	0.2	-179,729.000000
67.133400	0.2	-180,354.000000
67.136733	0.2	-180,987.000000
67.140067	0.2	-181,550.000000
67.143400	0.2	-181,960.000000
67.146733	0.2	-182,182.000000
67.150067	0.2	-182,255.000000
67.153400	0.2	-182,228.000000
67.156733	0.2	-182,155.000000
67.160067	0.2	-182,162.000000
67.163400	0.2	-182,372.000000
67.166733	0.2	-182,790.000000
67.170067	0.2	-183,306.000000
67.173400	0.2	-183,806.000000
67.176733	0.2	-184,151.000000
67.180067	0.2	-184,254.000000
67.183400	0.2	-184,042.000000
67.186733	0.2	-183,499.000000
67.190067	0.2	-182,698.000000
67.193400	0.2	-181,891.000000
67.196733	0.2	-181,256.000000
67.200067	0.2	-180,858.000000
67.203400	0.2	-180,656.000000
67.206733	0.2	-180,536.000000
67.210067	0.2	-180,360.000000
67.213400	0.2	-180,088.000000
67.216733	0.2	-179,784.000000
67.220067	0.2	-179,495.000000
67.223400	0.2	-179,271.000000
67.226733	0.2	-179,286.000000
67.230067	0.2	-179,580.000000
67.233400	0.2	-180,127.000000
67.236733	0.2	-180,910.000000
67.240067	0.2	-181,749.000000
67.243400	0.2	-182,494.000000
67.246733	0.2	-183,042.000000
67.250067	0.2	-183,305.000000
67.253400	0.2	-183,282.000000
67.256733	0.2	-183,132.000000
67.260067	0.2	-183,031.000000
67.263400	0.2	-183,086.000000
67.266733	0.2	-183,370.000000
67.270067	0.2	-183,899.000000
67.273400	0.2	-184,600.000000
67.276733	0.2	-185,318.000000
67.280067	0.2	-185,881.000000
67.283400	0.2	-186,146.000000
67.286733	0.2	-186,126.000000
67.290067	0.2	-185,794.000000
67.293400	0.2	-185,113.000000
67.296733	0.2	-184,171.000000
67.300067	0.2	-183,112.000000
67.303400	0.2	-182,042.000000
67.306733	0.2	-181,038.000000
67.310067	0.2	-180,120.000000
67.313400	0.2	-179,349.000000
67.316733	0.2	-178,779.000000
67.320067	0.2	-178,455.000000
67.323400	0.2	-178,390.000000
67.326733	0.2	-178,543.000000
67.330067	0.2	-178,823.000000
67.333400	0.2	-179,163.000000
67.336733	0.2	-179,483.000000
67.340067	0.2	-179,796.000000
67.343400	0.2	-180,223.000000
67.346733	0.2	-180,783.000000
67.350067	0.2	-181,412.000000
67.353400	0.2	-182,033.000000
67.356733	0.2	-182,659.000000
67.360067	0.2	-183,312.000000
67.363400	0.2	-183,987.000000
67.366733	0.2	-184,658.000000
67.370067	0.2	-185,226.000000
67.373400	0.2	-185,638.000000
67.376733	0.2	-185,897.000000
67.380067	0.2	-186,101.000000
67.383400	0.2	-186,227.000000
67.386733	0.2	-186,250.000000
67.390067	0.2	-186,180.000000
67.393400	0.2	-186,028.000000
67.396733	0.2	-185,693.000000
67.400067	0.2	-185,223.000000
67.403400	0.2	-184,645.000000
67.406733	0.2	-184,004.000000
67.410067	0.2	-183,284.000000
67.413400	0.2	-182,514.000000
67.416733	0.2	-181,772.000000
67.420067	0.2	-181,121.000000
67.423400	0.2	-180,517.000000
67.426733	0.2	-179,943.000000
67.430067	0.2	-179,488.000000
67.433400	0.2	-179,337.000000
67.436733	0.2	-179,642.000000
67.440067	0.2	-180,423.000000
67.443400	0.2	-181,541.000000
67.446733	0.2	-182,735.000000
67.450067	0.2	-183,846.000000
67.453400	0.2	-184,824.000000
67.456733	0.2	-185,625.000000
67.460067	0.2	-186,224.000000
67.463400	0.2	-186,521.000000
67.466733	0.2	-186,486.000000
67.470067	0.2	-186,217.000000
67.473400	0.2	-185,805.000000
67.476733	0.2	-185,333.000000
67.480067	0.2	-184,774.000000
67.483400	0.2	-184,047.000000
67.486733	0.2	-183,200.000000
67.490067	0.2	-182,411.000000
67.493400	0.2	-181,744.000000
67.496733	0.2	-181,265.000000
67.500067	0.2	-181,058.000000
67.503400	0.2	-181,050.000000
67.506733	0.2	-181,137.000000
67.510067	0.2	-181,298.000000
67.513400	0.2	-181,457.000000
67.516733	0.2	-181,520.000000
67.520067	0.2	-181,461.000000
67.523400	0.2	-181,380.000000
67.526733	0.2	-181,351.000000
67.530067	0.2	-181,354.000000
67.533400	0.2	-181,390.000000
67.536733	0.2	-181,336.000000
67.540067	0.2	-181,089.000000
67.543400	0.2	-180,746.000000
67.546733	0.2	-180,432.000000
67.550067	0.2	-180,191.000000
67.553400	0.2	-180,011.000000
67.556733	0.2	-179,785.000000
67.560067	0.2	-179,443.000000
67.563400	0.2	-179,058.000000
67.566733	0.2	-178,764.000000
67.570067	0.2	-178,725.000000
67.573400	0.2	-178,872.000000
