URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/937.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB liver 6
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/26/2026 9:03:58 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003283
Time Max. (min)	107.503283
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-171,949.000000
Signal Max.	3,837,441.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
57.083283	0.2	-136,626.000000
57.086617	0.2	-136,408.000000
57.089950	0.2	-136,289.000000
57.093283	0.2	-136,247.000000
57.096617	0.2	-136,221.000000
57.099950	0.2	-136,200.000000
57.103283	0.2	-136,224.000000
57.106617	0.2	-136,350.000000
57.109950	0.2	-136,565.000000
57.113283	0.2	-136,867.000000
57.116617	0.2	-137,299.000000
57.119950	0.2	-137,862.000000
57.123283	0.2	-138,488.000000
57.126617	0.2	-139,066.000000
57.129950	0.2	-139,508.000000
57.133283	0.2	-139,762.000000
57.136617	0.2	-139,847.000000
57.139950	0.2	-139,816.000000
57.143283	0.2	-139,723.000000
57.146617	0.2	-139,615.000000
57.149950	0.2	-139,563.000000
57.153283	0.2	-139,620.000000
57.156617	0.2	-139,818.000000
57.159950	0.2	-140,119.000000
57.163283	0.2	-140,413.000000
57.166617	0.2	-140,617.000000
57.169950	0.2	-140,674.000000
57.173283	0.2	-140,609.000000
57.176617	0.2	-140,448.000000
57.179950	0.2	-140,213.000000
57.183283	0.2	-139,911.000000
57.186617	0.2	-139,553.000000
57.189950	0.2	-139,189.000000
57.193283	0.2	-138,865.000000
57.196617	0.2	-138,657.000000
57.199950	0.2	-138,634.000000
57.203283	0.2	-138,783.000000
57.206617	0.2	-139,070.000000
57.209950	0.2	-139,466.000000
57.213283	0.2	-139,987.000000
57.216617	0.2	-140,610.000000
57.219950	0.2	-141,266.000000
57.223283	0.2	-141,892.000000
57.226617	0.2	-142,485.000000
57.229950	0.2	-143,023.000000
57.233283	0.2	-143,479.000000
57.236617	0.2	-143,842.000000
57.239950	0.2	-144,052.000000
57.243283	0.2	-144,054.000000
57.246617	0.2	-143,875.000000
57.249950	0.2	-143,604.000000
57.253283	0.2	-143,334.000000
57.256617	0.2	-143,102.000000
57.259950	0.2	-142,909.000000
57.263283	0.2	-142,719.000000
57.266617	0.2	-142,520.000000
57.269950	0.2	-142,347.000000
57.273283	0.2	-142,249.000000
57.276617	0.2	-142,274.000000
57.279950	0.2	-142,427.000000
57.283283	0.2	-142,702.000000
57.286617	0.2	-143,081.000000
57.289950	0.2	-143,561.000000
57.293283	0.2	-144,167.000000
57.296617	0.2	-144,896.000000
57.299950	0.2	-145,678.000000
57.303283	0.2	-146,441.000000
57.306617	0.2	-147,065.000000
57.309950	0.2	-147,481.000000
57.313283	0.2	-147,672.000000
57.316617	0.2	-147,641.000000
57.319950	0.2	-147,469.000000
57.323283	0.2	-147,208.000000
57.326617	0.2	-146,905.000000
57.329950	0.2	-146,566.000000
57.333283	0.2	-146,202.000000
57.336617	0.2	-145,863.000000
57.339950	0.2	-145,591.000000
57.343283	0.2	-145,365.000000
57.346617	0.2	-145,133.000000
57.349950	0.2	-144,822.000000
57.353283	0.2	-144,420.000000
57.356617	0.2	-143,999.000000
57.359950	0.2	-143,596.000000
57.363283	0.2	-143,184.000000
57.366617	0.2	-142,782.000000
57.369950	0.2	-142,405.000000
57.373283	0.2	-142,058.000000
57.376617	0.2	-141,824.000000
57.379950	0.2	-141,819.000000
57.383283	0.2	-142,072.000000
57.386617	0.2	-142,495.000000
57.389950	0.2	-143,027.000000
57.393283	0.2	-143,661.000000
57.396617	0.2	-144,350.000000
57.399950	0.2	-145,030.000000
57.403283	0.2	-145,631.000000
57.406617	0.2	-146,118.000000
57.409950	0.2	-146,445.000000
57.413283	0.2	-146,613.000000
57.416617	0.2	-146,693.000000
57.419950	0.2	-146,706.000000
57.423283	0.2	-146,669.000000
57.426617	0.2	-146,614.000000
57.429950	0.2	-146,540.000000
57.433283	0.2	-146,437.000000
57.436617	0.2	-146,328.000000
57.439950	0.2	-146,263.000000
57.443283	0.2	-146,251.000000
57.446617	0.2	-146,265.000000
57.449950	0.2	-146,268.000000
57.453283	0.2	-146,207.000000
57.456617	0.2	-146,101.000000
57.459950	0.2	-145,994.000000
57.463283	0.2	-145,855.000000
57.466617	0.2	-145,672.000000
57.469950	0.2	-145,466.000000
57.473283	0.2	-145,262.000000
57.476617	0.2	-145,082.000000
57.479950	0.2	-144,952.000000
57.483283	0.2	-144,915.000000
57.486617	0.2	-144,965.000000
57.489950	0.2	-145,104.000000
57.493283	0.2	-145,323.000000
57.496617	0.2	-145,574.000000
57.499950	0.2	-145,770.000000
57.503283	0.2	-145,876.000000
57.506617	0.2	-145,942.000000
57.509950	0.2	-146,034.000000
57.513283	0.2	-146,150.000000
57.516617	0.2	-146,243.000000
57.519950	0.2	-146,325.000000
57.523283	0.2	-146,438.000000
57.526617	0.2	-146,612.000000
57.529950	0.2	-146,830.000000
57.533283	0.2	-147,095.000000
57.536617	0.2	-147,359.000000
57.539950	0.2	-147,531.000000
57.543283	0.2	-147,557.000000
57.546617	0.2	-147,455.000000
57.549950	0.2	-147,285.000000
57.553283	0.2	-147,098.000000
57.556617	0.2	-146,945.000000
57.559950	0.2	-146,840.000000
57.563283	0.2	-146,788.000000
57.566617	0.2	-146,796.000000
57.569950	0.2	-146,811.000000
57.573283	0.2	-146,812.000000
57.576617	0.2	-146,815.000000
57.579950	0.2	-146,837.000000
57.583283	0.2	-146,927.000000
57.586617	0.2	-147,082.000000
57.589950	0.2	-147,299.000000
57.593283	0.2	-147,575.000000
57.596617	0.2	-147,902.000000
57.599950	0.2	-148,252.000000
57.603283	0.2	-148,559.000000
57.606617	0.2	-148,795.000000
57.609950	0.2	-149,005.000000
57.613283	0.2	-149,216.000000
57.616617	0.2	-149,413.000000
57.619950	0.2	-149,558.000000
57.623283	0.2	-149,580.000000
57.626617	0.2	-149,448.000000
57.629950	0.2	-149,173.000000
57.633283	0.2	-148,801.000000
57.636617	0.2	-148,389.000000
57.639950	0.2	-148,013.000000
57.643283	0.2	-147,704.000000
57.646617	0.2	-147,408.000000
57.649950	0.2	-147,065.000000
57.653283	0.2	-146,667.000000
57.656617	0.2	-146,276.000000
57.659950	0.2	-145,973.000000
57.663283	0.2	-145,818.000000
57.666617	0.2	-145,755.000000
57.669950	0.2	-145,697.000000
57.673283	0.2	-145,582.000000
57.676617	0.2	-145,399.000000
57.679950	0.2	-145,183.000000
57.683283	0.2	-144,949.000000
57.686617	0.2	-144,741.000000
57.689950	0.2	-144,621.000000
57.693283	0.2	-144,641.000000
57.696617	0.2	-144,744.000000
57.699950	0.2	-144,882.000000
57.703283	0.2	-145,054.000000
57.706617	0.2	-145,252.000000
57.709950	0.2	-145,445.000000
57.713283	0.2	-145,600.000000
57.716617	0.2	-145,758.000000
57.719950	0.2	-146,012.000000
57.723283	0.2	-146,439.000000
57.726617	0.2	-147,021.000000
57.729950	0.2	-147,701.000000
57.733283	0.2	-148,421.000000
57.736617	0.2	-149,147.000000
57.739950	0.2	-149,795.000000
57.743283	0.2	-150,300.000000
57.746617	0.2	-150,609.000000
57.749950	0.2	-150,699.000000
57.753283	0.2	-150,598.000000
57.756617	0.2	-150,401.000000
57.759950	0.2	-150,159.000000
57.763283	0.2	-149,869.000000
57.766617	0.2	-149,516.000000
57.769950	0.2	-149,119.000000
57.773283	0.2	-148,664.000000
57.776617	0.2	-148,142.000000
57.779950	0.2	-147,588.000000
57.783283	0.2	-147,057.000000
57.786617	0.2	-146,581.000000
57.789950	0.2	-146,184.000000
57.793283	0.2	-145,896.000000
57.796617	0.2	-145,730.000000
57.799950	0.2	-145,662.000000
57.803283	0.2	-145,677.000000
57.806617	0.2	-145,779.000000
57.809950	0.2	-145,983.000000
57.813283	0.2	-146,296.000000
57.816617	0.2	-146,654.000000
57.819950	0.2	-146,988.000000
57.823283	0.2	-147,242.000000
57.826617	0.2	-147,405.000000
57.829950	0.2	-147,485.000000
57.833283	0.2	-147,523.000000
57.836617	0.2	-147,571.000000
57.839950	0.2	-147,656.000000
57.843283	0.2	-147,775.000000
57.846617	0.2	-147,913.000000
57.849950	0.2	-148,050.000000
57.853283	0.2	-148,127.000000
57.856617	0.2	-148,146.000000
57.859950	0.2	-148,130.000000
57.863283	0.2	-148,118.000000
57.866617	0.2	-148,143.000000
57.869950	0.2	-148,168.000000
57.873283	0.2	-148,157.000000
57.876617	0.2	-148,167.000000
57.879950	0.2	-148,291.000000
57.883283	0.2	-148,566.000000
57.886617	0.2	-148,962.000000
57.889950	0.2	-149,409.000000
57.893283	0.2	-149,863.000000
57.896617	0.2	-150,243.000000
57.899950	0.2	-150,459.000000
57.903283	0.2	-150,475.000000
57.906617	0.2	-150,330.000000
57.909950	0.2	-150,153.000000
57.913283	0.2	-149,977.000000
57.916617	0.2	-149,790.000000
57.919950	0.2	-149,580.000000
57.923283	0.2	-149,376.000000
57.926617	0.2	-149,191.000000
57.929950	0.2	-149,053.000000
57.933283	0.2	-148,966.000000
57.936617	0.2	-148,919.000000
57.939950	0.2	-148,942.000000
57.943283	0.2	-149,086.000000
57.946617	0.2	-149,347.000000
57.949950	0.2	-149,658.000000
57.953283	0.2	-149,957.000000
57.956617	0.2	-150,222.000000
57.959950	0.2	-150,434.000000
57.963283	0.2	-150,584.000000
57.966617	0.2	-150,631.000000
57.969950	0.2	-150,527.000000
57.973283	0.2	-150,220.000000
57.976617	0.2	-149,733.000000
57.979950	0.2	-149,154.000000
57.983283	0.2	-148,551.000000
57.986617	0.2	-147,918.000000
57.989950	0.2	-147,262.000000
57.993283	0.2	-146,615.000000
57.996617	0.2	-146,075.000000
57.999950	0.2	-145,729.000000
58.003283	0.2	-145,592.000000
58.006617	0.2	-145,624.000000
58.009950	0.2	-145,777.000000
58.013283	0.2	-146,010.000000
58.016617	0.2	-146,322.000000
58.019950	0.2	-146,723.000000
58.023283	0.2	-147,177.000000
58.026617	0.2	-147,647.000000
58.029950	0.2	-148,089.000000
58.033283	0.2	-148,413.000000
58.036617	0.2	-148,615.000000
58.039950	0.2	-148,779.000000
58.043283	0.2	-148,997.000000
58.046617	0.2	-149,255.000000
58.049950	0.2	-149,480.000000
58.053283	0.2	-149,612.000000
58.056617	0.2	-149,643.000000
58.059950	0.2	-149,562.000000
58.063283	0.2	-149,410.000000
58.066617	0.2	-149,219.000000
58.069950	0.2	-149,011.000000
58.073283	0.2	-148,839.000000
58.076617	0.2	-148,765.000000
58.079950	0.2	-148,846.000000
58.083283	0.2	-149,124.000000
58.086617	0.2	-149,574.000000
58.089950	0.2	-150,143.000000
58.093283	0.2	-150,734.000000
58.096617	0.2	-151,244.000000
58.099950	0.2	-151,588.000000
58.103283	0.2	-151,741.000000
58.106617	0.2	-151,739.000000
58.109950	0.2	-151,578.000000
58.113283	0.2	-151,192.000000
58.116617	0.2	-150,565.000000
58.119950	0.2	-149,759.000000
58.123283	0.2	-148,842.000000
58.126617	0.2	-147,926.000000
58.129950	0.2	-147,126.000000
58.133283	0.2	-146,505.000000
58.136617	0.2	-146,076.000000
58.139950	0.2	-145,857.000000
58.143283	0.2	-145,858.000000
58.146617	0.2	-146,028.000000
58.149950	0.2	-146,278.000000
58.153283	0.2	-146,527.000000
58.156617	0.2	-146,761.000000
58.159950	0.2	-147,022.000000
58.163283	0.2	-147,347.000000
58.166617	0.2	-147,707.000000
58.169950	0.2	-148,025.000000
58.173283	0.2	-148,246.000000
58.176617	0.2	-148,306.000000
58.179950	0.2	-148,212.000000
58.183283	0.2	-148,024.000000
58.186617	0.2	-147,815.000000
58.189950	0.2	-147,635.000000
58.193283	0.2	-147,509.000000
58.196617	0.2	-147,421.000000
58.199950	0.2	-147,375.000000
58.203283	0.2	-147,393.000000
58.206617	0.2	-147,522.000000
58.209950	0.2	-147,710.000000
58.213283	0.2	-147,854.000000
58.216617	0.2	-147,900.000000
58.219950	0.2	-147,824.000000
58.223283	0.2	-147,608.000000
58.226617	0.2	-147,276.000000
58.229950	0.2	-146,900.000000
58.233283	0.2	-146,539.000000
58.236617	0.2	-146,228.000000
58.239950	0.2	-145,999.000000
58.243283	0.2	-145,845.000000
58.246617	0.2	-145,778.000000
58.249950	0.2	-145,820.000000
58.253283	0.2	-145,950.000000
58.256617	0.2	-146,095.000000
58.259950	0.2	-146,224.000000
58.263283	0.2	-146,352.000000
58.266617	0.2	-146,537.000000
58.269950	0.2	-146,800.000000
58.273283	0.2	-147,136.000000
58.276617	0.2	-147,539.000000
58.279950	0.2	-147,997.000000
58.283283	0.2	-148,500.000000
58.286617	0.2	-149,003.000000
58.289950	0.2	-149,466.000000
58.293283	0.2	-149,830.000000
58.296617	0.2	-150,016.000000
58.299950	0.2	-150,020.000000
58.303283	0.2	-149,853.000000
58.306617	0.2	-149,539.000000
58.309950	0.2	-149,113.000000
58.313283	0.2	-148,676.000000
58.316617	0.2	-148,328.000000
58.319950	0.2	-148,129.000000
58.323283	0.2	-148,050.000000
58.326617	0.2	-148,029.000000
58.329950	0.2	-148,012.000000
58.333283	0.2	-147,963.000000
58.336617	0.2	-147,851.000000
58.339950	0.2	-147,664.000000
58.343283	0.2	-147,434.000000
58.346617	0.2	-147,238.000000
58.349950	0.2	-147,121.000000
58.353283	0.2	-147,099.000000
58.356617	0.2	-147,166.000000
58.359950	0.2	-147,297.000000
58.363283	0.2	-147,417.000000
58.366617	0.2	-147,467.000000
58.369950	0.2	-147,456.000000
58.373283	0.2	-147,426.000000
58.376617	0.2	-147,400.000000
58.379950	0.2	-147,350.000000
58.383283	0.2	-147,252.000000
58.386617	0.2	-147,160.000000
58.389950	0.2	-147,130.000000
58.393283	0.2	-147,167.000000
58.396617	0.2	-147,268.000000
58.399950	0.2	-147,430.000000
58.403283	0.2	-147,616.000000
58.406617	0.2	-147,849.000000
58.409950	0.2	-148,131.000000
58.413283	0.2	-148,435.000000
58.416617	0.2	-148,732.000000
58.419950	0.2	-149,035.000000
58.423283	0.2	-149,368.000000
58.426617	0.2	-149,747.000000
58.429950	0.2	-150,170.000000
58.433283	0.2	-150,597.000000
58.436617	0.2	-150,955.000000
58.439950	0.2	-151,212.000000
58.443283	0.2	-151,400.000000
58.446617	0.2	-151,520.000000
58.449950	0.2	-151,535.000000
58.453283	0.2	-151,419.000000
58.456617	0.2	-151,153.000000
58.459950	0.2	-150,772.000000
58.463283	0.2	-150,320.000000
58.466617	0.2	-149,832.000000
58.469950	0.2	-149,362.000000
58.473283	0.2	-148,976.000000
58.476617	0.2	-148,723.000000
58.479950	0.2	-148,622.000000
58.483283	0.2	-148,629.000000
58.486617	0.2	-148,719.000000
58.489950	0.2	-148,828.000000
58.493283	0.2	-148,886.000000
58.496617	0.2	-148,863.000000
58.499950	0.2	-148,736.000000
58.503283	0.2	-148,476.000000
58.506617	0.2	-148,095.000000
58.509950	0.2	-147,687.000000
58.513283	0.2	-147,363.000000
58.516617	0.2	-147,202.000000
58.519950	0.2	-147,251.000000
58.523283	0.2	-147,520.000000
58.526617	0.2	-147,936.000000
58.529950	0.2	-148,385.000000
58.533283	0.2	-148,812.000000
58.536617	0.2	-149,177.000000
58.539950	0.2	-149,422.000000
58.543283	0.2	-149,560.000000
58.546617	0.2	-149,635.000000
58.549950	0.2	-149,698.000000
58.553283	0.2	-149,757.000000
58.556617	0.2	-149,797.000000
58.559950	0.2	-149,766.000000
58.563283	0.2	-149,620.000000
58.566617	0.2	-149,377.000000
58.569950	0.2	-149,078.000000
58.573283	0.2	-148,766.000000
58.576617	0.2	-148,467.000000
58.579950	0.2	-148,200.000000
58.583283	0.2	-147,981.000000
58.586617	0.2	-147,798.000000
58.589950	0.2	-147,641.000000
58.593283	0.2	-147,526.000000
58.596617	0.2	-147,479.000000
58.599950	0.2	-147,496.000000
58.603283	0.2	-147,588.000000
58.606617	0.2	-147,708.000000
58.609950	0.2	-147,789.000000
58.613283	0.2	-147,831.000000
58.616617	0.2	-147,859.000000
58.619950	0.2	-147,890.000000
58.623283	0.2	-147,941.000000
58.626617	0.2	-148,036.000000
58.629950	0.2	-148,153.000000
58.633283	0.2	-148,293.000000
58.636617	0.2	-148,430.000000
58.639950	0.2	-148,520.000000
58.643283	0.2	-148,504.000000
58.646617	0.2	-148,336.000000
58.649950	0.2	-147,995.000000
58.653283	0.2	-147,522.000000
58.656617	0.2	-147,025.000000
58.659950	0.2	-146,626.000000
58.663283	0.2	-146,418.000000
58.666617	0.2	-146,415.000000
58.669950	0.2	-146,575.000000
58.673283	0.2	-146,852.000000
58.676617	0.2	-147,211.000000
58.679950	0.2	-147,598.000000
58.683283	0.2	-147,973.000000
58.686617	0.2	-148,311.000000
58.689950	0.2	-148,592.000000
58.693283	0.2	-148,812.000000
58.696617	0.2	-148,990.000000
58.699950	0.2	-149,162.000000
58.703283	0.2	-149,340.000000
58.706617	0.2	-149,478.000000
58.709950	0.2	-149,563.000000
58.713283	0.2	-149,615.000000
58.716617	0.2	-149,644.000000
58.719950	0.2	-149,654.000000
58.723283	0.2	-149,640.000000
58.726617	0.2	-149,599.000000
58.729950	0.2	-149,510.000000
58.733283	0.2	-149,356.000000
58.736617	0.2	-149,164.000000
58.739950	0.2	-148,968.000000
58.743283	0.2	-148,811.000000
58.746617	0.2	-148,721.000000
58.749950	0.2	-148,694.000000
58.753283	0.2	-148,679.000000
58.756617	0.2	-148,623.000000
58.759950	0.2	-148,526.000000
58.763283	0.2	-148,471.000000
58.766617	0.2	-148,511.000000
58.769950	0.2	-148,663.000000
58.773283	0.2	-148,922.000000
58.776617	0.2	-149,239.000000
58.779950	0.2	-149,562.000000
58.783283	0.2	-149,848.000000
58.786617	0.2	-150,107.000000
58.789950	0.2	-150,380.000000
58.793283	0.2	-150,654.000000
58.796617	0.2	-150,905.000000
58.799950	0.2	-151,104.000000
58.803283	0.2	-151,224.000000
58.806617	0.2	-151,238.000000
58.809950	0.2	-151,162.000000
58.813283	0.2	-151,017.000000
58.816617	0.2	-150,804.000000
58.819950	0.2	-150,504.000000
58.823283	0.2	-150,092.000000
58.826617	0.2	-149,587.000000
58.829950	0.2	-149,029.000000
58.833283	0.2	-148,449.000000
58.836617	0.2	-147,936.000000
58.839950	0.2	-147,557.000000
58.843283	0.2	-147,313.000000
58.846617	0.2	-147,176.000000
58.849950	0.2	-147,129.000000
58.853283	0.2	-147,142.000000
58.856617	0.2	-147,190.000000
58.859950	0.2	-147,271.000000
58.863283	0.2	-147,386.000000
58.866617	0.2	-147,517.000000
58.869950	0.2	-147,661.000000
58.873283	0.2	-147,811.000000
58.876617	0.2	-147,944.000000
58.879950	0.2	-148,054.000000
58.883283	0.2	-148,175.000000
58.886617	0.2	-148,302.000000
58.889950	0.2	-148,399.000000
58.893283	0.2	-148,441.000000
58.896617	0.2	-148,450.000000
58.899950	0.2	-148,469.000000
58.903283	0.2	-148,497.000000
58.906617	0.2	-148,536.000000
58.909950	0.2	-148,632.000000
58.913283	0.2	-148,835.000000
58.916617	0.2	-149,167.000000
58.919950	0.2	-149,600.000000
58.923283	0.2	-150,062.000000
58.926617	0.2	-150,463.000000
58.929950	0.2	-150,762.000000
58.933283	0.2	-150,974.000000
58.936617	0.2	-151,157.000000
58.939950	0.2	-151,323.000000
58.943283	0.2	-151,455.000000
58.946617	0.2	-151,568.000000
58.949950	0.2	-151,632.000000
58.953283	0.2	-151,610.000000
58.956617	0.2	-151,519.000000
58.959950	0.2	-151,383.000000
58.963283	0.2	-151,236.000000
58.966617	0.2	-151,156.000000
58.969950	0.2	-151,141.000000
58.973283	0.2	-151,120.000000
58.976617	0.2	-151,003.000000
58.979950	0.2	-150,733.000000
58.983283	0.2	-150,327.000000
58.986617	0.2	-149,818.000000
58.989950	0.2	-149,278.000000
58.993283	0.2	-148,796.000000
58.996617	0.2	-148,403.000000
58.999950	0.2	-148,103.000000
59.003283	0.2	-147,882.000000
59.006617	0.2	-147,697.000000
59.009950	0.2	-147,517.000000
59.013283	0.2	-147,319.000000
59.016617	0.2	-147,068.000000
59.019950	0.2	-146,763.000000
59.023283	0.2	-146,426.000000
59.026617	0.2	-146,076.000000
59.029950	0.2	-145,715.000000
59.033283	0.2	-145,391.000000
59.036617	0.2	-145,172.000000
59.039950	0.2	-145,115.000000
59.043283	0.2	-145,246.000000
59.046617	0.2	-145,557.000000
59.049950	0.2	-146,046.000000
59.053283	0.2	-146,697.000000
59.056617	0.2	-147,457.000000
59.059950	0.2	-148,260.000000
59.063283	0.2	-149,020.000000
59.066617	0.2	-149,635.000000
59.069950	0.2	-150,050.000000
59.073283	0.2	-150,263.000000
59.076617	0.2	-150,321.000000
59.079950	0.2	-150,276.000000
59.083283	0.2	-150,161.000000
59.086617	0.2	-150,010.000000
59.089950	0.2	-149,842.000000
59.093283	0.2	-149,681.000000
59.096617	0.2	-149,576.000000
59.099950	0.2	-149,584.000000
59.103283	0.2	-149,681.000000
59.106617	0.2	-149,841.000000
59.109950	0.2	-150,094.000000
59.113283	0.2	-150,455.000000
59.116617	0.2	-150,873.000000
59.119950	0.2	-151,286.000000
59.123283	0.2	-151,646.000000
59.126617	0.2	-151,902.000000
59.129950	0.2	-152,008.000000
59.133283	0.2	-151,954.000000
59.136617	0.2	-151,752.000000
59.139950	0.2	-151,412.000000
59.143283	0.2	-150,968.000000
59.146617	0.2	-150,468.000000
59.149950	0.2	-149,955.000000
59.153283	0.2	-149,423.000000
59.156617	0.2	-148,937.000000
59.159950	0.2	-148,584.000000
59.163283	0.2	-148,397.000000
59.166617	0.2	-148,427.000000
59.169950	0.2	-148,657.000000
59.173283	0.2	-149,026.000000
59.176617	0.2	-149,454.000000
59.179950	0.2	-149,831.000000
59.183283	0.2	-150,060.000000
59.186617	0.2	-150,102.000000
59.189950	0.2	-150,010.000000
59.193283	0.2	-149,858.000000
59.196617	0.2	-149,670.000000
59.199950	0.2	-149,393.000000
59.203283	0.2	-149,024.000000
59.206617	0.2	-148,638.000000
59.209950	0.2	-148,333.000000
59.213283	0.2	-148,160.000000
59.216617	0.2	-148,096.000000
59.219950	0.2	-148,150.000000
59.223283	0.2	-148,328.000000
59.226617	0.2	-148,674.000000
59.229950	0.2	-149,229.000000
59.233283	0.2	-149,944.000000
59.236617	0.2	-150,732.000000
59.239950	0.2	-151,476.000000
59.243283	0.2	-152,048.000000
59.246617	0.2	-152,369.000000
59.249950	0.2	-152,422.000000
59.253283	0.2	-152,248.000000
59.256617	0.2	-151,903.000000
59.259950	0.2	-151,435.000000
59.263283	0.2	-150,923.000000
59.266617	0.2	-150,388.000000
59.269950	0.2	-149,836.000000
59.273283	0.2	-149,287.000000
59.276617	0.2	-148,807.000000
59.279950	0.2	-148,420.000000
59.283283	0.2	-148,130.000000
59.286617	0.2	-147,919.000000
59.289950	0.2	-147,763.000000
59.293283	0.2	-147,656.000000
59.296617	0.2	-147,567.000000
59.299950	0.2	-147,503.000000
59.303283	0.2	-147,475.000000
59.306617	0.2	-147,422.000000
59.309950	0.2	-147,284.000000
59.313283	0.2	-147,035.000000
59.316617	0.2	-146,716.000000
59.319950	0.2	-146,374.000000
59.323283	0.2	-146,044.000000
59.326617	0.2	-145,747.000000
59.329950	0.2	-145,502.000000
59.333283	0.2	-145,348.000000
59.336617	0.2	-145,290.000000
59.339950	0.2	-145,320.000000
59.343283	0.2	-145,452.000000
59.346617	0.2	-145,688.000000
59.349950	0.2	-145,984.000000
59.353283	0.2	-146,250.000000
59.356617	0.2	-146,422.000000
59.359950	0.2	-146,475.000000
59.363283	0.2	-146,419.000000
59.366617	0.2	-146,285.000000
59.369950	0.2	-146,109.000000
59.373283	0.2	-145,954.000000
59.376617	0.2	-145,836.000000
59.379950	0.2	-145,780.000000
59.383283	0.2	-145,799.000000
59.386617	0.2	-145,859.000000
59.389950	0.2	-145,934.000000
59.393283	0.2	-146,050.000000
59.396617	0.2	-146,218.000000
59.399950	0.2	-146,411.000000
59.403283	0.2	-146,634.000000
59.406617	0.2	-146,829.000000
59.409950	0.2	-146,900.000000
59.413283	0.2	-146,840.000000
59.416617	0.2	-146,722.000000
59.419950	0.2	-146,582.000000
59.423283	0.2	-146,471.000000
59.426617	0.2	-146,450.000000
59.429950	0.2	-146,528.000000
59.433283	0.2	-146,655.000000
59.436617	0.2	-146,754.000000
59.439950	0.2	-146,757.000000
59.443283	0.2	-146,619.000000
59.446617	0.2	-146,425.000000
59.449950	0.2	-146,269.000000
59.453283	0.2	-146,181.000000
59.456617	0.2	-146,157.000000
59.459950	0.2	-146,162.000000
59.463283	0.2	-146,127.000000
59.466617	0.2	-146,038.000000
59.469950	0.2	-145,943.000000
59.473283	0.2	-145,935.000000
59.476617	0.2	-146,066.000000
59.479950	0.2	-146,328.000000
59.483283	0.2	-146,641.000000
59.486617	0.2	-146,930.000000
59.489950	0.2	-147,177.000000
59.493283	0.2	-147,369.000000
59.496617	0.2	-147,509.000000
59.499950	0.2	-147,616.000000
59.503283	0.2	-147,738.000000
59.506617	0.2	-147,927.000000
59.509950	0.2	-148,232.000000
59.513283	0.2	-148,668.000000
59.516617	0.2	-149,165.000000
59.519950	0.2	-149,606.000000
59.523283	0.2	-149,905.000000
59.526617	0.2	-150,052.000000
59.529950	0.2	-150,088.000000
59.533283	0.2	-149,996.000000
59.536617	0.2	-149,781.000000
59.539950	0.2	-149,505.000000
59.543283	0.2	-149,167.000000
59.546617	0.2	-148,722.000000
59.549950	0.2	-148,162.000000
59.553283	0.2	-147,551.000000
59.556617	0.2	-146,984.000000
59.559950	0.2	-146,517.000000
59.563283	0.2	-146,230.000000
59.566617	0.2	-146,210.000000
59.569950	0.2	-146,496.000000
59.573283	0.2	-147,047.000000
59.576617	0.2	-147,755.000000
59.579950	0.2	-148,517.000000
59.583283	0.2	-149,240.000000
59.586617	0.2	-149,834.000000
59.589950	0.2	-150,247.000000
59.593283	0.2	-150,450.000000
59.596617	0.2	-150,416.000000
59.599950	0.2	-150,146.000000
59.603283	0.2	-149,689.000000
59.606617	0.2	-149,144.000000
59.609950	0.2	-148,599.000000
59.613283	0.2	-148,065.000000
59.616617	0.2	-147,534.000000
59.619950	0.2	-147,031.000000
59.623283	0.2	-146,553.000000
59.626617	0.2	-146,118.000000
59.629950	0.2	-145,749.000000
59.633283	0.2	-145,462.000000
59.636617	0.2	-145,249.000000
59.639950	0.2	-145,124.000000
59.643283	0.2	-145,085.000000
59.646617	0.2	-145,101.000000
59.649950	0.2	-145,096.000000
59.653283	0.2	-145,005.000000
59.656617	0.2	-144,836.000000
59.659950	0.2	-144,690.000000
59.663283	0.2	-144,628.000000
59.666617	0.2	-144,711.000000
59.669950	0.2	-144,993.000000
59.673283	0.2	-145,482.000000
59.676617	0.2	-146,090.000000
59.679950	0.2	-146,713.000000
59.683283	0.2	-147,274.000000
59.686617	0.2	-147,735.000000
59.689950	0.2	-148,090.000000
59.693283	0.2	-148,327.000000
59.696617	0.2	-148,402.000000
59.699950	0.2	-148,317.000000
59.703283	0.2	-148,113.000000
59.706617	0.2	-147,837.000000
59.709950	0.2	-147,551.000000
59.713283	0.2	-147,336.000000
59.716617	0.2	-147,206.000000
