URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/433.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	c830 2
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Interrupted
Inject Time	10/21/2023 1:18:58 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	99.986033
Data Points	59373
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.568171
Signal Max.	98.563020
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10104362

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
57.396917	0.099	2.802249
57.398583	0.1	2.786767
57.400250	0.1	2.805958
57.401917	0.1	2.836829
57.403583	0.1	2.839431
57.405250	0.1	2.799304
57.406917	0.1	2.738438
57.408583	0.1	2.695474
57.410250	0.1	2.687557
57.411917	0.1	2.711561
57.413583	0.1	2.741967
57.415250	0.1	2.765910
57.416917	0.1	2.777548
57.418583	0.1	2.786059
57.420250	0.1	2.798591
57.421917	0.1	2.813471
57.423583	0.1	2.831758
57.425250	0.1	2.851315
57.426917	0.1	2.859565
57.428917	0.12	2.852157
57.430583	0.1	2.845890
57.432250	0.1	2.852035
57.433917	0.1	2.854440
57.435583	0.1	2.841443
57.437250	0.1	2.816121
57.438917	0.1	2.797096
57.440583	0.1	2.796176
57.442250	0.1	2.799826
57.443917	0.1	2.812498
57.445583	0.1	2.841839
57.447250	0.1	2.871267
57.448917	0.1	2.883817
57.450583	0.1	2.871063
57.452250	0.1	2.837128
57.453917	0.1	2.789325
57.455583	0.1	2.748153
57.457250	0.1	2.738937
57.458917	0.1	2.760152
57.460617	0.102	2.792138
57.462617	0.12	2.819902
57.464317	0.102	2.830613
57.465950	0.098	2.829738
57.467650	0.102	2.839962
57.469283	0.098	2.858034
57.470950	0.1	2.868187
57.472617	0.1	2.855521
57.474283	0.1	2.832938
57.475950	0.1	2.818713
57.477617	0.1	2.821984
57.479283	0.1	2.846927
57.480950	0.1	2.871114
57.482617	0.1	2.865163
57.484283	0.1	2.840055
57.485950	0.1	2.823170
57.487617	0.1	2.818660
57.489283	0.1	2.831756
57.490950	0.1	2.855932
57.492617	0.1	2.863817
57.494283	0.1	2.842797
57.496283	0.12	2.815308
57.497950	0.1	2.819039
57.499617	0.1	2.856013
57.501283	0.1	2.896849
57.502950	0.1	2.908657
57.504617	0.1	2.892718
57.506283	0.1	2.878268
57.507950	0.1	2.882623
57.509617	0.1	2.906143
57.511267	0.099	2.940670
57.512933	0.1	2.977544
57.514600	0.1	3.002316
57.516267	0.1	3.002490
57.517933	0.1	2.980323
57.519617	0.101	2.953128
57.521267	0.099	2.937438
57.522933	0.1	2.942573
57.524600	0.1	2.958138
57.526267	0.1	2.972089
57.527917	0.099	2.977697
57.529950	0.122	2.979281
57.531583	0.098	2.986956
57.533250	0.1	3.010382
57.534917	0.1	3.037597
57.536583	0.1	3.047862
57.538250	0.1	3.041621
57.539917	0.1	3.038534
57.541583	0.1	3.048170
57.543250	0.1	3.068159
57.544917	0.1	3.086911
57.546583	0.1	3.091273
57.548250	0.1	3.082193
57.549917	0.1	3.046629
57.551583	0.1	2.990708
57.553250	0.1	2.946432
57.554917	0.1	2.946227
57.556583	0.1	2.987563
57.558250	0.1	3.035748
57.559917	0.1	3.073515
57.561933	0.121	3.108072
57.563600	0.1	3.139791
57.565250	0.099	3.161558
57.566933	0.101	3.174700
57.568583	0.099	3.177092
57.570267	0.101	3.172851
57.571917	0.099	3.174860
57.573600	0.101	3.180063
57.575250	0.099	3.166290
57.576933	0.101	3.130182
57.578583	0.099	3.111324
57.580267	0.101	3.132683
57.581917	0.099	3.177419
57.583600	0.101	3.217914
57.585250	0.099	3.240512
57.586933	0.101	3.253923
57.588583	0.099	3.279141
57.590267	0.101	3.308006
57.591917	0.099	3.313288
57.593600	0.101	3.287930
57.595583	0.119	3.238237
57.597250	0.1	3.180707
57.598917	0.1	3.149312
57.600583	0.1	3.170594
57.602250	0.1	3.234944
57.603917	0.1	3.302340
57.605583	0.1	3.354389
57.607250	0.1	3.388748
57.608917	0.1	3.401955
57.610583	0.1	3.405086
57.612250	0.1	3.410463
57.613917	0.1	3.422194
57.615583	0.1	3.442727
57.617250	0.1	3.461176
57.618917	0.1	3.460486
57.620583	0.1	3.444904
57.622250	0.1	3.442603
57.623917	0.1	3.459116
57.625583	0.1	3.483772
57.627250	0.1	3.512931
57.629267	0.121	3.526914
57.630933	0.1	3.504833
57.632583	0.099	3.469215
57.634267	0.101	3.446691
57.635917	0.099	3.449459
57.637583	0.1	3.474708
57.639250	0.1	3.508264
57.640917	0.1	3.537637
57.642583	0.1	3.568463
57.644250	0.1	3.604646
57.645917	0.1	3.647011
57.647583	0.1	3.692566
57.649250	0.1	3.724121
57.650917	0.1	3.728749
57.652583	0.1	3.722668
57.654250	0.1	3.724238
57.655917	0.1	3.713951
57.657583	0.1	3.680338
57.659250	0.1	3.650873
57.660950	0.102	3.644140
57.662950	0.12	3.659911
57.664617	0.1	3.699065
57.666283	0.1	3.743069
57.667967	0.101	3.777145
57.669617	0.099	3.808075
57.671283	0.1	3.831067
57.672950	0.1	3.839161
57.674617	0.1	3.830948
57.676283	0.1	3.801277
57.677950	0.1	3.761140
57.679617	0.1	3.733086
57.681283	0.1	3.737272
57.682950	0.1	3.779439
57.684617	0.1	3.841321
57.686283	0.1	3.892163
57.687950	0.1	3.924978
57.689617	0.1	3.947320
57.691283	0.1	3.950803
57.692950	0.1	3.940579
57.694617	0.1	3.937933
57.696700	0.125	3.946192
57.698333	0.098	3.965244
57.700000	0.1	3.987894
57.701667	0.1	3.997607
57.703333	0.1	3.995408
57.705000	0.1	3.991670
57.706667	0.1	3.986599
57.708417	0.105	3.978112
57.710000	0.095	3.961584
57.711667	0.1	3.937396
57.713333	0.1	3.927841
57.715000	0.1	3.940108
57.716667	0.1	3.961433
57.718333	0.1	3.971949
57.720000	0.1	3.952516
57.721667	0.1	3.937863
57.723333	0.1	3.951121
57.725000	0.1	3.964347
57.726667	0.1	3.984060
57.728667	0.12	4.033365
57.730333	0.1	4.104003
57.732000	0.1	4.172782
57.733667	0.1	4.222627
57.735400	0.104	4.239615
57.737000	0.096	4.213172
57.738667	0.1	4.166161
57.740333	0.1	4.141142
57.742000	0.1	4.157183
57.743700	0.102	4.207478
57.745367	0.1	4.273343
57.747033	0.1	4.330852
57.748700	0.1	4.372869
57.750383	0.101	4.385831
57.752033	0.099	4.379241
57.753700	0.1	4.386773
57.755367	0.1	4.414040
57.757033	0.1	4.450471
57.758700	0.1	4.474828
57.760367	0.1	4.484718
57.762383	0.121	4.488665
57.764033	0.099	4.484605
57.765733	0.102	4.490413
57.767367	0.098	4.520289
57.769033	0.1	4.564115
57.770700	0.1	4.606572
57.772367	0.1	4.645680
57.774033	0.1	4.680965
57.775700	0.1	4.701972
57.777367	0.1	4.675132
57.779033	0.1	4.626293
57.780700	0.1	4.614691
57.782367	0.1	4.662633
57.784033	0.1	4.738081
57.785700	0.1	4.802277
57.787367	0.1	4.842016
57.789033	0.1	4.867968
57.790700	0.1	4.897327
57.792367	0.1	4.921465
57.794017	0.099	4.916679
57.796017	0.12	4.913212
57.797683	0.1	4.939611
57.799350	0.1	4.980198
57.801017	0.1	5.029405
57.802683	0.1	5.074560
57.804350	0.1	5.103009
57.806017	0.1	5.122587
57.807683	0.1	5.132380
57.809350	0.1	5.118729
57.811000	0.099	5.097495
57.812667	0.1	5.091802
57.814333	0.1	5.094431
57.816000	0.1	5.075651
57.817667	0.1	5.034277
57.819333	0.1	5.003996
57.821000	0.1	5.013063
57.822667	0.1	5.057876
57.824333	0.1	5.117844
57.826000	0.1	5.165089
57.827667	0.1	5.203958
57.829667	0.12	5.242513
57.831333	0.1	5.277875
57.833000	0.1	5.287895
57.834667	0.1	5.247672
57.836333	0.1	5.194583
57.838000	0.1	5.178538
57.839667	0.1	5.218808
57.841333	0.1	5.294260
57.843000	0.1	5.363490
57.844667	0.1	5.396019
57.846333	0.1	5.368794
57.848000	0.1	5.301336
57.849667	0.1	5.235744
57.851333	0.1	5.205769
57.853000	0.1	5.205131
57.854667	0.1	5.218579
57.856333	0.1	5.246345
57.858000	0.1	5.282276
57.859667	0.1	5.310245
57.861767	0.126	5.318580
57.863450	0.101	5.322519
57.865133	0.101	5.326847
57.866783	0.099	5.325967
57.868467	0.101	5.313223
57.870117	0.099	5.277776
57.871783	0.1	5.218679
57.873450	0.1	5.160922
57.875133	0.101	5.130762
57.876767	0.098	5.138331
57.878433	0.1	5.160393
57.880100	0.1	5.188465
57.881767	0.1	5.217938
57.883433	0.1	5.232220
57.885100	0.1	5.213159
57.886767	0.1	5.154625
57.888433	0.1	5.092871
57.890100	0.1	5.074783
57.891767	0.1	5.091166
57.893417	0.099	5.103035
57.895417	0.12	5.094143
57.897083	0.1	5.084305
57.898750	0.1	5.095449
57.900450	0.102	5.105810
57.902083	0.098	5.090085
57.903750	0.1	5.066771
57.905417	0.1	5.062860
57.907083	0.1	5.071342
57.908750	0.1	5.073689
57.910433	0.101	5.068001
57.912083	0.099	5.049930
57.913750	0.1	5.017038
57.915417	0.1	4.976174
57.917100	0.101	4.947326
57.918750	0.099	4.948955
57.920417	0.1	4.971822
57.922083	0.1	4.996604
57.923750	0.1	5.021189
57.925417	0.1	5.053343
57.927083	0.1	5.079640
57.929117	0.122	5.090394
57.930750	0.098	5.083355
57.932433	0.101	5.063594
57.934083	0.099	5.048216
57.935750	0.1	5.044647
57.937417	0.1	5.049175
57.939083	0.1	5.060043
57.940750	0.1	5.070448
57.942417	0.1	5.075645
57.944083	0.1	5.062820
57.945750	0.1	5.038761
57.947417	0.1	5.030198
57.949083	0.1	5.034580
57.950750	0.1	5.033965
57.952417	0.1	5.027853
57.954083	0.1	5.013481
57.955750	0.1	5.000472
57.957417	0.1	4.999087
57.959083	0.1	4.980829
57.960750	0.1	4.937278
57.962783	0.122	4.911637
57.964450	0.1	4.928114
57.966083	0.098	4.966593
57.967783	0.102	4.997987
57.969417	0.098	5.012450
57.971083	0.1	5.010602
57.972750	0.1	5.003933
57.974417	0.1	5.009562
57.976083	0.1	5.013712
57.977750	0.1	5.020104
57.979417	0.1	5.048140
57.981083	0.1	5.098871
57.982750	0.1	5.172062
57.984417	0.1	5.251362
57.986083	0.1	5.300276
57.987750	0.1	5.309618
57.989417	0.1	5.312213
57.991083	0.1	5.331164
57.992750	0.1	5.335643
57.994417	0.1	5.293293
57.996417	0.12	5.234880
57.998083	0.1	5.192791
57.999750	0.1	5.195142
58.001417	0.1	5.252672
58.003083	0.1	5.354795
58.004750	0.1	5.476851
58.006417	0.1	5.584257
58.008083	0.1	5.647537
58.009750	0.1	5.673217
58.011450	0.102	5.673349
58.013133	0.101	5.654514
58.014783	0.099	5.634501
58.016467	0.101	5.642485
58.018117	0.099	5.685046
58.019800	0.101	5.752190
58.021450	0.099	5.822680
58.023133	0.101	5.867993
58.024783	0.099	5.884511
58.026467	0.101	5.893927
58.028117	0.099	5.893540
58.030117	0.12	5.885377
58.031783	0.1	5.870993
58.033450	0.1	5.841585
58.035133	0.101	5.829989
58.036783	0.099	5.851840
58.038450	0.1	5.885638
58.040117	0.1	5.915530
58.041783	0.1	5.942820
58.043450	0.1	5.965076
58.045117	0.1	5.963876
58.046783	0.1	5.980898
58.048450	0.1	6.069811
58.050117	0.1	6.214450
58.051783	0.1	6.362746
58.053450	0.1	6.465409
58.055117	0.1	6.513235
58.056783	0.1	6.554021
58.058450	0.1	6.612719
58.060100	0.099	6.676449
58.062167	0.124	6.742555
58.063833	0.1	6.796807
58.065500	0.1	6.794208
58.067167	0.1	6.716827
58.068833	0.1	6.639394
58.070500	0.1	6.642013
58.072167	0.1	6.705694
58.073833	0.1	6.776792
58.075500	0.1	6.827433
58.077167	0.1	6.872080
58.078833	0.1	6.921064
58.080500	0.1	6.963106
58.082167	0.1	6.946672
58.083833	0.1	6.894306
58.085500	0.1	6.899813
58.087167	0.1	6.973651
58.088833	0.1	7.076827
58.090500	0.1	7.196232
58.092167	0.1	7.305150
58.093867	0.102	7.365614
58.095867	0.12	7.361961
58.097533	0.1	7.307351
58.099200	0.1	7.219367
58.100867	0.1	7.163014
58.102533	0.1	7.152110
58.104233	0.102	7.173802
58.105917	0.101	7.217219
58.107583	0.1	7.267758
58.109250	0.1	7.300187
58.110917	0.1	7.301854
58.112600	0.101	7.309711
58.114250	0.099	7.353753
58.115917	0.1	7.420785
58.117583	0.1	7.480018
58.119250	0.1	7.511776
58.120917	0.1	7.517356
58.122583	0.1	7.483272
58.124250	0.1	7.409116
58.125917	0.1	7.329460
58.127583	0.1	7.288125
58.129683	0.126	7.303960
58.131367	0.101	7.354250
58.133050	0.101	7.393899
58.134700	0.099	7.397051
58.136383	0.101	7.359927
58.138067	0.101	7.300419
58.139717	0.099	7.272930
58.141367	0.099	7.292979
58.143050	0.101	7.328580
58.144683	0.098	7.366222
58.146383	0.102	7.383673
58.148017	0.098	7.364529
58.149700	0.101	7.328607
58.151350	0.099	7.304374
58.153033	0.101	7.315930
58.154683	0.099	7.349550
58.156367	0.101	7.358374
58.158017	0.099	7.341205
58.159700	0.101	7.333583
58.161333	0.098	7.342568
58.163333	0.12	7.351944
58.165000	0.1	7.365271
58.166667	0.1	7.394733
58.168333	0.1	7.418671
58.170000	0.1	7.395150
58.171667	0.1	7.331458
58.173333	0.1	7.267299
58.175000	0.1	7.215098
58.176683	0.101	7.199161
58.178333	0.099	7.219047
58.180000	0.1	7.266709
58.181667	0.1	7.304600
58.183333	0.1	7.275785
58.185000	0.1	7.195679
58.186667	0.1	7.122450
58.188333	0.1	7.099789
58.190000	0.1	7.140808
58.191667	0.1	7.203667
58.193333	0.1	7.237260
58.195383	0.123	7.240380
58.197000	0.097	7.214691
58.198667	0.1	7.161177
58.200333	0.1	7.121459
58.202000	0.1	7.101409
58.203667	0.1	7.102548
58.205333	0.1	7.135318
58.207000	0.1	7.187818
58.208667	0.1	7.228302
58.210333	0.1	7.241140
58.212000	0.1	7.237158
58.213667	0.1	7.222056
58.215333	0.1	7.196373
58.217000	0.1	7.182879
58.218667	0.1	7.203483
58.220333	0.1	7.240106
58.222000	0.1	7.289025
58.223667	0.1	7.352181
58.225333	0.1	7.399184
58.227000	0.1	7.404167
58.229000	0.12	7.372469
58.230667	0.1	7.351058
58.232333	0.1	7.364890
58.234017	0.101	7.424004
58.235667	0.099	7.477095
58.237333	0.1	7.466023
58.239000	0.1	7.385058
58.240667	0.1	7.290595
58.242350	0.101	7.248035
58.244000	0.099	7.266118
58.245667	0.1	7.301174
58.247333	0.1	7.273476
58.249000	0.1	7.214954
58.250667	0.1	7.191998
58.252333	0.1	7.202666
58.254000	0.1	7.230210
58.255667	0.1	7.286209
58.257333	0.1	7.331802
58.259000	0.1	7.326657
58.260667	0.1	7.336248
58.262667	0.12	7.390403
58.264333	0.1	7.469876
58.266000	0.1	7.538231
58.267667	0.1	7.572022
58.269333	0.1	7.575681
58.271000	0.1	7.557054
58.272667	0.1	7.542219
58.274333	0.1	7.551875
58.276000	0.1	7.574145
58.277700	0.102	7.584526
58.279367	0.1	7.602748
58.281033	0.1	7.636643
58.282700	0.1	7.658481
58.284367	0.1	7.640492
58.286033	0.1	7.599160
58.287700	0.1	7.569521
58.289367	0.1	7.568087
58.291033	0.1	7.595641
58.292700	0.1	7.631320
58.294367	0.1	7.668737
58.296367	0.12	7.664228
58.298033	0.1	7.630554
58.299700	0.1	7.621812
58.301367	0.1	7.625191
58.303050	0.101	7.617243
58.304700	0.099	7.567079
58.306367	0.1	7.516673
58.308033	0.1	7.517776
58.309700	0.1	7.538418
58.311367	0.1	7.528716
58.313033	0.1	7.523635
58.314700	0.1	7.553117
58.316367	0.1	7.601494
58.318033	0.1	7.647105
58.319700	0.1	7.684909
58.321367	0.1	7.721985
58.323033	0.1	7.766765
58.324700	0.1	7.811469
58.326367	0.1	7.856370
58.328017	0.099	7.879308
58.330017	0.12	7.849587
58.331683	0.1	7.781934
58.333350	0.1	7.715786
58.335017	0.1	7.663501
58.336683	0.1	7.623570
58.338350	0.1	7.597270
58.340017	0.1	7.593307
58.341683	0.1	7.599107
58.343350	0.1	7.608308
58.345000	0.099	7.648072
58.346667	0.1	7.751853
58.348333	0.1	7.901272
58.350000	0.1	8.035597
58.351667	0.1	8.107586
58.353333	0.1	8.120957
58.355000	0.1	8.098531
58.356667	0.1	8.064336
58.358333	0.1	8.022951
58.360000	0.1	7.995150
58.361667	0.1	7.973685
58.363800	0.128	7.945168
58.365450	0.099	7.922201
58.367117	0.1	7.921343
58.368783	0.1	7.959406
58.370450	0.1	8.016181
58.372133	0.101	8.051995
58.373783	0.099	8.068030
58.375450	0.1	8.077215
58.377117	0.1	8.091685
58.378783	0.1	8.140555
58.380467	0.101	8.219484
58.382117	0.099	8.282650
58.383783	0.1	8.305517
58.385450	0.1	8.278087
58.387117	0.1	8.214377
58.388783	0.1	8.150705
58.390450	0.1	8.107836
58.392117	0.1	8.078633
58.393783	0.1	8.068169
58.395783	0.12	8.086749
58.397450	0.1	8.114235
58.399117	0.1	8.146327
58.400800	0.101	8.199281
58.402450	0.099	8.251922
58.404117	0.1	8.279562
58.405783	0.1	8.291151
58.407450	0.1	8.309938
58.409117	0.1	8.340473
58.410767	0.099	8.369004
58.412433	0.1	8.378758
58.414100	0.1	8.342745
58.415767	0.1	8.321526
58.417433	0.1	8.361318
58.419100	0.1	8.423338
58.420767	0.1	8.481233
58.422433	0.1	8.551520
58.424100	0.1	8.617176
58.425767	0.1	8.673924
58.427417	0.099	8.742011
58.429433	0.121	8.775386
58.431100	0.1	8.745090
58.432767	0.1	8.720857
58.434433	0.1	8.744662
58.436100	0.1	8.792441
58.437750	0.099	8.835060
58.439433	0.101	8.876646
58.441083	0.099	8.912484
58.442767	0.101	8.932272
58.444417	0.099	8.946346
58.446100	0.101	8.954727
58.447750	0.099	8.925694
58.449433	0.101	8.885101
58.451083	0.099	8.879683
58.452750	0.1	8.915279
58.454417	0.1	8.976455
58.456083	0.1	9.046180
58.457750	0.1	9.120748
58.459417	0.1	9.173172
58.461083	0.1	9.173067
58.463083	0.12	9.071305
58.464750	0.1	8.864205
58.466417	0.1	8.694379
58.468117	0.102	8.664012
58.469750	0.098	8.755580
58.471417	0.1	8.877971
58.473083	0.1	8.961271
58.474750	0.1	8.979642
58.476450	0.102	8.981480
58.478083	0.098	9.031921
58.479750	0.1	9.125746
58.481417	0.1	9.219394
58.483083	0.1	9.268255
58.484750	0.1	9.265149
58.486417	0.1	9.200736
58.488083	0.1	9.128894
58.489750	0.1	9.116623
58.491417	0.1	9.163381
58.493133	0.103	9.229272
58.494750	0.097	9.251321
58.496750	0.12	9.221379
58.498450	0.102	9.193248
58.500117	0.1	9.182115
58.501750	0.098	9.180446
58.503417	0.1	9.174160
58.505083	0.1	9.159661
58.506750	0.1	9.160617
58.508417	0.1	9.163364
58.510083	0.1	9.143204
58.511750	0.1	9.114880
58.513417	0.1	9.106515
58.515083	0.1	9.138494
58.516750	0.1	9.190299
58.518417	0.1	9.238165
58.520083	0.1	9.285096
58.521750	0.1	9.303833
58.523417	0.1	9.260772
58.525083	0.1	9.165945
58.526750	0.1	9.038485
58.528433	0.101	8.934440
58.530550	0.127	8.899492
58.532183	0.098	8.933336
58.533850	0.1	8.978114
58.535517	0.1	8.980148
58.537183	0.1	8.962793
58.538850	0.1	8.984897
58.540517	0.1	9.033562
58.542183	0.1	9.024507
58.543833	0.099	8.911325
58.545500	0.1	8.780569
58.547167	0.1	8.702032
58.548833	0.1	8.670315
58.550500	0.1	8.680712
58.552167	0.1	8.712015
58.553833	0.1	8.727040
58.555500	0.1	8.729785
58.557167	0.1	8.728921
58.558833	0.1	8.720781
58.560500	0.1	8.684590
58.562500	0.12	8.619431
58.564167	0.1	8.573898
58.565833	0.1	8.565466
58.567500	0.1	8.589667
58.569167	0.1	8.633422
58.570833	0.1	8.665620
58.572517	0.101	8.676641
58.574167	0.099	8.670801
58.575833	0.1	8.650997
58.577500	0.1	8.613690
58.579167	0.1	8.536837
58.580833	0.1	8.446013
58.582500	0.1	8.342981
58.584167	0.1	8.245735
58.585833	0.1	8.211435
58.587500	0.1	8.265500
58.589167	0.1	8.377254
58.590833	0.1	8.473918
58.592500	0.1	8.519321
58.594167	0.1	8.509199
58.596167	0.12	8.395598
58.597833	0.1	8.184419
58.599533	0.102	8.033842
58.601183	0.099	8.009970
58.602833	0.099	8.062111
58.604500	0.1	8.120715
58.606167	0.1	8.164222
58.607833	0.1	8.199573
58.609500	0.1	8.223226
58.611167	0.1	8.242948
58.612833	0.1	8.258666
58.614500	0.1	8.220443
58.616167	0.1	8.120108
58.617833	0.1	8.027114
58.619500	0.1	7.969329
58.621167	0.1	7.924873
58.622833	0.1	7.884534
58.624500	0.1	7.832931
58.626167	0.1	7.758226
58.627833	0.1	7.677226
58.629833	0.12	7.640557
58.631500	0.1	7.681425
58.633233	0.104	7.757095
58.634833	0.096	7.810516
58.636500	0.1	7.854376
58.638167	0.1	7.889025
58.639833	0.1	7.907017
58.641500	0.1	7.913201
58.643167	0.1	7.901125
58.644833	0.1	7.875975
58.646500	0.1	7.844962
58.648167	0.1	7.817294
58.649833	0.1	7.805881
58.651500	0.1	7.815729
58.653167	0.1	7.842618
58.654833	0.1	7.882361
58.656500	0.1	7.906164
58.658167	0.1	7.894855
58.659833	0.1	7.865752
58.661500	0.1	7.839320
58.663500	0.12	7.816373
58.665167	0.1	7.802424
58.666833	0.1	7.793906
58.668600	0.106	7.786468
58.670250	0.099	7.788535
58.671917	0.1	7.784849
58.673583	0.1	7.767246
58.675250	0.1	7.738157
58.676917	0.1	7.680046
58.678583	0.1	7.616539
58.680250	0.1	7.571418
58.681917	0.1	7.555588
58.683583	0.1	7.553440
58.685250	0.1	7.545509
58.686917	0.1	7.516067
58.688600	0.101	7.478809
58.690250	0.099	7.441625
58.691917	0.1	7.423475
58.693583	0.1	7.455021
58.695633	0.123	7.522057
58.697333	0.102	7.570787
58.699000	0.1	7.571708
58.700667	0.1	7.531264
58.702333	0.1	7.455057
58.704050	0.103	7.394005
58.705667	0.097	7.370674
58.707333	0.1	7.345187
58.709000	0.1	7.330115
58.710667	0.1	7.334440
58.712400	0.104	7.359070
58.714000	0.096	7.391438
58.715667	0.1	7.417628
58.717333	0.1	7.422193
58.719000	0.1	7.374674
58.720667	0.1	7.283021
58.722333	0.1	7.180699
58.724000	0.1	7.090771
58.725667	0.1	7.046610
58.727333	0.1	7.067270
58.729333	0.12	7.138578
58.731000	0.1	7.217608
58.732667	0.1	7.224625
58.734333	0.1	7.143028
58.736050	0.103	7.059377
58.737667	0.097	7.051818
58.739333	0.1	7.102960
58.741000	0.1	7.153277
58.742667	0.1	7.163342
58.744367	0.102	7.124873
58.746033	0.1	7.074739
58.747700	0.1	7.042315
58.749367	0.1	7.022644
58.751033	0.1	6.986580
58.752700	0.1	6.934431
58.754367	0.1	6.922912
58.756033	0.1	6.957778
58.757700	0.1	7.002487
58.759367	0.1	7.014244
58.761033	0.1	6.974224
58.763033	0.12	6.938074
58.764750	0.103	6.953859
58.766417	0.1	7.000957
58.768083	0.1	7.039520
58.769750	0.1	7.054726
58.771417	0.1	7.049109
58.773100	0.101	7.027542
58.774750	0.099	6.988913
58.776417	0.1	6.927664
58.778083	0.1	6.898787
58.779750	0.1	6.928926
58.781417	0.1	6.949345
58.783083	0.1	6.900794
58.784750	0.1	6.786762
58.786417	0.1	6.651933
58.788083	0.1	6.562617
58.789767	0.101	6.554699
58.791417	0.099	6.604320
58.793083	0.1	6.681142
58.794750	0.1	6.744175
58.796750	0.12	6.768569
58.798417	0.1	6.762291
58.800083	0.1	6.742277
58.801750	0.1	6.718458
58.803417	0.1	6.690789
58.805083	0.1	6.679465
58.806750	0.1	6.683292
58.808417	0.1	6.669235
58.810083	0.1	6.632732
58.811750	0.1	6.615454
58.813417	0.1	6.638247
58.815083	0.1	6.685825
58.816750	0.1	6.736195
58.818417	0.1	6.746788
58.820083	0.1	6.700567
58.821750	0.1	6.647487
58.823417	0.1	6.621210
58.825133	0.103	6.581871
58.826783	0.099	6.494532
58.828450	0.1	6.426722
58.830500	0.123	6.421762
58.832200	0.102	6.438333
58.833833	0.098	6.435449
58.835500	0.1	6.417726
58.837167	0.1	6.421805
58.838833	0.1	6.459064
58.840500	0.1	6.503885
58.842167	0.1	6.550255
58.843833	0.1	6.595517
58.845500	0.1	6.645716
58.847167	0.1	6.676135
58.848833	0.1	6.666234
58.850500	0.1	6.614393
58.852167	0.1	6.537576
58.853833	0.1	6.477046
58.855500	0.1	6.447712
58.857167	0.1	6.428131
58.858833	0.1	6.403016
58.860517	0.101	6.385072
58.862517	0.12	6.400426
58.864167	0.099	6.428117
58.865850	0.101	6.440165
58.867500	0.099	6.440641
58.869183	0.101	6.452915
58.870833	0.099	6.468803
58.872517	0.101	6.470599
58.874167	0.099	6.454994
58.875850	0.101	6.431005
58.877500	0.099	6.405268
58.879167	0.1	6.346165
58.880833	0.1	6.278468
58.882500	0.1	6.253559
58.884167	0.1	6.279255
58.885833	0.1	6.338602
58.887500	0.1	6.390531
58.889167	0.1	6.394534
58.890833	0.1	6.368337
58.892500	0.1	6.325526
58.894167	0.1	6.289572
58.896167	0.12	6.294521
58.897833	0.1	6.315351
58.899567	0.104	6.329850
58.901167	0.096	6.351564
58.902833	0.1	6.384543
58.904500	0.1	6.396024
58.906167	0.1	6.347382
58.907833	0.1	6.269644
58.909500	0.1	6.215246
58.911200	0.102	6.217435
58.912867	0.1	6.259972
58.914533	0.1	6.317966
58.916200	0.1	6.388032
58.917883	0.101	6.453116
58.919533	0.099	6.471686
58.921200	0.1	6.417251
58.922867	0.1	6.360326
58.924533	0.1	6.356081
58.926200	0.1	6.395877
58.927867	0.1	6.446505
58.929900	0.122	6.470043
58.931583	0.101	6.446664
58.933250	0.1	6.394506
58.934933	0.101	6.323042
58.936583	0.099	6.222454
58.938250	0.1	6.126456
58.939917	0.1	6.096766
58.941583	0.1	6.137137
58.943250	0.1	6.210327
58.944917	0.1	6.276093
58.946583	0.1	6.318405
58.948250	0.1	6.329804
58.949917	0.1	6.311182
58.951583	0.1	6.288757
58.953250	0.1	6.271388
58.954917	0.1	6.249482
58.956583	0.1	6.236829
58.958250	0.1	6.237959
58.959917	0.1	6.253816
58.961583	0.1	6.287171
58.963583	0.12	6.329378
58.965250	0.1	6.370910
58.966917	0.1	6.398733
58.968583	0.1	6.397980
58.970250	0.1	6.368817
58.971917	0.1	6.336072
58.973583	0.1	6.325458
58.975250	0.1	6.342074
58.976917	0.1	6.368930
58.978583	0.1	6.398346
58.980250	0.1	6.417159
58.981917	0.1	6.415074
58.983583	0.1	6.388457
58.985250	0.1	6.354244
58.986917	0.1	6.351084
58.988583	0.1	6.384176
58.990250	0.1	6.405478
58.991917	0.1	6.392170
58.993583	0.1	6.371889
58.995250	0.1	6.357682
58.997350	0.126	6.348754
58.999033	0.101	6.352108
59.000683	0.099	6.349593
59.002367	0.101	6.331302
59.004017	0.099	6.306745
59.005700	0.101	6.295518
59.007350	0.099	6.297854
59.009033	0.101	6.301715
59.010667	0.098	6.288770
59.012350	0.101	6.268568
59.014000	0.099	6.263974
