URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/937.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	c865 3
Number	11
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	11/8/2023 11:32:56 PM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500350
Data Points	63838
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.056943
Signal Max.	103.191500
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.13
Average Step (s)	0.10103891

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
31.882600	0.1	6.375608
31.884267	0.1	6.360802
31.885933	0.1	6.379166
31.887600	0.1	6.385823
31.889267	0.1	6.338279
31.890933	0.1	6.288970
31.892600	0.1	6.294389
31.894267	0.1	6.322581
31.895933	0.1	6.350337
31.897600	0.1	6.375660
31.899250	0.099	6.407155
31.900917	0.1	6.439494
31.902583	0.1	6.454980
31.904633	0.123	6.443495
31.906250	0.097	6.424831
31.907917	0.1	6.423828
31.909583	0.1	6.429782
31.911267	0.101	6.425033
31.912917	0.099	6.407077
31.914583	0.1	6.390809
31.916233	0.099	6.404914
31.917900	0.1	6.438691
31.919567	0.1	6.437453
31.921233	0.1	6.393999
31.922900	0.1	6.361604
31.924567	0.1	6.360159
31.926233	0.1	6.377478
31.927900	0.1	6.400787
31.929567	0.1	6.431409
31.931233	0.1	6.464102
31.932900	0.1	6.482174
31.934567	0.1	6.487479
31.936233	0.1	6.502349
31.938233	0.12	6.529646
31.939900	0.1	6.550319
31.941567	0.1	6.559699
31.943250	0.101	6.557358
31.944950	0.102	6.537851
31.946567	0.097	6.499972
31.948233	0.1	6.433679
31.949900	0.1	6.366875
31.951567	0.1	6.335647
31.953233	0.1	6.343341
31.954900	0.1	6.344031
31.956567	0.1	6.309707
31.958233	0.1	6.265200
31.959900	0.1	6.246641
31.961567	0.1	6.258322
31.963233	0.1	6.240995
31.964900	0.1	6.179888
31.966567	0.1	6.124084
31.968233	0.1	6.113283
31.969900	0.1	6.133207
31.971900	0.12	6.155632
31.973600	0.102	6.173291
31.975233	0.098	6.191189
31.976900	0.1	6.218327
31.978567	0.1	6.238001
31.980233	0.1	6.208467
31.981917	0.101	6.123597
31.983567	0.099	6.058063
31.985233	0.1	6.060694
31.986900	0.1	6.116489
31.988567	0.1	6.192986
31.990233	0.1	6.268720
31.991900	0.1	6.309680
31.993567	0.1	6.306189
31.995233	0.1	6.255145
31.996900	0.1	6.177580
31.998567	0.1	6.126682
32.000233	0.1	6.136182
32.001900	0.1	6.196759
32.003567	0.1	6.244690
32.005650	0.125	6.242645
32.007233	0.095	6.213532
32.008967	0.104	6.206023
32.010567	0.096	6.223930
32.012233	0.1	6.233046
32.013900	0.1	6.220573
32.015567	0.1	6.187220
32.017233	0.1	6.145842
32.018900	0.1	6.123880
32.020567	0.1	6.123012
32.022233	0.1	6.122270
32.023900	0.1	6.112248
32.025567	0.1	6.105974
32.027233	0.1	6.083481
32.028950	0.103	6.027900
32.030567	0.097	5.972716
32.032267	0.102	5.978601
32.033933	0.1	6.055354
32.035600	0.1	6.162292
32.037267	0.1	6.244168
32.039267	0.12	6.285184
32.040950	0.101	6.293432
32.042600	0.099	6.288959
32.044283	0.101	6.279734
32.045933	0.099	6.281161
32.047617	0.101	6.299406
32.049267	0.099	6.309221
32.050950	0.101	6.305159
32.052600	0.099	6.285350
32.054283	0.101	6.245878
32.055933	0.099	6.207646
32.057617	0.101	6.170117
32.059267	0.099	6.115170
32.060950	0.101	6.091587
32.062600	0.099	6.130921
32.064283	0.101	6.211305
32.065933	0.099	6.293915
32.067617	0.101	6.324793
32.069267	0.099	6.295479
32.070950	0.101	6.264737
32.072933	0.119	6.256058
32.074600	0.1	6.247716
32.076267	0.1	6.207528
32.077950	0.101	6.140924
32.079600	0.099	6.096304
32.081267	0.1	6.112147
32.082933	0.1	6.172839
32.084600	0.1	6.234690
32.086267	0.1	6.262134
32.087933	0.1	6.264786
32.089600	0.1	6.261859
32.091267	0.1	6.268532
32.092933	0.1	6.291557
32.094600	0.1	6.318994
32.096267	0.1	6.341333
32.097933	0.1	6.333808
32.099583	0.099	6.297310
32.101250	0.1	6.262988
32.102917	0.1	6.227453
32.104967	0.123	6.189295
32.106600	0.098	6.155655
32.108250	0.099	6.153394
32.109917	0.1	6.201817
32.111583	0.1	6.264308
32.113250	0.1	6.308294
32.114917	0.1	6.332319
32.116567	0.099	6.342854
32.118233	0.1	6.344077
32.119900	0.1	6.338324
32.121567	0.1	6.330517
32.123233	0.1	6.313368
32.124900	0.1	6.291569
32.126567	0.1	6.274810
32.128233	0.1	6.265517
32.129900	0.1	6.237233
32.131567	0.1	6.173005
32.133233	0.1	6.083449
32.134950	0.103	6.006646
32.136683	0.104	5.960141
32.138683	0.12	5.940787
32.140350	0.1	5.923372
32.142017	0.1	5.908839
32.143717	0.102	5.916355
32.145350	0.098	5.946653
32.147017	0.1	5.984540
32.148683	0.1	6.018791
32.150350	0.1	6.031375
32.152017	0.1	6.028015
32.153683	0.1	6.025108
32.155350	0.1	6.017147
32.157017	0.1	6.019805
32.158683	0.1	6.034814
32.160350	0.1	6.045435
32.162033	0.101	6.066835
32.163683	0.099	6.107004
32.165350	0.1	6.157869
32.167017	0.1	6.204539
32.168683	0.1	6.213607
32.170350	0.1	6.155035
32.172350	0.12	6.063726
32.174017	0.1	5.986472
32.175683	0.1	5.934829
32.177367	0.101	5.919954
32.179017	0.099	5.954505
32.180683	0.1	6.008276
32.182350	0.1	6.032788
32.184017	0.1	6.017026
32.185683	0.1	5.971245
32.187350	0.1	5.939527
32.189017	0.1	5.934961
32.190683	0.1	5.911749
32.192350	0.1	5.883340
32.194017	0.1	5.873267
32.195683	0.1	5.876232
32.197350	0.1	5.878323
32.199000	0.099	5.863915
32.200667	0.1	5.844741
32.202333	0.1	5.844711
32.204000	0.1	5.867197
32.206000	0.12	5.893870
32.207667	0.1	5.927941
32.209333	0.1	5.975868
32.211000	0.1	6.016280
32.212667	0.1	6.014600
32.214333	0.1	5.957501
32.216017	0.101	5.891007
32.217667	0.099	5.865642
32.219333	0.1	5.885619
32.221000	0.1	5.933724
32.222667	0.1	5.976133
32.224333	0.1	5.978879
32.226000	0.1	5.941262
32.227667	0.1	5.885460
32.229333	0.1	5.846945
32.231000	0.1	5.848816
32.232650	0.099	5.868076
32.234317	0.1	5.877122
32.235983	0.1	5.885113
32.237650	0.1	5.889533
32.239667	0.121	5.880205
32.241333	0.1	5.856557
32.243000	0.1	5.817022
32.244667	0.1	5.787672
32.246317	0.099	5.788488
32.247983	0.1	5.788360
32.249650	0.1	5.745882
32.251317	0.1	5.673668
32.252983	0.1	5.628755
32.254650	0.1	5.624638
32.256317	0.1	5.658569
32.257983	0.1	5.716854
32.259650	0.1	5.767369
32.261317	0.1	5.796793
32.262983	0.1	5.802826
32.264650	0.1	5.788360
32.266317	0.1	5.766942
32.267983	0.1	5.748964
32.269650	0.1	5.732592
32.271750	0.126	5.694793
32.273433	0.101	5.642191
32.275100	0.1	5.615728
32.276767	0.1	5.616379
32.278433	0.1	5.626651
32.280100	0.1	5.641886
32.281767	0.1	5.662809
32.283433	0.1	5.691540
32.285100	0.1	5.710490
32.286767	0.1	5.711559
32.288433	0.1	5.710363
32.290100	0.1	5.713654
32.291767	0.1	5.710061
32.293433	0.1	5.693003
32.295100	0.1	5.663222
32.296767	0.1	5.616961
32.298433	0.1	5.566501
32.300100	0.1	5.538162
32.301767	0.1	5.541474
32.303433	0.1	5.546978
32.305450	0.121	5.530104
32.307100	0.099	5.495987
32.308767	0.1	5.490226
32.310450	0.101	5.539739
32.312100	0.099	5.631697
32.313767	0.1	5.728421
32.315417	0.099	5.799167
32.317083	0.1	5.833404
32.318767	0.101	5.810803
32.320417	0.099	5.727069
32.322083	0.1	5.623489
32.323750	0.1	5.553160
32.325417	0.1	5.532144
32.327083	0.1	5.544442
32.328750	0.1	5.568449
32.330417	0.1	5.583146
32.332067	0.099	5.572408
32.333733	0.1	5.538256
32.335400	0.1	5.490939
32.337067	0.1	5.451022
32.339067	0.12	5.446963
32.340750	0.101	5.482995
32.342400	0.099	5.541121
32.344083	0.101	5.579833
32.345733	0.099	5.587032
32.347417	0.101	5.585804
32.349067	0.099	5.598964
32.350750	0.101	5.615474
32.352400	0.099	5.605729
32.354083	0.101	5.578008
32.355733	0.099	5.555175
32.357417	0.101	5.533784
32.359067	0.099	5.515669
32.360750	0.101	5.508996
32.362400	0.099	5.524395
32.364083	0.101	5.551442
32.365733	0.099	5.555557
32.367417	0.101	5.531186
32.369067	0.099	5.508117
32.370750	0.101	5.508449
32.372767	0.121	5.532861
32.374433	0.1	5.545101
32.376067	0.098	5.526021
32.377750	0.101	5.504920
32.379400	0.099	5.500132
32.381067	0.1	5.511712
32.382733	0.1	5.510717
32.384400	0.1	5.474041
32.386067	0.1	5.422592
32.387733	0.1	5.372909
32.389400	0.1	5.342431
32.391067	0.1	5.347623
32.392733	0.1	5.382147
32.394400	0.1	5.417949
32.396067	0.1	5.435977
32.397733	0.1	5.425436
32.399400	0.1	5.404081
32.401067	0.1	5.385005
32.402733	0.1	5.375248
32.404400	0.1	5.386451
32.406417	0.121	5.406296
32.408067	0.099	5.418256
32.409733	0.1	5.414431
32.411400	0.1	5.389803
32.413067	0.1	5.346782
32.414733	0.1	5.303221
32.416400	0.1	5.277970
32.418067	0.1	5.283535
32.419733	0.1	5.310000
32.421400	0.1	5.336912
32.423067	0.1	5.325900
32.424733	0.1	5.258853
32.426400	0.1	5.159260
32.428067	0.1	5.066242
32.429733	0.1	5.016231
32.431400	0.1	5.011213
32.433067	0.1	5.031920
32.434733	0.1	5.062300
32.436400	0.1	5.069807
32.438067	0.1	5.068189
32.440067	0.12	5.072131
32.441767	0.102	5.080086
32.443433	0.1	5.081970
32.445083	0.099	5.085560
32.446733	0.099	5.116635
32.448400	0.1	5.184400
32.450067	0.1	5.268365
32.451733	0.1	5.314084
32.453400	0.1	5.298084
32.455067	0.1	5.258233
32.456733	0.1	5.224730
32.458400	0.1	5.196096
32.460067	0.1	5.160700
32.461733	0.1	5.141125
32.463400	0.1	5.150335
32.465067	0.1	5.169279
32.466733	0.1	5.167661
32.468400	0.1	5.145366
32.470067	0.1	5.125009
32.472083	0.121	5.121118
32.473733	0.099	5.125141
32.475400	0.1	5.138808
32.477067	0.1	5.160195
32.478783	0.103	5.155601
32.480400	0.097	5.120914
32.482067	0.1	5.081824
32.483733	0.1	5.049750
32.485400	0.1	5.024934
32.487067	0.1	5.014177
32.488733	0.1	5.033871
32.490400	0.1	5.063206
32.492067	0.1	5.078146
32.493733	0.1	5.089416
32.495400	0.1	5.108460
32.497067	0.1	5.136703
32.498733	0.1	5.155676
32.500400	0.1	5.155793
32.502067	0.1	5.142052
32.503750	0.101	5.138031
32.505733	0.119	5.138129
32.507417	0.101	5.102405
32.509067	0.099	5.023199
32.510750	0.101	4.941627
32.512400	0.099	4.908199
32.514083	0.101	4.918323
32.515733	0.099	4.952395
32.517417	0.101	4.999898
32.519067	0.099	5.041261
32.520750	0.101	5.035205
32.522400	0.099	4.993237
32.524083	0.101	4.943334
32.525733	0.099	4.910014
32.527417	0.101	4.895948
32.529067	0.099	4.905384
32.530750	0.101	4.947251
32.532400	0.099	5.003547
32.534083	0.101	5.042112
32.535733	0.099	5.056259
32.537417	0.101	5.051562
32.539417	0.12	5.040064
32.541067	0.099	5.045390
32.542767	0.102	5.071071
32.544400	0.098	5.088915
32.546067	0.1	5.083473
32.547733	0.1	5.070063
32.549400	0.1	5.068089
32.551067	0.1	5.076975
32.552733	0.1	5.068478
32.554400	0.1	5.035954
32.556067	0.1	5.017351
32.557733	0.1	5.021513
32.559400	0.1	5.007610
32.561067	0.1	4.944773
32.562733	0.1	4.878168
32.564400	0.1	4.847919
32.566067	0.1	4.876195
32.567733	0.1	4.947270
32.569400	0.1	5.013263
32.571067	0.1	5.044050
32.573067	0.12	5.034498
32.574833	0.106	4.992106
32.576517	0.101	4.951658
32.578183	0.1	4.939015
32.579850	0.1	4.936273
32.581517	0.1	4.922921
32.583167	0.099	4.917033
32.584833	0.1	4.930796
32.586500	0.1	4.953194
32.588167	0.1	4.966067
32.589833	0.1	4.961364
32.591533	0.102	4.942647
32.593167	0.098	4.924105
32.594833	0.1	4.922323
32.596500	0.1	4.930710
32.598167	0.1	4.922588
32.599817	0.099	4.876115
32.601483	0.1	4.789873
32.603150	0.1	4.725659
32.604817	0.1	4.729672
32.606817	0.12	4.784196
32.608483	0.1	4.861796
32.610150	0.1	4.940469
32.611850	0.102	5.005773
32.613483	0.098	5.050094
32.615150	0.1	5.070675
32.616817	0.1	5.084226
32.618483	0.1	5.081252
32.620150	0.1	5.047735
32.621817	0.1	4.997470
32.623483	0.1	4.935505
32.625150	0.1	4.872788
32.626867	0.103	4.834180
32.628483	0.097	4.846166
32.630150	0.1	4.904957
32.631817	0.1	4.973445
32.633483	0.1	5.028291
32.635150	0.1	5.055352
32.636817	0.1	5.047173
32.638483	0.1	5.026657
32.640483	0.12	5.014301
32.642183	0.102	5.012301
32.643850	0.1	5.019576
32.645483	0.098	5.031820
32.647150	0.1	5.041312
32.648817	0.1	5.043415
32.650483	0.1	5.039458
32.652150	0.1	5.034667
32.653817	0.1	5.021603
32.655483	0.1	4.999537
32.657150	0.1	4.987610
32.658817	0.1	5.014465
32.660483	0.1	5.080336
32.662150	0.1	5.126493
32.663817	0.1	5.123502
32.665483	0.1	5.113192
32.667150	0.1	5.132035
32.668817	0.1	5.173073
32.670483	0.1	5.210246
32.672550	0.124	5.228811
32.674150	0.096	5.232594
32.675817	0.1	5.228657
32.677483	0.1	5.221203
32.679167	0.101	5.189433
32.680917	0.105	5.139080
32.682567	0.099	5.119862
32.684233	0.1	5.139446
32.685900	0.1	5.165504
32.687617	0.103	5.201771
32.689233	0.097	5.257188
32.690900	0.1	5.326637
32.692567	0.1	5.422505
32.694233	0.1	5.529718
32.695900	0.1	5.604902
32.697567	0.1	5.638720
32.699233	0.1	5.653754
32.700900	0.1	5.663069
32.702567	0.1	5.682302
32.704250	0.101	5.725871
32.706233	0.119	5.778773
32.707900	0.1	5.803982
32.709567	0.1	5.803104
32.711233	0.1	5.808779
32.712900	0.1	5.834234
32.714567	0.1	5.871262
32.716233	0.1	5.893983
32.717900	0.1	5.861956
32.719567	0.1	5.800989
32.721233	0.1	5.792381
32.722900	0.1	5.854075
32.724567	0.1	5.953888
32.726233	0.1	6.055947
32.727900	0.1	6.135268
32.729567	0.1	6.181192
32.731233	0.1	6.219105
32.732900	0.1	6.264977
32.734567	0.1	6.312702
32.736233	0.1	6.355294
32.737900	0.1	6.414811
32.739917	0.121	6.481025
32.741600	0.101	6.543618
32.743233	0.098	6.589589
32.744900	0.1	6.583100
32.746567	0.1	6.555676
32.748233	0.1	6.555471
32.749900	0.1	6.583256
32.751567	0.1	6.620712
32.753233	0.1	6.655342
32.754900	0.1	6.699843
32.756567	0.1	6.759911
32.758233	0.1	6.817844
32.759900	0.1	6.829028
32.761567	0.1	6.784434
32.763233	0.1	6.741722
32.764900	0.1	6.753169
32.766567	0.1	6.814034
32.768233	0.1	6.891414
32.769900	0.1	6.943757
32.771567	0.1	6.956010
32.773567	0.12	6.952801
32.775283	0.103	6.952937
32.776900	0.097	6.961689
32.778567	0.1	6.984924
32.780233	0.1	7.023992
32.781933	0.102	7.068959
32.783600	0.1	7.112165
32.785267	0.1	7.147045
32.786933	0.1	7.168114
32.788600	0.1	7.194358
32.790267	0.1	7.233124
32.791933	0.1	7.276278
32.793600	0.1	7.296881
32.795267	0.1	7.279458
32.796933	0.1	7.245102
32.798600	0.1	7.211475
32.800267	0.1	7.189290
32.801933	0.1	7.145950
32.803600	0.1	7.097599
32.805267	0.1	7.100333
32.807350	0.125	7.184867
32.808983	0.098	7.309783
32.810650	0.1	7.378817
32.812317	0.1	7.357122
32.813983	0.1	7.310746
32.815650	0.1	7.287997
32.817317	0.1	7.290934
32.818983	0.1	7.317586
32.820650	0.1	7.345855
32.822333	0.101	7.329237
32.823983	0.099	7.265723
32.825667	0.101	7.227182
32.827317	0.099	7.278527
32.828983	0.1	7.387843
32.830650	0.1	7.489144
32.832317	0.1	7.535357
32.833983	0.1	7.491775
32.835650	0.1	7.410124
32.837317	0.1	7.368008
32.839317	0.12	7.384799
32.840983	0.1	7.436426
32.842650	0.1	7.502906
32.844317	0.1	7.554185
32.845983	0.1	7.573565
32.847650	0.1	7.574858
32.849317	0.1	7.579498
32.850983	0.1	7.578183
32.852650	0.1	7.536395
32.854317	0.1	7.461932
32.855983	0.1	7.418442
32.857650	0.1	7.419496
32.859317	0.1	7.438653
32.860983	0.1	7.438596
32.862650	0.1	7.430755
32.864317	0.1	7.444378
32.866017	0.102	7.446179
32.867683	0.1	7.376454
32.869350	0.1	7.306268
32.871017	0.1	7.295831
32.873017	0.12	7.335384
32.874683	0.1	7.366261
32.876383	0.102	7.335546
32.878017	0.098	7.289029
32.879683	0.1	7.275739
32.881350	0.1	7.290095
32.883017	0.1	7.325250
32.884683	0.1	7.396269
32.886350	0.1	7.468911
32.888017	0.1	7.513099
32.889683	0.1	7.507759
32.891350	0.1	7.492032
32.893017	0.1	7.490783
32.894683	0.1	7.461598
32.896350	0.1	7.373160
32.898017	0.1	7.303216
32.899683	0.1	7.298718
32.901350	0.1	7.334870
32.903017	0.1	7.378778
32.904683	0.1	7.411585
32.906683	0.12	7.410024
32.908350	0.1	7.352179
32.910033	0.101	7.248132
32.911683	0.099	7.170009
32.913350	0.1	7.163791
32.915017	0.1	7.219892
32.916667	0.099	7.307606
32.918333	0.1	7.380090
32.920000	0.1	7.419881
32.921667	0.1	7.426562
32.923333	0.1	7.397896
32.925000	0.1	7.358909
32.926667	0.1	7.344382
32.928333	0.1	7.376279
32.930000	0.1	7.439199
32.931667	0.1	7.486188
32.933317	0.099	7.472989
32.934983	0.1	7.403715
32.936650	0.1	7.339772
32.938317	0.1	7.314052
32.940333	0.121	7.325447
32.941983	0.099	7.335807
32.943667	0.101	7.283765
32.945317	0.099	7.166635
32.947000	0.101	7.078030
32.948650	0.099	7.043070
32.950333	0.101	7.040761
32.951983	0.099	7.068399
32.953667	0.101	7.124186
32.955317	0.099	7.169390
32.957000	0.101	7.171486
32.958650	0.099	7.120206
32.960333	0.101	7.043522
32.961983	0.099	6.982314
32.963650	0.1	6.973195
32.965317	0.1	7.006990
32.967000	0.101	7.047085
32.968650	0.099	7.081464
32.970333	0.101	7.111097
32.972417	0.125	7.128615
32.974100	0.101	7.129449
32.975767	0.1	7.107009
32.977433	0.1	7.080333
32.979100	0.1	7.072677
32.980767	0.1	7.086601
32.982433	0.1	7.104273
32.984100	0.1	7.097095
32.985767	0.1	7.054174
32.987433	0.1	7.014525
32.989100	0.1	7.005231
32.990767	0.1	7.009298
32.992433	0.1	7.011831
32.994100	0.1	7.019327
32.995767	0.1	7.045832
32.997433	0.1	7.073022
32.999083	0.099	7.069876
33.000750	0.1	7.014226
33.002417	0.1	6.921029
33.004083	0.1	6.861707
33.006083	0.12	6.854316
33.007750	0.1	6.855862
33.009450	0.102	6.840608
33.011100	0.099	6.845265
33.012750	0.099	6.858381
33.014417	0.1	6.819690
33.016067	0.099	6.754924
33.017733	0.1	6.724555
33.019400	0.1	6.732055
33.021067	0.1	6.747438
33.022733	0.1	6.760196
33.024400	0.1	6.779009
33.026067	0.1	6.792819
33.027733	0.1	6.781907
33.029400	0.1	6.766080
33.031067	0.1	6.772573
33.032733	0.1	6.769935
33.034400	0.1	6.714833
33.036067	0.1	6.607996
33.037733	0.1	6.500308
33.039733	0.12	6.433826
33.041433	0.102	6.428416
33.043067	0.098	6.485824
33.044733	0.1	6.567101
33.046400	0.1	6.632296
33.048067	0.1	6.662721
33.049733	0.1	6.665529
33.051400	0.1	6.647308
33.053067	0.1	6.614042
33.054733	0.1	6.576808
33.056400	0.1	6.555700
33.058067	0.1	6.544425
33.059733	0.1	6.527159
33.061400	0.1	6.513039
33.063067	0.1	6.521101
33.064733	0.1	6.540833
33.066400	0.1	6.577175
33.068067	0.1	6.636576
33.069733	0.1	6.685867
33.071400	0.1	6.699167
33.073417	0.121	6.691215
33.075067	0.099	6.681937
33.076733	0.1	6.684874
33.078417	0.101	6.693389
33.080067	0.099	6.684459
33.081733	0.1	6.646396
33.083400	0.1	6.601734
33.085067	0.1	6.581609
33.086733	0.1	6.566192
33.088400	0.1	6.516857
33.090067	0.1	6.423086
33.091733	0.1	6.350226
33.093400	0.1	6.331653
33.095067	0.1	6.352627
33.096733	0.1	6.400327
33.098400	0.1	6.466640
33.100067	0.1	6.534845
33.101733	0.1	6.582739
33.103400	0.1	6.590155
33.105067	0.1	6.581442
33.107067	0.12	6.579989
33.108733	0.1	6.589139
33.110400	0.1	6.602656
33.112067	0.1	6.597214
33.113733	0.1	6.583884
33.115400	0.1	6.562673
33.117067	0.1	6.526305
33.118733	0.1	6.487002
33.120400	0.1	6.439379
33.122067	0.1	6.386031
33.123733	0.1	6.332799
33.125400	0.1	6.297112
33.127067	0.1	6.303876
33.128733	0.1	6.330664
33.130400	0.1	6.342218
33.132067	0.1	6.344323
33.133733	0.1	6.350028
33.135400	0.1	6.367148
33.137067	0.1	6.393875
33.138733	0.1	6.407472
33.140733	0.12	6.387887
33.142400	0.1	6.350150
33.144133	0.104	6.339930
33.145733	0.096	6.376483
33.147400	0.1	6.444628
33.149100	0.102	6.497446
33.150767	0.1	6.516306
33.152433	0.1	6.509657
33.154100	0.1	6.493674
33.155767	0.1	6.469768
33.157433	0.1	6.401449
33.159100	0.1	6.304216
33.160767	0.1	6.248706
33.162433	0.1	6.256954
33.164100	0.1	6.287390
33.165767	0.1	6.297943
33.167433	0.1	6.265789
33.169100	0.1	6.217074
33.170767	0.1	6.221318
33.172800	0.122	6.296109
33.174433	0.098	6.390200
33.176100	0.1	6.441281
33.177800	0.102	6.447160
33.179433	0.098	6.442423
33.181100	0.1	6.434456
33.182767	0.1	6.436767
33.184433	0.1	6.458578
33.186133	0.102	6.476957
33.187767	0.098	6.477013
33.189433	0.1	6.457575
33.191100	0.1	6.432154
33.192767	0.1	6.423885
33.194433	0.1	6.438538
33.196100	0.1	6.453081
33.197767	0.1	6.454989
33.199417	0.099	6.456044
33.201083	0.1	6.434363
33.202767	0.101	6.371192
33.204417	0.099	6.323127
33.206417	0.12	6.341573
33.208083	0.1	6.400722
33.209783	0.102	6.439213
33.211417	0.098	6.419505
33.213083	0.1	6.342765
33.214750	0.1	6.265165
33.216400	0.099	6.245569
33.218067	0.1	6.291594
33.219733	0.1	6.360689
33.221400	0.1	6.406672
33.223067	0.1	6.418724
33.224733	0.1	6.421091
33.226400	0.1	6.432979
33.228067	0.1	6.467228
33.229750	0.101	6.491177
33.231400	0.099	6.480776
33.233067	0.1	6.446090
33.234733	0.1	6.416031
33.236400	0.1	6.428203
33.238067	0.1	6.472838
33.240083	0.121	6.518940
33.241733	0.099	6.534625
33.243417	0.101	6.522481
33.245083	0.1	6.493677
33.246750	0.1	6.458092
33.248400	0.099	6.417685
33.250083	0.101	6.370613
33.251733	0.099	6.342542
33.253417	0.101	6.351135
33.255067	0.099	6.364052
33.256750	0.101	6.364456
33.258400	0.099	6.352983
33.260083	0.101	6.304397
33.261733	0.099	6.231114
33.263417	0.101	6.192624
33.265067	0.099	6.230726
33.266750	0.101	6.327846
33.268400	0.099	6.430190
33.270083	0.101	6.481187
33.271733	0.099	6.461239
33.273750	0.121	6.450677
33.275400	0.099	6.460557
33.277067	0.1	6.464504
33.278733	0.1	6.471939
33.280400	0.1	6.509126
33.282067	0.1	6.575107
33.283733	0.1	6.616275
33.285400	0.1	6.615118
33.287067	0.1	6.612638
33.288733	0.1	6.614959
33.290400	0.1	6.611507
33.292067	0.1	6.609849
33.293733	0.1	6.634035
33.295400	0.1	6.689956
33.297067	0.1	6.737575
33.298733	0.1	6.748338
33.300400	0.1	6.723254
33.302067	0.1	6.656001
33.303733	0.1	6.595750
33.305400	0.1	6.602446
33.307400	0.12	6.657499
33.309067	0.1	6.712677
33.310733	0.1	6.764885
33.312400	0.1	6.798277
33.314067	0.1	6.770472
33.315733	0.1	6.676573
33.317400	0.1	6.597236
33.319067	0.1	6.600225
33.320733	0.1	6.672300
33.322400	0.1	6.758258
33.324067	0.1	6.817966
33.325733	0.1	6.837040
33.327400	0.1	6.835918
33.329067	0.1	6.831119
33.330733	0.1	6.841322
33.332400	0.1	6.878854
33.334067	0.1	6.930987
33.335733	0.1	6.978033
33.337400	0.1	7.005841
33.339483	0.125	7.011650
33.341150	0.1	7.016098
33.342817	0.1	7.028635
33.344483	0.1	7.047111
33.346150	0.1	7.067223
33.347817	0.1	7.069698
33.349483	0.1	7.044177
33.351150	0.1	7.029976
33.352833	0.101	7.064468
33.354483	0.099	7.124529
33.356150	0.1	7.180645
33.357817	0.1	7.205633
33.359483	0.1	7.206119
33.361150	0.1	7.213757
33.362817	0.1	7.235116
33.364483	0.1	7.258018
33.366150	0.1	7.274965
33.367817	0.1	7.287532
33.369533	0.103	7.309160
33.371150	0.097	7.367703
33.373150	0.12	7.436579
33.374817	0.1	7.486272
33.376483	0.1	7.523009
33.378150	0.1	7.569082
33.379817	0.1	7.594877
33.381483	0.1	7.562720
33.383150	0.1	7.531464
33.384817	0.1	7.537118
33.386483	0.1	7.572620
33.388150	0.1	7.616814
33.389817	0.1	7.655420
33.391483	0.1	7.674144
33.393150	0.1	7.664806
33.394817	0.1	7.641604
33.396483	0.1	7.614599
33.398150	0.1	7.581904
33.399817	0.1	7.567733
33.401483	0.1	7.539532
33.403150	0.1	7.522848
33.404817	0.1	7.574286
33.406817	0.12	7.675571
33.408483	0.1	7.768673
33.410167	0.101	7.823671
33.411817	0.099	7.835475
33.413483	0.1	7.811537
33.415150	0.1	7.782710
33.416817	0.1	7.762411
33.418483	0.1	7.767385
33.420150	0.1	7.812138
33.421817	0.1	7.865507
33.423483	0.1	7.881876
33.425150	0.1	7.839851
33.426817	0.1	7.746471
33.428483	0.1	7.693561
33.430150	0.1	7.691276
33.431850	0.102	7.686355
33.433517	0.1	7.682833
33.435183	0.1	7.686339
33.436850	0.1	7.671963
33.438517	0.1	7.664663
33.440517	0.12	7.690540
33.442183	0.1	7.721151
33.443850	0.1	7.742337
33.445517	0.1	7.759797
33.447183	0.1	7.785265
33.448850	0.1	7.797681
33.450517	0.1	7.748530
33.452183	0.1	7.667970
33.453850	0.1	7.646284
33.455517	0.1	7.675199
33.457183	0.1	7.674448
33.458850	0.1	7.640124
33.460517	0.1	7.596659
33.462183	0.1	7.595892
33.463850	0.1	7.661787
33.465517	0.1	7.759391
33.467183	0.1	7.864633
33.468850	0.1	7.948887
33.470517	0.1	8.001736
33.472183	0.1	8.023861
33.474183	0.12	8.016049
33.475850	0.1	8.011829
33.477517	0.1	8.031954
33.479200	0.101	8.049240
33.480850	0.099	8.048580
33.482500	0.099	8.037669
33.484167	0.1	8.035336
33.485833	0.1	8.039060
33.487500	0.1	8.018219
33.489167	0.1	7.977793
33.490833	0.1	7.940218
33.492500	0.1	7.928644
33.494167	0.1	7.923234
33.495833	0.1	7.897956
33.497500	0.1	7.856997
33.499150	0.099	7.862209
