URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/10.20.2023 ASGR Female Livers.seq/626.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	10.20.2023 ASGR Female Livers
Name	nluc 3
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	11/8/2023 7:54:53 PM -05:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500133
Data Points	63836
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.064246
Signal Max.	97.752520
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10104187

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
65.316000	0.102	8.079521
65.317650	0.099	8.118570
65.319300	0.099	8.213440
65.320967	0.1	8.300395
65.322633	0.1	8.341240
65.324300	0.1	8.334453
65.325967	0.1	8.331300
65.327633	0.1	8.342695
65.329300	0.1	8.348404
65.330967	0.1	8.357952
65.332633	0.1	8.373409
65.334300	0.1	8.395143
65.335967	0.1	8.410925
65.337633	0.1	8.399309
65.339300	0.1	8.316664
65.340967	0.1	8.159418
65.342633	0.1	7.990070
65.344300	0.1	7.849539
65.346350	0.123	7.782477
65.347967	0.097	7.785441
65.349633	0.1	7.827604
65.351333	0.102	7.878451
65.353000	0.1	7.909962
65.354667	0.1	7.928611
65.356333	0.1	7.933563
65.358000	0.1	7.921578
65.359667	0.1	7.911636
65.361333	0.1	7.914936
65.363000	0.1	7.919398
65.364667	0.1	7.928335
65.366333	0.1	7.944992
65.368000	0.1	7.956224
65.369667	0.1	7.936472
65.371333	0.1	7.888594
65.373000	0.1	7.828997
65.374667	0.1	7.743791
65.376333	0.1	7.631155
65.378000	0.1	7.522261
65.380017	0.121	7.466511
65.381667	0.099	7.471941
65.383350	0.101	7.507256
65.385000	0.099	7.532173
65.386733	0.104	7.511143
65.388383	0.099	7.422458
65.390050	0.1	7.337893
65.391717	0.1	7.335080
65.393383	0.1	7.394056
65.395067	0.101	7.443466
65.396717	0.099	7.419158
65.398383	0.1	7.290860
65.400050	0.1	7.144892
65.401717	0.1	7.091067
65.403383	0.1	7.133210
65.405050	0.1	7.230719
65.406717	0.1	7.328762
65.408383	0.1	7.373980
65.410050	0.1	7.361476
65.411717	0.1	7.292966
65.413717	0.12	7.199033
65.415383	0.1	7.115520
65.417050	0.1	7.067926
65.418717	0.1	7.065711
65.420383	0.1	7.075055
65.422050	0.1	7.077930
65.423717	0.1	7.083514
65.425383	0.1	7.112674
65.427050	0.1	7.140658
65.428717	0.1	7.134762
65.430383	0.1	7.128699
65.432050	0.1	7.149339
65.433717	0.1	7.174739
65.435417	0.102	7.185417
65.437083	0.1	7.183555
65.438750	0.1	7.164743
65.440417	0.1	7.139681
65.442083	0.1	7.123211
65.443750	0.1	7.089388
65.445417	0.1	7.004016
65.447417	0.12	6.910282
65.449083	0.1	6.854571
65.450750	0.1	6.843593
65.452417	0.1	6.867331
65.454083	0.1	6.904262
65.455750	0.1	6.926324
65.457417	0.1	6.913939
65.459083	0.1	6.880233
65.460750	0.1	6.857991
65.462417	0.1	6.857365
65.464083	0.1	6.856940
65.465750	0.1	6.826792
65.467417	0.1	6.779126
65.469083	0.1	6.747885
65.470750	0.1	6.742404
65.472417	0.1	6.755317
65.474083	0.1	6.780367
65.475750	0.1	6.808394
65.477417	0.1	6.807170
65.479083	0.1	6.726275
65.481083	0.12	6.598752
65.482750	0.1	6.510277
65.484400	0.099	6.500689
65.486067	0.1	6.552442
65.487733	0.1	6.616384
65.489400	0.1	6.662186
65.491083	0.101	6.683913
65.492733	0.099	6.677540
65.494400	0.1	6.632753
65.496067	0.1	6.535090
65.497733	0.1	6.422247
65.499400	0.1	6.373640
65.501067	0.1	6.397429
65.502717	0.099	6.453951
65.504383	0.1	6.508129
65.506050	0.1	6.533735
65.507717	0.1	6.536742
65.509383	0.1	6.526544
65.511050	0.1	6.514325
65.513117	0.124	6.503894
65.514800	0.101	6.495449
65.516467	0.1	6.494477
65.518167	0.102	6.495960
65.519850	0.101	6.497054
65.521517	0.1	6.485286
65.523183	0.1	6.456683
65.524833	0.099	6.430092
65.526517	0.101	6.412403
65.528167	0.099	6.387605
65.529850	0.101	6.336972
65.531500	0.099	6.281591
65.533183	0.101	6.255091
65.534833	0.099	6.250367
65.536517	0.101	6.228835
65.538167	0.099	6.182598
65.539850	0.101	6.148937
65.541500	0.099	6.147514
65.543183	0.101	6.159573
65.544833	0.099	6.159751
65.546833	0.12	6.128749
65.548517	0.101	6.092801
65.550167	0.099	6.096459
65.551867	0.102	6.141491
65.553500	0.098	6.198061
65.555167	0.1	6.235554
65.556833	0.1	6.232434
65.558500	0.1	6.191528
65.560167	0.1	6.130898
65.561833	0.1	6.085312
65.563500	0.1	6.078645
65.565167	0.1	6.100022
65.566833	0.1	6.120368
65.568500	0.1	6.125342
65.570167	0.1	6.121011
65.571833	0.1	6.109752
65.573500	0.1	6.106606
65.575167	0.1	6.106562
65.576833	0.1	6.096360
65.578500	0.1	6.083189
65.580533	0.122	6.088243
65.582167	0.098	6.107458
65.583833	0.1	6.117078
65.585500	0.1	6.107650
65.587150	0.099	6.091600
65.588817	0.1	6.077875
65.590483	0.1	6.072831
65.592150	0.1	6.073343
65.593817	0.1	6.064790
65.595483	0.1	6.036207
65.597150	0.1	6.003272
65.598817	0.1	5.981645
65.600483	0.1	5.925797
65.602133	0.099	5.823994
65.603800	0.1	5.734139
65.605467	0.1	5.680254
65.607133	0.1	5.660940
65.608800	0.1	5.678106
65.610467	0.1	5.713904
65.612133	0.1	5.745604
65.614133	0.12	5.766338
65.615800	0.1	5.774748
65.617467	0.1	5.758606
65.619133	0.1	5.751652
65.620800	0.1	5.761680
65.622467	0.1	5.777466
65.624133	0.1	5.790033
65.625800	0.1	5.802411
65.627467	0.1	5.813327
65.629133	0.1	5.810483
65.630800	0.1	5.788632
65.632467	0.1	5.756743
65.634133	0.1	5.726762
65.635800	0.1	5.679203
65.637467	0.1	5.624810
65.639133	0.1	5.593287
65.640800	0.1	5.580815
65.642483	0.101	5.564613
65.644133	0.099	5.554299
65.645800	0.1	5.561461
65.647800	0.12	5.587480
65.649467	0.1	5.616957
65.651133	0.1	5.636354
65.652800	0.1	5.641556
65.654467	0.1	5.632398
65.656133	0.1	5.597462
65.657817	0.101	5.528525
65.659467	0.099	5.430660
65.661133	0.1	5.332803
65.662800	0.1	5.276436
65.664467	0.1	5.300020
65.666133	0.1	5.376074
65.667800	0.1	5.451247
65.669467	0.1	5.510169
65.671133	0.1	5.551616
65.672800	0.1	5.573210
65.674467	0.1	5.574631
65.676133	0.1	5.545970
65.677800	0.1	5.505562
65.679867	0.124	5.468551
65.681467	0.096	5.434777
65.683133	0.1	5.417664
65.684800	0.1	5.424633
65.686467	0.1	5.434389
65.688133	0.1	5.425968
65.689800	0.1	5.410269
65.691467	0.1	5.389404
65.693133	0.1	5.323024
65.694800	0.1	5.237973
65.696467	0.1	5.190611
65.698133	0.1	5.201354
65.699800	0.1	5.257718
65.701500	0.102	5.321660
65.703167	0.1	5.362906
65.704833	0.1	5.381264
65.706500	0.1	5.388941
65.708167	0.1	5.389512
65.709833	0.1	5.385641
65.711500	0.1	5.377090
65.713517	0.121	5.368044
65.715167	0.099	5.362812
65.716833	0.1	5.359962
65.718500	0.1	5.353953
65.720167	0.1	5.342991
65.721833	0.1	5.329242
65.723500	0.1	5.315698
65.725167	0.1	5.293374
65.726833	0.1	5.255198
65.728500	0.1	5.226254
65.730167	0.1	5.220248
65.731833	0.1	5.216954
65.733500	0.1	5.177609
65.735167	0.1	5.112031
65.736833	0.1	5.076958
65.738517	0.101	5.084405
65.740167	0.099	5.088677
65.741850	0.101	5.044160
65.743500	0.099	4.980355
65.745167	0.1	4.961618
65.747167	0.12	5.001068
65.748833	0.1	5.071802
65.750500	0.1	5.141066
65.752150	0.099	5.183232
65.753867	0.103	5.202117
65.755483	0.097	5.203404
65.757150	0.1	5.187865
65.758817	0.1	5.157177
65.760483	0.1	5.117535
65.762150	0.1	5.076181
65.763817	0.1	5.024780
65.765483	0.1	4.951487
65.767150	0.1	4.883404
65.768817	0.1	4.849600
65.770467	0.099	4.856124
65.772133	0.1	4.885086
65.773817	0.101	4.916354
65.775467	0.099	4.932725
65.777133	0.1	4.926271
65.778800	0.1	4.920751
65.780833	0.122	4.946343
65.782467	0.098	4.981244
65.784133	0.1	4.963212
65.785800	0.1	4.869555
65.787467	0.1	4.737837
65.789133	0.1	4.651066
65.790800	0.1	4.679371
65.792467	0.1	4.800496
65.794133	0.1	4.932923
65.795800	0.1	5.021927
65.797467	0.1	5.064491
65.799133	0.1	5.073966
65.800800	0.1	5.063634
65.802467	0.1	5.042026
65.804133	0.1	5.010817
65.805800	0.1	4.971566
65.807467	0.1	4.920920
65.809133	0.1	4.866669
65.810800	0.1	4.832681
65.812467	0.1	4.821754
65.814467	0.12	4.803720
65.816133	0.1	4.759306
65.817800	0.1	4.716708
65.819483	0.101	4.703827
65.821133	0.099	4.717143
65.822800	0.1	4.727562
65.824483	0.101	4.732215
65.826133	0.099	4.743290
65.827800	0.1	4.752636
65.829467	0.1	4.750917
65.831133	0.1	4.740929
65.832800	0.1	4.741333
65.834467	0.1	4.755267
65.836133	0.1	4.764137
65.837800	0.1	4.759193
65.839467	0.1	4.759126
65.841133	0.1	4.758934
65.842800	0.1	4.733761
65.844467	0.1	4.694494
65.846133	0.1	4.668913
65.848133	0.12	4.663846
65.849867	0.104	4.665421
65.851467	0.096	4.656920
65.853183	0.103	4.642168
65.854800	0.097	4.631650
65.856467	0.1	4.621426
65.858133	0.1	4.589271
65.859800	0.1	4.535662
65.861467	0.1	4.483987
65.863133	0.1	4.464590
65.864800	0.1	4.481264
65.866467	0.1	4.495555
65.868167	0.102	4.481347
65.869833	0.1	4.454701
65.871500	0.1	4.440426
65.873167	0.1	4.441189
65.874833	0.1	4.449648
65.876500	0.1	4.464295
65.878167	0.1	4.475871
65.880217	0.123	4.471832
65.881850	0.098	4.433741
65.883500	0.099	4.366061
65.885167	0.1	4.306399
65.886850	0.101	4.276944
65.888533	0.101	4.267391
65.890183	0.099	4.270780
65.891833	0.099	4.275653
65.893500	0.1	4.293190
65.895167	0.1	4.324764
65.896833	0.1	4.351448
65.898500	0.1	4.358689
65.900167	0.1	4.341186
65.901833	0.1	4.314126
65.903500	0.1	4.285837
65.905167	0.1	4.264251
65.906833	0.1	4.259717
65.908500	0.1	4.268296
65.910167	0.1	4.284607
65.911833	0.1	4.295655
65.913833	0.12	4.290593
65.915517	0.101	4.271844
65.917183	0.1	4.248722
65.918817	0.098	4.240412
65.920483	0.1	4.247885
65.922150	0.1	4.239662
65.923817	0.1	4.208552
65.925483	0.1	4.172203
65.927150	0.1	4.140733
65.928817	0.1	4.120839
65.930483	0.1	4.113253
65.932150	0.1	4.118014
65.933817	0.1	4.131140
65.935467	0.099	4.131674
65.937133	0.1	4.123642
65.938800	0.1	4.119708
65.940467	0.1	4.119313
65.942133	0.1	4.115946
65.943800	0.1	4.109928
65.945467	0.1	4.101305
65.947467	0.12	4.081868
65.949133	0.1	4.043008
65.950833	0.102	4.008202
65.952467	0.098	3.998939
65.954133	0.1	4.007783
65.955800	0.1	4.021118
65.957467	0.1	4.036085
65.959133	0.1	4.040281
65.960800	0.1	4.030545
65.962467	0.1	4.019416
65.964133	0.1	3.992740
65.965800	0.1	3.961521
65.967467	0.1	3.953104
65.969133	0.1	3.978472
65.970800	0.1	4.020052
65.972467	0.1	4.040615
65.974133	0.1	4.031193
65.975800	0.1	4.009570
65.977467	0.1	3.977123
65.979133	0.1	3.938390
65.981133	0.12	3.908387
65.982833	0.102	3.896960
65.984467	0.098	3.889871
65.986150	0.101	3.871358
65.987800	0.099	3.846310
65.989467	0.1	3.825254
65.991133	0.1	3.807822
65.992800	0.1	3.791525
65.994467	0.1	3.789261
65.996133	0.1	3.810071
65.997800	0.1	3.852962
65.999467	0.1	3.906778
66.001133	0.1	3.945898
66.002800	0.1	3.954289
66.004467	0.1	3.936119
66.006133	0.1	3.904314
66.007800	0.1	3.878503
66.009467	0.1	3.861772
66.011133	0.1	3.851787
66.012800	0.1	3.857537
66.014867	0.124	3.877995
66.016467	0.096	3.889597
66.018167	0.102	3.879926
66.019833	0.1	3.863956
66.021500	0.1	3.855898
66.023167	0.1	3.852628
66.024833	0.1	3.846290
66.026500	0.1	3.835406
66.028167	0.1	3.822403
66.029833	0.1	3.806433
66.031500	0.1	3.791331
66.033167	0.1	3.771327
66.034833	0.1	3.752680
66.036500	0.1	3.760153
66.038167	0.1	3.794345
66.039833	0.1	3.825225
66.041500	0.1	3.830699
66.043167	0.1	3.821049
66.044833	0.1	3.816045
66.046900	0.124	3.831080
66.048583	0.101	3.861935
66.050233	0.099	3.888541
66.051883	0.099	3.913125
66.053550	0.1	3.944172
66.055217	0.1	3.972099
66.056883	0.1	3.983619
66.058550	0.1	3.980732
66.060217	0.1	3.969147
66.061883	0.1	3.950133
66.063550	0.1	3.925514
66.065217	0.1	3.912882
66.066883	0.1	3.917243
66.068550	0.1	3.929264
66.070217	0.1	3.944527
66.071883	0.1	3.955857
66.073550	0.1	3.958572
66.075217	0.1	3.959364
66.076883	0.1	3.965663
66.078550	0.1	3.974304
66.080550	0.12	3.978271
66.082217	0.1	3.986111
66.083883	0.1	4.003577
66.085550	0.1	4.010150
66.087217	0.1	4.004038
66.088883	0.1	3.989149
66.090550	0.1	3.972449
66.092217	0.1	3.970389
66.093883	0.1	3.986306
66.095550	0.1	4.014967
66.097217	0.1	4.042006
66.098883	0.1	4.055003
66.100550	0.1	4.059328
66.102217	0.1	4.052604
66.103883	0.1	4.017808
66.105550	0.1	3.981987
66.107217	0.1	3.976036
66.108883	0.1	4.007593
66.110550	0.1	4.065502
66.112217	0.1	4.126609
66.114283	0.124	4.160060
66.115883	0.096	4.176236
66.117583	0.102	4.184527
66.119267	0.101	4.177208
66.120933	0.1	4.153675
66.122617	0.101	4.128630
66.124250	0.098	4.105108
66.125933	0.101	4.048116
66.127583	0.099	3.973630
66.129267	0.101	3.943220
66.130950	0.101	3.975221
66.132600	0.099	4.037615
66.134250	0.099	4.093326
66.135933	0.101	4.125134
66.137583	0.099	4.126062
66.139267	0.101	4.111852
66.140917	0.099	4.101687
66.142600	0.101	4.106401
66.144250	0.099	4.124761
66.145933	0.101	4.154253
66.147917	0.119	4.182888
66.149583	0.1	4.191641
66.151250	0.1	4.158536
66.152917	0.1	4.094900
66.154583	0.1	4.029005
66.156250	0.1	3.987643
66.157917	0.1	3.991044
66.159583	0.1	4.026594
66.161250	0.1	4.069868
66.162917	0.1	4.104493
66.164583	0.1	4.124400
66.166283	0.102	4.145511
66.167967	0.101	4.173179
66.169633	0.1	4.197635
66.171300	0.1	4.218988
66.172967	0.1	4.234834
66.174633	0.1	4.241783
66.176300	0.1	4.242499
66.177967	0.1	4.240119
66.179633	0.1	4.230255
66.181633	0.12	4.222924
66.183300	0.1	4.231345
66.184967	0.1	4.243871
66.186633	0.1	4.228438
66.188300	0.1	4.186364
66.189967	0.1	4.161383
66.191633	0.1	4.173575
66.193300	0.1	4.207676
66.194967	0.1	4.231249
66.196633	0.1	4.235700
66.198300	0.1	4.233045
66.199967	0.1	4.232823
66.201700	0.104	4.235557
66.203333	0.098	4.228780
66.205000	0.1	4.213635
66.206667	0.1	4.193835
66.208333	0.1	4.180605
66.210000	0.1	4.176562
66.211667	0.1	4.161801
66.213333	0.1	4.152092
66.215417	0.125	4.163998
66.217083	0.1	4.159119
66.218717	0.098	4.109379
66.220383	0.1	4.042559
66.222050	0.1	4.009223
66.223717	0.1	4.032074
66.225383	0.1	4.099986
66.227050	0.1	4.180401
66.228717	0.1	4.236223
66.230383	0.1	4.264010
66.232050	0.1	4.251971
66.233717	0.1	4.206032
66.235383	0.1	4.164112
66.237050	0.1	4.153367
66.238717	0.1	4.168632
66.240383	0.1	4.194999
66.242050	0.1	4.213931
66.243717	0.1	4.198814
66.245383	0.1	4.162689
66.247400	0.121	4.152405
66.249050	0.099	4.183536
66.250717	0.1	4.232538
66.252383	0.1	4.272884
66.254117	0.104	4.288033
66.255717	0.096	4.282808
66.257383	0.1	4.270964
66.259050	0.1	4.248124
66.260717	0.1	4.218130
66.262383	0.1	4.193518
66.264050	0.1	4.176710
66.265717	0.1	4.175566
66.267383	0.1	4.202586
66.269050	0.1	4.247586
66.270717	0.1	4.273406
66.272383	0.1	4.257642
66.274050	0.1	4.230124
66.275717	0.1	4.225708
66.277383	0.1	4.243662
66.279050	0.1	4.247008
66.281050	0.12	4.221674
66.282717	0.1	4.197852
66.284383	0.1	4.184828
66.286050	0.1	4.162728
66.287783	0.104	4.135236
66.289383	0.096	4.122752
66.291050	0.1	4.127869
66.292717	0.1	4.152416
66.294383	0.1	4.192582
66.296050	0.1	4.216138
66.297767	0.103	4.213048
66.299383	0.097	4.209279
66.301083	0.102	4.228832
66.302750	0.1	4.269157
66.304417	0.1	4.311784
66.306083	0.1	4.333074
66.307767	0.101	4.325423
66.309417	0.099	4.309574
66.311083	0.1	4.315237
66.312767	0.101	4.340399
66.314767	0.12	4.359372
66.316450	0.101	4.367137
66.318083	0.098	4.366480
66.319767	0.101	4.368645
66.321417	0.099	4.390378
66.323083	0.1	4.422624
66.324750	0.1	4.447831
66.326417	0.1	4.464154
66.328083	0.1	4.473655
66.329750	0.1	4.484858
66.331417	0.1	4.488861
66.333100	0.101	4.474197
66.334750	0.099	4.447693
66.336417	0.1	4.439912
66.338083	0.1	4.470413
66.339750	0.1	4.509079
66.341417	0.1	4.523618
66.343083	0.1	4.511891
66.344750	0.1	4.487363
66.346417	0.1	4.472112
66.348417	0.12	4.473451
66.350117	0.102	4.492471
66.351750	0.098	4.512848
66.353400	0.099	4.504495
66.355067	0.1	4.498292
66.356733	0.1	4.529505
66.358400	0.1	4.584238
66.360067	0.1	4.605734
66.361733	0.1	4.601179
66.363400	0.1	4.600147
66.365067	0.1	4.609857
66.366733	0.1	4.638897
66.368383	0.099	4.684673
66.370050	0.1	4.730242
66.371717	0.1	4.772591
66.373383	0.1	4.823157
66.375050	0.1	4.876813
66.376717	0.1	4.910587
66.378383	0.1	4.929229
66.380050	0.1	4.947379
66.382050	0.12	4.961351
66.383717	0.1	4.953804
66.385383	0.1	4.923898
66.387050	0.1	4.887155
66.388717	0.1	4.853473
66.390383	0.1	4.853853
66.392050	0.1	4.896925
66.393717	0.1	4.961217
66.395383	0.1	5.016111
66.397050	0.1	5.039042
66.398717	0.1	5.014493
66.400383	0.1	4.977273
66.402050	0.1	4.976967
66.403717	0.1	5.015221
66.405383	0.1	5.059392
66.407050	0.1	5.082071
66.408717	0.1	5.081755
66.410383	0.1	5.081619
66.412050	0.1	5.107355
66.414100	0.123	5.147767
66.415833	0.104	5.192757
66.417500	0.1	5.255015
66.419167	0.1	5.326010
66.420833	0.1	5.378908
66.422500	0.1	5.421994
66.424167	0.1	5.483693
66.425833	0.1	5.559277
66.427500	0.1	5.630986
66.429167	0.1	5.678183
66.430833	0.1	5.710964
66.432500	0.1	5.750184
66.434183	0.101	5.790413
66.435833	0.099	5.824071
66.437500	0.1	5.849493
66.439167	0.1	5.870926
66.440833	0.1	5.905917
66.442500	0.1	5.957567
66.444167	0.1	6.003134
66.445833	0.1	6.025274
66.447833	0.12	6.033305
66.449517	0.101	6.049281
66.451150	0.098	6.085143
66.452850	0.102	6.130197
66.454500	0.099	6.166866
66.456167	0.1	6.205278
66.457817	0.099	6.262885
66.459483	0.1	6.329002
66.461167	0.101	6.397902
66.462817	0.099	6.470942
66.464483	0.1	6.545953
66.466150	0.1	6.624636
66.467817	0.1	6.688514
66.469483	0.1	6.721118
66.471150	0.1	6.747651
66.472817	0.1	6.781409
66.474483	0.1	6.812826
66.476150	0.1	6.857598
66.477817	0.1	6.926653
66.479483	0.1	6.985476
66.481500	0.121	7.042403
66.483150	0.099	7.107445
66.484833	0.101	7.186176
66.486467	0.098	7.281504
66.488150	0.101	7.382194
66.489800	0.099	7.487651
66.491467	0.1	7.576553
66.493133	0.1	7.638907
66.494800	0.1	7.675950
66.496467	0.1	7.721023
66.498133	0.1	7.808012
66.499800	0.1	7.943180
66.501467	0.1	8.091009
66.503133	0.1	8.205992
66.504800	0.1	8.293954
66.506467	0.1	8.386456
66.508133	0.1	8.484027
66.509800	0.1	8.575312
66.511467	0.1	8.664662
66.513133	0.1	8.753289
66.515150	0.121	8.854682
66.516800	0.099	8.971947
66.518467	0.1	9.093999
66.520133	0.1	9.217317
66.521800	0.1	9.349005
66.523467	0.1	9.438026
66.525133	0.1	9.497532
66.526800	0.1	9.613137
66.528467	0.1	9.783626
66.530133	0.1	9.962895
66.531800	0.1	10.139330
66.533467	0.1	10.333960
66.535133	0.1	10.520270
66.536800	0.1	10.636670
66.538467	0.1	10.683420
66.540133	0.1	10.740010
66.541800	0.1	10.863080
66.543467	0.1	11.056640
66.545133	0.1	11.276290
66.546800	0.1	11.436530
66.548800	0.12	11.514770
66.550467	0.1	11.601920
66.552217	0.105	11.767820
66.553800	0.095	11.961560
66.555467	0.1	12.143920
66.557133	0.1	12.290350
66.558800	0.1	12.376120
66.560467	0.1	12.417410
66.562133	0.1	12.456050
66.563800	0.1	12.508350
66.565467	0.1	12.579460
66.567133	0.1	12.680820
66.568800	0.1	12.822970
66.570467	0.1	12.992480
66.572133	0.1	13.153140
66.573800	0.1	13.321350
66.575467	0.1	13.499350
66.577133	0.1	13.696130
66.578800	0.1	13.912060
66.580867	0.124	14.122580
66.582483	0.097	14.299050
66.584133	0.099	14.373240
66.585800	0.1	14.366840
66.587467	0.1	14.380160
66.589133	0.1	14.392130
66.590800	0.1	14.359480
66.592467	0.1	14.345360
66.594133	0.1	14.429280
66.595800	0.1	14.553130
66.597467	0.1	14.660530
66.599133	0.1	14.773090
66.600800	0.1	14.902730
66.602467	0.1	15.046410
66.604133	0.1	15.200350
66.605800	0.1	15.346030
66.607467	0.1	15.442560
66.609133	0.1	15.477500
66.610800	0.1	15.471870
66.612467	0.1	15.476850
66.614467	0.12	15.542910
66.616133	0.1	15.674160
66.617833	0.102	15.794760
66.619517	0.101	15.823880
66.621183	0.1	15.745620
66.622833	0.099	15.662770
66.624500	0.1	15.684170
66.626167	0.1	15.829440
66.627833	0.1	16.010670
66.629500	0.1	16.150820
66.631167	0.1	16.224600
66.632833	0.1	16.178700
66.634500	0.1	15.912560
66.636167	0.1	15.534690
66.637833	0.1	15.276700
66.639500	0.1	15.253330
66.641167	0.1	15.436150
66.642833	0.1	15.718440
66.644500	0.1	15.998820
66.646167	0.1	16.209600
66.648167	0.12	16.326650
66.649833	0.1	16.398590
66.651517	0.101	16.355530
66.653167	0.099	16.129290
66.654833	0.1	15.901210
66.656500	0.1	15.807910
66.658167	0.1	15.803510
66.659833	0.1	15.796850
66.661500	0.1	15.741740
66.663167	0.1	15.706100
66.664833	0.1	15.749350
66.666500	0.1	15.808900
66.668150	0.099	15.743630
66.669817	0.1	15.515830
66.671483	0.1	15.310710
66.673150	0.1	15.267440
66.674817	0.1	15.252290
66.676483	0.1	15.226150
66.678150	0.1	15.258950
66.679817	0.1	15.354750
66.681817	0.12	15.468050
66.683500	0.101	15.524090
66.685150	0.099	15.468150
66.686817	0.1	15.423490
66.688467	0.099	15.459000
66.690133	0.1	15.526180
66.691800	0.1	15.572960
66.693467	0.1	15.566390
66.695133	0.1	15.524440
66.696800	0.1	15.478180
66.698467	0.1	15.411110
66.700133	0.1	15.355600
66.701800	0.1	15.311490
66.703467	0.1	15.213810
66.705133	0.1	15.078510
66.706800	0.1	14.958460
66.708483	0.101	14.895700
66.710133	0.099	14.810400
66.711800	0.1	14.630190
66.713467	0.1	14.444020
66.715483	0.121	14.350400
66.717133	0.099	14.337000
66.718833	0.102	14.355090
66.720467	0.098	14.349570
66.722150	0.101	14.211040
66.723800	0.099	13.933570
66.725483	0.101	13.701740
66.727133	0.099	13.659800
66.728817	0.101	13.779390
66.730467	0.099	13.966320
66.732150	0.101	14.125740
66.733800	0.099	14.206480
66.735467	0.1	14.204100
66.737133	0.1	14.130830
66.738800	0.1	14.032870
66.740467	0.1	13.951120
66.742133	0.1	13.893430
66.743817	0.101	13.825980
66.745467	0.099	13.754810
66.747133	0.1	13.724490
66.749133	0.12	13.725690
66.750800	0.1	13.689290
66.752467	0.1	13.604690
66.754133	0.1	13.506350
66.755800	0.1	13.418180
66.757467	0.1	13.352060
66.759133	0.1	13.295490
66.760800	0.1	13.252720
66.762467	0.1	13.236320
66.764133	0.1	13.210670
66.765800	0.1	13.164670
66.767500	0.102	13.101260
66.769167	0.1	13.035020
66.770833	0.1	13.001570
66.772500	0.1	13.008680
66.774167	0.1	13.023710
66.775850	0.101	13.000010
66.777500	0.099	12.898750
66.779167	0.1	12.753970
66.781167	0.12	12.644650
66.782833	0.1	12.592480
66.784500	0.1	12.580200
66.786167	0.1	12.567910
66.787867	0.102	12.556550
66.789550	0.101	12.555460
66.791217	0.1	12.545610
66.792883	0.1	12.527750
66.794550	0.1	12.526270
66.796217	0.1	12.544490
66.797883	0.1	12.561350
66.799550	0.1	12.548380
66.801217	0.1	12.505670
66.802883	0.1	12.423230
66.804550	0.1	12.277000
66.806217	0.1	12.150880
66.807883	0.1	12.111210
66.809550	0.1	12.127120
66.811217	0.1	12.178420
66.812883	0.1	12.247410
66.814883	0.12	12.294350
66.816583	0.102	12.297710
66.818217	0.098	12.262010
66.819883	0.1	12.227850
66.821550	0.1	12.249140
66.823217	0.1	12.292920
66.824883	0.1	12.278150
66.826550	0.1	12.198820
66.828217	0.1	12.084130
66.829883	0.1	11.992750
66.831550	0.1	11.955660
66.833217	0.1	11.953500
66.834883	0.1	11.956790
66.836550	0.1	11.947960
66.838217	0.1	11.923430
66.839883	0.1	11.916390
66.841550	0.1	11.932340
66.843217	0.1	11.929830
66.844883	0.1	11.899540
66.846550	0.1	11.842360
66.848617	0.124	11.750370
66.850217	0.096	11.679480
66.851883	0.1	11.652900
66.853550	0.1	11.631610
66.855217	0.1	11.625010
66.856883	0.1	11.612900
66.858550	0.1	11.556260
66.860217	0.1	11.507270
66.861883	0.1	11.499640
66.863550	0.1	11.519810
66.865217	0.1	11.567520
66.866883	0.1	11.605410
66.868550	0.1	11.618480
66.870217	0.1	11.557940
66.871883	0.1	11.376130
66.873550	0.1	11.213800
66.875217	0.1	11.198920
66.876883	0.1	11.264360
66.878550	0.1	11.306190
66.880217	0.1	11.332080
66.882217	0.12	11.375560
66.883883	0.1	11.443350
66.885583	0.102	11.501730
66.887250	0.1	11.480030
66.888917	0.1	11.338030
66.890583	0.1	11.225670
66.892250	0.1	11.222950
66.893917	0.1	11.282000
66.895583	0.1	11.275060
66.897250	0.1	11.185780
66.898917	0.1	11.113230
66.900583	0.1	11.064760
66.902250	0.1	11.000300
66.903917	0.1	10.910630
66.905583	0.1	10.854970
66.907250	0.1	10.882750
66.908917	0.1	10.971700
66.910583	0.1	11.040700
66.912250	0.1	11.057260
66.914300	0.123	11.012280
66.916000	0.102	10.947010
66.917650	0.099	10.930450
66.919300	0.099	10.951460
66.920983	0.101	10.970100
66.922633	0.099	10.988680
66.924300	0.1	11.010790
66.925967	0.1	11.007270
66.927633	0.1	10.982820
66.929300	0.1	10.971340
66.930967	0.1	10.985720
66.932633	0.1	11.005090
