URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/709.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB liver 8
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 12:42:00 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003200
Time Max. (min)	107.503200
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-82,454.000000
Signal Max.	323,599.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
48.593200	0.2	-63,276.000000
48.596533	0.2	-63,247.000000
48.599867	0.2	-63,284.000000
48.603200	0.2	-63,384.000000
48.606533	0.2	-63,529.000000
48.609867	0.2	-63,702.000000
48.613200	0.2	-63,825.000000
48.616533	0.2	-63,837.000000
48.619867	0.2	-63,711.000000
48.623200	0.2	-63,451.000000
48.626533	0.2	-63,113.000000
48.629867	0.2	-62,729.000000
48.633200	0.2	-62,300.000000
48.636533	0.2	-61,855.000000
48.639867	0.2	-61,453.000000
48.643200	0.2	-61,153.000000
48.646533	0.2	-60,995.000000
48.649867	0.2	-60,964.000000
48.653200	0.2	-61,032.000000
48.656533	0.2	-61,170.000000
48.659867	0.2	-61,325.000000
48.663200	0.2	-61,453.000000
48.666533	0.2	-61,554.000000
48.669867	0.2	-61,682.000000
48.673200	0.2	-61,932.000000
48.676533	0.2	-62,329.000000
48.679867	0.2	-62,852.000000
48.683200	0.2	-63,448.000000
48.686533	0.2	-64,086.000000
48.689867	0.2	-64,726.000000
48.693200	0.2	-65,331.000000
48.696533	0.2	-65,838.000000
48.699867	0.2	-66,195.000000
48.703200	0.2	-66,387.000000
48.706533	0.2	-66,390.000000
48.709867	0.2	-66,230.000000
48.713200	0.2	-65,974.000000
48.716533	0.2	-65,637.000000
48.719867	0.2	-65,264.000000
48.723200	0.2	-64,942.000000
48.726533	0.2	-64,737.000000
48.729867	0.2	-64,679.000000
48.733200	0.2	-64,742.000000
48.736533	0.2	-64,885.000000
48.739867	0.2	-65,091.000000
48.743200	0.2	-65,357.000000
48.746533	0.2	-65,651.000000
48.749867	0.2	-65,950.000000
48.753200	0.2	-66,233.000000
48.756533	0.2	-66,488.000000
48.759867	0.2	-66,673.000000
48.763200	0.2	-66,726.000000
48.766533	0.2	-66,627.000000
48.769867	0.2	-66,411.000000
48.773200	0.2	-66,135.000000
48.776533	0.2	-65,845.000000
48.779867	0.2	-65,563.000000
48.783200	0.2	-65,295.000000
48.786533	0.2	-65,044.000000
48.789867	0.2	-64,788.000000
48.793200	0.2	-64,495.000000
48.796533	0.2	-64,185.000000
48.799867	0.2	-63,897.000000
48.803200	0.2	-63,620.000000
48.806533	0.2	-63,366.000000
48.809867	0.2	-63,157.000000
48.813200	0.2	-62,976.000000
48.816533	0.2	-62,846.000000
48.819867	0.2	-62,850.000000
48.823200	0.2	-63,061.000000
48.826533	0.2	-63,471.000000
48.829867	0.2	-64,031.000000
48.833200	0.2	-64,636.000000
48.836533	0.2	-65,203.000000
48.839867	0.2	-65,664.000000
48.843200	0.2	-65,946.000000
48.846533	0.2	-66,028.000000
48.849867	0.2	-65,974.000000
48.853200	0.2	-65,878.000000
48.856533	0.2	-65,771.000000
48.859867	0.2	-65,704.000000
48.863200	0.2	-65,707.000000
48.866533	0.2	-65,801.000000
48.869867	0.2	-66,044.000000
48.873200	0.2	-66,398.000000
48.876533	0.2	-66,765.000000
48.879867	0.2	-67,032.000000
48.883200	0.2	-67,131.000000
48.886533	0.2	-67,061.000000
48.889867	0.2	-66,842.000000
48.893200	0.2	-66,560.000000
48.896533	0.2	-66,289.000000
48.899867	0.2	-66,061.000000
48.903200	0.2	-65,861.000000
48.906533	0.2	-65,640.000000
48.909867	0.2	-65,359.000000
48.913200	0.2	-65,030.000000
48.916533	0.2	-64,718.000000
48.919867	0.2	-64,502.000000
48.923200	0.2	-64,431.000000
48.926533	0.2	-64,439.000000
48.929867	0.2	-64,437.000000
48.933200	0.2	-64,416.000000
48.936533	0.2	-64,391.000000
48.939867	0.2	-64,321.000000
48.943200	0.2	-64,215.000000
48.946533	0.2	-64,105.000000
48.949867	0.2	-63,994.000000
48.953200	0.2	-63,861.000000
48.956533	0.2	-63,749.000000
48.959867	0.2	-63,682.000000
48.963200	0.2	-63,622.000000
48.966533	0.2	-63,544.000000
48.969867	0.2	-63,433.000000
48.973200	0.2	-63,305.000000
48.976533	0.2	-63,194.000000
48.979867	0.2	-63,146.000000
48.983200	0.2	-63,242.000000
48.986533	0.2	-63,545.000000
48.989867	0.2	-64,042.000000
48.993200	0.2	-64,682.000000
48.996533	0.2	-65,395.000000
48.999867	0.2	-66,114.000000
49.003200	0.2	-66,785.000000
49.006533	0.2	-67,309.000000
49.009867	0.2	-67,622.000000
49.013200	0.2	-67,711.000000
49.016533	0.2	-67,584.000000
49.019867	0.2	-67,279.000000
49.023200	0.2	-66,846.000000
49.026533	0.2	-66,343.000000
49.029867	0.2	-65,819.000000
49.033200	0.2	-65,327.000000
49.036533	0.2	-64,927.000000
49.039867	0.2	-64,666.000000
49.043200	0.2	-64,532.000000
49.046533	0.2	-64,466.000000
49.049867	0.2	-64,404.000000
49.053200	0.2	-64,277.000000
49.056533	0.2	-64,035.000000
49.059867	0.2	-63,662.000000
49.063200	0.2	-63,175.000000
49.066533	0.2	-62,596.000000
49.069867	0.2	-61,985.000000
49.073200	0.2	-61,421.000000
49.076533	0.2	-60,967.000000
49.079867	0.2	-60,690.000000
49.083200	0.2	-60,618.000000
49.086533	0.2	-60,767.000000
49.089867	0.2	-61,161.000000
49.093200	0.2	-61,784.000000
49.096533	0.2	-62,505.000000
49.099867	0.2	-63,205.000000
49.103200	0.2	-63,878.000000
49.106533	0.2	-64,503.000000
49.109867	0.2	-65,032.000000
49.113200	0.2	-65,415.000000
49.116533	0.2	-65,662.000000
49.119867	0.2	-65,835.000000
49.123200	0.2	-65,934.000000
49.126533	0.2	-65,905.000000
49.129867	0.2	-65,742.000000
49.133200	0.2	-65,458.000000
49.136533	0.2	-65,086.000000
49.139867	0.2	-64,697.000000
49.143200	0.2	-64,344.000000
49.146533	0.2	-64,054.000000
49.149867	0.2	-63,834.000000
49.153200	0.2	-63,748.000000
49.156533	0.2	-63,863.000000
49.159867	0.2	-64,165.000000
49.163200	0.2	-64,632.000000
49.166533	0.2	-65,218.000000
49.169867	0.2	-65,820.000000
49.173200	0.2	-66,333.000000
49.176533	0.2	-66,746.000000
49.179867	0.2	-67,085.000000
49.183200	0.2	-67,366.000000
49.186533	0.2	-67,585.000000
49.189867	0.2	-67,716.000000
49.193200	0.2	-67,737.000000
49.196533	0.2	-67,621.000000
49.199867	0.2	-67,351.000000
49.203200	0.2	-66,934.000000
49.206533	0.2	-66,396.000000
49.209867	0.2	-65,780.000000
49.213200	0.2	-65,077.000000
49.216533	0.2	-64,352.000000
49.219867	0.2	-63,691.000000
49.223200	0.2	-63,156.000000
49.226533	0.2	-62,808.000000
49.229867	0.2	-62,609.000000
49.233200	0.2	-62,480.000000
49.236533	0.2	-62,442.000000
49.239867	0.2	-62,536.000000
49.243200	0.2	-62,778.000000
49.246533	0.2	-63,140.000000
49.249867	0.2	-63,604.000000
49.253200	0.2	-64,149.000000
49.256533	0.2	-64,760.000000
49.259867	0.2	-65,352.000000
49.263200	0.2	-65,790.000000
49.266533	0.2	-66,006.000000
49.269867	0.2	-66,017.000000
49.273200	0.2	-65,891.000000
49.276533	0.2	-65,681.000000
49.279867	0.2	-65,465.000000
49.283200	0.2	-65,325.000000
49.286533	0.2	-65,287.000000
49.289867	0.2	-65,338.000000
49.293200	0.2	-65,448.000000
49.296533	0.2	-65,588.000000
49.299867	0.2	-65,695.000000
49.303200	0.2	-65,692.000000
49.306533	0.2	-65,590.000000
49.309867	0.2	-65,436.000000
49.313200	0.2	-65,282.000000
49.316533	0.2	-65,163.000000
49.319867	0.2	-65,095.000000
49.323200	0.2	-65,074.000000
49.326533	0.2	-65,126.000000
49.329867	0.2	-65,268.000000
49.333200	0.2	-65,489.000000
49.336533	0.2	-65,790.000000
49.339867	0.2	-66,117.000000
49.343200	0.2	-66,385.000000
49.346533	0.2	-66,491.000000
49.349867	0.2	-66,361.000000
49.353200	0.2	-65,970.000000
49.356533	0.2	-65,348.000000
49.359867	0.2	-64,615.000000
49.363200	0.2	-63,908.000000
49.366533	0.2	-63,295.000000
49.369867	0.2	-62,794.000000
49.373200	0.2	-62,403.000000
49.376533	0.2	-62,120.000000
49.379867	0.2	-61,912.000000
49.383200	0.2	-61,720.000000
49.386533	0.2	-61,466.000000
49.389867	0.2	-61,093.000000
49.393200	0.2	-60,611.000000
49.396533	0.2	-60,137.000000
49.399867	0.2	-59,749.000000
49.403200	0.2	-59,425.000000
49.406533	0.2	-59,125.000000
49.409867	0.2	-58,824.000000
49.413200	0.2	-58,556.000000
49.416533	0.2	-58,408.000000
49.419867	0.2	-58,367.000000
49.423200	0.2	-58,326.000000
49.426533	0.2	-58,213.000000
49.429867	0.2	-58,042.000000
49.433200	0.2	-57,823.000000
49.436533	0.2	-57,571.000000
49.439867	0.2	-57,321.000000
49.443200	0.2	-57,091.000000
49.446533	0.2	-56,847.000000
49.449867	0.2	-56,553.000000
49.453200	0.2	-56,207.000000
49.456533	0.2	-55,815.000000
49.459867	0.2	-55,349.000000
49.463200	0.2	-54,778.000000
49.466533	0.2	-54,078.000000
49.469867	0.2	-53,288.000000
49.473200	0.2	-52,438.000000
49.476533	0.2	-51,536.000000
49.479867	0.2	-50,557.000000
49.483200	0.2	-49,531.000000
49.486533	0.2	-48,527.000000
49.489867	0.2	-47,623.000000
49.493200	0.2	-46,888.000000
49.496533	0.2	-46,334.000000
49.499867	0.2	-45,941.000000
49.503200	0.2	-45,676.000000
49.506533	0.2	-45,490.000000
49.509867	0.2	-45,356.000000
49.513200	0.2	-45,264.000000
49.516533	0.2	-45,221.000000
49.519867	0.2	-45,198.000000
49.523200	0.2	-45,149.000000
49.526533	0.2	-45,044.000000
49.529867	0.2	-44,877.000000
49.533200	0.2	-44,683.000000
49.536533	0.2	-44,521.000000
49.539867	0.2	-44,426.000000
49.543200	0.2	-44,417.000000
49.546533	0.2	-44,540.000000
49.549867	0.2	-44,828.000000
49.553200	0.2	-45,244.000000
49.556533	0.2	-45,716.000000
49.559867	0.2	-46,216.000000
49.563200	0.2	-46,767.000000
49.566533	0.2	-47,346.000000
49.569867	0.2	-47,897.000000
49.573200	0.2	-48,349.000000
49.576533	0.2	-48,662.000000
49.579867	0.2	-48,827.000000
49.583200	0.2	-48,861.000000
49.586533	0.2	-48,814.000000
49.589867	0.2	-48,762.000000
49.593200	0.2	-48,792.000000
49.596533	0.2	-48,945.000000
49.599867	0.2	-49,202.000000
49.603200	0.2	-49,485.000000
49.606533	0.2	-49,745.000000
49.609867	0.2	-50,000.000000
49.613200	0.2	-50,254.000000
49.616533	0.2	-50,528.000000
49.619867	0.2	-50,845.000000
49.623200	0.2	-51,185.000000
49.626533	0.2	-51,498.000000
49.629867	0.2	-51,733.000000
49.633200	0.2	-51,896.000000
49.636533	0.2	-51,990.000000
49.639867	0.2	-52,058.000000
49.643200	0.2	-52,181.000000
49.646533	0.2	-52,395.000000
49.649867	0.2	-52,622.000000
49.653200	0.2	-52,761.000000
49.656533	0.2	-52,749.000000
49.659867	0.2	-52,583.000000
49.663200	0.2	-52,353.000000
49.666533	0.2	-52,181.000000
49.669867	0.2	-52,139.000000
49.673200	0.2	-52,237.000000
49.676533	0.2	-52,422.000000
49.679867	0.2	-52,615.000000
49.683200	0.2	-52,784.000000
49.686533	0.2	-52,954.000000
49.689867	0.2	-53,126.000000
49.693200	0.2	-53,285.000000
49.696533	0.2	-53,448.000000
49.699867	0.2	-53,640.000000
49.703200	0.2	-53,886.000000
49.706533	0.2	-54,210.000000
49.709867	0.2	-54,612.000000
49.713200	0.2	-55,048.000000
49.716533	0.2	-55,431.000000
49.719867	0.2	-55,698.000000
49.723200	0.2	-55,860.000000
49.726533	0.2	-55,983.000000
49.729867	0.2	-56,071.000000
49.733200	0.2	-56,129.000000
49.736533	0.2	-56,196.000000
49.739867	0.2	-56,284.000000
49.743200	0.2	-56,406.000000
49.746533	0.2	-56,543.000000
49.749867	0.2	-56,686.000000
49.753200	0.2	-56,821.000000
49.756533	0.2	-56,951.000000
49.759867	0.2	-57,064.000000
49.763200	0.2	-57,129.000000
49.766533	0.2	-57,114.000000
49.769867	0.2	-57,034.000000
49.773200	0.2	-56,959.000000
49.776533	0.2	-56,908.000000
49.779867	0.2	-56,801.000000
49.783200	0.2	-56,553.000000
49.786533	0.2	-56,180.000000
49.789867	0.2	-55,740.000000
49.793200	0.2	-55,301.000000
49.796533	0.2	-54,918.000000
49.799867	0.2	-54,623.000000
49.803200	0.2	-54,469.000000
49.806533	0.2	-54,518.000000
49.809867	0.2	-54,800.000000
49.813200	0.2	-55,313.000000
49.816533	0.2	-56,020.000000
49.819867	0.2	-56,857.000000
49.823200	0.2	-57,739.000000
49.826533	0.2	-58,606.000000
49.829867	0.2	-59,432.000000
49.833200	0.2	-60,163.000000
49.836533	0.2	-60,758.000000
49.839867	0.2	-61,226.000000
49.843200	0.2	-61,596.000000
49.846533	0.2	-61,824.000000
49.849867	0.2	-61,850.000000
49.853200	0.2	-61,647.000000
49.856533	0.2	-61,291.000000
49.859867	0.2	-60,913.000000
49.863200	0.2	-60,633.000000
49.866533	0.2	-60,492.000000
49.869867	0.2	-60,445.000000
49.873200	0.2	-60,457.000000
49.876533	0.2	-60,495.000000
49.879867	0.2	-60,540.000000
49.883200	0.2	-60,599.000000
49.886533	0.2	-60,709.000000
49.889867	0.2	-60,899.000000
49.893200	0.2	-61,180.000000
49.896533	0.2	-61,540.000000
49.899867	0.2	-61,906.000000
49.903200	0.2	-62,224.000000
49.906533	0.2	-62,499.000000
49.909867	0.2	-62,697.000000
49.913200	0.2	-62,742.000000
49.916533	0.2	-62,614.000000
49.919867	0.2	-62,395.000000
49.923200	0.2	-62,146.000000
49.926533	0.2	-61,882.000000
49.929867	0.2	-61,647.000000
49.933200	0.2	-61,457.000000
49.936533	0.2	-61,292.000000
49.939867	0.2	-61,120.000000
49.943200	0.2	-60,908.000000
49.946533	0.2	-60,677.000000
49.949867	0.2	-60,451.000000
49.953200	0.2	-60,192.000000
49.956533	0.2	-59,887.000000
49.959867	0.2	-59,559.000000
49.963200	0.2	-59,242.000000
49.966533	0.2	-58,972.000000
49.969867	0.2	-58,797.000000
49.973200	0.2	-58,781.000000
49.976533	0.2	-58,955.000000
49.979867	0.2	-59,326.000000
49.983200	0.2	-59,881.000000
49.986533	0.2	-60,536.000000
49.989867	0.2	-61,156.000000
49.993200	0.2	-61,647.000000
49.996533	0.2	-61,997.000000
49.999867	0.2	-62,227.000000
50.003200	0.2	-62,347.000000
50.006533	0.2	-62,380.000000
50.009867	0.2	-62,352.000000
50.013200	0.2	-62,309.000000
50.016533	0.2	-62,337.000000
50.019867	0.2	-62,451.000000
50.023200	0.2	-62,578.000000
50.026533	0.2	-62,666.000000
50.029867	0.2	-62,698.000000
50.033200	0.2	-62,708.000000
50.036533	0.2	-62,709.000000
50.039867	0.2	-62,709.000000
50.043200	0.2	-62,710.000000
50.046533	0.2	-62,725.000000
50.049867	0.2	-62,758.000000
50.053200	0.2	-62,802.000000
50.056533	0.2	-62,878.000000
50.059867	0.2	-62,974.000000
50.063200	0.2	-63,045.000000
50.066533	0.2	-63,098.000000
50.069867	0.2	-63,122.000000
50.073200	0.2	-63,091.000000
50.076533	0.2	-63,000.000000
50.079867	0.2	-62,866.000000
50.083200	0.2	-62,711.000000
50.086533	0.2	-62,526.000000
50.089867	0.2	-62,309.000000
50.093200	0.2	-62,089.000000
50.096533	0.2	-61,917.000000
50.099867	0.2	-61,842.000000
50.103200	0.2	-61,878.000000
50.106533	0.2	-62,046.000000
50.109867	0.2	-62,321.000000
50.113200	0.2	-62,614.000000
50.116533	0.2	-62,853.000000
50.119867	0.2	-62,993.000000
50.123200	0.2	-63,006.000000
50.126533	0.2	-62,881.000000
50.129867	0.2	-62,662.000000
50.133200	0.2	-62,429.000000
50.136533	0.2	-62,205.000000
50.139867	0.2	-62,052.000000
50.143200	0.2	-62,033.000000
50.146533	0.2	-62,162.000000
50.149867	0.2	-62,413.000000
50.153200	0.2	-62,724.000000
50.156533	0.2	-62,983.000000
50.159867	0.2	-63,098.000000
50.163200	0.2	-63,020.000000
50.166533	0.2	-62,775.000000
50.169867	0.2	-62,418.000000
50.173200	0.2	-62,005.000000
50.176533	0.2	-61,588.000000
50.179867	0.2	-61,249.000000
50.183200	0.2	-61,063.000000
50.186533	0.2	-61,042.000000
50.189867	0.2	-61,145.000000
50.193200	0.2	-61,319.000000
50.196533	0.2	-61,563.000000
50.199867	0.2	-61,856.000000
50.203200	0.2	-62,148.000000
50.206533	0.2	-62,432.000000
50.209867	0.2	-62,730.000000
50.213200	0.2	-63,060.000000
50.216533	0.2	-63,406.000000
50.219867	0.2	-63,716.000000
50.223200	0.2	-63,953.000000
50.226533	0.2	-64,095.000000
50.229867	0.2	-64,122.000000
50.233200	0.2	-64,007.000000
50.236533	0.2	-63,784.000000
50.239867	0.2	-63,521.000000
50.243200	0.2	-63,279.000000
50.246533	0.2	-63,082.000000
50.249867	0.2	-62,988.000000
50.253200	0.2	-63,090.000000
50.256533	0.2	-63,400.000000
50.259867	0.2	-63,888.000000
50.263200	0.2	-64,480.000000
50.266533	0.2	-65,043.000000
50.269867	0.2	-65,473.000000
50.273200	0.2	-65,713.000000
50.276533	0.2	-65,716.000000
50.279867	0.2	-65,502.000000
50.283200	0.2	-65,161.000000
50.286533	0.2	-64,749.000000
50.289867	0.2	-64,303.000000
50.293200	0.2	-63,821.000000
50.296533	0.2	-63,338.000000
50.299867	0.2	-62,892.000000
50.303200	0.2	-62,546.000000
50.306533	0.2	-62,341.000000
50.309867	0.2	-62,246.000000
50.313200	0.2	-62,197.000000
50.316533	0.2	-62,143.000000
50.319867	0.2	-62,101.000000
50.323200	0.2	-62,136.000000
50.326533	0.2	-62,267.000000
50.329867	0.2	-62,465.000000
50.333200	0.2	-62,699.000000
50.336533	0.2	-62,975.000000
50.339867	0.2	-63,316.000000
50.343200	0.2	-63,691.000000
50.346533	0.2	-64,047.000000
50.349867	0.2	-64,333.000000
50.353200	0.2	-64,501.000000
50.356533	0.2	-64,527.000000
50.359867	0.2	-64,409.000000
50.363200	0.2	-64,168.000000
50.366533	0.2	-63,841.000000
50.369867	0.2	-63,502.000000
50.373200	0.2	-63,231.000000
50.376533	0.2	-63,092.000000
50.379867	0.2	-63,089.000000
50.383200	0.2	-63,163.000000
50.386533	0.2	-63,232.000000
50.389867	0.2	-63,260.000000
50.393200	0.2	-63,237.000000
50.396533	0.2	-63,185.000000
50.399867	0.2	-63,110.000000
50.403200	0.2	-63,033.000000
50.406533	0.2	-62,996.000000
50.409867	0.2	-62,999.000000
50.413200	0.2	-63,019.000000
50.416533	0.2	-63,051.000000
50.419867	0.2	-63,097.000000
50.423200	0.2	-63,151.000000
50.426533	0.2	-63,148.000000
50.429867	0.2	-63,034.000000
50.433200	0.2	-62,791.000000
50.436533	0.2	-62,467.000000
50.439867	0.2	-62,192.000000
50.443200	0.2	-62,079.000000
50.446533	0.2	-62,177.000000
50.449867	0.2	-62,492.000000
50.453200	0.2	-62,960.000000
50.456533	0.2	-63,465.000000
50.459867	0.2	-63,941.000000
50.463200	0.2	-64,355.000000
50.466533	0.2	-64,695.000000
50.469867	0.2	-64,962.000000
50.473200	0.2	-65,163.000000
50.476533	0.2	-65,269.000000
50.479867	0.2	-65,249.000000
50.483200	0.2	-65,089.000000
50.486533	0.2	-64,842.000000
50.489867	0.2	-64,567.000000
50.493200	0.2	-64,327.000000
50.496533	0.2	-64,146.000000
50.499867	0.2	-63,989.000000
50.503200	0.2	-63,814.000000
50.506533	0.2	-63,636.000000
50.509867	0.2	-63,474.000000
50.513200	0.2	-63,345.000000
50.516533	0.2	-63,269.000000
50.519867	0.2	-63,248.000000
50.523200	0.2	-63,246.000000
50.526533	0.2	-63,242.000000
50.529867	0.2	-63,216.000000
50.533200	0.2	-63,190.000000
50.536533	0.2	-63,185.000000
50.539867	0.2	-63,188.000000
50.543200	0.2	-63,180.000000
50.546533	0.2	-63,189.000000
50.549867	0.2	-63,249.000000
50.553200	0.2	-63,384.000000
50.556533	0.2	-63,552.000000
50.559867	0.2	-63,673.000000
50.563200	0.2	-63,766.000000
50.566533	0.2	-63,921.000000
50.569867	0.2	-64,175.000000
50.573200	0.2	-64,500.000000
50.576533	0.2	-64,830.000000
50.579867	0.2	-65,116.000000
50.583200	0.2	-65,335.000000
50.586533	0.2	-65,478.000000
50.589867	0.2	-65,517.000000
50.593200	0.2	-65,426.000000
50.596533	0.2	-65,203.000000
50.599867	0.2	-64,902.000000
50.603200	0.2	-64,633.000000
50.606533	0.2	-64,453.000000
50.609867	0.2	-64,311.000000
50.613200	0.2	-64,155.000000
50.616533	0.2	-63,982.000000
50.619867	0.2	-63,770.000000
50.623200	0.2	-63,520.000000
50.626533	0.2	-63,251.000000
50.629867	0.2	-63,023.000000
50.633200	0.2	-62,869.000000
50.636533	0.2	-62,784.000000
50.639867	0.2	-62,748.000000
50.643200	0.2	-62,793.000000
50.646533	0.2	-62,886.000000
50.649867	0.2	-62,947.000000
50.653200	0.2	-62,969.000000
50.656533	0.2	-62,977.000000
50.659867	0.2	-63,005.000000
50.663200	0.2	-63,055.000000
50.666533	0.2	-63,116.000000
50.669867	0.2	-63,233.000000
50.673200	0.2	-63,415.000000
50.676533	0.2	-63,614.000000
50.679867	0.2	-63,781.000000
50.683200	0.2	-63,900.000000
50.686533	0.2	-64,007.000000
50.689867	0.2	-64,145.000000
50.693200	0.2	-64,366.000000
50.696533	0.2	-64,645.000000
50.699867	0.2	-64,880.000000
50.703200	0.2	-65,005.000000
50.706533	0.2	-65,018.000000
50.709867	0.2	-64,949.000000
50.713200	0.2	-64,857.000000
50.716533	0.2	-64,816.000000
50.719867	0.2	-64,818.000000
50.723200	0.2	-64,771.000000
50.726533	0.2	-64,664.000000
50.729867	0.2	-64,508.000000
50.733200	0.2	-64,311.000000
50.736533	0.2	-64,053.000000
50.739867	0.2	-63,715.000000
50.743200	0.2	-63,280.000000
50.746533	0.2	-62,782.000000
50.749867	0.2	-62,313.000000
50.753200	0.2	-61,941.000000
50.756533	0.2	-61,705.000000
50.759867	0.2	-61,644.000000
50.763200	0.2	-61,767.000000
50.766533	0.2	-62,060.000000
50.769867	0.2	-62,503.000000
50.773200	0.2	-63,041.000000
50.776533	0.2	-63,553.000000
50.779867	0.2	-63,973.000000
50.783200	0.2	-64,271.000000
50.786533	0.2	-64,399.000000
50.789867	0.2	-64,345.000000
50.793200	0.2	-64,180.000000
50.796533	0.2	-64,025.000000
50.799867	0.2	-63,947.000000
50.803200	0.2	-63,948.000000
50.806533	0.2	-64,006.000000
50.809867	0.2	-64,130.000000
50.813200	0.2	-64,321.000000
50.816533	0.2	-64,558.000000
50.819867	0.2	-64,801.000000
50.823200	0.2	-65,037.000000
50.826533	0.2	-65,245.000000
50.829867	0.2	-65,357.000000
50.833200	0.2	-65,315.000000
50.836533	0.2	-65,124.000000
50.839867	0.2	-64,855.000000
50.843200	0.2	-64,571.000000
50.846533	0.2	-64,301.000000
50.849867	0.2	-64,114.000000
50.853200	0.2	-64,017.000000
50.856533	0.2	-63,966.000000
50.859867	0.2	-63,918.000000
50.863200	0.2	-63,876.000000
50.866533	0.2	-63,868.000000
50.869867	0.2	-63,931.000000
50.873200	0.2	-64,080.000000
50.876533	0.2	-64,337.000000
50.879867	0.2	-64,705.000000
50.883200	0.2	-65,169.000000
50.886533	0.2	-65,675.000000
50.889867	0.2	-66,159.000000
50.893200	0.2	-66,543.000000
50.896533	0.2	-66,716.000000
50.899867	0.2	-66,623.000000
50.903200	0.2	-66,290.000000
50.906533	0.2	-65,797.000000
50.909867	0.2	-65,274.000000
50.913200	0.2	-64,796.000000
50.916533	0.2	-64,370.000000
50.919867	0.2	-63,981.000000
50.923200	0.2	-63,659.000000
50.926533	0.2	-63,451.000000
50.929867	0.2	-63,366.000000
50.933200	0.2	-63,364.000000
50.936533	0.2	-63,353.000000
50.939867	0.2	-63,262.000000
50.943200	0.2	-63,070.000000
50.946533	0.2	-62,775.000000
50.949867	0.2	-62,425.000000
50.953200	0.2	-62,125.000000
50.956533	0.2	-62,004.000000
50.959867	0.2	-62,094.000000
50.963200	0.2	-62,362.000000
50.966533	0.2	-62,718.000000
50.969867	0.2	-63,083.000000
50.973200	0.2	-63,384.000000
50.976533	0.2	-63,574.000000
50.979867	0.2	-63,634.000000
50.983200	0.2	-63,572.000000
50.986533	0.2	-63,403.000000
50.989867	0.2	-63,140.000000
50.993200	0.2	-62,764.000000
50.996533	0.2	-62,347.000000
50.999867	0.2	-61,964.000000
51.003200	0.2	-61,633.000000
51.006533	0.2	-61,386.000000
51.009867	0.2	-61,277.000000
51.013200	0.2	-61,295.000000
51.016533	0.2	-61,389.000000
51.019867	0.2	-61,526.000000
51.023200	0.2	-61,693.000000
51.026533	0.2	-61,878.000000
51.029867	0.2	-62,100.000000
51.033200	0.2	-62,389.000000
51.036533	0.2	-62,748.000000
51.039867	0.2	-63,137.000000
51.043200	0.2	-63,540.000000
51.046533	0.2	-63,926.000000
51.049867	0.2	-64,247.000000
51.053200	0.2	-64,489.000000
51.056533	0.2	-64,670.000000
51.059867	0.2	-64,814.000000
51.063200	0.2	-64,927.000000
51.066533	0.2	-64,988.000000
51.069867	0.2	-64,970.000000
51.073200	0.2	-64,815.000000
51.076533	0.2	-64,522.000000
51.079867	0.2	-64,157.000000
51.083200	0.2	-63,812.000000
51.086533	0.2	-63,587.000000
51.089867	0.2	-63,488.000000
51.093200	0.2	-63,429.000000
51.096533	0.2	-63,349.000000
51.099867	0.2	-63,241.000000
51.103200	0.2	-63,145.000000
51.106533	0.2	-63,086.000000
51.109867	0.2	-63,077.000000
51.113200	0.2	-63,127.000000
51.116533	0.2	-63,228.000000
51.119867	0.2	-63,375.000000
51.123200	0.2	-63,578.000000
51.126533	0.2	-63,851.000000
51.129867	0.2	-64,177.000000
51.133200	0.2	-64,494.000000
51.136533	0.2	-64,743.000000
51.139867	0.2	-64,881.000000
51.143200	0.2	-64,926.000000
51.146533	0.2	-64,930.000000
51.149867	0.2	-64,898.000000
51.153200	0.2	-64,782.000000
51.156533	0.2	-64,586.000000
51.159867	0.2	-64,342.000000
51.163200	0.2	-64,050.000000
51.166533	0.2	-63,695.000000
51.169867	0.2	-63,241.000000
51.173200	0.2	-62,705.000000
51.176533	0.2	-62,167.000000
51.179867	0.2	-61,716.000000
51.183200	0.2	-61,415.000000
51.186533	0.2	-61,253.000000
51.189867	0.2	-61,250.000000
51.193200	0.2	-61,435.000000
51.196533	0.2	-61,797.000000
51.199867	0.2	-62,297.000000
51.203200	0.2	-62,900.000000
51.206533	0.2	-63,581.000000
51.209867	0.2	-64,293.000000
51.213200	0.2	-64,998.000000
51.216533	0.2	-65,645.000000
51.219867	0.2	-66,197.000000
51.223200	0.2	-66,636.000000
51.226533	0.2	-66,947.000000
