URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/907.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB intestine 8
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 2:31:01 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500033
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.383086
Signal Max.	105.402600
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104336

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.677500	0.099	3.053279
10.679167	0.1	3.053531
10.680833	0.1	3.066516
10.682500	0.1	3.053152
10.684167	0.1	3.022669
10.685833	0.1	3.023737
10.687500	0.1	3.048505
10.689167	0.1	3.062052
10.690833	0.1	3.070561
10.692500	0.1	3.074234
10.694167	0.1	3.069581
10.695833	0.1	3.054771
10.697500	0.1	3.064930
10.699167	0.1	3.096564
10.700833	0.1	3.133818
10.702500	0.1	3.167164
10.704500	0.12	3.200390
10.706167	0.1	3.217015
10.707833	0.1	3.203326
10.709500	0.1	3.187371
10.711167	0.1	3.187081
10.712833	0.1	3.203757
10.714500	0.1	3.227164
10.716167	0.1	3.232853
10.717833	0.1	3.198855
10.719500	0.1	3.138711
10.721167	0.1	3.074251
10.722833	0.1	3.024231
10.724500	0.1	2.982399
10.726167	0.1	2.947227
10.727833	0.1	2.932748
10.729500	0.1	2.929868
10.731167	0.1	2.943470
10.732833	0.1	2.984067
10.734500	0.1	3.033994
10.736583	0.125	3.052242
10.738283	0.102	3.024787
10.739933	0.099	3.000584
10.741600	0.1	3.001534
10.743317	0.103	3.012481
10.744933	0.097	3.021037
10.746600	0.1	2.993924
10.748267	0.1	2.929985
10.749933	0.1	2.878571
10.751583	0.099	2.876027
10.753250	0.1	2.902667
10.754917	0.1	2.924377
10.756583	0.1	2.935861
10.758250	0.1	2.952995
10.759917	0.1	2.959009
10.761600	0.101	2.935107
10.763250	0.099	2.896057
10.764917	0.1	2.856366
10.766583	0.1	2.844289
10.768250	0.1	2.846092
10.770250	0.12	2.822885
10.771917	0.1	2.781627
10.773583	0.1	2.766651
10.775267	0.101	2.785686
10.776950	0.101	2.833590
10.778583	0.098	2.890504
10.780250	0.1	2.930918
10.781917	0.1	2.958367
10.783583	0.1	2.983973
10.785250	0.1	2.984136
10.786917	0.1	2.954378
10.788583	0.1	2.889455
10.790250	0.1	2.806970
10.791917	0.1	2.737708
10.793583	0.1	2.715287
10.795250	0.1	2.735346
10.796917	0.1	2.774062
10.798583	0.1	2.797505
10.800250	0.1	2.799826
10.801917	0.1	2.790065
10.803917	0.12	2.784585
10.805583	0.1	2.805954
10.807250	0.1	2.827870
10.808917	0.1	2.818588
10.810583	0.1	2.795386
10.812250	0.1	2.791832
10.813917	0.1	2.830535
10.815583	0.1	2.881391
10.817250	0.1	2.905733
10.818917	0.1	2.892631
10.820583	0.1	2.863871
10.822250	0.1	2.853032
10.823917	0.1	2.875931
10.825583	0.1	2.912872
10.827250	0.1	2.935397
10.828917	0.1	2.942366
10.830583	0.1	2.931402
10.832250	0.1	2.892720
10.833917	0.1	2.842632
10.835583	0.1	2.815830
10.837583	0.12	2.825958
10.839250	0.1	2.871169
10.840917	0.1	2.905986
10.842583	0.1	2.907799
10.844250	0.1	2.900668
10.845917	0.1	2.892849
10.847583	0.1	2.891836
10.849250	0.1	2.889989
10.850917	0.1	2.862685
10.852617	0.102	2.799302
10.854283	0.1	2.727029
10.855967	0.101	2.690644
10.857617	0.099	2.715323
10.859283	0.1	2.761641
10.860950	0.1	2.782954
10.862617	0.1	2.769433
10.864283	0.1	2.758983
10.865950	0.1	2.774351
10.867617	0.1	2.810383
10.869283	0.1	2.848572
10.871283	0.12	2.853881
10.872950	0.1	2.810657
10.874650	0.102	2.718385
10.876300	0.099	2.641661
10.877950	0.099	2.636955
10.879617	0.1	2.685289
10.881283	0.1	2.729908
10.882967	0.101	2.749480
10.884617	0.099	2.752167
10.886283	0.1	2.755461
10.887950	0.1	2.762375
10.889617	0.1	2.754856
10.891300	0.101	2.745719
10.892950	0.099	2.749419
10.894617	0.1	2.750730
10.896283	0.1	2.741475
10.897950	0.1	2.730695
10.899617	0.1	2.718035
10.901283	0.1	2.699351
10.902950	0.1	2.703027
10.904950	0.12	2.718915
10.906617	0.1	2.736613
10.908317	0.102	2.754930
10.909967	0.099	2.770291
10.911617	0.099	2.794070
10.913283	0.1	2.826139
10.914950	0.1	2.835204
10.916617	0.1	2.820723
10.918283	0.1	2.803937
10.919950	0.1	2.801222
10.921617	0.1	2.800421
10.923283	0.1	2.769977
10.924950	0.1	2.717173
10.926617	0.1	2.685117
10.928283	0.1	2.695952
10.929950	0.1	2.727085
10.931617	0.1	2.753949
10.933283	0.1	2.734252
10.934950	0.1	2.655620
10.936617	0.1	2.586160
10.938700	0.125	2.594991
10.940350	0.099	2.665243
10.942000	0.099	2.731005
10.943700	0.102	2.771364
10.945450	0.105	2.776164
10.947117	0.1	2.761533
10.948783	0.1	2.758932
10.950467	0.101	2.749994
10.952117	0.099	2.725717
10.953783	0.1	2.722684
10.955450	0.1	2.739008
10.957117	0.1	2.753763
10.958783	0.1	2.753096
10.960450	0.1	2.739709
10.962117	0.1	2.707947
10.963783	0.1	2.669100
10.965450	0.1	2.655818
10.967117	0.1	2.673949
10.968767	0.099	2.702746
10.970767	0.12	2.745989
10.972433	0.1	2.793411
10.974100	0.1	2.812854
10.975800	0.102	2.812180
10.977467	0.1	2.801917
10.979117	0.099	2.780581
10.980767	0.099	2.748921
10.982433	0.1	2.722186
10.984100	0.1	2.719414
10.985750	0.099	2.733406
10.987417	0.1	2.728570
10.989083	0.1	2.692797
10.990750	0.1	2.655750
10.992417	0.1	2.640795
10.994083	0.1	2.667853
10.995783	0.102	2.738134
10.997417	0.098	2.806713
10.999083	0.1	2.827144
11.000750	0.1	2.800476
11.002417	0.1	2.751668
11.004417	0.12	2.715438
11.006083	0.1	2.722367
11.007750	0.1	2.746474
11.009417	0.1	2.749724
11.011083	0.1	2.735621
11.012750	0.1	2.736739
11.014417	0.1	2.762544
11.016083	0.1	2.793957
11.017750	0.1	2.786956
11.019417	0.1	2.745110
11.021083	0.1	2.717511
11.022750	0.1	2.712909
11.024417	0.1	2.721238
11.026083	0.1	2.744795
11.027750	0.1	2.790310
11.029417	0.1	2.825427
11.031083	0.1	2.822960
11.032750	0.1	2.817959
11.034417	0.1	2.825007
11.036083	0.1	2.826023
11.038083	0.12	2.802855
11.039750	0.1	2.729781
11.041417	0.1	2.645715
11.043083	0.1	2.629972
11.044750	0.1	2.682569
11.046417	0.1	2.713411
11.048083	0.1	2.683081
11.049750	0.1	2.646880
11.051417	0.1	2.654439
11.053083	0.1	2.684396
11.054750	0.1	2.702709
11.056417	0.1	2.716673
11.058083	0.1	2.736416
11.059750	0.1	2.762729
11.061417	0.1	2.790217
11.063083	0.1	2.807912
11.064750	0.1	2.821733
11.066417	0.1	2.831274
11.068083	0.1	2.830753
11.069750	0.1	2.808721
11.071750	0.12	2.780080
11.073417	0.1	2.742126
11.075167	0.105	2.704135
11.076750	0.095	2.685499
11.078417	0.1	2.704805
11.080083	0.1	2.772483
11.081750	0.1	2.867539
11.083417	0.1	2.945660
11.085117	0.102	2.971593
11.086800	0.101	2.932052
11.088450	0.099	2.859618
11.090133	0.101	2.807537
11.091800	0.1	2.770806
11.093467	0.1	2.753344
11.095117	0.099	2.758132
11.096800	0.101	2.767510
11.098450	0.099	2.768572
11.100133	0.101	2.755874
11.101783	0.099	2.730467
11.103817	0.122	2.728724
11.105450	0.098	2.780304
11.107117	0.1	2.862113
11.108783	0.1	2.919429
11.110450	0.1	2.933915
11.112117	0.1	2.914547
11.113783	0.1	2.880330
11.115450	0.1	2.847443
11.117117	0.1	2.820515
11.118783	0.1	2.803225
11.120450	0.1	2.797225
11.122117	0.1	2.801343
11.123783	0.1	2.830390
11.125450	0.1	2.857972
11.127117	0.1	2.856643
11.128783	0.1	2.856877
11.130450	0.1	2.890867
11.132117	0.1	2.924801
11.133783	0.1	2.920302
11.135433	0.099	2.886423
11.137500	0.124	2.869383
11.139167	0.1	2.871171
11.140833	0.1	2.872618
11.142500	0.1	2.854250
11.144167	0.1	2.825590
11.145850	0.101	2.813173
11.147500	0.099	2.825097
11.149167	0.1	2.861681
11.150833	0.1	2.926947
11.152500	0.1	2.996612
11.154167	0.1	3.046016
11.155833	0.1	3.062988
11.157500	0.1	3.025683
11.159167	0.1	2.937379
11.160833	0.1	2.859152
11.162550	0.103	2.840357
11.164167	0.097	2.880898
11.165833	0.1	2.950297
11.167500	0.1	3.008309
11.169200	0.102	3.029771
11.171200	0.12	3.023944
11.172867	0.1	3.006165
11.174533	0.1	2.992774
11.176200	0.1	3.013481
11.177867	0.1	3.060886
11.179533	0.1	3.099486
11.181200	0.1	3.102969
11.182867	0.1	3.075610
11.184533	0.1	3.036170
11.186200	0.1	2.984870
11.187867	0.1	2.921009
11.189533	0.1	2.870301
11.191200	0.1	2.859586
11.192867	0.1	2.896421
11.194533	0.1	2.951774
11.196200	0.1	3.000002
11.197867	0.1	3.045507
11.199533	0.1	3.076960
11.201200	0.1	3.084556
11.202867	0.1	3.058104
11.204867	0.12	3.026869
11.206533	0.1	3.032199
11.208200	0.1	3.056125
11.209867	0.1	3.076810
11.211533	0.1	3.093313
11.213200	0.1	3.086199
11.214867	0.1	3.071351
11.216533	0.1	3.059199
11.218200	0.1	3.063924
11.219867	0.1	3.083279
11.221533	0.1	3.102158
11.223200	0.1	3.120154
11.224867	0.1	3.138300
11.226533	0.1	3.134621
11.228200	0.1	3.085399
11.229867	0.1	3.011300
11.231533	0.1	2.974781
11.233200	0.1	3.007868
11.234850	0.099	3.073515
11.236517	0.1	3.110848
11.238517	0.12	3.100473
11.240183	0.1	3.074716
11.241883	0.102	3.072128
11.243517	0.098	3.096269
11.245183	0.1	3.136792
11.246850	0.1	3.185937
11.248517	0.1	3.209499
11.250183	0.1	3.208826
11.251833	0.099	3.184772
11.253500	0.1	3.151269
11.255167	0.1	3.136565
11.256833	0.1	3.152311
11.258517	0.101	3.187206
11.260167	0.099	3.196408
11.261833	0.1	3.158680
11.263500	0.1	3.105523
11.265167	0.1	3.068836
11.266833	0.1	3.071806
11.268500	0.1	3.112536
11.270167	0.1	3.168025
11.272283	0.127	3.217571
11.273950	0.1	3.229734
11.275617	0.1	3.201771
11.277300	0.101	3.166577
11.278950	0.099	3.140886
11.280617	0.1	3.112812
11.282283	0.1	3.100273
11.283950	0.1	3.109821
11.285633	0.101	3.130266
11.287283	0.099	3.165254
11.288950	0.1	3.197064
11.290617	0.1	3.219274
11.292283	0.1	3.238734
11.293967	0.101	3.271789
11.295617	0.099	3.318848
11.297283	0.1	3.344458
11.298950	0.1	3.342587
11.300617	0.1	3.339961
11.302283	0.1	3.324272
11.304283	0.12	3.290114
11.305950	0.1	3.273541
11.307617	0.1	3.301819
11.309283	0.1	3.355502
11.310950	0.1	3.390342
11.312617	0.1	3.382258
11.314283	0.1	3.333284
11.315950	0.1	3.270174
11.317617	0.1	3.218001
11.319267	0.099	3.199451
11.320933	0.1	3.214112
11.322600	0.1	3.232197
11.324267	0.1	3.235505
11.325933	0.1	3.249433
11.327600	0.1	3.297032
11.329267	0.1	3.363830
11.330933	0.1	3.424907
11.332617	0.101	3.464167
11.334267	0.099	3.481015
11.335917	0.099	3.461026
11.337917	0.12	3.403501
11.339583	0.1	3.313446
11.341250	0.1	3.218092
11.342933	0.101	3.152928
11.344633	0.102	3.133046
11.346250	0.097	3.155558
11.347917	0.1	3.203309
11.349583	0.1	3.247017
11.351250	0.1	3.269788
11.352917	0.1	3.280090
11.354583	0.1	3.252493
11.356250	0.1	3.214139
11.357917	0.1	3.221335
11.359583	0.1	3.274958
11.361250	0.1	3.321904
11.362917	0.1	3.349347
11.364583	0.1	3.372658
11.366250	0.1	3.380764
11.367917	0.1	3.360786
11.369583	0.1	3.325604
11.371617	0.122	3.308250
11.373267	0.099	3.312856
11.374950	0.101	3.320928
11.376600	0.099	3.310267
11.378250	0.099	3.300492
11.379917	0.1	3.302957
11.381583	0.1	3.325535
11.383250	0.1	3.368832
11.384917	0.1	3.406225
11.386600	0.101	3.418343
11.388250	0.099	3.386863
11.389933	0.101	3.319613
11.391583	0.099	3.250275
11.393250	0.1	3.225243
11.394917	0.1	3.241884
11.396600	0.101	3.263969
11.398250	0.099	3.280412
11.399917	0.1	3.292038
11.401583	0.1	3.291324
11.403250	0.1	3.279710
11.405250	0.12	3.264735
11.406917	0.1	3.278044
11.408600	0.101	3.326772
11.410250	0.099	3.398988
11.411917	0.1	3.477058
11.413583	0.1	3.537724
11.415250	0.1	3.570186
11.416917	0.1	3.580364
11.418583	0.1	3.553933
11.420250	0.1	3.475125
11.421917	0.1	3.379456
11.423583	0.1	3.308348
11.425300	0.103	3.260147
11.426967	0.1	3.245478
11.428617	0.099	3.261979
11.430283	0.1	3.314549
11.431950	0.1	3.362513
11.433617	0.1	3.370544
11.435283	0.1	3.349699
11.436950	0.1	3.322553
11.438950	0.12	3.309853
11.440617	0.1	3.323890
11.442283	0.1	3.349383
11.443950	0.1	3.360181
11.445617	0.1	3.352554
11.447283	0.1	3.337218
11.448950	0.1	3.303885
11.450617	0.1	3.264578
11.452283	0.1	3.241586
11.453967	0.101	3.244442
11.455617	0.099	3.298257
11.457283	0.1	3.397358
11.458950	0.1	3.497841
11.460617	0.1	3.566571
11.462283	0.1	3.592414
11.463950	0.1	3.596659
11.465617	0.1	3.597118
11.467283	0.1	3.579842
11.468933	0.099	3.538584
11.470600	0.1	3.491307
11.472600	0.12	3.458544
11.474267	0.1	3.442083
11.475933	0.1	3.436785
11.477600	0.1	3.430893
11.479267	0.1	3.395392
11.480950	0.101	3.349450
11.482600	0.099	3.346661
11.484267	0.1	3.380639
11.485917	0.099	3.408982
11.487583	0.1	3.424476
11.489250	0.1	3.412103
11.490917	0.1	3.386686
11.492583	0.1	3.384330
11.494250	0.1	3.386385
11.495917	0.1	3.392530
11.497583	0.1	3.428478
11.499250	0.1	3.490584
11.500917	0.1	3.551903
11.502583	0.1	3.566241
11.504633	0.123	3.545141
11.506383	0.105	3.534505
11.508033	0.099	3.541620
11.509717	0.101	3.554030
11.511367	0.099	3.553747
11.513050	0.101	3.522705
11.514700	0.099	3.484950
11.516383	0.101	3.478640
11.518033	0.099	3.512704
11.519717	0.101	3.553744
11.521367	0.099	3.587125
11.523050	0.101	3.620013
11.524700	0.099	3.634782
11.526383	0.101	3.631421
11.528033	0.099	3.609151
11.529717	0.101	3.580921
11.531367	0.099	3.559541
11.533050	0.101	3.541680
11.534700	0.099	3.524296
11.536383	0.101	3.506734
11.538367	0.119	3.504090
11.540033	0.1	3.515498
11.541717	0.101	3.535969
11.543367	0.099	3.571610
11.545033	0.1	3.613652
11.546700	0.1	3.662797
11.548367	0.1	3.725369
11.550033	0.1	3.768915
11.551683	0.099	3.760012
11.553350	0.1	3.720890
11.555017	0.1	3.702919
11.556683	0.1	3.705509
11.558350	0.1	3.680711
11.560017	0.1	3.643256
11.561683	0.1	3.622657
11.563350	0.1	3.636565
11.565017	0.1	3.687641
11.566683	0.1	3.748305
11.568333	0.099	3.776906
11.570000	0.1	3.753513
11.572000	0.12	3.693563
11.573667	0.1	3.651407
11.575350	0.101	3.644534
11.577000	0.099	3.656087
11.578667	0.1	3.655644
11.580333	0.1	3.652690
11.582000	0.1	3.648277
11.583667	0.1	3.643802
11.585333	0.1	3.656358
11.587000	0.1	3.708863
11.588667	0.1	3.794585
11.590333	0.1	3.859414
11.592000	0.1	3.878006
11.593667	0.1	3.865633
11.595333	0.1	3.834332
11.597000	0.1	3.819442
11.598667	0.1	3.811758
11.600333	0.1	3.795766
11.602000	0.1	3.784350
11.603667	0.1	3.774045
11.605667	0.12	3.762692
11.607333	0.1	3.771815
11.609000	0.1	3.781154
11.610667	0.1	3.774526
11.612333	0.1	3.780135
11.614000	0.1	3.793260
11.615667	0.1	3.791876
11.617333	0.1	3.795013
11.619000	0.1	3.822745
11.620667	0.1	3.866629
11.622333	0.1	3.905693
11.624000	0.1	3.947975
11.625667	0.1	3.973014
11.627333	0.1	3.949088
11.629000	0.1	3.907085
11.630667	0.1	3.869393
11.632333	0.1	3.838958
11.634017	0.101	3.828655
11.635667	0.099	3.853289
11.637333	0.1	3.914867
11.639333	0.12	3.964360
11.641000	0.1	3.987493
11.642683	0.101	4.019539
11.644350	0.1	4.065665
11.646000	0.099	4.102919
11.647667	0.1	4.103725
11.649333	0.1	4.042670
11.651000	0.1	3.982090
11.652667	0.1	3.974423
11.654333	0.1	3.992353
11.656000	0.1	3.976299
11.657667	0.1	3.925899
11.659333	0.1	3.906348
11.661000	0.1	3.937443
11.662667	0.1	3.987324
11.664333	0.1	4.003787
11.666000	0.1	3.997572
11.667733	0.104	3.995757
11.669417	0.101	4.019006
11.671450	0.122	4.063858
11.673083	0.098	4.098636
11.674750	0.1	4.114287
11.676417	0.1	4.103626
11.678083	0.1	4.084374
11.679750	0.1	4.059409
11.681417	0.1	4.025030
11.683083	0.1	4.006304
11.684750	0.1	3.993196
11.686417	0.1	3.959219
11.688083	0.1	3.932556
11.689750	0.1	3.934257
11.691417	0.1	3.966484
11.693083	0.1	4.025924
11.694750	0.1	4.083503
11.696417	0.1	4.105233
11.698083	0.1	4.085543
11.699750	0.1	4.062059
11.701417	0.1	4.067054
11.703117	0.102	4.086051
11.705083	0.118	4.097914
11.706750	0.1	4.110475
11.708417	0.1	4.121971
11.710100	0.101	4.133064
11.711750	0.099	4.143272
11.713417	0.1	4.161761
11.715083	0.1	4.184769
11.716750	0.1	4.207100
11.718417	0.1	4.230537
11.720083	0.1	4.224384
11.721750	0.1	4.194145
11.723417	0.1	4.213040
11.725083	0.1	4.287463
11.726750	0.1	4.354238
11.728417	0.1	4.384529
11.730083	0.1	4.375757
11.731750	0.1	4.331159
11.733417	0.1	4.292143
11.735083	0.1	4.307225
11.736750	0.1	4.339780
11.738817	0.124	4.315367
11.740417	0.096	4.240421
11.742083	0.1	4.193412
11.743750	0.1	4.218764
11.745417	0.1	4.273508
11.747083	0.1	4.325304
11.748750	0.1	4.359433
11.750417	0.1	4.364895
11.752083	0.1	4.340422
11.753750	0.1	4.284587
11.755417	0.1	4.241112
11.757083	0.1	4.246347
11.758750	0.1	4.283212
11.760417	0.1	4.319169
11.762083	0.1	4.334419
11.763750	0.1	4.352137
11.765417	0.1	4.382222
11.767083	0.1	4.417555
11.768783	0.102	4.445977
11.770450	0.1	4.466051
11.772450	0.12	4.501063
11.774117	0.1	4.526782
11.775783	0.1	4.502805
11.777450	0.1	4.461636
11.779117	0.1	4.452022
11.780783	0.1	4.451611
11.782450	0.1	4.449705
11.784117	0.1	4.442215
11.785783	0.1	4.460925
11.787450	0.1	4.481369
11.789117	0.1	4.471135
11.790783	0.1	4.437456
11.792450	0.1	4.410724
11.794117	0.1	4.404626
11.795783	0.1	4.406211
11.797450	0.1	4.445453
11.799117	0.1	4.521840
11.800783	0.1	4.595610
11.802450	0.1	4.639768
11.804117	0.1	4.654820
11.806133	0.121	4.666253
11.807783	0.099	4.673398
11.809467	0.101	4.676190
11.811117	0.099	4.687169
11.812800	0.101	4.690791
11.814450	0.099	4.695696
11.816133	0.101	4.708216
11.817783	0.099	4.720959
11.819450	0.1	4.709348
11.821100	0.099	4.696250
11.822783	0.101	4.714207
11.824433	0.099	4.736385
11.826117	0.101	4.759028
11.827767	0.099	4.798284
11.829450	0.101	4.856710
11.831100	0.099	4.893560
11.832783	0.101	4.868507
11.834433	0.099	4.830885
11.836100	0.1	4.841551
11.837750	0.099	4.895834
11.839783	0.122	4.954781
11.841417	0.098	5.003290
11.843083	0.1	5.061702
11.844750	0.1	5.118051
11.846417	0.1	5.116816
11.848083	0.1	5.052276
11.849750	0.1	4.966089
11.851417	0.1	4.882668
11.853083	0.1	4.820592
11.854750	0.1	4.825826
11.856417	0.1	4.888909
11.858083	0.1	4.960816
11.859750	0.1	5.001577
11.861417	0.1	4.989508
11.863083	0.1	4.980401
11.864750	0.1	5.033557
11.866417	0.1	5.108923
11.868083	0.1	5.165161
11.869750	0.1	5.205826
11.871867	0.127	5.204376
11.873533	0.1	5.160216
11.875200	0.1	5.112040
11.876883	0.101	5.061870
11.878583	0.102	5.014483
11.880217	0.098	4.986627
11.881867	0.099	5.001824
11.883533	0.1	5.033568
11.885200	0.1	5.021095
11.886867	0.1	4.997720
11.888533	0.1	5.040340
11.890200	0.1	5.125625
11.891867	0.1	5.222852
11.893533	0.1	5.317163
11.895200	0.1	5.366684
11.896867	0.1	5.370465
11.898533	0.1	5.332592
11.900200	0.1	5.291030
11.901850	0.099	5.302078
11.903517	0.1	5.381299
11.905517	0.12	5.459953
11.907183	0.1	5.498214
11.908883	0.102	5.537109
11.910517	0.098	5.577463
11.912183	0.1	5.573760
11.913850	0.1	5.512902
11.915517	0.1	5.428624
11.917183	0.1	5.382974
11.918833	0.099	5.393028
11.920500	0.1	5.428632
11.922167	0.1	5.444660
11.923850	0.101	5.402063
11.925500	0.099	5.299240
11.927167	0.1	5.213172
11.928833	0.1	5.215265
11.930500	0.1	5.270941
11.932167	0.1	5.351349
11.933833	0.1	5.456788
11.935500	0.1	5.573419
11.937167	0.1	5.665611
11.939167	0.12	5.681344
11.940833	0.1	5.654614
11.942500	0.1	5.633181
11.944167	0.1	5.612292
11.945833	0.1	5.589101
11.947500	0.1	5.566810
11.949167	0.1	5.559344
11.950833	0.1	5.609538
11.952500	0.1	5.671068
11.954167	0.1	5.706959
11.955833	0.1	5.741730
11.957500	0.1	5.767956
11.959183	0.101	5.779088
11.960833	0.099	5.821084
11.962500	0.1	5.896294
11.964167	0.1	5.926012
11.965833	0.1	5.863840
11.967500	0.1	5.757719
11.969167	0.1	5.684877
11.970833	0.1	5.695138
11.972833	0.12	5.787496
11.974500	0.1	5.884883
11.976167	0.1	5.931572
11.977833	0.1	5.926083
11.979500	0.1	5.902954
11.981167	0.1	5.887913
11.982833	0.1	5.875199
11.984500	0.1	5.861521
11.986167	0.1	5.871730
11.987833	0.1	5.920046
11.989500	0.1	5.980032
11.991167	0.1	6.037581
11.992833	0.1	6.102962
11.994517	0.101	6.193761
11.996167	0.099	6.269030
11.997833	0.1	6.300334
11.999500	0.1	6.263161
12.001167	0.1	6.198334
12.002833	0.1	6.163234
12.004500	0.1	6.171214
12.006617	0.127	6.235686
12.008267	0.099	6.343683
12.009950	0.101	6.448094
12.011600	0.099	6.492066
12.013250	0.099	6.504919
12.014917	0.1	6.496023
12.016583	0.1	6.469305
12.018250	0.1	6.465896
12.019917	0.1	6.510099
12.021583	0.1	6.514287
12.023250	0.1	6.418352
12.024917	0.1	6.334657
12.026583	0.1	6.339656
12.028250	0.1	6.398701
12.029917	0.1	6.493053
12.031583	0.1	6.585339
12.033250	0.1	6.609124
12.034917	0.1	6.604488
12.036583	0.1	6.603542
12.038583	0.12	6.570705
12.040250	0.1	6.565370
12.041917	0.1	6.576041
12.043583	0.1	6.579133
12.045300	0.103	6.632576
12.046917	0.097	6.742971
12.048583	0.1	6.847993
12.050250	0.1	6.892065
12.051917	0.1	6.902533
12.053583	0.1	6.879458
12.055250	0.1	6.816578
12.056917	0.1	6.749288
12.058583	0.1	6.687198
12.060250	0.1	6.666095
12.061917	0.1	6.674086
12.063583	0.1	6.692792
12.065250	0.1	6.738646
12.066917	0.1	6.812231
12.068583	0.1	6.850910
12.070250	0.1	6.833736
12.072283	0.122	6.841374
12.073950	0.1	6.901371
12.075583	0.098	6.981340
12.077267	0.101	7.085062
12.078917	0.099	7.201758
12.080583	0.1	7.322790
12.082250	0.1	7.399317
12.083917	0.1	7.391825
12.085583	0.1	7.351333
12.087250	0.1	7.329376
12.088917	0.1	7.317994
12.090583	0.1	7.320072
12.092250	0.1	7.307138
12.093917	0.1	7.267101
12.095583	0.1	7.269560
12.097250	0.1	7.337987
12.098917	0.1	7.426110
12.100583	0.1	7.475326
12.102250	0.1	7.470953
12.103917	0.1	7.410896
12.105967	0.123	7.358712
12.107583	0.097	7.339860
12.109250	0.1	7.340500
12.110983	0.104	7.344654
12.112583	0.096	7.377087
12.114250	0.1	7.442115
12.115917	0.1	7.526473
12.117583	0.1	7.568504
12.119300	0.103	7.531530
12.120950	0.099	7.510984
12.122617	0.1	7.546847
12.124283	0.1	7.615684
12.125967	0.101	7.696285
12.127617	0.099	7.749635
12.129283	0.1	7.789650
12.130950	0.1	7.876870
12.132617	0.1	8.001364
12.134283	0.1	8.067344
12.135950	0.1	8.032677
12.137617	0.1	7.958258
12.139617	0.12	7.918165
12.141283	0.1	7.894548
12.142950	0.1	7.853028
12.144617	0.1	7.781901
12.146300	0.101	7.741839
12.147950	0.099	7.756345
12.149617	0.1	7.857081
12.151283	0.1	8.003909
12.152950	0.1	8.059745
12.154617	0.1	7.979250
12.156283	0.1	7.857749
12.157950	0.1	7.826441
12.159617	0.1	7.905452
12.161283	0.1	8.013151
12.162950	0.1	8.083579
12.164617	0.1	8.101044
12.166283	0.1	8.109826
12.167950	0.1	8.147953
12.169600	0.099	8.159684
12.171267	0.1	8.165066
12.173283	0.121	8.192331
12.174933	0.099	8.194202
12.176633	0.102	8.196518
12.178267	0.098	8.199819
12.179933	0.1	8.195438
12.181600	0.1	8.206464
12.183267	0.1	8.230434
12.184917	0.099	8.297518
12.186583	0.1	8.378057
12.188250	0.1	8.415726
12.189917	0.1	8.434742
12.191583	0.1	8.495279
12.193250	0.1	8.583476
12.194917	0.1	8.642552
12.196583	0.1	8.644882
12.198250	0.1	8.603163
12.199917	0.1	8.529035
12.201583	0.1	8.421923
12.203250	0.1	8.238243
12.205300	0.123	8.074690
12.207000	0.102	8.086620
12.208667	0.1	8.245032
12.210333	0.1	8.388984
12.212000	0.1	8.424377
12.213733	0.104	8.408469
12.215333	0.096	8.458329
12.217000	0.1	8.551518
12.218700	0.102	8.618538
12.220367	0.1	8.681113
12.222033	0.1	8.737922
12.223700	0.1	8.782080
12.225367	0.1	8.777046
12.227033	0.1	8.711724
12.228700	0.1	8.681313
12.230367	0.1	8.731146
12.232033	0.1	8.772200
12.233700	0.1	8.802916
12.235367	0.1	8.857168
12.237033	0.1	8.870664
12.239067	0.122	8.805952
12.240717	0.099	8.728976
12.242383	0.1	8.668136
12.244033	0.099	8.632591
12.245717	0.101	8.641170
12.247367	0.099	8.744883
12.249050	0.101	8.918441
12.250700	0.099	9.078264
12.252383	0.101	9.172843
12.254033	0.099	9.160659
12.255733	0.102	9.030828
12.257417	0.101	8.880316
12.259100	0.101	8.768618
12.260750	0.099	8.708151
12.262417	0.1	8.748497
12.264083	0.1	8.871315
12.265767	0.101	8.951581
12.267417	0.099	8.956733
12.269083	0.1	8.943963
12.270750	0.1	8.958851
12.272817	0.124	9.027366
12.274417	0.096	9.163586
12.276083	0.1	9.317670
12.277750	0.1	9.438717
12.279417	0.1	9.474364
12.281083	0.1	9.404497
12.282750	0.1	9.298409
12.284417	0.1	9.249670
12.286083	0.1	9.244861
12.287750	0.1	9.245175
12.289417	0.1	9.260504
12.291083	0.1	9.290900
12.292750	0.1	9.282674
12.294417	0.1	9.239714
