URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/5.6.26 absorption rerurns.seq/937.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	5.6.26 absorption rerurns
Name	AB int 8 (reinject)
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	5/6/2026 2:05:40 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003350
Time Max. (min)	107.503350
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-185,351.000000
Signal Max.	3,370,678.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
64.620017	0.2	-164,306.000000
64.623350	0.2	-164,446.000000
64.626683	0.2	-164,515.000000
64.630017	0.2	-164,496.000000
64.633350	0.2	-164,392.000000
64.636683	0.2	-164,212.000000
64.640017	0.2	-163,949.000000
64.643350	0.2	-163,560.000000
64.646683	0.2	-163,060.000000
64.650017	0.2	-162,480.000000
64.653350	0.2	-161,836.000000
64.656683	0.2	-161,158.000000
64.660017	0.2	-160,496.000000
64.663350	0.2	-159,861.000000
64.666683	0.2	-159,291.000000
64.670017	0.2	-158,886.000000
64.673350	0.2	-158,688.000000
64.676683	0.2	-158,679.000000
64.680017	0.2	-158,852.000000
64.683350	0.2	-159,228.000000
64.686683	0.2	-159,818.000000
64.690017	0.2	-160,548.000000
64.693350	0.2	-161,343.000000
64.696683	0.2	-162,136.000000
64.700017	0.2	-162,863.000000
64.703350	0.2	-163,470.000000
64.706683	0.2	-163,910.000000
64.710017	0.2	-164,133.000000
64.713350	0.2	-164,139.000000
64.716683	0.2	-163,950.000000
64.720017	0.2	-163,630.000000
64.723350	0.2	-163,303.000000
64.726683	0.2	-163,041.000000
64.730017	0.2	-162,839.000000
64.733350	0.2	-162,666.000000
64.736683	0.2	-162,538.000000
64.740017	0.2	-162,501.000000
64.743350	0.2	-162,567.000000
64.746683	0.2	-162,679.000000
64.750017	0.2	-162,787.000000
64.753350	0.2	-162,918.000000
64.756683	0.2	-163,077.000000
64.760017	0.2	-163,234.000000
64.763350	0.2	-163,362.000000
64.766683	0.2	-163,438.000000
64.770017	0.2	-163,456.000000
64.773350	0.2	-163,389.000000
64.776683	0.2	-163,254.000000
64.780017	0.2	-163,064.000000
64.783350	0.2	-162,838.000000
64.786683	0.2	-162,613.000000
64.790017	0.2	-162,433.000000
64.793350	0.2	-162,307.000000
64.796683	0.2	-162,249.000000
64.800017	0.2	-162,244.000000
64.803350	0.2	-162,235.000000
64.806683	0.2	-162,193.000000
64.810017	0.2	-162,146.000000
64.813350	0.2	-162,122.000000
64.816683	0.2	-162,114.000000
64.820017	0.2	-162,156.000000
64.823350	0.2	-162,333.000000
64.826683	0.2	-162,681.000000
64.830017	0.2	-163,133.000000
64.833350	0.2	-163,643.000000
64.836683	0.2	-164,162.000000
64.840017	0.2	-164,616.000000
64.843350	0.2	-164,918.000000
64.846683	0.2	-165,050.000000
64.850017	0.2	-165,053.000000
64.853350	0.2	-164,945.000000
64.856683	0.2	-164,702.000000
64.860017	0.2	-164,334.000000
64.863350	0.2	-163,872.000000
64.866683	0.2	-163,360.000000
64.870017	0.2	-162,842.000000
64.873350	0.2	-162,362.000000
64.876683	0.2	-161,958.000000
64.880017	0.2	-161,672.000000
64.883350	0.2	-161,526.000000
64.886683	0.2	-161,492.000000
64.890017	0.2	-161,555.000000
64.893350	0.2	-161,668.000000
64.896683	0.2	-161,773.000000
64.900017	0.2	-161,822.000000
64.903350	0.2	-161,742.000000
64.906683	0.2	-161,526.000000
64.910017	0.2	-161,274.000000
64.913350	0.2	-161,059.000000
64.916683	0.2	-160,923.000000
64.920017	0.2	-160,877.000000
64.923350	0.2	-160,884.000000
64.926683	0.2	-160,902.000000
64.930017	0.2	-160,900.000000
64.933350	0.2	-160,865.000000
64.936683	0.2	-160,832.000000
64.940017	0.2	-160,866.000000
64.943350	0.2	-161,046.000000
64.946683	0.2	-161,386.000000
64.950017	0.2	-161,824.000000
64.953350	0.2	-162,282.000000
64.956683	0.2	-162,729.000000
64.960017	0.2	-163,145.000000
64.963350	0.2	-163,527.000000
64.966683	0.2	-163,870.000000
64.970017	0.2	-164,139.000000
64.973350	0.2	-164,297.000000
64.976683	0.2	-164,333.000000
64.980017	0.2	-164,273.000000
64.983350	0.2	-164,165.000000
64.986683	0.2	-164,045.000000
64.990017	0.2	-163,898.000000
64.993350	0.2	-163,760.000000
64.996683	0.2	-163,665.000000
65.000017	0.2	-163,627.000000
65.003350	0.2	-163,639.000000
65.006683	0.2	-163,674.000000
65.010017	0.2	-163,706.000000
65.013350	0.2	-163,745.000000
65.016683	0.2	-163,761.000000
65.020017	0.2	-163,721.000000
65.023350	0.2	-163,553.000000
65.026683	0.2	-163,211.000000
65.030017	0.2	-162,712.000000
65.033350	0.2	-162,126.000000
65.036683	0.2	-161,513.000000
65.040017	0.2	-160,933.000000
65.043350	0.2	-160,411.000000
65.046683	0.2	-159,971.000000
65.050017	0.2	-159,659.000000
65.053350	0.2	-159,603.000000
65.056683	0.2	-159,901.000000
65.060017	0.2	-160,533.000000
65.063350	0.2	-161,402.000000
65.066683	0.2	-162,403.000000
65.070017	0.2	-163,385.000000
65.073350	0.2	-164,206.000000
65.076683	0.2	-164,762.000000
65.080017	0.2	-164,972.000000
65.083350	0.2	-164,862.000000
65.086683	0.2	-164,571.000000
65.090017	0.2	-164,197.000000
65.093350	0.2	-163,735.000000
65.096683	0.2	-163,169.000000
65.100017	0.2	-162,543.000000
65.103350	0.2	-161,922.000000
65.106683	0.2	-161,358.000000
65.110017	0.2	-160,818.000000
65.113350	0.2	-160,302.000000
65.116683	0.2	-159,873.000000
65.120017	0.2	-159,598.000000
65.123350	0.2	-159,481.000000
65.126683	0.2	-159,542.000000
65.130017	0.2	-159,823.000000
65.133350	0.2	-160,282.000000
65.136683	0.2	-160,865.000000
65.140017	0.2	-161,518.000000
65.143350	0.2	-162,167.000000
65.146683	0.2	-162,718.000000
65.150017	0.2	-163,107.000000
65.153350	0.2	-163,320.000000
65.156683	0.2	-163,390.000000
65.160017	0.2	-163,352.000000
65.163350	0.2	-163,251.000000
65.166683	0.2	-163,094.000000
65.170017	0.2	-162,891.000000
65.173350	0.2	-162,671.000000
65.176683	0.2	-162,438.000000
65.180017	0.2	-162,190.000000
65.183350	0.2	-161,930.000000
65.186683	0.2	-161,673.000000
65.190017	0.2	-161,463.000000
65.193350	0.2	-161,355.000000
65.196683	0.2	-161,351.000000
65.200017	0.2	-161,379.000000
65.203350	0.2	-161,384.000000
65.206683	0.2	-161,387.000000
65.210017	0.2	-161,392.000000
65.213350	0.2	-161,395.000000
65.216683	0.2	-161,460.000000
65.220017	0.2	-161,638.000000
65.223350	0.2	-161,961.000000
65.226683	0.2	-162,407.000000
65.230017	0.2	-162,925.000000
65.233350	0.2	-163,402.000000
65.236683	0.2	-163,743.000000
65.240017	0.2	-163,908.000000
65.243350	0.2	-163,929.000000
65.246683	0.2	-163,853.000000
65.250017	0.2	-163,708.000000
65.253350	0.2	-163,491.000000
65.256683	0.2	-163,201.000000
65.260017	0.2	-162,865.000000
65.263350	0.2	-162,509.000000
65.266683	0.2	-162,132.000000
65.270017	0.2	-161,760.000000
65.273350	0.2	-161,438.000000
65.276683	0.2	-161,200.000000
65.280017	0.2	-161,064.000000
65.283350	0.2	-160,989.000000
65.286683	0.2	-160,955.000000
65.290017	0.2	-160,979.000000
65.293350	0.2	-161,050.000000
65.296683	0.2	-161,154.000000
65.300017	0.2	-161,287.000000
65.303350	0.2	-161,461.000000
65.306683	0.2	-161,691.000000
65.310017	0.2	-161,966.000000
65.313350	0.2	-162,247.000000
65.316683	0.2	-162,464.000000
65.320017	0.2	-162,547.000000
65.323350	0.2	-162,455.000000
65.326683	0.2	-162,201.000000
65.330017	0.2	-161,832.000000
65.333350	0.2	-161,403.000000
65.336683	0.2	-160,999.000000
65.340017	0.2	-160,662.000000
65.343350	0.2	-160,457.000000
65.346683	0.2	-160,442.000000
65.350017	0.2	-160,625.000000
65.353350	0.2	-160,921.000000
65.356683	0.2	-161,202.000000
65.360017	0.2	-161,372.000000
65.363350	0.2	-161,424.000000
65.366683	0.2	-161,387.000000
65.370017	0.2	-161,264.000000
65.373350	0.2	-161,065.000000
65.376683	0.2	-160,818.000000
65.380017	0.2	-160,540.000000
65.383350	0.2	-160,265.000000
65.386683	0.2	-160,043.000000
65.390017	0.2	-159,865.000000
65.393350	0.2	-159,737.000000
65.396683	0.2	-159,681.000000
65.400017	0.2	-159,673.000000
65.403350	0.2	-159,693.000000
65.406683	0.2	-159,744.000000
65.410017	0.2	-159,864.000000
65.413350	0.2	-160,036.000000
65.416683	0.2	-160,194.000000
65.420017	0.2	-160,284.000000
65.423350	0.2	-160,294.000000
65.426683	0.2	-160,262.000000
65.430017	0.2	-160,258.000000
65.433350	0.2	-160,312.000000
65.436683	0.2	-160,429.000000
65.440017	0.2	-160,647.000000
65.443350	0.2	-160,967.000000
65.446683	0.2	-161,316.000000
65.450017	0.2	-161,612.000000
65.453350	0.2	-161,798.000000
65.456683	0.2	-161,811.000000
65.460017	0.2	-161,644.000000
65.463350	0.2	-161,355.000000
65.466683	0.2	-161,008.000000
65.470017	0.2	-160,658.000000
65.473350	0.2	-160,355.000000
65.476683	0.2	-160,120.000000
65.480017	0.2	-159,984.000000
65.483350	0.2	-159,935.000000
65.486683	0.2	-159,920.000000
65.490017	0.2	-159,947.000000
65.493350	0.2	-160,014.000000
65.496683	0.2	-160,138.000000
65.500017	0.2	-160,364.000000
65.503350	0.2	-160,666.000000
65.506683	0.2	-160,990.000000
65.510017	0.2	-161,315.000000
65.513350	0.2	-161,638.000000
65.516683	0.2	-161,957.000000
65.520017	0.2	-162,298.000000
65.523350	0.2	-162,665.000000
65.526683	0.2	-163,049.000000
65.530017	0.2	-163,387.000000
65.533350	0.2	-163,568.000000
65.536683	0.2	-163,573.000000
65.540017	0.2	-163,526.000000
65.543350	0.2	-163,538.000000
65.546683	0.2	-163,647.000000
65.550017	0.2	-163,864.000000
65.553350	0.2	-164,152.000000
65.556683	0.2	-164,492.000000
65.560017	0.2	-164,846.000000
65.563350	0.2	-165,149.000000
65.566683	0.2	-165,332.000000
65.570017	0.2	-165,338.000000
65.573350	0.2	-165,146.000000
65.576683	0.2	-164,799.000000
65.580017	0.2	-164,340.000000
65.583350	0.2	-163,819.000000
65.586683	0.2	-163,280.000000
65.590017	0.2	-162,757.000000
65.593350	0.2	-162,281.000000
65.596683	0.2	-161,866.000000
65.600017	0.2	-161,480.000000
65.603350	0.2	-161,114.000000
65.606683	0.2	-160,795.000000
65.610017	0.2	-160,574.000000
65.613350	0.2	-160,469.000000
65.616683	0.2	-160,481.000000
65.620017	0.2	-160,589.000000
65.623350	0.2	-160,738.000000
65.626683	0.2	-160,892.000000
65.630017	0.2	-161,044.000000
65.633350	0.2	-161,176.000000
65.636683	0.2	-161,299.000000
65.640017	0.2	-161,416.000000
65.643350	0.2	-161,491.000000
65.646683	0.2	-161,483.000000
65.650017	0.2	-161,393.000000
65.653350	0.2	-161,209.000000
65.656683	0.2	-160,902.000000
65.660017	0.2	-160,487.000000
65.663350	0.2	-160,021.000000
65.666683	0.2	-159,585.000000
65.670017	0.2	-159,233.000000
65.673350	0.2	-159,021.000000
65.676683	0.2	-158,998.000000
65.680017	0.2	-159,152.000000
65.683350	0.2	-159,384.000000
65.686683	0.2	-159,559.000000
65.690017	0.2	-159,616.000000
65.693350	0.2	-159,537.000000
65.696683	0.2	-159,297.000000
65.700017	0.2	-158,919.000000
65.703350	0.2	-158,486.000000
65.706683	0.2	-158,061.000000
65.710017	0.2	-157,694.000000
65.713350	0.2	-157,392.000000
65.716683	0.2	-157,158.000000
65.720017	0.2	-156,980.000000
65.723350	0.2	-156,834.000000
65.726683	0.2	-156,666.000000
65.730017	0.2	-156,439.000000
65.733350	0.2	-156,162.000000
65.736683	0.2	-155,865.000000
65.740017	0.2	-155,622.000000
65.743350	0.2	-155,482.000000
65.746683	0.2	-155,463.000000
65.750017	0.2	-155,552.000000
65.753350	0.2	-155,696.000000
65.756683	0.2	-155,814.000000
65.760017	0.2	-155,854.000000
65.763350	0.2	-155,857.000000
65.766683	0.2	-155,874.000000
65.770017	0.2	-155,884.000000
65.773350	0.2	-155,848.000000
65.776683	0.2	-155,796.000000
65.780017	0.2	-155,718.000000
65.783350	0.2	-155,597.000000
65.786683	0.2	-155,517.000000
65.790017	0.2	-155,563.000000
65.793350	0.2	-155,725.000000
65.796683	0.2	-155,989.000000
65.800017	0.2	-156,362.000000
65.803350	0.2	-156,793.000000
65.806683	0.2	-157,221.000000
65.810017	0.2	-157,634.000000
65.813350	0.2	-158,022.000000
65.816683	0.2	-158,366.000000
65.820017	0.2	-158,675.000000
65.823350	0.2	-158,978.000000
65.826683	0.2	-159,277.000000
65.830017	0.2	-159,546.000000
65.833350	0.2	-159,765.000000
65.836683	0.2	-159,941.000000
65.840017	0.2	-160,104.000000
65.843350	0.2	-160,263.000000
65.846683	0.2	-160,373.000000
65.850017	0.2	-160,398.000000
65.853350	0.2	-160,356.000000
65.856683	0.2	-160,291.000000
65.860017	0.2	-160,254.000000
65.863350	0.2	-160,251.000000
65.866683	0.2	-160,292.000000
65.870017	0.2	-160,379.000000
65.873350	0.2	-160,534.000000
65.876683	0.2	-160,752.000000
65.880017	0.2	-161,019.000000
65.883350	0.2	-161,292.000000
65.886683	0.2	-161,541.000000
65.890017	0.2	-161,748.000000
65.893350	0.2	-161,887.000000
65.896683	0.2	-161,949.000000
65.900017	0.2	-161,942.000000
65.903350	0.2	-161,870.000000
65.906683	0.2	-161,759.000000
65.910017	0.2	-161,628.000000
65.913350	0.2	-161,474.000000
65.916683	0.2	-161,318.000000
65.920017	0.2	-161,191.000000
65.923350	0.2	-161,093.000000
65.926683	0.2	-160,996.000000
65.930017	0.2	-160,879.000000
65.933350	0.2	-160,731.000000
65.936683	0.2	-160,548.000000
65.940017	0.2	-160,337.000000
65.943350	0.2	-160,097.000000
65.946683	0.2	-159,825.000000
65.950017	0.2	-159,541.000000
65.953350	0.2	-159,290.000000
65.956683	0.2	-159,133.000000
65.960017	0.2	-159,098.000000
65.963350	0.2	-159,179.000000
65.966683	0.2	-159,321.000000
65.970017	0.2	-159,463.000000
65.973350	0.2	-159,569.000000
65.976683	0.2	-159,601.000000
65.980017	0.2	-159,550.000000
65.983350	0.2	-159,432.000000
65.986683	0.2	-159,250.000000
65.990017	0.2	-159,031.000000
65.993350	0.2	-158,813.000000
65.996683	0.2	-158,661.000000
66.000017	0.2	-158,613.000000
66.003350	0.2	-158,674.000000
66.006683	0.2	-158,803.000000
66.010017	0.2	-158,974.000000
66.013350	0.2	-159,188.000000
66.016683	0.2	-159,418.000000
66.020017	0.2	-159,680.000000
66.023350	0.2	-159,986.000000
66.026683	0.2	-160,304.000000
66.030017	0.2	-160,585.000000
66.033350	0.2	-160,828.000000
66.036683	0.2	-161,020.000000
66.040017	0.2	-161,160.000000
66.043350	0.2	-161,277.000000
66.046683	0.2	-161,400.000000
66.050017	0.2	-161,509.000000
66.053350	0.2	-161,599.000000
66.056683	0.2	-161,622.000000
66.060017	0.2	-161,568.000000
66.063350	0.2	-161,484.000000
66.066683	0.2	-161,379.000000
66.070017	0.2	-161,257.000000
66.073350	0.2	-161,171.000000
66.076683	0.2	-161,157.000000
66.080017	0.2	-161,174.000000
66.083350	0.2	-161,176.000000
66.086683	0.2	-161,146.000000
66.090017	0.2	-161,073.000000
66.093350	0.2	-160,971.000000
66.096683	0.2	-160,874.000000
66.100017	0.2	-160,823.000000
66.103350	0.2	-160,879.000000
66.106683	0.2	-161,072.000000
66.110017	0.2	-161,350.000000
66.113350	0.2	-161,627.000000
66.116683	0.2	-161,856.000000
66.120017	0.2	-162,036.000000
66.123350	0.2	-162,168.000000
66.126683	0.2	-162,245.000000
66.130017	0.2	-162,264.000000
66.133350	0.2	-162,219.000000
66.136683	0.2	-162,098.000000
66.140017	0.2	-161,891.000000
66.143350	0.2	-161,634.000000
66.146683	0.2	-161,404.000000
66.150017	0.2	-161,210.000000
66.153350	0.2	-161,000.000000
66.156683	0.2	-160,770.000000
66.160017	0.2	-160,587.000000
66.163350	0.2	-160,498.000000
66.166683	0.2	-160,512.000000
66.170017	0.2	-160,591.000000
66.173350	0.2	-160,628.000000
66.176683	0.2	-160,551.000000
66.180017	0.2	-160,395.000000
66.183350	0.2	-160,235.000000
66.186683	0.2	-160,133.000000
66.190017	0.2	-160,100.000000
66.193350	0.2	-160,121.000000
66.196683	0.2	-160,202.000000
66.200017	0.2	-160,306.000000
66.203350	0.2	-160,431.000000
66.206683	0.2	-160,600.000000
66.210017	0.2	-160,833.000000
66.213350	0.2	-161,128.000000
66.216683	0.2	-161,423.000000
66.220017	0.2	-161,656.000000
66.223350	0.2	-161,806.000000
66.226683	0.2	-161,890.000000
66.230017	0.2	-161,960.000000
66.233350	0.2	-162,058.000000
66.236683	0.2	-162,163.000000
66.240017	0.2	-162,244.000000
66.243350	0.2	-162,225.000000
66.246683	0.2	-161,993.000000
66.250017	0.2	-161,487.000000
66.253350	0.2	-160,765.000000
66.256683	0.2	-159,988.000000
66.260017	0.2	-159,348.000000
66.263350	0.2	-158,935.000000
66.266683	0.2	-158,774.000000
66.270017	0.2	-158,824.000000
66.273350	0.2	-159,008.000000
66.276683	0.2	-159,245.000000
66.280017	0.2	-159,471.000000
66.283350	0.2	-159,685.000000
66.286683	0.2	-159,906.000000
66.290017	0.2	-160,154.000000
66.293350	0.2	-160,423.000000
66.296683	0.2	-160,711.000000
66.300017	0.2	-161,014.000000
66.303350	0.2	-161,311.000000
66.306683	0.2	-161,558.000000
66.310017	0.2	-161,708.000000
66.313350	0.2	-161,736.000000
66.316683	0.2	-161,667.000000
66.320017	0.2	-161,569.000000
66.323350	0.2	-161,528.000000
66.326683	0.2	-161,564.000000
66.330017	0.2	-161,648.000000
66.333350	0.2	-161,725.000000
66.336683	0.2	-161,719.000000
66.340017	0.2	-161,632.000000
66.343350	0.2	-161,478.000000
66.346683	0.2	-161,249.000000
66.350017	0.2	-160,986.000000
66.353350	0.2	-160,767.000000
66.356683	0.2	-160,606.000000
66.360017	0.2	-160,455.000000
66.363350	0.2	-160,300.000000
66.366683	0.2	-160,183.000000
66.370017	0.2	-160,164.000000
66.373350	0.2	-160,270.000000
66.376683	0.2	-160,491.000000
66.380017	0.2	-160,838.000000
66.383350	0.2	-161,336.000000
66.386683	0.2	-161,971.000000
66.390017	0.2	-162,689.000000
66.393350	0.2	-163,407.000000
66.396683	0.2	-164,059.000000
66.400017	0.2	-164,586.000000
66.403350	0.2	-164,971.000000
66.406683	0.2	-165,222.000000
66.410017	0.2	-165,331.000000
66.413350	0.2	-165,304.000000
66.416683	0.2	-165,156.000000
66.420017	0.2	-164,951.000000
66.423350	0.2	-164,732.000000
66.426683	0.2	-164,457.000000
66.430017	0.2	-164,127.000000
66.433350	0.2	-163,795.000000
66.436683	0.2	-163,488.000000
66.440017	0.2	-163,239.000000
66.443350	0.2	-163,023.000000
66.446683	0.2	-162,813.000000
66.450017	0.2	-162,620.000000
66.453350	0.2	-162,432.000000
66.456683	0.2	-162,220.000000
66.460017	0.2	-162,005.000000
66.463350	0.2	-161,797.000000
66.466683	0.2	-161,587.000000
66.470017	0.2	-161,416.000000
66.473350	0.2	-161,323.000000
66.476683	0.2	-161,309.000000
66.480017	0.2	-161,363.000000
66.483350	0.2	-161,446.000000
66.486683	0.2	-161,522.000000
66.490017	0.2	-161,540.000000
66.493350	0.2	-161,483.000000
66.496683	0.2	-161,374.000000
66.500017	0.2	-161,238.000000
66.503350	0.2	-161,089.000000
66.506683	0.2	-160,964.000000
66.510017	0.2	-160,852.000000
66.513350	0.2	-160,721.000000
66.516683	0.2	-160,593.000000
66.520017	0.2	-160,519.000000
66.523350	0.2	-160,519.000000
66.526683	0.2	-160,570.000000
66.530017	0.2	-160,640.000000
66.533350	0.2	-160,704.000000
66.536683	0.2	-160,743.000000
66.540017	0.2	-160,723.000000
66.543350	0.2	-160,648.000000
66.546683	0.2	-160,567.000000
66.550017	0.2	-160,515.000000
66.553350	0.2	-160,491.000000
66.556683	0.2	-160,490.000000
66.560017	0.2	-160,521.000000
66.563350	0.2	-160,551.000000
66.566683	0.2	-160,510.000000
66.570017	0.2	-160,365.000000
66.573350	0.2	-160,124.000000
66.576683	0.2	-159,847.000000
66.580017	0.2	-159,581.000000
66.583350	0.2	-159,406.000000
66.586683	0.2	-159,384.000000
66.590017	0.2	-159,490.000000
66.593350	0.2	-159,689.000000
66.596683	0.2	-159,995.000000
66.600017	0.2	-160,438.000000
66.603350	0.2	-160,975.000000
66.606683	0.2	-161,506.000000
66.610017	0.2	-161,933.000000
66.613350	0.2	-162,233.000000
66.616683	0.2	-162,416.000000
66.620017	0.2	-162,514.000000
66.623350	0.2	-162,583.000000
66.626683	0.2	-162,640.000000
66.630017	0.2	-162,684.000000
66.633350	0.2	-162,736.000000
66.636683	0.2	-162,806.000000
66.640017	0.2	-162,899.000000
66.643350	0.2	-163,016.000000
66.646683	0.2	-163,131.000000
66.650017	0.2	-163,280.000000
66.653350	0.2	-163,502.000000
66.656683	0.2	-163,724.000000
66.660017	0.2	-163,872.000000
66.663350	0.2	-163,881.000000
66.666683	0.2	-163,706.000000
66.670017	0.2	-163,341.000000
66.673350	0.2	-162,849.000000
66.676683	0.2	-162,358.000000
66.680017	0.2	-161,991.000000
66.683350	0.2	-161,748.000000
66.686683	0.2	-161,559.000000
66.690017	0.2	-161,413.000000
66.693350	0.2	-161,315.000000
66.696683	0.2	-161,282.000000
66.700017	0.2	-161,353.000000
66.703350	0.2	-161,547.000000
66.706683	0.2	-161,844.000000
66.710017	0.2	-162,201.000000
66.713350	0.2	-162,547.000000
66.716683	0.2	-162,859.000000
66.720017	0.2	-163,122.000000
66.723350	0.2	-163,305.000000
66.726683	0.2	-163,379.000000
66.730017	0.2	-163,389.000000
66.733350	0.2	-163,386.000000
66.736683	0.2	-163,395.000000
66.740017	0.2	-163,402.000000
66.743350	0.2	-163,420.000000
66.746683	0.2	-163,420.000000
66.750017	0.2	-163,330.000000
66.753350	0.2	-163,179.000000
66.756683	0.2	-163,047.000000
66.760017	0.2	-162,967.000000
66.763350	0.2	-162,948.000000
66.766683	0.2	-162,951.000000
66.770017	0.2	-163,007.000000
66.773350	0.2	-163,134.000000
66.776683	0.2	-163,267.000000
66.780017	0.2	-163,339.000000
66.783350	0.2	-163,336.000000
66.786683	0.2	-163,220.000000
66.790017	0.2	-162,941.000000
66.793350	0.2	-162,488.000000
66.796683	0.2	-161,898.000000
66.800017	0.2	-161,317.000000
66.803350	0.2	-160,870.000000
66.806683	0.2	-160,630.000000
66.810017	0.2	-160,635.000000
66.813350	0.2	-160,802.000000
66.816683	0.2	-161,001.000000
66.820017	0.2	-161,152.000000
66.823350	0.2	-161,241.000000
66.826683	0.2	-161,261.000000
66.830017	0.2	-161,252.000000
66.833350	0.2	-161,282.000000
66.836683	0.2	-161,412.000000
66.840017	0.2	-161,628.000000
66.843350	0.2	-161,865.000000
66.846683	0.2	-162,039.000000
66.850017	0.2	-162,084.000000
66.853350	0.2	-162,023.000000
66.856683	0.2	-161,906.000000
66.860017	0.2	-161,755.000000
66.863350	0.2	-161,610.000000
66.866683	0.2	-161,545.000000
66.870017	0.2	-161,554.000000
66.873350	0.2	-161,606.000000
66.876683	0.2	-161,658.000000
66.880017	0.2	-161,665.000000
66.883350	0.2	-161,630.000000
66.886683	0.2	-161,578.000000
66.890017	0.2	-161,588.000000
66.893350	0.2	-161,724.000000
66.896683	0.2	-161,988.000000
66.900017	0.2	-162,320.000000
66.903350	0.2	-162,681.000000
66.906683	0.2	-163,063.000000
66.910017	0.2	-163,485.000000
66.913350	0.2	-163,922.000000
66.916683	0.2	-164,279.000000
66.920017	0.2	-164,464.000000
66.923350	0.2	-164,453.000000
66.926683	0.2	-164,286.000000
66.930017	0.2	-164,032.000000
66.933350	0.2	-163,769.000000
66.936683	0.2	-163,547.000000
66.940017	0.2	-163,355.000000
66.943350	0.2	-163,231.000000
66.946683	0.2	-163,249.000000
66.950017	0.2	-163,415.000000
66.953350	0.2	-163,652.000000
66.956683	0.2	-163,923.000000
66.960017	0.2	-164,283.000000
66.963350	0.2	-164,752.000000
66.966683	0.2	-165,301.000000
66.970017	0.2	-165,859.000000
66.973350	0.2	-166,403.000000
66.976683	0.2	-166,960.000000
66.980017	0.2	-167,489.000000
66.983350	0.2	-167,876.000000
66.986683	0.2	-167,999.000000
66.990017	0.2	-167,808.000000
66.993350	0.2	-167,344.000000
66.996683	0.2	-166,644.000000
67.000017	0.2	-165,715.000000
67.003350	0.2	-164,605.000000
67.006683	0.2	-163,392.000000
67.010017	0.2	-162,191.000000
67.013350	0.2	-161,104.000000
67.016683	0.2	-160,239.000000
67.020017	0.2	-159,681.000000
67.023350	0.2	-159,443.000000
67.026683	0.2	-159,488.000000
67.030017	0.2	-159,763.000000
67.033350	0.2	-160,200.000000
67.036683	0.2	-160,760.000000
67.040017	0.2	-161,379.000000
67.043350	0.2	-161,998.000000
67.046683	0.2	-162,590.000000
67.050017	0.2	-163,112.000000
67.053350	0.2	-163,523.000000
67.056683	0.2	-163,789.000000
67.060017	0.2	-163,926.000000
67.063350	0.2	-163,958.000000
67.066683	0.2	-163,907.000000
67.070017	0.2	-163,780.000000
67.073350	0.2	-163,653.000000
67.076683	0.2	-163,588.000000
67.080017	0.2	-163,615.000000
67.083350	0.2	-163,732.000000
67.086683	0.2	-163,941.000000
67.090017	0.2	-164,229.000000
67.093350	0.2	-164,536.000000
67.096683	0.2	-164,798.000000
67.100017	0.2	-164,945.000000
67.103350	0.2	-164,881.000000
67.106683	0.2	-164,548.000000
67.110017	0.2	-163,953.000000
67.113350	0.2	-163,167.000000
67.116683	0.2	-162,264.000000
67.120017	0.2	-161,315.000000
67.123350	0.2	-160,398.000000
67.126683	0.2	-159,570.000000
67.130017	0.2	-158,899.000000
67.133350	0.2	-158,478.000000
67.136683	0.2	-158,316.000000
67.140017	0.2	-158,339.000000
67.143350	0.2	-158,504.000000
67.146683	0.2	-158,784.000000
67.150017	0.2	-159,116.000000
67.153350	0.2	-159,519.000000
67.156683	0.2	-160,032.000000
67.160017	0.2	-160,639.000000
67.163350	0.2	-161,273.000000
67.166683	0.2	-161,849.000000
67.170017	0.2	-162,281.000000
67.173350	0.2	-162,536.000000
67.176683	0.2	-162,628.000000
67.180017	0.2	-162,600.000000
67.183350	0.2	-162,474.000000
67.186683	0.2	-162,257.000000
67.190017	0.2	-161,925.000000
67.193350	0.2	-161,524.000000
67.196683	0.2	-161,070.000000
67.200017	0.2	-160,584.000000
67.203350	0.2	-160,136.000000
67.206683	0.2	-159,793.000000
67.210017	0.2	-159,590.000000
67.213350	0.2	-159,562.000000
67.216683	0.2	-159,703.000000
67.220017	0.2	-159,979.000000
67.223350	0.2	-160,324.000000
67.226683	0.2	-160,653.000000
67.230017	0.2	-160,895.000000
67.233350	0.2	-161,030.000000
67.236683	0.2	-161,057.000000
67.240017	0.2	-161,033.000000
67.243350	0.2	-161,083.000000
67.246683	0.2	-161,267.000000
67.250017	0.2	-161,579.000000
