URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder  2.seq/642.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder  2
Name	AB int 2
Number	8
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/27/2026 6:08:26 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003400
Time Max. (min)	107.503400
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-275,030.000000
Signal Max.	20,750,725.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
65.480067	0.2	-251,443.000000
65.483400	0.2	-252,169.000000
65.486733	0.2	-252,694.000000
65.490067	0.2	-252,916.000000
65.493400	0.2	-252,814.000000
65.496733	0.2	-252,461.000000
65.500067	0.2	-251,898.000000
65.503400	0.2	-251,211.000000
65.506733	0.2	-250,506.000000
65.510067	0.2	-249,853.000000
65.513400	0.2	-249,320.000000
65.516733	0.2	-248,931.000000
65.520067	0.2	-248,652.000000
65.523400	0.2	-248,445.000000
65.526733	0.2	-248,291.000000
65.530067	0.2	-248,220.000000
65.533400	0.2	-248,207.000000
65.536733	0.2	-248,211.000000
65.540067	0.2	-248,237.000000
65.543400	0.2	-248,327.000000
65.546733	0.2	-248,530.000000
65.550067	0.2	-248,954.000000
65.553400	0.2	-249,624.000000
65.556733	0.2	-250,481.000000
65.560067	0.2	-251,397.000000
65.563400	0.2	-252,222.000000
65.566733	0.2	-252,844.000000
65.570067	0.2	-253,175.000000
65.573400	0.2	-253,216.000000
65.576733	0.2	-253,008.000000
65.580067	0.2	-252,639.000000
65.583400	0.2	-252,211.000000
65.586733	0.2	-251,765.000000
65.590067	0.2	-251,293.000000
65.593400	0.2	-250,785.000000
65.596733	0.2	-250,188.000000
65.600067	0.2	-249,454.000000
65.603400	0.2	-248,609.000000
65.606733	0.2	-247,741.000000
65.610067	0.2	-246,964.000000
65.613400	0.2	-246,348.000000
65.616733	0.2	-245,920.000000
65.620067	0.2	-245,661.000000
65.623400	0.2	-245,537.000000
65.626733	0.2	-245,513.000000
65.630067	0.2	-245,568.000000
65.633400	0.2	-245,681.000000
65.636733	0.2	-245,812.000000
65.640067	0.2	-245,908.000000
65.643400	0.2	-245,954.000000
65.646733	0.2	-245,922.000000
65.650067	0.2	-245,828.000000
65.653400	0.2	-245,715.000000
65.656733	0.2	-245,658.000000
65.660067	0.2	-245,697.000000
65.663400	0.2	-245,850.000000
65.666733	0.2	-246,086.000000
65.670067	0.2	-246,329.000000
65.673400	0.2	-246,539.000000
65.676733	0.2	-246,660.000000
65.680067	0.2	-246,631.000000
65.683400	0.2	-246,408.000000
65.686733	0.2	-246,072.000000
65.690067	0.2	-245,760.000000
65.693400	0.2	-245,594.000000
65.696733	0.2	-245,623.000000
65.700067	0.2	-245,799.000000
65.703400	0.2	-246,068.000000
65.706733	0.2	-246,380.000000
65.710067	0.2	-246,700.000000
65.713400	0.2	-246,985.000000
65.716733	0.2	-247,193.000000
65.720067	0.2	-247,297.000000
65.723400	0.2	-247,359.000000
65.726733	0.2	-247,423.000000
65.730067	0.2	-247,479.000000
65.733400	0.2	-247,520.000000
65.736733	0.2	-247,534.000000
65.740067	0.2	-247,484.000000
65.743400	0.2	-247,376.000000
65.746733	0.2	-247,232.000000
65.750067	0.2	-247,063.000000
65.753400	0.2	-246,881.000000
65.756733	0.2	-246,771.000000
65.760067	0.2	-246,810.000000
65.763400	0.2	-246,994.000000
65.766733	0.2	-247,242.000000
65.770067	0.2	-247,489.000000
65.773400	0.2	-247,685.000000
65.776733	0.2	-247,788.000000
65.780067	0.2	-247,757.000000
65.783400	0.2	-247,584.000000
65.786733	0.2	-247,280.000000
65.790067	0.2	-246,888.000000
65.793400	0.2	-246,443.000000
65.796733	0.2	-245,961.000000
65.800067	0.2	-245,500.000000
65.803400	0.2	-245,150.000000
65.806733	0.2	-244,923.000000
65.810067	0.2	-244,794.000000
65.813400	0.2	-244,788.000000
65.816733	0.2	-244,897.000000
65.820067	0.2	-245,094.000000
65.823400	0.2	-245,343.000000
65.826733	0.2	-245,661.000000
65.830067	0.2	-246,029.000000
65.833400	0.2	-246,394.000000
65.836733	0.2	-246,699.000000
65.840067	0.2	-246,939.000000
65.843400	0.2	-247,096.000000
65.846733	0.2	-247,172.000000
65.850067	0.2	-247,238.000000
65.853400	0.2	-247,321.000000
65.856733	0.2	-247,430.000000
65.860067	0.2	-247,576.000000
65.863400	0.2	-247,740.000000
65.866733	0.2	-247,890.000000
65.870067	0.2	-248,021.000000
65.873400	0.2	-248,153.000000
65.876733	0.2	-248,291.000000
65.880067	0.2	-248,429.000000
65.883400	0.2	-248,553.000000
65.886733	0.2	-248,664.000000
65.890067	0.2	-248,738.000000
65.893400	0.2	-248,724.000000
65.896733	0.2	-248,611.000000
65.900067	0.2	-248,424.000000
65.903400	0.2	-248,194.000000
65.906733	0.2	-247,998.000000
65.910067	0.2	-247,899.000000
65.913400	0.2	-247,895.000000
65.916733	0.2	-247,973.000000
65.920067	0.2	-248,152.000000
65.923400	0.2	-248,421.000000
65.926733	0.2	-248,700.000000
65.930067	0.2	-248,914.000000
65.933400	0.2	-249,023.000000
65.936733	0.2	-249,013.000000
65.940067	0.2	-248,893.000000
65.943400	0.2	-248,697.000000
65.946733	0.2	-248,478.000000
65.950067	0.2	-248,286.000000
65.953400	0.2	-248,200.000000
65.956733	0.2	-248,256.000000
65.960067	0.2	-248,431.000000
65.963400	0.2	-248,690.000000
65.966733	0.2	-249,026.000000
65.970067	0.2	-249,383.000000
65.973400	0.2	-249,672.000000
65.976733	0.2	-249,821.000000
65.980067	0.2	-249,817.000000
65.983400	0.2	-249,664.000000
65.986733	0.2	-249,375.000000
65.990067	0.2	-248,961.000000
65.993400	0.2	-248,486.000000
65.996733	0.2	-248,102.000000
66.000067	0.2	-247,912.000000
66.003400	0.2	-247,950.000000
66.006733	0.2	-248,157.000000
66.010067	0.2	-248,493.000000
66.013400	0.2	-248,921.000000
66.016733	0.2	-249,379.000000
66.020067	0.2	-249,821.000000
66.023400	0.2	-250,173.000000
66.026733	0.2	-250,393.000000
66.030067	0.2	-250,467.000000
66.033400	0.2	-250,431.000000
66.036733	0.2	-250,332.000000
66.040067	0.2	-250,166.000000
66.043400	0.2	-249,930.000000
66.046733	0.2	-249,618.000000
66.050067	0.2	-249,245.000000
66.053400	0.2	-248,869.000000
66.056733	0.2	-248,512.000000
66.060067	0.2	-248,158.000000
66.063400	0.2	-247,784.000000
66.066733	0.2	-247,432.000000
66.070067	0.2	-247,179.000000
66.073400	0.2	-247,046.000000
66.076733	0.2	-246,986.000000
66.080067	0.2	-246,925.000000
66.083400	0.2	-246,780.000000
66.086733	0.2	-246,492.000000
66.090067	0.2	-246,125.000000
66.093400	0.2	-245,811.000000
66.096733	0.2	-245,634.000000
66.100067	0.2	-245,625.000000
66.103400	0.2	-245,756.000000
66.106733	0.2	-245,982.000000
66.110067	0.2	-246,286.000000
66.113400	0.2	-246,618.000000
66.116733	0.2	-246,931.000000
66.120067	0.2	-247,214.000000
66.123400	0.2	-247,469.000000
66.126733	0.2	-247,696.000000
66.130067	0.2	-247,924.000000
66.133400	0.2	-248,203.000000
66.136733	0.2	-248,548.000000
66.140067	0.2	-248,920.000000
66.143400	0.2	-249,297.000000
66.146733	0.2	-249,645.000000
66.150067	0.2	-249,946.000000
66.153400	0.2	-250,191.000000
66.156733	0.2	-250,388.000000
66.160067	0.2	-250,577.000000
66.163400	0.2	-250,783.000000
66.166733	0.2	-250,998.000000
66.170067	0.2	-251,164.000000
66.173400	0.2	-251,262.000000
66.176733	0.2	-251,338.000000
66.180067	0.2	-251,450.000000
66.183400	0.2	-251,619.000000
66.186733	0.2	-251,860.000000
66.190067	0.2	-252,162.000000
66.193400	0.2	-252,474.000000
66.196733	0.2	-252,709.000000
66.200067	0.2	-252,808.000000
66.203400	0.2	-252,782.000000
66.206733	0.2	-252,677.000000
66.210067	0.2	-252,506.000000
66.213400	0.2	-252,264.000000
66.216733	0.2	-251,992.000000
66.220067	0.2	-251,771.000000
66.223400	0.2	-251,662.000000
66.226733	0.2	-251,657.000000
66.230067	0.2	-251,681.000000
66.233400	0.2	-251,661.000000
66.236733	0.2	-251,614.000000
66.240067	0.2	-251,620.000000
66.243400	0.2	-251,677.000000
66.246733	0.2	-251,683.000000
66.250067	0.2	-251,538.000000
66.253400	0.2	-251,256.000000
66.256733	0.2	-250,878.000000
66.260067	0.2	-250,407.000000
66.263400	0.2	-249,868.000000
66.266733	0.2	-249,310.000000
66.270067	0.2	-248,766.000000
66.273400	0.2	-248,292.000000
66.276733	0.2	-247,973.000000
66.280067	0.2	-247,872.000000
66.283400	0.2	-248,027.000000
66.286733	0.2	-248,403.000000
66.290067	0.2	-248,925.000000
66.293400	0.2	-249,466.000000
66.296733	0.2	-249,913.000000
66.300067	0.2	-250,215.000000
66.303400	0.2	-250,335.000000
66.306733	0.2	-250,242.000000
66.310067	0.2	-249,978.000000
66.313400	0.2	-249,663.000000
66.316733	0.2	-249,443.000000
66.320067	0.2	-249,425.000000
66.323400	0.2	-249,626.000000
66.326733	0.2	-249,971.000000
66.330067	0.2	-250,322.000000
66.333400	0.2	-250,590.000000
66.336733	0.2	-250,758.000000
66.340067	0.2	-250,810.000000
66.343400	0.2	-250,753.000000
66.346733	0.2	-250,621.000000
66.350067	0.2	-250,478.000000
66.353400	0.2	-250,359.000000
66.356733	0.2	-250,267.000000
66.360067	0.2	-250,182.000000
66.363400	0.2	-250,089.000000
66.366733	0.2	-249,967.000000
66.370067	0.2	-249,850.000000
66.373400	0.2	-249,787.000000
66.376733	0.2	-249,813.000000
66.380067	0.2	-249,907.000000
66.383400	0.2	-250,020.000000
66.386733	0.2	-250,106.000000
66.390067	0.2	-250,130.000000
66.393400	0.2	-250,097.000000
66.396733	0.2	-250,021.000000
66.400067	0.2	-249,910.000000
66.403400	0.2	-249,780.000000
66.406733	0.2	-249,615.000000
66.410067	0.2	-249,416.000000
66.413400	0.2	-249,200.000000
66.416733	0.2	-248,999.000000
66.420067	0.2	-248,863.000000
66.423400	0.2	-248,858.000000
66.426733	0.2	-249,016.000000
66.430067	0.2	-249,302.000000
66.433400	0.2	-249,644.000000
66.436733	0.2	-249,987.000000
66.440067	0.2	-250,280.000000
66.443400	0.2	-250,488.000000
66.446733	0.2	-250,629.000000
66.450067	0.2	-250,717.000000
66.453400	0.2	-250,751.000000
66.456733	0.2	-250,697.000000
66.460067	0.2	-250,521.000000
66.463400	0.2	-250,275.000000
66.466733	0.2	-250,022.000000
66.470067	0.2	-249,792.000000
66.473400	0.2	-249,570.000000
66.476733	0.2	-249,314.000000
66.480067	0.2	-249,000.000000
66.483400	0.2	-248,640.000000
66.486733	0.2	-248,297.000000
66.490067	0.2	-248,031.000000
66.493400	0.2	-247,887.000000
66.496733	0.2	-247,856.000000
66.500067	0.2	-247,949.000000
66.503400	0.2	-248,201.000000
66.506733	0.2	-248,615.000000
66.510067	0.2	-249,150.000000
66.513400	0.2	-249,741.000000
66.516733	0.2	-250,343.000000
66.520067	0.2	-250,872.000000
66.523400	0.2	-251,251.000000
66.526733	0.2	-251,423.000000
66.530067	0.2	-251,372.000000
66.533400	0.2	-251,105.000000
66.536733	0.2	-250,665.000000
66.540067	0.2	-250,113.000000
66.543400	0.2	-249,553.000000
66.546733	0.2	-249,096.000000
66.550067	0.2	-248,789.000000
66.553400	0.2	-248,634.000000
66.556733	0.2	-248,649.000000
66.560067	0.2	-248,845.000000
66.563400	0.2	-249,183.000000
66.566733	0.2	-249,572.000000
66.570067	0.2	-249,906.000000
66.573400	0.2	-250,108.000000
66.576733	0.2	-250,185.000000
66.580067	0.2	-250,156.000000
66.583400	0.2	-250,065.000000
66.586733	0.2	-249,948.000000
66.590067	0.2	-249,828.000000
66.593400	0.2	-249,772.000000
66.596733	0.2	-249,826.000000
66.600067	0.2	-249,974.000000
66.603400	0.2	-250,193.000000
66.606733	0.2	-250,442.000000
66.610067	0.2	-250,697.000000
66.613400	0.2	-250,932.000000
66.616733	0.2	-251,086.000000
66.620067	0.2	-251,128.000000
66.623400	0.2	-251,059.000000
66.626733	0.2	-250,865.000000
66.630067	0.2	-250,540.000000
66.633400	0.2	-250,105.000000
66.636733	0.2	-249,646.000000
66.640067	0.2	-249,234.000000
66.643400	0.2	-248,919.000000
66.646733	0.2	-248,726.000000
66.650067	0.2	-248,583.000000
66.653400	0.2	-248,430.000000
66.656733	0.2	-248,251.000000
66.660067	0.2	-248,082.000000
66.663400	0.2	-248,006.000000
66.666733	0.2	-248,067.000000
66.670067	0.2	-248,182.000000
66.673400	0.2	-248,276.000000
66.676733	0.2	-248,341.000000
66.680067	0.2	-248,369.000000
66.683400	0.2	-248,374.000000
66.686733	0.2	-248,390.000000
66.690067	0.2	-248,421.000000
66.693400	0.2	-248,498.000000
66.696733	0.2	-248,683.000000
66.700067	0.2	-248,973.000000
66.703400	0.2	-249,292.000000
66.706733	0.2	-249,560.000000
66.710067	0.2	-249,742.000000
66.713400	0.2	-249,824.000000
66.716733	0.2	-249,807.000000
66.720067	0.2	-249,722.000000
66.723400	0.2	-249,611.000000
66.726733	0.2	-249,528.000000
66.730067	0.2	-249,486.000000
66.733400	0.2	-249,514.000000
66.736733	0.2	-249,641.000000
66.740067	0.2	-249,916.000000
66.743400	0.2	-250,377.000000
66.746733	0.2	-251,020.000000
66.750067	0.2	-251,782.000000
66.753400	0.2	-252,539.000000
66.756733	0.2	-253,183.000000
66.760067	0.2	-253,636.000000
66.763400	0.2	-253,841.000000
66.766733	0.2	-253,796.000000
66.770067	0.2	-253,558.000000
66.773400	0.2	-253,171.000000
66.776733	0.2	-252,683.000000
66.780067	0.2	-252,130.000000
66.783400	0.2	-251,550.000000
66.786733	0.2	-250,963.000000
66.790067	0.2	-250,354.000000
66.793400	0.2	-249,781.000000
66.796733	0.2	-249,354.000000
66.800067	0.2	-249,120.000000
66.803400	0.2	-249,087.000000
66.806733	0.2	-249,223.000000
66.810067	0.2	-249,427.000000
66.813400	0.2	-249,630.000000
66.816733	0.2	-249,813.000000
66.820067	0.2	-249,929.000000
66.823400	0.2	-249,907.000000
66.826733	0.2	-249,693.000000
66.830067	0.2	-249,349.000000
66.833400	0.2	-248,977.000000
66.836733	0.2	-248,654.000000
66.840067	0.2	-248,407.000000
66.843400	0.2	-248,244.000000
66.846733	0.2	-248,175.000000
66.850067	0.2	-248,180.000000
66.853400	0.2	-248,204.000000
66.856733	0.2	-248,192.000000
66.860067	0.2	-248,146.000000
66.863400	0.2	-248,132.000000
66.866733	0.2	-248,187.000000
66.870067	0.2	-248,300.000000
66.873400	0.2	-248,456.000000
66.876733	0.2	-248,642.000000
66.880067	0.2	-248,858.000000
66.883400	0.2	-249,073.000000
66.886733	0.2	-249,275.000000
66.890067	0.2	-249,429.000000
66.893400	0.2	-249,542.000000
66.896733	0.2	-249,659.000000
66.900067	0.2	-249,811.000000
66.903400	0.2	-250,052.000000
66.906733	0.2	-250,368.000000
66.910067	0.2	-250,708.000000
66.913400	0.2	-251,042.000000
66.916733	0.2	-251,348.000000
66.920067	0.2	-251,602.000000
66.923400	0.2	-251,812.000000
66.926733	0.2	-252,014.000000
66.930067	0.2	-252,206.000000
66.933400	0.2	-252,356.000000
66.936733	0.2	-252,449.000000
66.940067	0.2	-252,468.000000
66.943400	0.2	-252,398.000000
66.946733	0.2	-252,205.000000
66.950067	0.2	-251,922.000000
66.953400	0.2	-251,607.000000
66.956733	0.2	-251,289.000000
66.960067	0.2	-250,996.000000
66.963400	0.2	-250,728.000000
66.966733	0.2	-250,467.000000
66.970067	0.2	-250,172.000000
66.973400	0.2	-249,804.000000
66.976733	0.2	-249,351.000000
66.980067	0.2	-248,844.000000
66.983400	0.2	-248,316.000000
66.986733	0.2	-247,785.000000
66.990067	0.2	-247,299.000000
66.993400	0.2	-246,941.000000
66.996733	0.2	-246,803.000000
67.000067	0.2	-246,923.000000
67.003400	0.2	-247,267.000000
67.006733	0.2	-247,752.000000
67.010067	0.2	-248,280.000000
67.013400	0.2	-248,780.000000
67.016733	0.2	-249,196.000000
67.020067	0.2	-249,454.000000
67.023400	0.2	-249,480.000000
67.026733	0.2	-249,326.000000
67.030067	0.2	-249,109.000000
67.033400	0.2	-248,934.000000
67.036733	0.2	-248,812.000000
67.040067	0.2	-248,743.000000
67.043400	0.2	-248,796.000000
67.046733	0.2	-249,037.000000
67.050067	0.2	-249,443.000000
67.053400	0.2	-249,969.000000
67.056733	0.2	-250,557.000000
67.060067	0.2	-251,137.000000
67.063400	0.2	-251,623.000000
67.066733	0.2	-251,939.000000
67.070067	0.2	-252,018.000000
67.073400	0.2	-251,807.000000
67.076733	0.2	-251,338.000000
67.080067	0.2	-250,680.000000
67.083400	0.2	-249,940.000000
67.086733	0.2	-249,252.000000
67.090067	0.2	-248,731.000000
67.093400	0.2	-248,441.000000
67.096733	0.2	-248,355.000000
67.100067	0.2	-248,424.000000
67.103400	0.2	-248,632.000000
67.106733	0.2	-248,962.000000
67.110067	0.2	-249,366.000000
67.113400	0.2	-249,803.000000
67.116733	0.2	-250,216.000000
67.120067	0.2	-250,582.000000
67.123400	0.2	-250,899.000000
67.126733	0.2	-251,179.000000
67.130067	0.2	-251,428.000000
67.133400	0.2	-251,625.000000
67.136733	0.2	-251,753.000000
67.140067	0.2	-251,810.000000
67.143400	0.2	-251,817.000000
67.146733	0.2	-251,784.000000
67.150067	0.2	-251,689.000000
67.153400	0.2	-251,499.000000
67.156733	0.2	-251,206.000000
67.160067	0.2	-250,851.000000
67.163400	0.2	-250,451.000000
67.166733	0.2	-250,012.000000
67.170067	0.2	-249,549.000000
67.173400	0.2	-249,101.000000
67.176733	0.2	-248,677.000000
67.180067	0.2	-248,298.000000
67.183400	0.2	-248,048.000000
67.186733	0.2	-247,949.000000
67.190067	0.2	-247,927.000000
67.193400	0.2	-247,940.000000
67.196733	0.2	-247,971.000000
67.200067	0.2	-247,992.000000
67.203400	0.2	-247,981.000000
67.206733	0.2	-247,915.000000
67.210067	0.2	-247,805.000000
67.213400	0.2	-247,711.000000
67.216733	0.2	-247,673.000000
67.220067	0.2	-247,750.000000
67.223400	0.2	-247,988.000000
67.226733	0.2	-248,349.000000
67.230067	0.2	-248,762.000000
67.233400	0.2	-249,143.000000
67.236733	0.2	-249,443.000000
67.240067	0.2	-249,668.000000
67.243400	0.2	-249,884.000000
67.246733	0.2	-250,124.000000
67.250067	0.2	-250,360.000000
67.253400	0.2	-250,552.000000
67.256733	0.2	-250,698.000000
67.260067	0.2	-250,826.000000
67.263400	0.2	-250,946.000000
67.266733	0.2	-251,025.000000
67.270067	0.2	-251,056.000000
67.273400	0.2	-251,042.000000
67.276733	0.2	-250,962.000000
67.280067	0.2	-250,816.000000
67.283400	0.2	-250,591.000000
67.286733	0.2	-250,303.000000
67.290067	0.2	-250,018.000000
67.293400	0.2	-249,832.000000
67.296733	0.2	-249,785.000000
67.300067	0.2	-249,843.000000
67.303400	0.2	-249,975.000000
67.306733	0.2	-250,144.000000
67.310067	0.2	-250,319.000000
67.313400	0.2	-250,489.000000
67.316733	0.2	-250,628.000000
67.320067	0.2	-250,678.000000
67.323400	0.2	-250,580.000000
67.326733	0.2	-250,375.000000
67.330067	0.2	-250,162.000000
67.333400	0.2	-250,059.000000
67.336733	0.2	-250,101.000000
67.340067	0.2	-250,272.000000
67.343400	0.2	-250,525.000000
67.346733	0.2	-250,778.000000
67.350067	0.2	-250,970.000000
67.353400	0.2	-251,107.000000
67.356733	0.2	-251,238.000000
67.360067	0.2	-251,361.000000
67.363400	0.2	-251,435.000000
67.366733	0.2	-251,430.000000
67.370067	0.2	-251,339.000000
67.373400	0.2	-251,177.000000
67.376733	0.2	-250,936.000000
67.380067	0.2	-250,659.000000
67.383400	0.2	-250,411.000000
67.386733	0.2	-250,251.000000
67.390067	0.2	-250,164.000000
67.393400	0.2	-250,083.000000
67.396733	0.2	-249,975.000000
67.400067	0.2	-249,864.000000
67.403400	0.2	-249,770.000000
67.406733	0.2	-249,692.000000
67.410067	0.2	-249,627.000000
67.413400	0.2	-249,599.000000
67.416733	0.2	-249,604.000000
67.420067	0.2	-249,593.000000
67.423400	0.2	-249,578.000000
67.426733	0.2	-249,608.000000
67.430067	0.2	-249,679.000000
67.433400	0.2	-249,745.000000
67.436733	0.2	-249,738.000000
67.440067	0.2	-249,654.000000
67.443400	0.2	-249,572.000000
67.446733	0.2	-249,558.000000
67.450067	0.2	-249,590.000000
67.453400	0.2	-249,653.000000
67.456733	0.2	-249,699.000000
67.460067	0.2	-249,709.000000
67.463400	0.2	-249,682.000000
67.466733	0.2	-249,644.000000
67.470067	0.2	-249,632.000000
67.473400	0.2	-249,664.000000
67.476733	0.2	-249,757.000000
67.480067	0.2	-249,925.000000
67.483400	0.2	-250,194.000000
67.486733	0.2	-250,533.000000
67.490067	0.2	-250,854.000000
67.493400	0.2	-251,078.000000
67.496733	0.2	-251,141.000000
67.500067	0.2	-251,044.000000
67.503400	0.2	-250,874.000000
67.506733	0.2	-250,765.000000
67.510067	0.2	-250,828.000000
67.513400	0.2	-251,065.000000
67.516733	0.2	-251,364.000000
67.520067	0.2	-251,668.000000
67.523400	0.2	-251,916.000000
67.526733	0.2	-252,016.000000
67.530067	0.2	-251,890.000000
67.533400	0.2	-251,535.000000
67.536733	0.2	-251,009.000000
67.540067	0.2	-250,395.000000
67.543400	0.2	-249,753.000000
67.546733	0.2	-249,108.000000
67.550067	0.2	-248,508.000000
67.553400	0.2	-248,003.000000
67.556733	0.2	-247,691.000000
67.560067	0.2	-247,641.000000
67.563400	0.2	-247,874.000000
67.566733	0.2	-248,327.000000
67.570067	0.2	-248,922.000000
67.573400	0.2	-249,549.000000
67.576733	0.2	-250,109.000000
67.580067	0.2	-250,586.000000
67.583400	0.2	-250,948.000000
67.586733	0.2	-251,164.000000
67.590067	0.2	-251,249.000000
67.593400	0.2	-251,215.000000
67.596733	0.2	-251,046.000000
67.600067	0.2	-250,738.000000
67.603400	0.2	-250,319.000000
67.606733	0.2	-249,808.000000
67.610067	0.2	-249,276.000000
67.613400	0.2	-248,800.000000
67.616733	0.2	-248,473.000000
67.620067	0.2	-248,327.000000
67.623400	0.2	-248,285.000000
67.626733	0.2	-248,277.000000
67.630067	0.2	-248,301.000000
67.633400	0.2	-248,401.000000
67.636733	0.2	-248,584.000000
67.640067	0.2	-248,821.000000
67.643400	0.2	-249,067.000000
67.646733	0.2	-249,282.000000
67.650067	0.2	-249,464.000000
67.653400	0.2	-249,608.000000
67.656733	0.2	-249,640.000000
67.660067	0.2	-249,495.000000
67.663400	0.2	-249,165.000000
67.666733	0.2	-248,713.000000
67.670067	0.2	-248,262.000000
67.673400	0.2	-247,900.000000
67.676733	0.2	-247,701.000000
67.680067	0.2	-247,733.000000
67.683400	0.2	-247,993.000000
67.686733	0.2	-248,392.000000
67.690067	0.2	-248,771.000000
67.693400	0.2	-249,045.000000
67.696733	0.2	-249,223.000000
67.700067	0.2	-249,342.000000
67.703400	0.2	-249,423.000000
67.706733	0.2	-249,483.000000
67.710067	0.2	-249,584.000000
67.713400	0.2	-249,793.000000
67.716733	0.2	-250,104.000000
67.720067	0.2	-250,442.000000
67.723400	0.2	-250,726.000000
67.726733	0.2	-250,901.000000
67.730067	0.2	-250,956.000000
67.733400	0.2	-250,917.000000
67.736733	0.2	-250,783.000000
67.740067	0.2	-250,549.000000
67.743400	0.2	-250,240.000000
67.746733	0.2	-249,928.000000
67.750067	0.2	-249,643.000000
67.753400	0.2	-249,401.000000
67.756733	0.2	-249,233.000000
67.760067	0.2	-249,157.000000
67.763400	0.2	-249,202.000000
67.766733	0.2	-249,336.000000
67.770067	0.2	-249,516.000000
67.773400	0.2	-249,729.000000
67.776733	0.2	-249,957.000000
67.780067	0.2	-250,162.000000
67.783400	0.2	-250,321.000000
67.786733	0.2	-250,432.000000
67.790067	0.2	-250,515.000000
67.793400	0.2	-250,616.000000
67.796733	0.2	-250,759.000000
67.800067	0.2	-250,937.000000
67.803400	0.2	-251,090.000000
67.806733	0.2	-251,099.000000
67.810067	0.2	-250,948.000000
67.813400	0.2	-250,666.000000
67.816733	0.2	-250,304.000000
67.820067	0.2	-249,957.000000
67.823400	0.2	-249,673.000000
67.826733	0.2	-249,469.000000
67.830067	0.2	-249,350.000000
67.833400	0.2	-249,280.000000
67.836733	0.2	-249,218.000000
67.840067	0.2	-249,113.000000
67.843400	0.2	-248,922.000000
67.846733	0.2	-248,613.000000
67.850067	0.2	-248,168.000000
67.853400	0.2	-247,622.000000
67.856733	0.2	-247,049.000000
67.860067	0.2	-246,515.000000
67.863400	0.2	-246,082.000000
67.866733	0.2	-245,782.000000
67.870067	0.2	-245,624.000000
67.873400	0.2	-245,643.000000
67.876733	0.2	-245,848.000000
67.880067	0.2	-246,211.000000
67.883400	0.2	-246,670.000000
67.886733	0.2	-247,148.000000
67.890067	0.2	-247,632.000000
67.893400	0.2	-248,135.000000
67.896733	0.2	-248,669.000000
67.900067	0.2	-249,229.000000
67.903400	0.2	-249,767.000000
67.906733	0.2	-250,205.000000
67.910067	0.2	-250,501.000000
67.913400	0.2	-250,655.000000
67.916733	0.2	-250,662.000000
67.920067	0.2	-250,483.000000
67.923400	0.2	-250,102.000000
67.926733	0.2	-249,558.000000
67.930067	0.2	-248,892.000000
67.933400	0.2	-248,169.000000
67.936733	0.2	-247,496.000000
67.940067	0.2	-246,994.000000
67.943400	0.2	-246,729.000000
67.946733	0.2	-246,693.000000
67.950067	0.2	-246,796.000000
67.953400	0.2	-246,968.000000
67.956733	0.2	-247,168.000000
67.960067	0.2	-247,383.000000
67.963400	0.2	-247,614.000000
67.966733	0.2	-247,843.000000
67.970067	0.2	-248,031.000000
67.973400	0.2	-248,201.000000
67.976733	0.2	-248,447.000000
67.980067	0.2	-248,777.000000
67.983400	0.2	-249,181.000000
67.986733	0.2	-249,664.000000
67.990067	0.2	-250,198.000000
67.993400	0.2	-250,753.000000
67.996733	0.2	-251,267.000000
68.000067	0.2	-251,693.000000
68.003400	0.2	-252,015.000000
68.006733	0.2	-252,252.000000
68.010067	0.2	-252,392.000000
68.013400	0.2	-252,365.000000
68.016733	0.2	-252,181.000000
68.020067	0.2	-251,933.000000
68.023400	0.2	-251,711.000000
68.026733	0.2	-251,607.000000
68.030067	0.2	-251,711.000000
68.033400	0.2	-252,016.000000
68.036733	0.2	-252,398.000000
68.040067	0.2	-252,729.000000
68.043400	0.2	-252,941.000000
68.046733	0.2	-253,048.000000
68.050067	0.2	-253,102.000000
68.053400	0.2	-253,117.000000
68.056733	0.2	-253,107.000000
68.060067	0.2	-253,127.000000
68.063400	0.2	-253,171.000000
68.066733	0.2	-253,172.000000
68.070067	0.2	-253,093.000000
68.073400	0.2	-252,911.000000
68.076733	0.2	-252,599.000000
68.080067	0.2	-252,192.000000
68.083400	0.2	-251,775.000000
68.086733	0.2	-251,389.000000
68.090067	0.2	-251,024.000000
68.093400	0.2	-250,667.000000
68.096733	0.2	-250,355.000000
68.100067	0.2	-250,169.000000
68.103400	0.2	-250,154.000000
68.106733	0.2	-250,306.000000
68.110067	0.2	-250,546.000000
68.113400	0.2	-250,757.000000
