URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/837.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	AB int 3 (reinject)
Number	4
Position	RA4
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2026 10:14:45 PM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003400
Time Max. (min)	107.503400
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-111,485.000000
Signal Max.	1,756,142.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
67.500067	0.2	-87,301.000000
67.503400	0.2	-87,257.000000
67.506733	0.2	-87,143.000000
67.510067	0.2	-86,926.000000
67.513400	0.2	-86,609.000000
67.516733	0.2	-86,240.000000
67.520067	0.2	-85,853.000000
67.523400	0.2	-85,495.000000
67.526733	0.2	-85,186.000000
67.530067	0.2	-84,970.000000
67.533400	0.2	-84,882.000000
67.536733	0.2	-84,915.000000
67.540067	0.2	-85,042.000000
67.543400	0.2	-85,252.000000
67.546733	0.2	-85,529.000000
67.550067	0.2	-85,905.000000
67.553400	0.2	-86,390.000000
67.556733	0.2	-86,967.000000
67.560067	0.2	-87,582.000000
67.563400	0.2	-88,136.000000
67.566733	0.2	-88,578.000000
67.570067	0.2	-88,920.000000
67.573400	0.2	-89,193.000000
67.576733	0.2	-89,451.000000
67.580067	0.2	-89,656.000000
67.583400	0.2	-89,737.000000
67.586733	0.2	-89,694.000000
67.590067	0.2	-89,585.000000
67.593400	0.2	-89,445.000000
67.596733	0.2	-89,314.000000
67.600067	0.2	-89,233.000000
67.603400	0.2	-89,238.000000
67.606733	0.2	-89,310.000000
67.610067	0.2	-89,436.000000
67.613400	0.2	-89,609.000000
67.616733	0.2	-89,815.000000
67.620067	0.2	-89,999.000000
67.623400	0.2	-90,075.000000
67.626733	0.2	-90,013.000000
67.630067	0.2	-89,803.000000
67.633400	0.2	-89,491.000000
67.636733	0.2	-89,159.000000
67.640067	0.2	-88,875.000000
67.643400	0.2	-88,677.000000
67.646733	0.2	-88,577.000000
67.650067	0.2	-88,537.000000
67.653400	0.2	-88,499.000000
67.656733	0.2	-88,479.000000
67.660067	0.2	-88,552.000000
67.663400	0.2	-88,736.000000
67.666733	0.2	-88,973.000000
67.670067	0.2	-89,179.000000
67.673400	0.2	-89,292.000000
67.676733	0.2	-89,277.000000
67.680067	0.2	-89,168.000000
67.683400	0.2	-89,002.000000
67.686733	0.2	-88,781.000000
67.690067	0.2	-88,520.000000
67.693400	0.2	-88,210.000000
67.696733	0.2	-87,824.000000
67.700067	0.2	-87,331.000000
67.703400	0.2	-86,773.000000
67.706733	0.2	-86,221.000000
67.710067	0.2	-85,731.000000
67.713400	0.2	-85,309.000000
67.716733	0.2	-84,972.000000
67.720067	0.2	-84,804.000000
67.723400	0.2	-84,878.000000
67.726733	0.2	-85,187.000000
67.730067	0.2	-85,654.000000
67.733400	0.2	-86,178.000000
67.736733	0.2	-86,692.000000
67.740067	0.2	-87,181.000000
67.743400	0.2	-87,633.000000
67.746733	0.2	-88,017.000000
67.750067	0.2	-88,320.000000
67.753400	0.2	-88,513.000000
67.756733	0.2	-88,531.000000
67.760067	0.2	-88,377.000000
67.763400	0.2	-88,098.000000
67.766733	0.2	-87,717.000000
67.770067	0.2	-87,249.000000
67.773400	0.2	-86,720.000000
67.776733	0.2	-86,184.000000
67.780067	0.2	-85,716.000000
67.783400	0.2	-85,370.000000
67.786733	0.2	-85,196.000000
67.790067	0.2	-85,254.000000
67.793400	0.2	-85,574.000000
67.796733	0.2	-86,103.000000
67.800067	0.2	-86,753.000000
67.803400	0.2	-87,451.000000
67.806733	0.2	-88,163.000000
67.810067	0.2	-88,845.000000
67.813400	0.2	-89,449.000000
67.816733	0.2	-89,957.000000
67.820067	0.2	-90,392.000000
67.823400	0.2	-90,745.000000
67.826733	0.2	-90,975.000000
67.830067	0.2	-91,082.000000
67.833400	0.2	-91,082.000000
67.836733	0.2	-91,022.000000
67.840067	0.2	-90,930.000000
67.843400	0.2	-90,814.000000
67.846733	0.2	-90,685.000000
67.850067	0.2	-90,555.000000
67.853400	0.2	-90,391.000000
67.856733	0.2	-90,139.000000
67.860067	0.2	-89,786.000000
67.863400	0.2	-89,342.000000
67.866733	0.2	-88,848.000000
67.870067	0.2	-88,305.000000
67.873400	0.2	-87,722.000000
67.876733	0.2	-87,128.000000
67.880067	0.2	-86,539.000000
67.883400	0.2	-86,010.000000
67.886733	0.2	-85,554.000000
67.890067	0.2	-85,244.000000
67.893400	0.2	-85,164.000000
67.896733	0.2	-85,269.000000
67.900067	0.2	-85,444.000000
67.903400	0.2	-85,636.000000
67.906733	0.2	-85,793.000000
67.910067	0.2	-85,887.000000
67.913400	0.2	-85,900.000000
67.916733	0.2	-85,877.000000
67.920067	0.2	-85,885.000000
67.923400	0.2	-85,990.000000
67.926733	0.2	-86,232.000000
67.930067	0.2	-86,557.000000
67.933400	0.2	-86,865.000000
67.936733	0.2	-87,100.000000
67.940067	0.2	-87,250.000000
67.943400	0.2	-87,336.000000
67.946733	0.2	-87,362.000000
67.950067	0.2	-87,341.000000
67.953400	0.2	-87,264.000000
67.956733	0.2	-87,112.000000
67.960067	0.2	-86,859.000000
67.963400	0.2	-86,498.000000
67.966733	0.2	-86,069.000000
67.970067	0.2	-85,660.000000
67.973400	0.2	-85,370.000000
67.976733	0.2	-85,269.000000
67.980067	0.2	-85,390.000000
67.983400	0.2	-85,708.000000
67.986733	0.2	-86,157.000000
67.990067	0.2	-86,657.000000
67.993400	0.2	-87,136.000000
67.996733	0.2	-87,598.000000
68.000067	0.2	-88,066.000000
68.003400	0.2	-88,516.000000
68.006733	0.2	-88,901.000000
68.010067	0.2	-89,152.000000
68.013400	0.2	-89,220.000000
68.016733	0.2	-89,106.000000
68.020067	0.2	-88,847.000000
68.023400	0.2	-88,474.000000
68.026733	0.2	-88,032.000000
68.030067	0.2	-87,609.000000
68.033400	0.2	-87,286.000000
68.036733	0.2	-87,098.000000
68.040067	0.2	-87,023.000000
68.043400	0.2	-87,009.000000
68.046733	0.2	-87,039.000000
68.050067	0.2	-87,123.000000
68.053400	0.2	-87,219.000000
68.056733	0.2	-87,292.000000
68.060067	0.2	-87,359.000000
68.063400	0.2	-87,465.000000
68.066733	0.2	-87,641.000000
68.070067	0.2	-87,902.000000
68.073400	0.2	-88,224.000000
68.076733	0.2	-88,589.000000
68.080067	0.2	-89,002.000000
68.083400	0.2	-89,463.000000
68.086733	0.2	-89,960.000000
68.090067	0.2	-90,460.000000
68.093400	0.2	-90,953.000000
68.096733	0.2	-91,413.000000
68.100067	0.2	-91,764.000000
68.103400	0.2	-91,936.000000
68.106733	0.2	-91,876.000000
68.110067	0.2	-91,549.000000
68.113400	0.2	-90,946.000000
68.116733	0.2	-90,126.000000
68.120067	0.2	-89,169.000000
68.123400	0.2	-88,151.000000
68.126733	0.2	-87,146.000000
68.130067	0.2	-86,245.000000
68.133400	0.2	-85,518.000000
68.136733	0.2	-84,994.000000
68.140067	0.2	-84,700.000000
68.143400	0.2	-84,606.000000
68.146733	0.2	-84,673.000000
68.150067	0.2	-84,833.000000
68.153400	0.2	-85,026.000000
68.156733	0.2	-85,231.000000
68.160067	0.2	-85,441.000000
68.163400	0.2	-85,672.000000
68.166733	0.2	-85,964.000000
68.170067	0.2	-86,313.000000
68.173400	0.2	-86,690.000000
68.176733	0.2	-87,073.000000
68.180067	0.2	-87,425.000000
68.183400	0.2	-87,745.000000
68.186733	0.2	-88,062.000000
68.190067	0.2	-88,394.000000
68.193400	0.2	-88,700.000000
68.196733	0.2	-88,924.000000
68.200067	0.2	-89,030.000000
68.203400	0.2	-89,007.000000
68.206733	0.2	-88,873.000000
68.210067	0.2	-88,659.000000
68.213400	0.2	-88,391.000000
68.216733	0.2	-88,094.000000
68.220067	0.2	-87,812.000000
68.223400	0.2	-87,604.000000
68.226733	0.2	-87,516.000000
68.230067	0.2	-87,479.000000
68.233400	0.2	-87,420.000000
68.236733	0.2	-87,319.000000
68.240067	0.2	-87,182.000000
68.243400	0.2	-87,011.000000
68.246733	0.2	-86,819.000000
68.250067	0.2	-86,658.000000
68.253400	0.2	-86,533.000000
68.256733	0.2	-86,379.000000
68.260067	0.2	-86,165.000000
68.263400	0.2	-85,928.000000
68.266733	0.2	-85,706.000000
68.270067	0.2	-85,544.000000
68.273400	0.2	-85,474.000000
68.276733	0.2	-85,500.000000
68.280067	0.2	-85,555.000000
68.283400	0.2	-85,618.000000
68.286733	0.2	-85,723.000000
68.290067	0.2	-85,889.000000
68.293400	0.2	-86,099.000000
68.296733	0.2	-86,328.000000
68.300067	0.2	-86,527.000000
68.303400	0.2	-86,672.000000
68.306733	0.2	-86,772.000000
68.310067	0.2	-86,840.000000
68.313400	0.2	-86,933.000000
68.316733	0.2	-87,103.000000
68.320067	0.2	-87,392.000000
68.323400	0.2	-87,779.000000
68.326733	0.2	-88,237.000000
68.330067	0.2	-88,782.000000
68.333400	0.2	-89,406.000000
68.336733	0.2	-90,063.000000
68.340067	0.2	-90,659.000000
68.343400	0.2	-91,125.000000
68.346733	0.2	-91,425.000000
68.350067	0.2	-91,535.000000
68.353400	0.2	-91,436.000000
68.356733	0.2	-91,144.000000
68.360067	0.2	-90,744.000000
68.363400	0.2	-90,333.000000
68.366733	0.2	-89,951.000000
68.370067	0.2	-89,620.000000
68.373400	0.2	-89,366.000000
68.376733	0.2	-89,253.000000
68.380067	0.2	-89,315.000000
68.383400	0.2	-89,545.000000
68.386733	0.2	-89,881.000000
68.390067	0.2	-90,251.000000
68.393400	0.2	-90,578.000000
68.396733	0.2	-90,815.000000
68.400067	0.2	-90,864.000000
68.403400	0.2	-90,647.000000
68.406733	0.2	-90,161.000000
68.410067	0.2	-89,451.000000
68.413400	0.2	-88,633.000000
68.416733	0.2	-87,856.000000
68.420067	0.2	-87,250.000000
68.423400	0.2	-86,907.000000
68.426733	0.2	-86,829.000000
68.430067	0.2	-86,957.000000
68.433400	0.2	-87,200.000000
68.436733	0.2	-87,517.000000
68.440067	0.2	-87,863.000000
68.443400	0.2	-88,202.000000
68.446733	0.2	-88,530.000000
68.450067	0.2	-88,835.000000
68.453400	0.2	-89,072.000000
68.456733	0.2	-89,184.000000
68.460067	0.2	-89,137.000000
68.463400	0.2	-88,907.000000
68.466733	0.2	-88,515.000000
68.470067	0.2	-88,020.000000
68.473400	0.2	-87,476.000000
68.476733	0.2	-86,936.000000
68.480067	0.2	-86,471.000000
68.483400	0.2	-86,104.000000
68.486733	0.2	-85,810.000000
68.490067	0.2	-85,594.000000
68.493400	0.2	-85,510.000000
68.496733	0.2	-85,634.000000
68.500067	0.2	-85,956.000000
68.503400	0.2	-86,405.000000
68.506733	0.2	-86,888.000000
68.510067	0.2	-87,314.000000
68.513400	0.2	-87,606.000000
68.516733	0.2	-87,693.000000
68.520067	0.2	-87,594.000000
68.523400	0.2	-87,379.000000
68.526733	0.2	-87,112.000000
68.530067	0.2	-86,842.000000
68.533400	0.2	-86,618.000000
68.536733	0.2	-86,469.000000
68.540067	0.2	-86,394.000000
68.543400	0.2	-86,366.000000
68.546733	0.2	-86,329.000000
68.550067	0.2	-86,238.000000
68.553400	0.2	-86,142.000000
68.556733	0.2	-86,102.000000
68.560067	0.2	-86,122.000000
68.563400	0.2	-86,202.000000
68.566733	0.2	-86,359.000000
68.570067	0.2	-86,645.000000
68.573400	0.2	-87,134.000000
68.576733	0.2	-87,836.000000
68.580067	0.2	-88,645.000000
68.583400	0.2	-89,385.000000
68.586733	0.2	-89,946.000000
68.590067	0.2	-90,259.000000
68.593400	0.2	-90,303.000000
68.596733	0.2	-90,117.000000
68.600067	0.2	-89,795.000000
68.603400	0.2	-89,425.000000
68.606733	0.2	-89,065.000000
68.610067	0.2	-88,663.000000
68.613400	0.2	-88,177.000000
68.616733	0.2	-87,659.000000
68.620067	0.2	-87,175.000000
68.623400	0.2	-86,785.000000
68.626733	0.2	-86,462.000000
68.630067	0.2	-86,195.000000
68.633400	0.2	-85,989.000000
68.636733	0.2	-85,800.000000
68.640067	0.2	-85,579.000000
68.643400	0.2	-85,315.000000
68.646733	0.2	-85,008.000000
68.650067	0.2	-84,696.000000
68.653400	0.2	-84,421.000000
68.656733	0.2	-84,171.000000
68.660067	0.2	-83,945.000000
68.663400	0.2	-83,759.000000
68.666733	0.2	-83,656.000000
68.670067	0.2	-83,711.000000
68.673400	0.2	-83,995.000000
68.676733	0.2	-84,538.000000
68.680067	0.2	-85,278.000000
68.683400	0.2	-86,091.000000
68.686733	0.2	-86,920.000000
68.690067	0.2	-87,720.000000
68.693400	0.2	-88,427.000000
68.696733	0.2	-89,034.000000
68.700067	0.2	-89,538.000000
68.703400	0.2	-89,878.000000
68.706733	0.2	-89,999.000000
68.710067	0.2	-89,894.000000
68.713400	0.2	-89,625.000000
68.716733	0.2	-89,278.000000
68.720067	0.2	-88,869.000000
68.723400	0.2	-88,428.000000
68.726733	0.2	-88,012.000000
68.730067	0.2	-87,687.000000
68.733400	0.2	-87,496.000000
68.736733	0.2	-87,441.000000
68.740067	0.2	-87,531.000000
68.743400	0.2	-87,769.000000
68.746733	0.2	-88,109.000000
68.750067	0.2	-88,448.000000
68.753400	0.2	-88,694.000000
68.756733	0.2	-88,766.000000
68.760067	0.2	-88,602.000000
68.763400	0.2	-88,182.000000
68.766733	0.2	-87,600.000000
68.770067	0.2	-86,992.000000
68.773400	0.2	-86,491.000000
68.776733	0.2	-86,164.000000
68.780067	0.2	-85,995.000000
68.783400	0.2	-85,952.000000
68.786733	0.2	-86,003.000000
68.790067	0.2	-86,142.000000
68.793400	0.2	-86,336.000000
68.796733	0.2	-86,523.000000
68.800067	0.2	-86,683.000000
68.803400	0.2	-86,844.000000
68.806733	0.2	-87,010.000000
68.810067	0.2	-87,146.000000
68.813400	0.2	-87,193.000000
68.816733	0.2	-87,135.000000
68.820067	0.2	-87,011.000000
68.823400	0.2	-86,863.000000
68.826733	0.2	-86,709.000000
68.830067	0.2	-86,578.000000
68.833400	0.2	-86,559.000000
68.836733	0.2	-86,659.000000
68.840067	0.2	-86,820.000000
68.843400	0.2	-86,973.000000
68.846733	0.2	-87,104.000000
68.850067	0.2	-87,224.000000
68.853400	0.2	-87,370.000000
68.856733	0.2	-87,567.000000
68.860067	0.2	-87,849.000000
68.863400	0.2	-88,186.000000
68.866733	0.2	-88,472.000000
68.870067	0.2	-88,623.000000
68.873400	0.2	-88,596.000000
68.876733	0.2	-88,392.000000
68.880067	0.2	-88,020.000000
68.883400	0.2	-87,535.000000
68.886733	0.2	-87,038.000000
68.890067	0.2	-86,588.000000
68.893400	0.2	-86,226.000000
68.896733	0.2	-85,985.000000
68.900067	0.2	-85,848.000000
68.903400	0.2	-85,779.000000
68.906733	0.2	-85,718.000000
68.910067	0.2	-85,638.000000
68.913400	0.2	-85,532.000000
68.916733	0.2	-85,365.000000
68.920067	0.2	-85,100.000000
68.923400	0.2	-84,706.000000
68.926733	0.2	-84,154.000000
68.930067	0.2	-83,483.000000
68.933400	0.2	-82,838.000000
68.936733	0.2	-82,353.000000
68.940067	0.2	-82,070.000000
68.943400	0.2	-81,942.000000
68.946733	0.2	-81,913.000000
68.950067	0.2	-81,936.000000
68.953400	0.2	-81,995.000000
68.956733	0.2	-82,053.000000
68.960067	0.2	-82,131.000000
68.963400	0.2	-82,252.000000
68.966733	0.2	-82,406.000000
68.970067	0.2	-82,606.000000
68.973400	0.2	-82,870.000000
68.976733	0.2	-83,200.000000
68.980067	0.2	-83,564.000000
68.983400	0.2	-83,969.000000
68.986733	0.2	-84,440.000000
68.990067	0.2	-84,969.000000
68.993400	0.2	-85,540.000000
68.996733	0.2	-86,113.000000
69.000067	0.2	-86,617.000000
69.003400	0.2	-87,005.000000
69.006733	0.2	-87,269.000000
69.010067	0.2	-87,419.000000
69.013400	0.2	-87,462.000000
69.016733	0.2	-87,424.000000
69.020067	0.2	-87,325.000000
69.023400	0.2	-87,157.000000
69.026733	0.2	-86,938.000000
69.030067	0.2	-86,669.000000
69.033400	0.2	-86,350.000000
69.036733	0.2	-85,963.000000
69.040067	0.2	-85,504.000000
69.043400	0.2	-85,015.000000
69.046733	0.2	-84,583.000000
69.050067	0.2	-84,221.000000
69.053400	0.2	-83,944.000000
69.056733	0.2	-83,811.000000
69.060067	0.2	-83,831.000000
69.063400	0.2	-83,986.000000
69.066733	0.2	-84,208.000000
69.070067	0.2	-84,435.000000
69.073400	0.2	-84,646.000000
69.076733	0.2	-84,826.000000
69.080067	0.2	-84,975.000000
69.083400	0.2	-85,145.000000
69.086733	0.2	-85,398.000000
69.090067	0.2	-85,798.000000
69.093400	0.2	-86,372.000000
69.096733	0.2	-87,076.000000
69.100067	0.2	-87,838.000000
69.103400	0.2	-88,594.000000
69.106733	0.2	-89,257.000000
69.110067	0.2	-89,721.000000
69.113400	0.2	-89,948.000000
69.116733	0.2	-89,960.000000
69.120067	0.2	-89,796.000000
69.123400	0.2	-89,473.000000
69.126733	0.2	-89,028.000000
69.130067	0.2	-88,556.000000
69.133400	0.2	-88,141.000000
69.136733	0.2	-87,800.000000
69.140067	0.2	-87,540.000000
69.143400	0.2	-87,383.000000
69.146733	0.2	-87,300.000000
69.150067	0.2	-87,200.000000
69.153400	0.2	-87,026.000000
69.156733	0.2	-86,781.000000
69.160067	0.2	-86,507.000000
69.163400	0.2	-86,272.000000
69.166733	0.2	-86,145.000000
69.170067	0.2	-86,156.000000
69.173400	0.2	-86,300.000000
69.176733	0.2	-86,523.000000
69.180067	0.2	-86,759.000000
69.183400	0.2	-86,939.000000
69.186733	0.2	-87,043.000000
69.190067	0.2	-87,105.000000
69.193400	0.2	-87,168.000000
69.196733	0.2	-87,244.000000
69.200067	0.2	-87,352.000000
69.203400	0.2	-87,524.000000
69.206733	0.2	-87,790.000000
69.210067	0.2	-88,134.000000
69.213400	0.2	-88,460.000000
69.216733	0.2	-88,665.000000
69.220067	0.2	-88,711.000000
69.223400	0.2	-88,622.000000
69.226733	0.2	-88,467.000000
69.230067	0.2	-88,321.000000
69.233400	0.2	-88,251.000000
69.236733	0.2	-88,269.000000
69.240067	0.2	-88,372.000000
69.243400	0.2	-88,590.000000
69.246733	0.2	-88,926.000000
69.250067	0.2	-89,302.000000
69.253400	0.2	-89,613.000000
69.256733	0.2	-89,847.000000
69.260067	0.2	-89,991.000000
69.263400	0.2	-90,016.000000
69.266733	0.2	-89,923.000000
69.270067	0.2	-89,777.000000
69.273400	0.2	-89,647.000000
69.276733	0.2	-89,549.000000
69.280067	0.2	-89,445.000000
69.283400	0.2	-89,348.000000
69.286733	0.2	-89,271.000000
69.290067	0.2	-89,185.000000
69.293400	0.2	-89,031.000000
69.296733	0.2	-88,787.000000
69.300067	0.2	-88,479.000000
69.303400	0.2	-88,156.000000
69.306733	0.2	-87,869.000000
69.310067	0.2	-87,687.000000
69.313400	0.2	-87,628.000000
69.316733	0.2	-87,685.000000
69.320067	0.2	-87,797.000000
69.323400	0.2	-87,939.000000
69.326733	0.2	-88,126.000000
69.330067	0.2	-88,335.000000
69.333400	0.2	-88,525.000000
69.336733	0.2	-88,664.000000
69.340067	0.2	-88,776.000000
69.343400	0.2	-88,840.000000
69.346733	0.2	-88,838.000000
69.350067	0.2	-88,790.000000
69.353400	0.2	-88,741.000000
69.356733	0.2	-88,709.000000
69.360067	0.2	-88,665.000000
69.363400	0.2	-88,537.000000
69.366733	0.2	-88,285.000000
69.370067	0.2	-87,947.000000
69.373400	0.2	-87,614.000000
69.376733	0.2	-87,354.000000
69.380067	0.2	-87,198.000000
69.383400	0.2	-87,176.000000
69.386733	0.2	-87,292.000000
69.390067	0.2	-87,461.000000
69.393400	0.2	-87,622.000000
69.396733	0.2	-87,745.000000
69.400067	0.2	-87,808.000000
69.403400	0.2	-87,837.000000
69.406733	0.2	-87,816.000000
69.410067	0.2	-87,728.000000
69.413400	0.2	-87,592.000000
69.416733	0.2	-87,421.000000
69.420067	0.2	-87,211.000000
69.423400	0.2	-86,975.000000
69.426733	0.2	-86,731.000000
69.430067	0.2	-86,519.000000
69.433400	0.2	-86,334.000000
69.436733	0.2	-86,166.000000
69.440067	0.2	-86,011.000000
69.443400	0.2	-85,861.000000
69.446733	0.2	-85,763.000000
69.450067	0.2	-85,716.000000
69.453400	0.2	-85,692.000000
69.456733	0.2	-85,643.000000
69.460067	0.2	-85,573.000000
69.463400	0.2	-85,520.000000
69.466733	0.2	-85,511.000000
69.470067	0.2	-85,558.000000
69.473400	0.2	-85,678.000000
69.476733	0.2	-85,858.000000
69.480067	0.2	-86,043.000000
69.483400	0.2	-86,201.000000
69.486733	0.2	-86,311.000000
69.490067	0.2	-86,350.000000
69.493400	0.2	-86,291.000000
69.496733	0.2	-86,118.000000
69.500067	0.2	-85,850.000000
69.503400	0.2	-85,576.000000
69.506733	0.2	-85,377.000000
69.510067	0.2	-85,275.000000
69.513400	0.2	-85,304.000000
69.516733	0.2	-85,439.000000
69.520067	0.2	-85,601.000000
69.523400	0.2	-85,703.000000
69.526733	0.2	-85,728.000000
69.530067	0.2	-85,670.000000
69.533400	0.2	-85,536.000000
69.536733	0.2	-85,352.000000
69.540067	0.2	-85,154.000000
69.543400	0.2	-85,005.000000
69.546733	0.2	-84,970.000000
69.550067	0.2	-85,045.000000
69.553400	0.2	-85,116.000000
69.556733	0.2	-85,115.000000
69.560067	0.2	-85,048.000000
69.563400	0.2	-84,954.000000
69.566733	0.2	-84,896.000000
69.570067	0.2	-84,887.000000
69.573400	0.2	-84,903.000000
69.576733	0.2	-84,944.000000
69.580067	0.2	-85,036.000000
69.583400	0.2	-85,231.000000
69.586733	0.2	-85,624.000000
69.590067	0.2	-86,272.000000
69.593400	0.2	-87,176.000000
69.596733	0.2	-88,258.000000
69.600067	0.2	-89,398.000000
69.603400	0.2	-90,485.000000
69.606733	0.2	-91,419.000000
69.610067	0.2	-92,091.000000
69.613400	0.2	-92,474.000000
69.616733	0.2	-92,596.000000
69.620067	0.2	-92,478.000000
69.623400	0.2	-92,114.000000
69.626733	0.2	-91,516.000000
69.630067	0.2	-90,706.000000
69.633400	0.2	-89,720.000000
69.636733	0.2	-88,664.000000
69.640067	0.2	-87,647.000000
69.643400	0.2	-86,723.000000
69.646733	0.2	-85,939.000000
69.650067	0.2	-85,320.000000
69.653400	0.2	-84,901.000000
69.656733	0.2	-84,708.000000
69.660067	0.2	-84,770.000000
69.663400	0.2	-85,094.000000
69.666733	0.2	-85,611.000000
69.670067	0.2	-86,227.000000
69.673400	0.2	-86,810.000000
69.676733	0.2	-87,305.000000
69.680067	0.2	-87,750.000000
69.683400	0.2	-88,158.000000
69.686733	0.2	-88,468.000000
69.690067	0.2	-88,631.000000
69.693400	0.2	-88,656.000000
69.696733	0.2	-88,617.000000
69.700067	0.2	-88,604.000000
69.703400	0.2	-88,638.000000
69.706733	0.2	-88,722.000000
69.710067	0.2	-88,835.000000
69.713400	0.2	-88,951.000000
69.716733	0.2	-89,062.000000
69.720067	0.2	-89,139.000000
69.723400	0.2	-89,150.000000
69.726733	0.2	-89,079.000000
69.730067	0.2	-88,883.000000
69.733400	0.2	-88,567.000000
69.736733	0.2	-88,242.000000
69.740067	0.2	-88,030.000000
69.743400	0.2	-87,932.000000
69.746733	0.2	-87,866.000000
69.750067	0.2	-87,783.000000
69.753400	0.2	-87,657.000000
69.756733	0.2	-87,471.000000
69.760067	0.2	-87,224.000000
69.763400	0.2	-86,883.000000
69.766733	0.2	-86,391.000000
69.770067	0.2	-85,770.000000
69.773400	0.2	-85,093.000000
69.776733	0.2	-84,481.000000
69.780067	0.2	-84,065.000000
69.783400	0.2	-83,911.000000
69.786733	0.2	-83,993.000000
69.790067	0.2	-84,240.000000
69.793400	0.2	-84,582.000000
69.796733	0.2	-84,965.000000
69.800067	0.2	-85,326.000000
69.803400	0.2	-85,677.000000
69.806733	0.2	-86,020.000000
69.810067	0.2	-86,340.000000
69.813400	0.2	-86,612.000000
69.816733	0.2	-86,845.000000
69.820067	0.2	-87,034.000000
69.823400	0.2	-87,133.000000
69.826733	0.2	-87,123.000000
69.830067	0.2	-87,047.000000
69.833400	0.2	-86,966.000000
69.836733	0.2	-86,948.000000
69.840067	0.2	-87,014.000000
69.843400	0.2	-87,149.000000
69.846733	0.2	-87,326.000000
69.850067	0.2	-87,487.000000
69.853400	0.2	-87,551.000000
69.856733	0.2	-87,447.000000
69.860067	0.2	-87,154.000000
69.863400	0.2	-86,766.000000
69.866733	0.2	-86,407.000000
69.870067	0.2	-86,102.000000
69.873400	0.2	-85,860.000000
69.876733	0.2	-85,693.000000
69.880067	0.2	-85,583.000000
69.883400	0.2	-85,522.000000
69.886733	0.2	-85,522.000000
69.890067	0.2	-85,570.000000
69.893400	0.2	-85,618.000000
69.896733	0.2	-85,613.000000
69.900067	0.2	-85,537.000000
69.903400	0.2	-85,366.000000
69.906733	0.2	-85,137.000000
69.910067	0.2	-84,913.000000
69.913400	0.2	-84,751.000000
69.916733	0.2	-84,690.000000
69.920067	0.2	-84,714.000000
69.923400	0.2	-84,773.000000
69.926733	0.2	-84,869.000000
69.930067	0.2	-85,032.000000
69.933400	0.2	-85,290.000000
69.936733	0.2	-85,684.000000
69.940067	0.2	-86,211.000000
69.943400	0.2	-86,857.000000
69.946733	0.2	-87,544.000000
69.950067	0.2	-88,197.000000
69.953400	0.2	-88,791.000000
69.956733	0.2	-89,334.000000
69.960067	0.2	-89,793.000000
69.963400	0.2	-90,125.000000
69.966733	0.2	-90,307.000000
69.970067	0.2	-90,344.000000
69.973400	0.2	-90,261.000000
69.976733	0.2	-90,091.000000
69.980067	0.2	-89,842.000000
69.983400	0.2	-89,490.000000
69.986733	0.2	-89,025.000000
69.990067	0.2	-88,469.000000
69.993400	0.2	-87,872.000000
69.996733	0.2	-87,274.000000
70.000067	0.2	-86,705.000000
70.003400	0.2	-86,185.000000
70.006733	0.2	-85,766.000000
70.010067	0.2	-85,485.000000
70.013400	0.2	-85,337.000000
70.016733	0.2	-85,314.000000
70.020067	0.2	-85,395.000000
70.023400	0.2	-85,571.000000
70.026733	0.2	-85,806.000000
70.030067	0.2	-86,055.000000
70.033400	0.2	-86,251.000000
70.036733	0.2	-86,383.000000
70.040067	0.2	-86,446.000000
70.043400	0.2	-86,433.000000
70.046733	0.2	-86,345.000000
70.050067	0.2	-86,206.000000
70.053400	0.2	-86,023.000000
70.056733	0.2	-85,812.000000
70.060067	0.2	-85,606.000000
70.063400	0.2	-85,417.000000
70.066733	0.2	-85,224.000000
70.070067	0.2	-84,990.000000
70.073400	0.2	-84,742.000000
70.076733	0.2	-84,499.000000
70.080067	0.2	-84,319.000000
70.083400	0.2	-84,251.000000
70.086733	0.2	-84,331.000000
70.090067	0.2	-84,599.000000
70.093400	0.2	-85,050.000000
70.096733	0.2	-85,662.000000
70.100067	0.2	-86,412.000000
70.103400	0.2	-87,250.000000
70.106733	0.2	-88,137.000000
70.110067	0.2	-89,031.000000
70.113400	0.2	-89,887.000000
70.116733	0.2	-90,643.000000
70.120067	0.2	-91,254.000000
70.123400	0.2	-91,659.000000
70.126733	0.2	-91,818.000000
