URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/642.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB int 7
Number	8
Position	RB8
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 8:29:26 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003317
Time Max. (min)	107.503317
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-179,140.000000
Signal Max.	11,667,383.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
25.916650	0.2	-82,278.000000
25.919983	0.2	-82,389.000000
25.923317	0.2	-82,332.000000
25.926650	0.2	-82,083.000000
25.929983	0.2	-81,651.000000
25.933317	0.2	-81,139.000000
25.936650	0.2	-80,656.000000
25.939983	0.2	-80,284.000000
25.943317	0.2	-80,058.000000
25.946650	0.2	-79,987.000000
25.949983	0.2	-80,063.000000
25.953317	0.2	-80,247.000000
25.956650	0.2	-80,506.000000
25.959983	0.2	-80,787.000000
25.963317	0.2	-81,024.000000
25.966650	0.2	-81,185.000000
25.969983	0.2	-81,251.000000
25.973317	0.2	-81,265.000000
25.976650	0.2	-81,259.000000
25.979983	0.2	-81,287.000000
25.983317	0.2	-81,412.000000
25.986650	0.2	-81,670.000000
25.989983	0.2	-82,082.000000
25.993317	0.2	-82,618.000000
25.996650	0.2	-83,173.000000
25.999983	0.2	-83,615.000000
26.003317	0.2	-83,960.000000
26.006650	0.2	-84,323.000000
26.009983	0.2	-84,739.000000
26.013317	0.2	-85,165.000000
26.016650	0.2	-85,584.000000
26.019983	0.2	-85,962.000000
26.023317	0.2	-86,256.000000
26.026650	0.2	-86,464.000000
26.029983	0.2	-86,608.000000
26.033317	0.2	-86,711.000000
26.036650	0.2	-86,846.000000
26.039983	0.2	-87,080.000000
26.043317	0.2	-87,464.000000
26.046650	0.2	-88,006.000000
26.049983	0.2	-88,624.000000
26.053317	0.2	-89,202.000000
26.056650	0.2	-89,678.000000
26.059983	0.2	-90,028.000000
26.063317	0.2	-90,280.000000
26.066650	0.2	-90,489.000000
26.069983	0.2	-90,708.000000
26.073317	0.2	-90,985.000000
26.076650	0.2	-91,348.000000
26.079983	0.2	-91,782.000000
26.083317	0.2	-92,209.000000
26.086650	0.2	-92,576.000000
26.089983	0.2	-92,834.000000
26.093317	0.2	-92,892.000000
26.096650	0.2	-92,762.000000
26.099983	0.2	-92,525.000000
26.103317	0.2	-92,276.000000
26.106650	0.2	-92,125.000000
26.109983	0.2	-92,048.000000
26.113317	0.2	-92,001.000000
26.116650	0.2	-92,000.000000
26.119983	0.2	-92,071.000000
26.123317	0.2	-92,195.000000
26.126650	0.2	-92,335.000000
26.129983	0.2	-92,466.000000
26.133317	0.2	-92,590.000000
26.136650	0.2	-92,696.000000
26.139983	0.2	-92,736.000000
26.143317	0.2	-92,691.000000
26.146650	0.2	-92,529.000000
26.149983	0.2	-92,229.000000
26.153317	0.2	-91,911.000000
26.156650	0.2	-91,684.000000
26.159983	0.2	-91,572.000000
26.163317	0.2	-91,554.000000
26.166650	0.2	-91,656.000000
26.169983	0.2	-91,882.000000
26.173317	0.2	-92,188.000000
26.176650	0.2	-92,473.000000
26.179983	0.2	-92,661.000000
26.183317	0.2	-92,729.000000
26.186650	0.2	-92,716.000000
26.189983	0.2	-92,687.000000
26.193317	0.2	-92,702.000000
26.196650	0.2	-92,797.000000
26.199983	0.2	-92,940.000000
26.203317	0.2	-93,067.000000
26.206650	0.2	-93,129.000000
26.209983	0.2	-93,141.000000
26.213317	0.2	-93,152.000000
26.216650	0.2	-93,234.000000
26.219983	0.2	-93,467.000000
26.223317	0.2	-93,887.000000
26.226650	0.2	-94,462.000000
26.229983	0.2	-95,137.000000
26.233317	0.2	-95,803.000000
26.236650	0.2	-96,343.000000
26.239983	0.2	-96,732.000000
26.243317	0.2	-96,965.000000
26.246650	0.2	-97,024.000000
26.249983	0.2	-96,981.000000
26.253317	0.2	-96,964.000000
26.256650	0.2	-97,037.000000
26.259983	0.2	-97,176.000000
26.263317	0.2	-97,343.000000
26.266650	0.2	-97,489.000000
26.269983	0.2	-97,574.000000
26.273317	0.2	-97,578.000000
26.276650	0.2	-97,508.000000
26.279983	0.2	-97,426.000000
26.283317	0.2	-97,433.000000
26.286650	0.2	-97,585.000000
26.289983	0.2	-97,918.000000
26.293317	0.2	-98,387.000000
26.296650	0.2	-98,896.000000
26.299983	0.2	-99,385.000000
26.303317	0.2	-99,800.000000
26.306650	0.2	-100,034.000000
26.309983	0.2	-100,014.000000
26.313317	0.2	-99,775.000000
26.316650	0.2	-99,433.000000
26.319983	0.2	-99,110.000000
26.323317	0.2	-98,880.000000
26.326650	0.2	-98,753.000000
26.329983	0.2	-98,699.000000
26.333317	0.2	-98,650.000000
26.336650	0.2	-98,594.000000
26.339983	0.2	-98,544.000000
26.343317	0.2	-98,490.000000
26.346650	0.2	-98,381.000000
26.349983	0.2	-98,186.000000
26.353317	0.2	-97,904.000000
26.356650	0.2	-97,573.000000
26.359983	0.2	-97,286.000000
26.363317	0.2	-97,143.000000
26.366650	0.2	-97,230.000000
26.369983	0.2	-97,530.000000
26.373317	0.2	-97,906.000000
26.376650	0.2	-98,258.000000
26.379983	0.2	-98,544.000000
26.383317	0.2	-98,774.000000
26.386650	0.2	-99,004.000000
26.389983	0.2	-99,230.000000
26.393317	0.2	-99,468.000000
26.396650	0.2	-99,760.000000
26.399983	0.2	-100,063.000000
26.403317	0.2	-100,310.000000
26.406650	0.2	-100,514.000000
26.409983	0.2	-100,770.000000
26.413317	0.2	-101,177.000000
26.416650	0.2	-101,712.000000
26.419983	0.2	-102,297.000000
26.423317	0.2	-102,867.000000
26.426650	0.2	-103,385.000000
26.429983	0.2	-103,843.000000
26.433317	0.2	-104,210.000000
26.436650	0.2	-104,467.000000
26.439983	0.2	-104,628.000000
26.443317	0.2	-104,739.000000
26.446650	0.2	-104,817.000000
26.449983	0.2	-104,837.000000
26.453317	0.2	-104,774.000000
26.456650	0.2	-104,595.000000
26.459983	0.2	-104,302.000000
26.463317	0.2	-103,929.000000
26.466650	0.2	-103,525.000000
26.469983	0.2	-103,124.000000
26.473317	0.2	-102,715.000000
26.476650	0.2	-102,332.000000
26.479983	0.2	-102,040.000000
26.483317	0.2	-101,898.000000
26.486650	0.2	-101,938.000000
26.489983	0.2	-102,147.000000
26.493317	0.2	-102,503.000000
26.496650	0.2	-103,004.000000
26.499983	0.2	-103,575.000000
26.503317	0.2	-104,131.000000
26.506650	0.2	-104,644.000000
26.509983	0.2	-105,062.000000
26.513317	0.2	-105,346.000000
26.516650	0.2	-105,481.000000
26.519983	0.2	-105,464.000000
26.523317	0.2	-105,285.000000
26.526650	0.2	-104,973.000000
26.529983	0.2	-104,587.000000
26.533317	0.2	-104,189.000000
26.536650	0.2	-103,766.000000
26.539983	0.2	-103,293.000000
26.543317	0.2	-102,772.000000
26.546650	0.2	-102,253.000000
26.549983	0.2	-101,803.000000
26.553317	0.2	-101,492.000000
26.556650	0.2	-101,362.000000
26.559983	0.2	-101,405.000000
26.563317	0.2	-101,615.000000
26.566650	0.2	-101,928.000000
26.569983	0.2	-102,254.000000
26.573317	0.2	-102,593.000000
26.576650	0.2	-102,958.000000
26.579983	0.2	-103,317.000000
26.583317	0.2	-103,630.000000
26.586650	0.2	-103,832.000000
26.589983	0.2	-103,931.000000
26.593317	0.2	-103,968.000000
26.596650	0.2	-103,991.000000
26.599983	0.2	-104,031.000000
26.603317	0.2	-104,095.000000
26.606650	0.2	-104,217.000000
26.609983	0.2	-104,473.000000
26.613317	0.2	-104,929.000000
26.616650	0.2	-105,596.000000
26.619983	0.2	-106,377.000000
26.623317	0.2	-107,148.000000
26.626650	0.2	-107,811.000000
26.629983	0.2	-108,341.000000
26.633317	0.2	-108,779.000000
26.636650	0.2	-109,177.000000
26.639983	0.2	-109,569.000000
26.643317	0.2	-109,883.000000
26.646650	0.2	-110,054.000000
26.649983	0.2	-110,074.000000
26.653317	0.2	-109,940.000000
26.656650	0.2	-109,684.000000
26.659983	0.2	-109,343.000000
26.663317	0.2	-108,962.000000
26.666650	0.2	-108,574.000000
26.669983	0.2	-108,223.000000
26.673317	0.2	-107,952.000000
26.676650	0.2	-107,759.000000
26.679983	0.2	-107,637.000000
26.683317	0.2	-107,597.000000
26.686650	0.2	-107,632.000000
26.689983	0.2	-107,716.000000
26.693317	0.2	-107,820.000000
26.696650	0.2	-107,958.000000
26.699983	0.2	-108,129.000000
26.703317	0.2	-108,354.000000
26.706650	0.2	-108,652.000000
26.709983	0.2	-108,932.000000
26.713317	0.2	-109,082.000000
26.716650	0.2	-109,081.000000
26.719983	0.2	-108,999.000000
26.723317	0.2	-108,865.000000
26.726650	0.2	-108,701.000000
26.729983	0.2	-108,541.000000
26.733317	0.2	-108,420.000000
26.736650	0.2	-108,322.000000
26.739983	0.2	-108,225.000000
26.743317	0.2	-108,175.000000
26.746650	0.2	-108,196.000000
26.749983	0.2	-108,300.000000
26.753317	0.2	-108,500.000000
26.756650	0.2	-108,805.000000
26.759983	0.2	-109,176.000000
26.763317	0.2	-109,572.000000
26.766650	0.2	-109,959.000000
26.769983	0.2	-110,294.000000
26.773317	0.2	-110,539.000000
26.776650	0.2	-110,693.000000
26.779983	0.2	-110,768.000000
26.783317	0.2	-110,756.000000
26.786650	0.2	-110,706.000000
26.789983	0.2	-110,617.000000
26.793317	0.2	-110,514.000000
26.796650	0.2	-110,459.000000
26.799983	0.2	-110,520.000000
26.803317	0.2	-110,724.000000
26.806650	0.2	-111,056.000000
26.809983	0.2	-111,508.000000
26.813317	0.2	-112,041.000000
26.816650	0.2	-112,589.000000
26.819983	0.2	-113,096.000000
26.823317	0.2	-113,508.000000
26.826650	0.2	-113,805.000000
26.829983	0.2	-113,980.000000
26.833317	0.2	-114,011.000000
26.836650	0.2	-113,924.000000
26.839983	0.2	-113,784.000000
26.843317	0.2	-113,655.000000
26.846650	0.2	-113,549.000000
26.849983	0.2	-113,482.000000
26.853317	0.2	-113,476.000000
26.856650	0.2	-113,519.000000
26.859983	0.2	-113,595.000000
26.863317	0.2	-113,661.000000
26.866650	0.2	-113,715.000000
26.869983	0.2	-113,802.000000
26.873317	0.2	-113,947.000000
26.876650	0.2	-114,132.000000
26.879983	0.2	-114,332.000000
26.883317	0.2	-114,465.000000
26.886650	0.2	-114,387.000000
26.889983	0.2	-114,049.000000
26.893317	0.2	-113,535.000000
26.896650	0.2	-112,982.000000
26.899983	0.2	-112,547.000000
26.903317	0.2	-112,314.000000
26.906650	0.2	-112,332.000000
26.909983	0.2	-112,593.000000
26.913317	0.2	-113,042.000000
26.916650	0.2	-113,635.000000
26.919983	0.2	-114,300.000000
26.923317	0.2	-114,981.000000
26.926650	0.2	-115,667.000000
26.929983	0.2	-116,339.000000
26.933317	0.2	-116,933.000000
26.936650	0.2	-117,381.000000
26.939983	0.2	-117,675.000000
26.943317	0.2	-117,842.000000
26.946650	0.2	-117,896.000000
26.949983	0.2	-117,856.000000
26.953317	0.2	-117,775.000000
26.956650	0.2	-117,702.000000
26.959983	0.2	-117,635.000000
26.963317	0.2	-117,557.000000
26.966650	0.2	-117,443.000000
26.969983	0.2	-117,295.000000
26.973317	0.2	-117,125.000000
26.976650	0.2	-116,946.000000
26.979983	0.2	-116,775.000000
26.983317	0.2	-116,595.000000
26.986650	0.2	-116,382.000000
26.989983	0.2	-116,095.000000
26.993317	0.2	-115,759.000000
26.996650	0.2	-115,391.000000
26.999983	0.2	-115,017.000000
27.003317	0.2	-114,702.000000
27.006650	0.2	-114,458.000000
27.009983	0.2	-114,253.000000
27.013317	0.2	-114,076.000000
27.016650	0.2	-113,964.000000
27.019983	0.2	-113,974.000000
27.023317	0.2	-114,105.000000
27.026650	0.2	-114,372.000000
27.029983	0.2	-114,850.000000
27.033317	0.2	-115,532.000000
27.036650	0.2	-116,327.000000
27.039983	0.2	-117,126.000000
27.043317	0.2	-117,825.000000
27.046650	0.2	-118,330.000000
27.049983	0.2	-118,647.000000
27.053317	0.2	-118,808.000000
27.056650	0.2	-118,886.000000
27.059983	0.2	-118,943.000000
27.063317	0.2	-119,015.000000
27.066650	0.2	-119,134.000000
27.069983	0.2	-119,321.000000
27.073317	0.2	-119,584.000000
27.076650	0.2	-119,892.000000
27.079983	0.2	-120,239.000000
27.083317	0.2	-120,656.000000
27.086650	0.2	-121,100.000000
27.089983	0.2	-121,473.000000
27.093317	0.2	-121,657.000000
27.096650	0.2	-121,612.000000
27.099983	0.2	-121,415.000000
27.103317	0.2	-121,113.000000
27.106650	0.2	-120,783.000000
27.109983	0.2	-120,487.000000
27.113317	0.2	-120,266.000000
27.116650	0.2	-120,184.000000
27.119983	0.2	-120,265.000000
27.123317	0.2	-120,431.000000
27.126650	0.2	-120,577.000000
27.129983	0.2	-120,638.000000
27.133317	0.2	-120,644.000000
27.136650	0.2	-120,630.000000
27.139983	0.2	-120,570.000000
27.143317	0.2	-120,445.000000
27.146650	0.2	-120,268.000000
27.149983	0.2	-120,049.000000
27.153317	0.2	-119,812.000000
27.156650	0.2	-119,618.000000
27.159983	0.2	-119,531.000000
27.163317	0.2	-119,544.000000
27.166650	0.2	-119,669.000000
27.169983	0.2	-119,931.000000
27.173317	0.2	-120,303.000000
27.176650	0.2	-120,759.000000
27.179983	0.2	-121,272.000000
27.183317	0.2	-121,806.000000
27.186650	0.2	-122,282.000000
27.189983	0.2	-122,607.000000
27.193317	0.2	-122,772.000000
27.196650	0.2	-122,851.000000
27.199983	0.2	-122,923.000000
27.203317	0.2	-122,994.000000
27.206650	0.2	-123,038.000000
27.209983	0.2	-123,057.000000
27.213317	0.2	-123,049.000000
27.216650	0.2	-123,004.000000
27.219983	0.2	-122,907.000000
27.223317	0.2	-122,749.000000
27.226650	0.2	-122,521.000000
27.229983	0.2	-122,247.000000
27.233317	0.2	-121,974.000000
27.236650	0.2	-121,707.000000
27.239983	0.2	-121,414.000000
27.243317	0.2	-121,019.000000
27.246650	0.2	-120,509.000000
27.249983	0.2	-119,998.000000
27.253317	0.2	-119,607.000000
27.256650	0.2	-119,407.000000
27.259983	0.2	-119,458.000000
27.263317	0.2	-119,761.000000
27.266650	0.2	-120,251.000000
27.269983	0.2	-120,827.000000
27.273317	0.2	-121,358.000000
27.276650	0.2	-121,754.000000
27.279983	0.2	-121,973.000000
27.283317	0.2	-122,043.000000
27.286650	0.2	-122,015.000000
27.289983	0.2	-121,908.000000
27.293317	0.2	-121,790.000000
27.296650	0.2	-121,693.000000
27.299983	0.2	-121,606.000000
27.303317	0.2	-121,517.000000
27.306650	0.2	-121,448.000000
27.309983	0.2	-121,428.000000
27.313317	0.2	-121,487.000000
27.316650	0.2	-121,632.000000
27.319983	0.2	-121,832.000000
27.323317	0.2	-122,031.000000
27.326650	0.2	-122,145.000000
27.329983	0.2	-122,108.000000
27.333317	0.2	-121,927.000000
27.336650	0.2	-121,689.000000
27.339983	0.2	-121,497.000000
27.343317	0.2	-121,399.000000
27.346650	0.2	-121,369.000000
27.349983	0.2	-121,366.000000
27.353317	0.2	-121,369.000000
27.356650	0.2	-121,397.000000
27.359983	0.2	-121,459.000000
27.363317	0.2	-121,562.000000
27.366650	0.2	-121,760.000000
27.369983	0.2	-122,045.000000
27.373317	0.2	-122,331.000000
27.376650	0.2	-122,528.000000
27.379983	0.2	-122,594.000000
27.383317	0.2	-122,592.000000
27.386650	0.2	-122,567.000000
27.389983	0.2	-122,541.000000
27.393317	0.2	-122,535.000000
27.396650	0.2	-122,561.000000
27.399983	0.2	-122,629.000000
27.403317	0.2	-122,772.000000
27.406650	0.2	-123,019.000000
27.409983	0.2	-123,422.000000
27.413317	0.2	-123,986.000000
27.416650	0.2	-124,663.000000
27.419983	0.2	-125,357.000000
27.423317	0.2	-125,999.000000
27.426650	0.2	-126,513.000000
27.429983	0.2	-126,842.000000
27.433317	0.2	-127,000.000000
27.436650	0.2	-127,011.000000
27.439983	0.2	-126,869.000000
27.443317	0.2	-126,611.000000
27.446650	0.2	-126,298.000000
27.449983	0.2	-125,935.000000
27.453317	0.2	-125,560.000000
27.456650	0.2	-125,272.000000
27.459983	0.2	-125,110.000000
27.463317	0.2	-125,074.000000
27.466650	0.2	-125,120.000000
27.469983	0.2	-125,220.000000
27.473317	0.2	-125,360.000000
27.476650	0.2	-125,479.000000
27.479983	0.2	-125,513.000000
27.483317	0.2	-125,419.000000
27.486650	0.2	-125,207.000000
27.489983	0.2	-124,932.000000
27.493317	0.2	-124,676.000000
27.496650	0.2	-124,496.000000
27.499983	0.2	-124,344.000000
27.503317	0.2	-124,152.000000
27.506650	0.2	-123,899.000000
27.509983	0.2	-123,684.000000
27.513317	0.2	-123,580.000000
27.516650	0.2	-123,561.000000
27.519983	0.2	-123,627.000000
27.523317	0.2	-123,820.000000
27.526650	0.2	-124,132.000000
27.529983	0.2	-124,508.000000
27.533317	0.2	-124,906.000000
27.536650	0.2	-125,279.000000
27.539983	0.2	-125,604.000000
27.543317	0.2	-125,883.000000
27.546650	0.2	-126,134.000000
27.549983	0.2	-126,347.000000
27.553317	0.2	-126,444.000000
27.556650	0.2	-126,379.000000
27.559983	0.2	-126,142.000000
27.563317	0.2	-125,812.000000
27.566650	0.2	-125,500.000000
27.569983	0.2	-125,300.000000
27.573317	0.2	-125,291.000000
27.576650	0.2	-125,498.000000
27.579983	0.2	-125,884.000000
27.583317	0.2	-126,340.000000
27.586650	0.2	-126,775.000000
27.589983	0.2	-127,154.000000
27.593317	0.2	-127,470.000000
27.596650	0.2	-127,763.000000
27.599983	0.2	-128,057.000000
27.603317	0.2	-128,350.000000
27.606650	0.2	-128,620.000000
27.609983	0.2	-128,840.000000
27.613317	0.2	-128,998.000000
27.616650	0.2	-129,070.000000
27.619983	0.2	-129,028.000000
27.623317	0.2	-128,884.000000
27.626650	0.2	-128,671.000000
27.629983	0.2	-128,495.000000
27.633317	0.2	-128,501.000000
27.636650	0.2	-128,713.000000
27.639983	0.2	-129,013.000000
27.643317	0.2	-129,266.000000
27.646650	0.2	-129,488.000000
27.649983	0.2	-129,727.000000
27.653317	0.2	-129,978.000000
27.656650	0.2	-130,196.000000
27.659983	0.2	-130,373.000000
27.663317	0.2	-130,494.000000
27.666650	0.2	-130,595.000000
27.669983	0.2	-130,741.000000
27.673317	0.2	-130,951.000000
27.676650	0.2	-131,236.000000
27.679983	0.2	-131,637.000000
27.683317	0.2	-132,144.000000
27.686650	0.2	-132,754.000000
27.689983	0.2	-133,379.000000
27.693317	0.2	-133,888.000000
27.696650	0.2	-134,190.000000
27.699983	0.2	-134,268.000000
27.703317	0.2	-134,203.000000
27.706650	0.2	-134,102.000000
27.709983	0.2	-133,980.000000
27.713317	0.2	-133,787.000000
27.716650	0.2	-133,516.000000
27.719983	0.2	-133,225.000000
27.723317	0.2	-132,951.000000
27.726650	0.2	-132,683.000000
27.729983	0.2	-132,431.000000
27.733317	0.2	-132,188.000000
27.736650	0.2	-131,909.000000
27.739983	0.2	-131,592.000000
27.743317	0.2	-131,250.000000
27.746650	0.2	-130,894.000000
27.749983	0.2	-130,577.000000
27.753317	0.2	-130,377.000000
27.756650	0.2	-130,303.000000
27.759983	0.2	-130,316.000000
27.763317	0.2	-130,340.000000
27.766650	0.2	-130,309.000000
27.769983	0.2	-130,221.000000
27.773317	0.2	-130,079.000000
27.776650	0.2	-129,896.000000
27.779983	0.2	-129,726.000000
27.783317	0.2	-129,567.000000
27.786650	0.2	-129,420.000000
27.789983	0.2	-129,295.000000
27.793317	0.2	-129,147.000000
27.796650	0.2	-128,963.000000
27.799983	0.2	-128,822.000000
27.803317	0.2	-128,797.000000
27.806650	0.2	-128,877.000000
27.809983	0.2	-129,050.000000
27.813317	0.2	-129,341.000000
27.816650	0.2	-129,763.000000
27.819983	0.2	-130,295.000000
27.823317	0.2	-130,829.000000
27.826650	0.2	-131,282.000000
27.829983	0.2	-131,622.000000
27.833317	0.2	-131,831.000000
27.836650	0.2	-131,882.000000
27.839983	0.2	-131,755.000000
27.843317	0.2	-131,489.000000
27.846650	0.2	-131,167.000000
27.849983	0.2	-130,909.000000
27.853317	0.2	-130,812.000000
27.856650	0.2	-130,895.000000
27.859983	0.2	-131,149.000000
27.863317	0.2	-131,519.000000
27.866650	0.2	-132,010.000000
27.869983	0.2	-132,581.000000
27.873317	0.2	-133,165.000000
27.876650	0.2	-133,684.000000
27.879983	0.2	-134,022.000000
27.883317	0.2	-134,112.000000
27.886650	0.2	-133,952.000000
27.889983	0.2	-133,581.000000
27.893317	0.2	-133,045.000000
27.896650	0.2	-132,424.000000
27.899983	0.2	-131,800.000000
27.903317	0.2	-131,233.000000
27.906650	0.2	-130,767.000000
27.909983	0.2	-130,374.000000
27.913317	0.2	-130,047.000000
27.916650	0.2	-129,836.000000
27.919983	0.2	-129,789.000000
27.923317	0.2	-129,868.000000
27.926650	0.2	-129,964.000000
27.929983	0.2	-129,986.000000
27.933317	0.2	-129,940.000000
27.936650	0.2	-129,920.000000
27.939983	0.2	-130,000.000000
27.943317	0.2	-130,222.000000
27.946650	0.2	-130,580.000000
27.949983	0.2	-131,022.000000
27.953317	0.2	-131,414.000000
27.956650	0.2	-131,628.000000
27.959983	0.2	-131,651.000000
27.963317	0.2	-131,585.000000
27.966650	0.2	-131,557.000000
27.969983	0.2	-131,585.000000
27.973317	0.2	-131,601.000000
27.976650	0.2	-131,579.000000
27.979983	0.2	-131,578.000000
27.983317	0.2	-131,644.000000
27.986650	0.2	-131,766.000000
27.989983	0.2	-131,862.000000
27.993317	0.2	-131,881.000000
27.996650	0.2	-131,853.000000
27.999983	0.2	-131,831.000000
28.003317	0.2	-131,831.000000
28.006650	0.2	-131,830.000000
28.009983	0.2	-131,810.000000
28.013317	0.2	-131,747.000000
28.016650	0.2	-131,605.000000
28.019983	0.2	-131,385.000000
28.023317	0.2	-131,122.000000
28.026650	0.2	-130,886.000000
28.029983	0.2	-130,744.000000
28.033317	0.2	-130,684.000000
28.036650	0.2	-130,689.000000
28.039983	0.2	-130,797.000000
28.043317	0.2	-131,009.000000
28.046650	0.2	-131,279.000000
28.049983	0.2	-131,553.000000
28.053317	0.2	-131,788.000000
28.056650	0.2	-131,965.000000
28.059983	0.2	-132,099.000000
28.063317	0.2	-132,185.000000
28.066650	0.2	-132,185.000000
28.069983	0.2	-132,073.000000
28.073317	0.2	-131,855.000000
28.076650	0.2	-131,583.000000
28.079983	0.2	-131,306.000000
28.083317	0.2	-130,998.000000
28.086650	0.2	-130,615.000000
28.089983	0.2	-130,183.000000
28.093317	0.2	-129,775.000000
28.096650	0.2	-129,440.000000
28.099983	0.2	-129,205.000000
28.103317	0.2	-129,097.000000
28.106650	0.2	-129,135.000000
28.109983	0.2	-129,315.000000
28.113317	0.2	-129,568.000000
28.116650	0.2	-129,811.000000
28.119983	0.2	-130,007.000000
28.123317	0.2	-130,191.000000
28.126650	0.2	-130,418.000000
28.129983	0.2	-130,660.000000
28.133317	0.2	-130,817.000000
28.136650	0.2	-130,830.000000
28.139983	0.2	-130,702.000000
28.143317	0.2	-130,478.000000
28.146650	0.2	-130,211.000000
28.149983	0.2	-129,974.000000
28.153317	0.2	-129,789.000000
28.156650	0.2	-129,671.000000
28.159983	0.2	-129,649.000000
28.163317	0.2	-129,737.000000
28.166650	0.2	-129,942.000000
28.169983	0.2	-130,217.000000
28.173317	0.2	-130,480.000000
28.176650	0.2	-130,639.000000
28.179983	0.2	-130,694.000000
28.183317	0.2	-130,648.000000
28.186650	0.2	-130,483.000000
28.189983	0.2	-130,225.000000
28.193317	0.2	-129,965.000000
28.196650	0.2	-129,786.000000
28.199983	0.2	-129,771.000000
28.203317	0.2	-129,981.000000
28.206650	0.2	-130,407.000000
28.209983	0.2	-130,981.000000
28.213317	0.2	-131,615.000000
28.216650	0.2	-132,223.000000
28.219983	0.2	-132,756.000000
28.223317	0.2	-133,181.000000
28.226650	0.2	-133,473.000000
28.229983	0.2	-133,624.000000
28.233317	0.2	-133,637.000000
28.236650	0.2	-133,553.000000
28.239983	0.2	-133,421.000000
28.243317	0.2	-133,249.000000
28.246650	0.2	-133,017.000000
28.249983	0.2	-132,734.000000
28.253317	0.2	-132,456.000000
28.256650	0.2	-132,212.000000
28.259983	0.2	-132,003.000000
28.263317	0.2	-131,802.000000
28.266650	0.2	-131,598.000000
28.269983	0.2	-131,423.000000
28.273317	0.2	-131,322.000000
28.276650	0.2	-131,290.000000
28.279983	0.2	-131,337.000000
28.283317	0.2	-131,473.000000
28.286650	0.2	-131,697.000000
28.289983	0.2	-131,990.000000
28.293317	0.2	-132,295.000000
28.296650	0.2	-132,589.000000
28.299983	0.2	-132,889.000000
28.303317	0.2	-133,211.000000
28.306650	0.2	-133,493.000000
28.309983	0.2	-133,686.000000
28.313317	0.2	-133,763.000000
28.316650	0.2	-133,751.000000
28.319983	0.2	-133,735.000000
28.323317	0.2	-133,793.000000
28.326650	0.2	-133,960.000000
28.329983	0.2	-134,184.000000
28.333317	0.2	-134,401.000000
28.336650	0.2	-134,582.000000
28.339983	0.2	-134,705.000000
28.343317	0.2	-134,761.000000
28.346650	0.2	-134,781.000000
28.349983	0.2	-134,792.000000
28.353317	0.2	-134,843.000000
28.356650	0.2	-134,957.000000
28.359983	0.2	-135,113.000000
28.363317	0.2	-135,270.000000
28.366650	0.2	-135,399.000000
28.369983	0.2	-135,519.000000
28.373317	0.2	-135,639.000000
28.376650	0.2	-135,733.000000
28.379983	0.2	-135,761.000000
28.383317	0.2	-135,673.000000
28.386650	0.2	-135,425.000000
28.389983	0.2	-135,038.000000
28.393317	0.2	-134,602.000000
28.396650	0.2	-134,200.000000
28.399983	0.2	-133,886.000000
28.403317	0.2	-133,668.000000
28.406650	0.2	-133,556.000000
28.409983	0.2	-133,517.000000
28.413317	0.2	-133,491.000000
28.416650	0.2	-133,439.000000
28.419983	0.2	-133,339.000000
28.423317	0.2	-133,210.000000
28.426650	0.2	-133,131.000000
28.429983	0.2	-133,141.000000
28.433317	0.2	-133,277.000000
28.436650	0.2	-133,516.000000
28.439983	0.2	-133,772.000000
28.443317	0.2	-133,976.000000
28.446650	0.2	-134,114.000000
28.449983	0.2	-134,219.000000
28.453317	0.2	-134,362.000000
28.456650	0.2	-134,566.000000
28.459983	0.2	-134,810.000000
28.463317	0.2	-135,013.000000
28.466650	0.2	-135,127.000000
28.469983	0.2	-135,190.000000
28.473317	0.2	-135,270.000000
28.476650	0.2	-135,370.000000
28.479983	0.2	-135,452.000000
28.483317	0.2	-135,511.000000
28.486650	0.2	-135,532.000000
28.489983	0.2	-135,510.000000
28.493317	0.2	-135,457.000000
28.496650	0.2	-135,344.000000
28.499983	0.2	-135,155.000000
28.503317	0.2	-134,840.000000
28.506650	0.2	-134,413.000000
28.509983	0.2	-133,930.000000
28.513317	0.2	-133,455.000000
28.516650	0.2	-133,081.000000
28.519983	0.2	-132,848.000000
28.523317	0.2	-132,728.000000
28.526650	0.2	-132,688.000000
28.529983	0.2	-132,696.000000
28.533317	0.2	-132,780.000000
28.536650	0.2	-132,996.000000
28.539983	0.2	-133,316.000000
28.543317	0.2	-133,632.000000
28.546650	0.2	-133,861.000000
28.549983	0.2	-133,968.000000
