URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.22.26 absorption remainder.seq/709.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.22.26 absorption remainder
Name	AB intestine 8
Number	5
Position	RB5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/23/2026 3:02:41 AM -04:00
Volume (µl)	2.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003400
Time Max. (min)	107.503400
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-69,763.000000
Signal Max.	-1,905.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
51.580067	0.2	-53,063.000000
51.583400	0.2	-52,887.000000
51.586733	0.2	-52,847.000000
51.590067	0.2	-52,918.000000
51.593400	0.2	-53,071.000000
51.596733	0.2	-53,278.000000
51.600067	0.2	-53,541.000000
51.603400	0.2	-53,839.000000
51.606733	0.2	-54,098.000000
51.610067	0.2	-54,221.000000
51.613400	0.2	-54,115.000000
51.616733	0.2	-53,801.000000
51.620067	0.2	-53,347.000000
51.623400	0.2	-52,827.000000
51.626733	0.2	-52,336.000000
51.630067	0.2	-51,945.000000
51.633400	0.2	-51,700.000000
51.636733	0.2	-51,608.000000
51.640067	0.2	-51,676.000000
51.643400	0.2	-51,856.000000
51.646733	0.2	-52,011.000000
51.650067	0.2	-52,078.000000
51.653400	0.2	-52,132.000000
51.656733	0.2	-52,246.000000
51.660067	0.2	-52,411.000000
51.663400	0.2	-52,592.000000
51.666733	0.2	-52,768.000000
51.670067	0.2	-52,885.000000
51.673400	0.2	-52,895.000000
51.676733	0.2	-52,816.000000
51.680067	0.2	-52,679.000000
51.683400	0.2	-52,537.000000
51.686733	0.2	-52,484.000000
51.690067	0.2	-52,575.000000
51.693400	0.2	-52,799.000000
51.696733	0.2	-53,164.000000
51.700067	0.2	-53,606.000000
51.703400	0.2	-54,046.000000
51.706733	0.2	-54,443.000000
51.710067	0.2	-54,811.000000
51.713400	0.2	-55,145.000000
51.716733	0.2	-55,380.000000
51.720067	0.2	-55,486.000000
51.723400	0.2	-55,510.000000
51.726733	0.2	-55,517.000000
51.730067	0.2	-55,541.000000
51.733400	0.2	-55,576.000000
51.736733	0.2	-55,555.000000
51.740067	0.2	-55,433.000000
51.743400	0.2	-55,211.000000
51.746733	0.2	-54,893.000000
51.750067	0.2	-54,511.000000
51.753400	0.2	-54,148.000000
51.756733	0.2	-53,853.000000
51.760067	0.2	-53,691.000000
51.763400	0.2	-53,675.000000
51.766733	0.2	-53,752.000000
51.770067	0.2	-53,878.000000
51.773400	0.2	-54,032.000000
51.776733	0.2	-54,207.000000
51.780067	0.2	-54,345.000000
51.783400	0.2	-54,363.000000
51.786733	0.2	-54,230.000000
51.790067	0.2	-53,933.000000
51.793400	0.2	-53,497.000000
51.796733	0.2	-52,974.000000
51.800067	0.2	-52,417.000000
51.803400	0.2	-51,859.000000
51.806733	0.2	-51,326.000000
51.810067	0.2	-50,899.000000
51.813400	0.2	-50,625.000000
51.816733	0.2	-50,513.000000
51.820067	0.2	-50,594.000000
51.823400	0.2	-50,892.000000
51.826733	0.2	-51,387.000000
51.830067	0.2	-52,001.000000
51.833400	0.2	-52,643.000000
51.836733	0.2	-53,233.000000
51.840067	0.2	-53,696.000000
51.843400	0.2	-53,981.000000
51.846733	0.2	-54,105.000000
51.850067	0.2	-54,121.000000
51.853400	0.2	-54,108.000000
51.856733	0.2	-54,111.000000
51.860067	0.2	-54,134.000000
51.863400	0.2	-54,153.000000
51.866733	0.2	-54,163.000000
51.870067	0.2	-54,129.000000
51.873400	0.2	-53,970.000000
51.876733	0.2	-53,679.000000
51.880067	0.2	-53,309.000000
51.883400	0.2	-52,924.000000
51.886733	0.2	-52,597.000000
51.890067	0.2	-52,388.000000
51.893400	0.2	-52,335.000000
51.896733	0.2	-52,436.000000
51.900067	0.2	-52,672.000000
51.903400	0.2	-53,018.000000
51.906733	0.2	-53,416.000000
51.910067	0.2	-53,790.000000
51.913400	0.2	-54,103.000000
51.916733	0.2	-54,383.000000
51.920067	0.2	-54,651.000000
51.923400	0.2	-54,888.000000
51.926733	0.2	-55,033.000000
51.930067	0.2	-55,058.000000
51.933400	0.2	-54,972.000000
51.936733	0.2	-54,791.000000
51.940067	0.2	-54,562.000000
51.943400	0.2	-54,337.000000
51.946733	0.2	-54,126.000000
51.950067	0.2	-53,920.000000
51.953400	0.2	-53,718.000000
51.956733	0.2	-53,494.000000
51.960067	0.2	-53,203.000000
51.963400	0.2	-52,842.000000
51.966733	0.2	-52,428.000000
51.970067	0.2	-51,981.000000
51.973400	0.2	-51,585.000000
51.976733	0.2	-51,393.000000
51.980067	0.2	-51,485.000000
51.983400	0.2	-51,839.000000
51.986733	0.2	-52,436.000000
51.990067	0.2	-53,180.000000
51.993400	0.2	-53,918.000000
51.996733	0.2	-54,576.000000
52.000067	0.2	-55,095.000000
52.003400	0.2	-55,399.000000
52.006733	0.2	-55,467.000000
52.010067	0.2	-55,347.000000
52.013400	0.2	-55,138.000000
52.016733	0.2	-54,945.000000
52.020067	0.2	-54,811.000000
52.023400	0.2	-54,679.000000
52.026733	0.2	-54,479.000000
52.030067	0.2	-54,193.000000
52.033400	0.2	-53,889.000000
52.036733	0.2	-53,645.000000
52.040067	0.2	-53,516.000000
52.043400	0.2	-53,481.000000
52.046733	0.2	-53,472.000000
52.050067	0.2	-53,442.000000
52.053400	0.2	-53,363.000000
52.056733	0.2	-53,248.000000
52.060067	0.2	-53,128.000000
52.063400	0.2	-53,031.000000
52.066733	0.2	-52,955.000000
52.070067	0.2	-52,841.000000
52.073400	0.2	-52,691.000000
52.076733	0.2	-52,550.000000
52.080067	0.2	-52,467.000000
52.083400	0.2	-52,440.000000
52.086733	0.2	-52,440.000000
52.090067	0.2	-52,473.000000
52.093400	0.2	-52,564.000000
52.096733	0.2	-52,725.000000
52.100067	0.2	-52,993.000000
52.103400	0.2	-53,394.000000
52.106733	0.2	-53,891.000000
52.110067	0.2	-54,407.000000
52.113400	0.2	-54,878.000000
52.116733	0.2	-55,287.000000
52.120067	0.2	-55,594.000000
52.123400	0.2	-55,781.000000
52.126733	0.2	-55,856.000000
52.130067	0.2	-55,828.000000
52.133400	0.2	-55,765.000000
52.136733	0.2	-55,718.000000
52.140067	0.2	-55,672.000000
52.143400	0.2	-55,633.000000
52.146733	0.2	-55,580.000000
52.150067	0.2	-55,511.000000
52.153400	0.2	-55,460.000000
52.156733	0.2	-55,406.000000
52.160067	0.2	-55,320.000000
52.163400	0.2	-55,170.000000
52.166733	0.2	-54,932.000000
52.170067	0.2	-54,583.000000
52.173400	0.2	-54,130.000000
52.176733	0.2	-53,625.000000
52.180067	0.2	-53,122.000000
52.183400	0.2	-52,624.000000
52.186733	0.2	-52,174.000000
52.190067	0.2	-51,848.000000
52.193400	0.2	-51,682.000000
52.196733	0.2	-51,713.000000
52.200067	0.2	-51,930.000000
52.203400	0.2	-52,248.000000
52.206733	0.2	-52,685.000000
52.210067	0.2	-53,312.000000
52.213400	0.2	-54,092.000000
52.216733	0.2	-54,923.000000
52.220067	0.2	-55,702.000000
52.223400	0.2	-56,345.000000
52.226733	0.2	-56,806.000000
52.230067	0.2	-57,092.000000
52.233400	0.2	-57,205.000000
52.236733	0.2	-57,209.000000
52.240067	0.2	-57,207.000000
52.243400	0.2	-57,278.000000
52.246733	0.2	-57,385.000000
52.250067	0.2	-57,421.000000
52.253400	0.2	-57,328.000000
52.256733	0.2	-57,086.000000
52.260067	0.2	-56,703.000000
52.263400	0.2	-56,214.000000
52.266733	0.2	-55,682.000000
52.270067	0.2	-55,168.000000
52.273400	0.2	-54,687.000000
52.276733	0.2	-54,241.000000
52.280067	0.2	-53,913.000000
52.283400	0.2	-53,723.000000
52.286733	0.2	-53,646.000000
52.290067	0.2	-53,642.000000
52.293400	0.2	-53,679.000000
52.296733	0.2	-53,771.000000
52.300067	0.2	-53,874.000000
52.303400	0.2	-53,893.000000
52.306733	0.2	-53,763.000000
52.310067	0.2	-53,487.000000
52.313400	0.2	-53,130.000000
52.316733	0.2	-52,747.000000
52.320067	0.2	-52,387.000000
52.323400	0.2	-52,059.000000
52.326733	0.2	-51,766.000000
52.330067	0.2	-51,545.000000
52.333400	0.2	-51,419.000000
52.336733	0.2	-51,396.000000
52.340067	0.2	-51,481.000000
52.343400	0.2	-51,677.000000
52.346733	0.2	-51,991.000000
52.350067	0.2	-52,400.000000
52.353400	0.2	-52,853.000000
52.356733	0.2	-53,289.000000
52.360067	0.2	-53,673.000000
52.363400	0.2	-53,967.000000
52.366733	0.2	-54,163.000000
52.370067	0.2	-54,289.000000
52.373400	0.2	-54,416.000000
52.376733	0.2	-54,610.000000
52.380067	0.2	-54,881.000000
52.383400	0.2	-55,184.000000
52.386733	0.2	-55,452.000000
52.390067	0.2	-55,665.000000
52.393400	0.2	-55,836.000000
52.396733	0.2	-55,957.000000
52.400067	0.2	-56,016.000000
52.403400	0.2	-56,027.000000
52.406733	0.2	-56,010.000000
52.410067	0.2	-55,962.000000
52.413400	0.2	-55,847.000000
52.416733	0.2	-55,646.000000
52.420067	0.2	-55,356.000000
52.423400	0.2	-54,980.000000
52.426733	0.2	-54,537.000000
52.430067	0.2	-54,032.000000
52.433400	0.2	-53,489.000000
52.436733	0.2	-52,952.000000
52.440067	0.2	-52,461.000000
52.443400	0.2	-52,054.000000
52.446733	0.2	-51,737.000000
52.450067	0.2	-51,494.000000
52.453400	0.2	-51,294.000000
52.456733	0.2	-51,092.000000
52.460067	0.2	-50,833.000000
52.463400	0.2	-50,524.000000
52.466733	0.2	-50,230.000000
52.470067	0.2	-50,014.000000
52.473400	0.2	-49,902.000000
52.476733	0.2	-49,923.000000
52.480067	0.2	-50,150.000000
52.483400	0.2	-50,634.000000
52.486733	0.2	-51,296.000000
52.490067	0.2	-51,993.000000
52.493400	0.2	-52,626.000000
52.496733	0.2	-53,196.000000
52.500067	0.2	-53,704.000000
52.503400	0.2	-54,116.000000
52.506733	0.2	-54,410.000000
52.510067	0.2	-54,606.000000
52.513400	0.2	-54,684.000000
52.516733	0.2	-54,664.000000
52.520067	0.2	-54,579.000000
52.523400	0.2	-54,459.000000
52.526733	0.2	-54,320.000000
52.530067	0.2	-54,222.000000
52.533400	0.2	-54,225.000000
52.536733	0.2	-54,336.000000
52.540067	0.2	-54,543.000000
52.543400	0.2	-54,814.000000
52.546733	0.2	-55,085.000000
52.550067	0.2	-55,325.000000
52.553400	0.2	-55,530.000000
52.556733	0.2	-55,718.000000
52.560067	0.2	-55,906.000000
52.563400	0.2	-56,060.000000
52.566733	0.2	-56,154.000000
52.570067	0.2	-56,132.000000
52.573400	0.2	-55,910.000000
52.576733	0.2	-55,442.000000
52.580067	0.2	-54,829.000000
52.583400	0.2	-54,205.000000
52.586733	0.2	-53,630.000000
52.590067	0.2	-53,117.000000
52.593400	0.2	-52,677.000000
52.596733	0.2	-52,284.000000
52.600067	0.2	-51,949.000000
52.603400	0.2	-51,722.000000
52.606733	0.2	-51,653.000000
52.610067	0.2	-51,793.000000
52.613400	0.2	-52,100.000000
52.616733	0.2	-52,458.000000
52.620067	0.2	-52,810.000000
52.623400	0.2	-53,131.000000
52.626733	0.2	-53,343.000000
52.630067	0.2	-53,356.000000
52.633400	0.2	-53,158.000000
52.636733	0.2	-52,831.000000
52.640067	0.2	-52,445.000000
52.643400	0.2	-52,027.000000
52.646733	0.2	-51,649.000000
52.650067	0.2	-51,362.000000
52.653400	0.2	-51,183.000000
52.656733	0.2	-51,103.000000
52.660067	0.2	-51,104.000000
52.663400	0.2	-51,180.000000
52.666733	0.2	-51,298.000000
52.670067	0.2	-51,432.000000
52.673400	0.2	-51,555.000000
52.676733	0.2	-51,649.000000
52.680067	0.2	-51,747.000000
52.683400	0.2	-51,861.000000
52.686733	0.2	-51,954.000000
52.690067	0.2	-52,002.000000
52.693400	0.2	-51,998.000000
52.696733	0.2	-51,940.000000
52.700067	0.2	-51,853.000000
52.703400	0.2	-51,745.000000
52.706733	0.2	-51,623.000000
52.710067	0.2	-51,507.000000
52.713400	0.2	-51,432.000000
52.716733	0.2	-51,435.000000
52.720067	0.2	-51,482.000000
52.723400	0.2	-51,573.000000
52.726733	0.2	-51,711.000000
52.730067	0.2	-51,872.000000
52.733400	0.2	-52,025.000000
52.736733	0.2	-52,092.000000
52.740067	0.2	-52,026.000000
52.743400	0.2	-51,819.000000
52.746733	0.2	-51,533.000000
52.750067	0.2	-51,229.000000
52.753400	0.2	-50,931.000000
52.756733	0.2	-50,648.000000
52.760067	0.2	-50,409.000000
52.763400	0.2	-50,233.000000
52.766733	0.2	-50,106.000000
52.770067	0.2	-49,997.000000
52.773400	0.2	-49,914.000000
52.776733	0.2	-49,917.000000
52.780067	0.2	-50,011.000000
52.783400	0.2	-50,151.000000
52.786733	0.2	-50,273.000000
52.790067	0.2	-50,355.000000
52.793400	0.2	-50,422.000000
52.796733	0.2	-50,537.000000
52.800067	0.2	-50,712.000000
52.803400	0.2	-50,951.000000
52.806733	0.2	-51,247.000000
52.810067	0.2	-51,594.000000
52.813400	0.2	-51,949.000000
52.816733	0.2	-52,297.000000
52.820067	0.2	-52,660.000000
52.823400	0.2	-53,003.000000
52.826733	0.2	-53,295.000000
52.830067	0.2	-53,527.000000
52.833400	0.2	-53,671.000000
52.836733	0.2	-53,697.000000
52.840067	0.2	-53,624.000000
52.843400	0.2	-53,498.000000
52.846733	0.2	-53,325.000000
52.850067	0.2	-53,118.000000
52.853400	0.2	-52,881.000000
52.856733	0.2	-52,611.000000
52.860067	0.2	-52,331.000000
52.863400	0.2	-52,087.000000
52.866733	0.2	-51,896.000000
52.870067	0.2	-51,765.000000
52.873400	0.2	-51,721.000000
52.876733	0.2	-51,779.000000
52.880067	0.2	-51,883.000000
52.883400	0.2	-51,975.000000
52.886733	0.2	-52,023.000000
52.890067	0.2	-52,002.000000
52.893400	0.2	-51,901.000000
52.896733	0.2	-51,792.000000
52.900067	0.2	-51,728.000000
52.903400	0.2	-51,757.000000
52.906733	0.2	-51,927.000000
52.910067	0.2	-52,283.000000
52.913400	0.2	-52,784.000000
52.916733	0.2	-53,351.000000
52.920067	0.2	-53,915.000000
52.923400	0.2	-54,392.000000
52.926733	0.2	-54,742.000000
52.930067	0.2	-54,926.000000
52.933400	0.2	-54,910.000000
52.936733	0.2	-54,720.000000
52.940067	0.2	-54,385.000000
52.943400	0.2	-53,960.000000
52.946733	0.2	-53,506.000000
52.950067	0.2	-53,116.000000
52.953400	0.2	-52,835.000000
52.956733	0.2	-52,665.000000
52.960067	0.2	-52,599.000000
52.963400	0.2	-52,670.000000
52.966733	0.2	-52,845.000000
52.970067	0.2	-53,076.000000
52.973400	0.2	-53,293.000000
52.976733	0.2	-53,467.000000
52.980067	0.2	-53,617.000000
52.983400	0.2	-53,741.000000
52.986733	0.2	-53,828.000000
52.990067	0.2	-53,857.000000
52.993400	0.2	-53,757.000000
52.996733	0.2	-53,501.000000
53.000067	0.2	-53,150.000000
53.003400	0.2	-52,781.000000
53.006733	0.2	-52,473.000000
53.010067	0.2	-52,275.000000
53.013400	0.2	-52,143.000000
53.016733	0.2	-52,052.000000
53.020067	0.2	-52,027.000000
53.023400	0.2	-52,112.000000
53.026733	0.2	-52,289.000000
53.030067	0.2	-52,472.000000
53.033400	0.2	-52,602.000000
53.036733	0.2	-52,676.000000
53.040067	0.2	-52,744.000000
53.043400	0.2	-52,836.000000
53.046733	0.2	-52,940.000000
53.050067	0.2	-53,035.000000
53.053400	0.2	-53,116.000000
53.056733	0.2	-53,165.000000
53.060067	0.2	-53,162.000000
53.063400	0.2	-53,097.000000
53.066733	0.2	-52,998.000000
53.070067	0.2	-52,917.000000
53.073400	0.2	-52,871.000000
53.076733	0.2	-52,835.000000
53.080067	0.2	-52,803.000000
53.083400	0.2	-52,783.000000
53.086733	0.2	-52,766.000000
53.090067	0.2	-52,723.000000
53.093400	0.2	-52,647.000000
53.096733	0.2	-52,577.000000
53.100067	0.2	-52,560.000000
53.103400	0.2	-52,600.000000
53.106733	0.2	-52,677.000000
53.110067	0.2	-52,753.000000
53.113400	0.2	-52,760.000000
53.116733	0.2	-52,652.000000
53.120067	0.2	-52,474.000000
53.123400	0.2	-52,276.000000
53.126733	0.2	-52,101.000000
53.130067	0.2	-51,956.000000
53.133400	0.2	-51,862.000000
53.136733	0.2	-51,819.000000
53.140067	0.2	-51,816.000000
53.143400	0.2	-51,870.000000
53.146733	0.2	-52,011.000000
53.150067	0.2	-52,210.000000
53.153400	0.2	-52,427.000000
53.156733	0.2	-52,638.000000
53.160067	0.2	-52,845.000000
53.163400	0.2	-53,050.000000
53.166733	0.2	-53,209.000000
53.170067	0.2	-53,304.000000
53.173400	0.2	-53,345.000000
53.176733	0.2	-53,326.000000
53.180067	0.2	-53,231.000000
53.183400	0.2	-53,104.000000
53.186733	0.2	-52,957.000000
53.190067	0.2	-52,767.000000
53.193400	0.2	-52,550.000000
53.196733	0.2	-52,367.000000
53.200067	0.2	-52,276.000000
53.203400	0.2	-52,302.000000
53.206733	0.2	-52,405.000000
53.210067	0.2	-52,505.000000
53.213400	0.2	-52,570.000000
53.216733	0.2	-52,588.000000
53.220067	0.2	-52,544.000000
53.223400	0.2	-52,410.000000
53.226733	0.2	-52,201.000000
53.230067	0.2	-51,985.000000
53.233400	0.2	-51,819.000000
53.236733	0.2	-51,739.000000
53.240067	0.2	-51,779.000000
53.243400	0.2	-51,933.000000
53.246733	0.2	-52,211.000000
53.250067	0.2	-52,576.000000
53.253400	0.2	-52,946.000000
53.256733	0.2	-53,273.000000
53.260067	0.2	-53,526.000000
53.263400	0.2	-53,684.000000
53.266733	0.2	-53,703.000000
53.270067	0.2	-53,580.000000
53.273400	0.2	-53,387.000000
53.276733	0.2	-53,196.000000
53.280067	0.2	-53,030.000000
53.283400	0.2	-52,855.000000
53.286733	0.2	-52,625.000000
53.290067	0.2	-52,340.000000
53.293400	0.2	-52,047.000000
53.296733	0.2	-51,790.000000
53.300067	0.2	-51,628.000000
53.303400	0.2	-51,592.000000
53.306733	0.2	-51,624.000000
53.310067	0.2	-51,681.000000
53.313400	0.2	-51,748.000000
53.316733	0.2	-51,838.000000
53.320067	0.2	-51,994.000000
53.323400	0.2	-52,271.000000
53.326733	0.2	-52,671.000000
53.330067	0.2	-53,148.000000
53.333400	0.2	-53,662.000000
53.336733	0.2	-54,158.000000
53.340067	0.2	-54,605.000000
53.343400	0.2	-54,988.000000
53.346733	0.2	-55,283.000000
53.350067	0.2	-55,496.000000
53.353400	0.2	-55,657.000000
53.356733	0.2	-55,792.000000
53.360067	0.2	-55,863.000000
53.363400	0.2	-55,838.000000
53.366733	0.2	-55,731.000000
53.370067	0.2	-55,527.000000
53.373400	0.2	-55,227.000000
53.376733	0.2	-54,852.000000
53.380067	0.2	-54,451.000000
53.383400	0.2	-54,067.000000
53.386733	0.2	-53,734.000000
53.390067	0.2	-53,449.000000
53.393400	0.2	-53,227.000000
53.396733	0.2	-53,092.000000
53.400067	0.2	-53,024.000000
53.403400	0.2	-53,017.000000
53.406733	0.2	-53,083.000000
53.410067	0.2	-53,187.000000
53.413400	0.2	-53,289.000000
53.416733	0.2	-53,332.000000
53.420067	0.2	-53,250.000000
53.423400	0.2	-53,003.000000
53.426733	0.2	-52,599.000000
53.430067	0.2	-52,079.000000
53.433400	0.2	-51,502.000000
53.436733	0.2	-50,895.000000
53.440067	0.2	-50,273.000000
53.443400	0.2	-49,658.000000
53.446733	0.2	-49,100.000000
53.450067	0.2	-48,615.000000
53.453400	0.2	-48,231.000000
53.456733	0.2	-47,971.000000
53.460067	0.2	-47,789.000000
53.463400	0.2	-47,645.000000
53.466733	0.2	-47,566.000000
53.470067	0.2	-47,583.000000
53.473400	0.2	-47,739.000000
53.476733	0.2	-48,093.000000
53.480067	0.2	-48,662.000000
53.483400	0.2	-49,390.000000
53.486733	0.2	-50,218.000000
53.490067	0.2	-51,074.000000
53.493400	0.2	-51,866.000000
53.496733	0.2	-52,495.000000
53.500067	0.2	-52,917.000000
53.503400	0.2	-53,140.000000
53.506733	0.2	-53,201.000000
53.510067	0.2	-53,194.000000
53.513400	0.2	-53,231.000000
53.516733	0.2	-53,338.000000
53.520067	0.2	-53,490.000000
53.523400	0.2	-53,668.000000
53.526733	0.2	-53,881.000000
53.530067	0.2	-54,115.000000
53.533400	0.2	-54,357.000000
53.536733	0.2	-54,540.000000
53.540067	0.2	-54,609.000000
53.543400	0.2	-54,522.000000
53.546733	0.2	-54,229.000000
53.550067	0.2	-53,746.000000
53.553400	0.2	-53,145.000000
53.556733	0.2	-52,495.000000
53.560067	0.2	-51,832.000000
53.563400	0.2	-51,171.000000
53.566733	0.2	-50,555.000000
53.570067	0.2	-50,034.000000
53.573400	0.2	-49,611.000000
53.576733	0.2	-49,313.000000
53.580067	0.2	-49,173.000000
53.583400	0.2	-49,199.000000
53.586733	0.2	-49,451.000000
53.590067	0.2	-49,945.000000
53.593400	0.2	-50,579.000000
53.596733	0.2	-51,269.000000
53.600067	0.2	-51,974.000000
53.603400	0.2	-52,629.000000
53.606733	0.2	-53,130.000000
53.610067	0.2	-53,383.000000
53.613400	0.2	-53,359.000000
53.616733	0.2	-53,107.000000
53.620067	0.2	-52,734.000000
53.623400	0.2	-52,396.000000
53.626733	0.2	-52,158.000000
53.630067	0.2	-52,065.000000
53.633400	0.2	-52,101.000000
53.636733	0.2	-52,219.000000
53.640067	0.2	-52,394.000000
53.643400	0.2	-52,643.000000
53.646733	0.2	-52,964.000000
53.650067	0.2	-53,282.000000
53.653400	0.2	-53,509.000000
53.656733	0.2	-53,612.000000
53.660067	0.2	-53,623.000000
53.663400	0.2	-53,600.000000
53.666733	0.2	-53,554.000000
53.670067	0.2	-53,474.000000
53.673400	0.2	-53,368.000000
53.676733	0.2	-53,252.000000
53.680067	0.2	-53,128.000000
53.683400	0.2	-53,020.000000
53.686733	0.2	-52,980.000000
53.690067	0.2	-53,035.000000
53.693400	0.2	-53,184.000000
53.696733	0.2	-53,372.000000
53.700067	0.2	-53,517.000000
53.703400	0.2	-53,563.000000
53.706733	0.2	-53,465.000000
53.710067	0.2	-53,265.000000
53.713400	0.2	-53,037.000000
53.716733	0.2	-52,830.000000
53.720067	0.2	-52,709.000000
53.723400	0.2	-52,715.000000
53.726733	0.2	-52,847.000000
53.730067	0.2	-53,084.000000
53.733400	0.2	-53,366.000000
53.736733	0.2	-53,652.000000
53.740067	0.2	-53,919.000000
53.743400	0.2	-54,178.000000
53.746733	0.2	-54,451.000000
53.750067	0.2	-54,705.000000
53.753400	0.2	-54,911.000000
53.756733	0.2	-55,026.000000
53.760067	0.2	-55,004.000000
53.763400	0.2	-54,814.000000
53.766733	0.2	-54,457.000000
53.770067	0.2	-53,983.000000
53.773400	0.2	-53,455.000000
53.776733	0.2	-52,914.000000
53.780067	0.2	-52,360.000000
53.783400	0.2	-51,837.000000
53.786733	0.2	-51,425.000000
53.790067	0.2	-51,186.000000
53.793400	0.2	-51,130.000000
53.796733	0.2	-51,231.000000
53.800067	0.2	-51,441.000000
53.803400	0.2	-51,670.000000
53.806733	0.2	-51,859.000000
53.810067	0.2	-51,971.000000
53.813400	0.2	-51,946.000000
53.816733	0.2	-51,799.000000
53.820067	0.2	-51,589.000000
53.823400	0.2	-51,397.000000
53.826733	0.2	-51,275.000000
53.830067	0.2	-51,278.000000
53.833400	0.2	-51,449.000000
53.836733	0.2	-51,781.000000
53.840067	0.2	-52,255.000000
53.843400	0.2	-52,818.000000
53.846733	0.2	-53,346.000000
53.850067	0.2	-53,723.000000
53.853400	0.2	-53,915.000000
53.856733	0.2	-53,937.000000
53.860067	0.2	-53,867.000000
53.863400	0.2	-53,832.000000
53.866733	0.2	-53,856.000000
53.870067	0.2	-53,866.000000
53.873400	0.2	-53,807.000000
53.876733	0.2	-53,701.000000
53.880067	0.2	-53,596.000000
53.883400	0.2	-53,541.000000
53.886733	0.2	-53,584.000000
53.890067	0.2	-53,751.000000
53.893400	0.2	-54,012.000000
53.896733	0.2	-54,318.000000
53.900067	0.2	-54,621.000000
53.903400	0.2	-54,839.000000
53.906733	0.2	-54,921.000000
53.910067	0.2	-54,861.000000
53.913400	0.2	-54,678.000000
53.916733	0.2	-54,387.000000
53.920067	0.2	-53,988.000000
53.923400	0.2	-53,509.000000
53.926733	0.2	-52,993.000000
53.930067	0.2	-52,471.000000
53.933400	0.2	-52,014.000000
53.936733	0.2	-51,675.000000
53.940067	0.2	-51,452.000000
53.943400	0.2	-51,340.000000
53.946733	0.2	-51,313.000000
53.950067	0.2	-51,340.000000
53.953400	0.2	-51,401.000000
53.956733	0.2	-51,530.000000
53.960067	0.2	-51,736.000000
53.963400	0.2	-51,981.000000
53.966733	0.2	-52,229.000000
53.970067	0.2	-52,466.000000
53.973400	0.2	-52,628.000000
53.976733	0.2	-52,634.000000
53.980067	0.2	-52,501.000000
53.983400	0.2	-52,304.000000
53.986733	0.2	-52,106.000000
53.990067	0.2	-52,002.000000
53.993400	0.2	-52,046.000000
53.996733	0.2	-52,228.000000
54.000067	0.2	-52,505.000000
54.003400	0.2	-52,782.000000
54.006733	0.2	-52,969.000000
54.010067	0.2	-53,036.000000
54.013400	0.2	-52,988.000000
54.016733	0.2	-52,871.000000
54.020067	0.2	-52,770.000000
54.023400	0.2	-52,754.000000
54.026733	0.2	-52,836.000000
54.030067	0.2	-52,970.000000
54.033400	0.2	-53,117.000000
54.036733	0.2	-53,253.000000
54.040067	0.2	-53,337.000000
54.043400	0.2	-53,345.000000
54.046733	0.2	-53,263.000000
54.050067	0.2	-53,107.000000
54.053400	0.2	-52,895.000000
54.056733	0.2	-52,623.000000
54.060067	0.2	-52,297.000000
54.063400	0.2	-51,955.000000
54.066733	0.2	-51,676.000000
54.070067	0.2	-51,532.000000
54.073400	0.2	-51,545.000000
54.076733	0.2	-51,658.000000
54.080067	0.2	-51,822.000000
54.083400	0.2	-52,015.000000
54.086733	0.2	-52,199.000000
54.090067	0.2	-52,381.000000
54.093400	0.2	-52,557.000000
54.096733	0.2	-52,692.000000
54.100067	0.2	-52,785.000000
54.103400	0.2	-52,853.000000
54.106733	0.2	-52,909.000000
54.110067	0.2	-52,970.000000
54.113400	0.2	-53,049.000000
54.116733	0.2	-53,098.000000
54.120067	0.2	-53,106.000000
54.123400	0.2	-53,085.000000
54.126733	0.2	-53,019.000000
54.130067	0.2	-52,918.000000
54.133400	0.2	-52,791.000000
54.136733	0.2	-52,627.000000
54.140067	0.2	-52,464.000000
54.143400	0.2	-52,371.000000
54.146733	0.2	-52,360.000000
54.150067	0.2	-52,420.000000
54.153400	0.2	-52,540.000000
54.156733	0.2	-52,727.000000
54.160067	0.2	-52,974.000000
54.163400	0.2	-53,259.000000
54.166733	0.2	-53,529.000000
54.170067	0.2	-53,742.000000
54.173400	0.2	-53,877.000000
54.176733	0.2	-53,942.000000
54.180067	0.2	-53,889.000000
54.183400	0.2	-53,647.000000
54.186733	0.2	-53,227.000000
54.190067	0.2	-52,739.000000
54.193400	0.2	-52,284.000000
54.196733	0.2	-51,920.000000
54.200067	0.2	-51,683.000000
54.203400	0.2	-51,572.000000
54.206733	0.2	-51,568.000000
54.210067	0.2	-51,673.000000
54.213400	0.2	-51,887.000000
