URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/992.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	nluc poop 1
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/29/2023 1:00:05 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500500
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.105202
Signal Max.	131.979100
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.13
Average Step (s)	0.10103747

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
60.483167	0.1	1.347768
60.484833	0.1	1.329775
60.486500	0.1	1.319456
60.488500	0.12	1.322608
60.490200	0.102	1.336737
60.491867	0.1	1.351887
60.493517	0.099	1.353434
60.495200	0.101	1.341137
60.496833	0.098	1.329598
60.498500	0.1	1.324658
60.500167	0.1	1.322532
60.501833	0.1	1.322753
60.503500	0.1	1.325847
60.505167	0.1	1.325433
60.506833	0.1	1.321539
60.508500	0.1	1.323093
60.510167	0.1	1.325513
60.511833	0.1	1.316387
60.513500	0.1	1.304551
60.515167	0.1	1.297472
60.516833	0.1	1.290474
60.518500	0.1	1.286564
60.520167	0.1	1.290959
60.522167	0.12	1.297424
60.523833	0.1	1.297732
60.525500	0.1	1.295336
60.527167	0.1	1.298959
60.528833	0.1	1.308920
60.530533	0.102	1.320725
60.532217	0.101	1.332191
60.533883	0.1	1.339937
60.535550	0.1	1.340482
60.537217	0.1	1.339477
60.538883	0.1	1.339399
60.540550	0.1	1.330625
60.542217	0.1	1.313014
60.543883	0.1	1.296521
60.545550	0.1	1.286420
60.547217	0.1	1.286614
60.548883	0.1	1.293349
60.550550	0.1	1.300588
60.552217	0.1	1.303189
60.554217	0.12	1.295946
60.555883	0.1	1.284159
60.557550	0.1	1.283583
60.559217	0.1	1.299812
60.560883	0.1	1.320074
60.562550	0.1	1.336849
60.564217	0.1	1.341337
60.565917	0.102	1.330624
60.567583	0.1	1.314725
60.569250	0.1	1.299581
60.570917	0.1	1.282598
60.572583	0.1	1.264788
60.574250	0.1	1.248165
60.575917	0.1	1.243013
60.577583	0.1	1.246966
60.579250	0.1	1.250766
60.580917	0.1	1.247233
60.582583	0.1	1.242680
60.584250	0.1	1.249769
60.585917	0.1	1.256733
60.587950	0.122	1.251163
60.589583	0.098	1.234990
60.591250	0.1	1.218384
60.592917	0.1	1.205253
60.594583	0.1	1.201888
60.596250	0.1	1.202730
60.597917	0.1	1.205693
60.599583	0.1	1.209626
60.601250	0.1	1.208195
60.602917	0.1	1.200575
60.604583	0.1	1.187710
60.606250	0.1	1.172753
60.607917	0.1	1.164806
60.609583	0.1	1.162281
60.611250	0.1	1.171775
60.612917	0.1	1.183818
60.614583	0.1	1.193017
60.616233	0.099	1.206300
60.617900	0.1	1.230348
60.619583	0.101	1.249881
60.621583	0.12	1.247195
60.623267	0.101	1.229771
60.624900	0.098	1.210542
60.626567	0.1	1.198191
60.628233	0.1	1.200774
60.629900	0.1	1.211228
60.631550	0.099	1.221334
60.633217	0.1	1.229136
60.634883	0.1	1.227005
60.636550	0.1	1.210322
60.638217	0.1	1.188825
60.639883	0.1	1.172752
60.641550	0.1	1.168841
60.643217	0.1	1.181171
60.644883	0.1	1.196620
60.646567	0.101	1.202633
60.648217	0.099	1.206712
60.649883	0.1	1.208693
60.651550	0.1	1.197141
60.653217	0.1	1.176367
60.655217	0.12	1.165919
60.656883	0.1	1.173259
60.658583	0.102	1.181714
60.660217	0.098	1.181069
60.661883	0.1	1.178162
60.663550	0.1	1.174598
60.665217	0.1	1.165041
60.666883	0.1	1.146909
60.668550	0.1	1.126656
60.670217	0.1	1.112744
60.671883	0.1	1.112203
60.673550	0.1	1.122697
60.675217	0.1	1.140409
60.676883	0.1	1.163548
60.678550	0.1	1.183085
60.680217	0.1	1.195834
60.681883	0.1	1.196316
60.683550	0.1	1.182648
60.685217	0.1	1.168307
60.686883	0.1	1.162593
60.688883	0.12	1.161025
60.690550	0.1	1.157909
60.692217	0.1	1.143180
60.693883	0.1	1.122469
60.695550	0.1	1.105777
60.697217	0.1	1.098041
60.698883	0.1	1.091940
60.700550	0.1	1.081794
60.702217	0.1	1.081410
60.703883	0.1	1.106890
60.705550	0.1	1.146293
60.707217	0.1	1.167324
60.708883	0.1	1.164763
60.710550	0.1	1.160645
60.712217	0.1	1.169826
60.713883	0.1	1.177693
60.715550	0.1	1.174776
60.717217	0.1	1.164988
60.718883	0.1	1.158355
60.720967	0.125	1.161060
60.722550	0.095	1.171018
60.724217	0.1	1.183040
60.725900	0.101	1.180390
60.727633	0.104	1.161654
60.729217	0.095	1.140508
60.730883	0.1	1.125783
60.732550	0.1	1.115754
60.734217	0.1	1.111528
60.735883	0.1	1.114700
60.737550	0.1	1.120843
60.739217	0.1	1.126852
60.740883	0.1	1.130739
60.742550	0.1	1.131515
60.744217	0.1	1.132485
60.745883	0.1	1.142338
60.747550	0.1	1.153537
60.749250	0.102	1.158044
60.750917	0.1	1.156978
60.752583	0.1	1.150634
60.754583	0.12	1.135635
60.756250	0.1	1.113750
60.757917	0.1	1.097853
60.759583	0.1	1.099288
60.761267	0.101	1.115357
60.762917	0.099	1.132812
60.764583	0.1	1.143617
60.766250	0.1	1.151628
60.767917	0.1	1.158168
60.769583	0.1	1.158854
60.771250	0.1	1.158292
60.772917	0.1	1.166777
60.774583	0.1	1.181882
60.776250	0.1	1.191401
60.777917	0.1	1.187861
60.779583	0.1	1.178074
60.781250	0.1	1.166047
60.782917	0.1	1.150137
60.784583	0.1	1.134184
60.786250	0.1	1.122232
60.788300	0.123	1.117174
60.789967	0.1	1.120492
60.791633	0.1	1.130442
60.793300	0.1	1.141557
60.794967	0.1	1.146881
60.796633	0.1	1.145984
60.798300	0.1	1.141921
60.799967	0.1	1.142369
60.801633	0.1	1.155073
60.803300	0.1	1.174443
60.804967	0.1	1.181140
60.806633	0.1	1.173057
60.808300	0.1	1.156672
60.809967	0.1	1.134346
60.811633	0.1	1.119060
60.813300	0.1	1.123837
60.814967	0.1	1.143062
60.816633	0.1	1.161692
60.818300	0.1	1.175748
60.819967	0.1	1.186612
60.821967	0.12	1.192957
60.823633	0.1	1.193176
60.825300	0.1	1.189046
60.826967	0.1	1.176688
60.828633	0.1	1.155737
60.830300	0.1	1.139607
60.831967	0.1	1.136501
60.833633	0.1	1.144080
60.835300	0.1	1.156658
60.836967	0.1	1.168747
60.838633	0.1	1.177596
60.840300	0.1	1.190935
60.841967	0.1	1.198625
60.843633	0.1	1.193437
60.845300	0.1	1.187334
60.846967	0.1	1.187155
60.848667	0.102	1.185586
60.850333	0.1	1.180899
60.852000	0.1	1.177141
60.853667	0.1	1.171692
60.855667	0.12	1.157392
60.857333	0.1	1.136042
60.859000	0.1	1.121732
60.860667	0.1	1.124680
60.862333	0.1	1.136570
60.864000	0.1	1.146253
60.865667	0.1	1.153051
60.867333	0.1	1.159561
60.869000	0.1	1.162406
60.870667	0.1	1.161640
60.872333	0.1	1.157783
60.874000	0.1	1.149984
60.875667	0.1	1.147167
60.877333	0.1	1.152896
60.879000	0.1	1.160307
60.880667	0.1	1.163766
60.882333	0.1	1.162759
60.884000	0.1	1.153995
60.885667	0.1	1.142764
60.887333	0.1	1.141642
60.889350	0.121	1.152694
60.891000	0.099	1.161979
60.892700	0.102	1.162501
60.894333	0.098	1.159667
60.896000	0.1	1.150048
60.897667	0.1	1.135331
60.899317	0.099	1.121654
60.901000	0.101	1.118364
60.902650	0.099	1.127064
60.904317	0.1	1.137793
60.905983	0.1	1.151992
60.907650	0.1	1.172133
60.909317	0.1	1.190747
60.910983	0.1	1.199066
60.912650	0.1	1.194488
60.914317	0.1	1.182053
60.915967	0.099	1.162707
60.917633	0.1	1.139090
60.919300	0.1	1.118782
60.921300	0.12	1.102466
60.922967	0.1	1.085141
60.924633	0.1	1.069634
60.926300	0.1	1.067815
60.928000	0.102	1.081566
60.929633	0.098	1.101248
60.931300	0.1	1.120462
60.932967	0.1	1.132893
60.934633	0.1	1.137106
60.936300	0.1	1.140193
60.937967	0.1	1.146932
60.939633	0.1	1.151941
60.941300	0.1	1.148395
60.942967	0.1	1.131759
60.944633	0.1	1.109163
60.946300	0.1	1.090638
60.947967	0.1	1.088872
60.949633	0.1	1.102501
60.951300	0.1	1.117158
60.952967	0.1	1.125825
60.954967	0.12	1.129273
60.956633	0.1	1.124312
60.958300	0.1	1.116277
60.959983	0.101	1.111269
60.961683	0.102	1.113487
60.963300	0.097	1.122980
60.964967	0.1	1.126863
60.966633	0.1	1.119703
60.968300	0.1	1.110452
60.969967	0.1	1.110492
60.971633	0.1	1.122247
60.973300	0.1	1.133435
60.974967	0.1	1.141779
60.976633	0.1	1.150292
60.978300	0.1	1.157169
60.979967	0.1	1.157617
60.981633	0.1	1.152947
60.983300	0.1	1.146074
60.984967	0.1	1.142714
60.986633	0.1	1.143925
60.988667	0.122	1.141619
60.990300	0.098	1.131658
60.992000	0.102	1.121301
60.993633	0.098	1.123023
60.995300	0.1	1.135269
60.996967	0.1	1.138651
60.998633	0.1	1.129624
61.000300	0.1	1.121897
61.001967	0.1	1.116427
61.003633	0.1	1.110523
61.005300	0.1	1.105799
61.006967	0.1	1.101432
61.008633	0.1	1.096128
61.010300	0.1	1.095704
61.011967	0.1	1.103228
61.013633	0.1	1.110297
61.015300	0.1	1.107915
61.016967	0.1	1.099221
61.018633	0.1	1.095065
61.020300	0.1	1.101324
61.022300	0.12	1.108497
61.023967	0.1	1.106404
61.025633	0.1	1.097821
61.027300	0.1	1.090675
61.028967	0.1	1.093505
61.030633	0.1	1.106163
61.032300	0.1	1.118575
61.033967	0.1	1.119862
61.035633	0.1	1.118203
61.037300	0.1	1.122024
61.038967	0.1	1.123172
61.040633	0.1	1.125974
61.042300	0.1	1.130514
61.043967	0.1	1.132263
61.045633	0.1	1.139823
61.047300	0.1	1.147910
61.048967	0.1	1.143917
61.050633	0.1	1.130849
61.052300	0.1	1.116101
61.054350	0.123	1.105606
61.055967	0.097	1.106553
61.057633	0.1	1.118778
61.059300	0.1	1.134786
61.060967	0.1	1.140575
61.062633	0.1	1.131711
61.064300	0.1	1.112169
61.066000	0.102	1.090748
61.067667	0.1	1.074165
61.069333	0.1	1.063414
61.071000	0.1	1.060478
61.072667	0.1	1.063248
61.074333	0.1	1.059850
61.076000	0.1	1.045306
61.077667	0.1	1.035077
61.079333	0.1	1.035466
61.081000	0.1	1.034472
61.082667	0.1	1.027267
61.084333	0.1	1.025745
61.086000	0.1	1.036951
61.088017	0.121	1.050467
61.089667	0.099	1.052421
61.091333	0.1	1.045042
61.093000	0.1	1.036901
61.094733	0.104	1.030776
61.096383	0.099	1.026939
61.098050	0.1	1.026869
61.099717	0.1	1.030315
61.101383	0.1	1.041542
61.103133	0.105	1.063906
61.104717	0.095	1.079977
61.106383	0.1	1.077568
61.108050	0.1	1.066288
61.109717	0.1	1.059203
61.111383	0.1	1.055876
61.113050	0.1	1.053055
61.114717	0.1	1.057680
61.116383	0.1	1.071590
61.118050	0.1	1.071311
61.119717	0.1	1.046530
61.121717	0.12	1.030635
61.123400	0.101	1.040181
61.125050	0.099	1.063449
61.126717	0.1	1.082133
61.128383	0.1	1.082885
61.130050	0.1	1.073391
61.131717	0.1	1.066474
61.133383	0.1	1.066514
61.135050	0.1	1.070562
61.136717	0.1	1.072223
61.138383	0.1	1.066599
61.140050	0.1	1.058842
61.141717	0.1	1.059927
61.143383	0.1	1.065973
61.145050	0.1	1.066463
61.146717	0.1	1.068034
61.148417	0.102	1.073926
61.150083	0.1	1.074813
61.151750	0.1	1.070844
61.153417	0.1	1.067267
61.155417	0.12	1.068372
61.157083	0.1	1.076431
61.158750	0.1	1.083671
61.160417	0.1	1.081485
61.162083	0.1	1.065403
61.163750	0.1	1.038875
61.165417	0.1	1.018622
61.167083	0.1	1.012535
61.168750	0.1	1.023561
61.170417	0.1	1.046386
61.172083	0.1	1.068986
61.173750	0.1	1.083342
61.175417	0.1	1.088463
61.177083	0.1	1.088021
61.178750	0.1	1.086140
61.180417	0.1	1.077525
61.182083	0.1	1.057831
61.183750	0.1	1.035651
61.185417	0.1	1.020581
61.187083	0.1	1.015659
61.189083	0.12	1.025839
61.190750	0.1	1.041570
61.192450	0.102	1.058270
61.194083	0.098	1.074175
61.195750	0.1	1.088258
61.197417	0.1	1.095930
61.199067	0.099	1.105617
61.200733	0.1	1.117654
61.202400	0.1	1.115958
61.204067	0.1	1.101978
61.205733	0.1	1.086892
61.207400	0.1	1.076648
61.209067	0.1	1.070751
61.210733	0.1	1.066732
61.212400	0.1	1.065879
61.214067	0.1	1.074412
61.215717	0.099	1.083417
61.217383	0.1	1.079643
61.219050	0.1	1.070010
61.220717	0.1	1.065555
61.222750	0.122	1.067278
61.224400	0.099	1.069690
61.226050	0.099	1.069238
61.227733	0.101	1.067865
61.229383	0.099	1.065388
61.231067	0.101	1.068384
61.232717	0.099	1.083261
61.234383	0.1	1.102546
61.236050	0.1	1.116166
61.237717	0.1	1.117010
61.239383	0.1	1.092969
61.241050	0.1	1.059204
61.242717	0.1	1.041046
61.244383	0.1	1.042320
61.246050	0.1	1.056479
61.247717	0.1	1.072759
61.249383	0.1	1.086066
61.251050	0.1	1.090577
61.252717	0.1	1.084948
61.254733	0.121	1.075940
61.256383	0.099	1.061861
61.258050	0.1	1.046558
61.259717	0.1	1.035179
61.261383	0.1	1.029568
61.263050	0.1	1.035178
61.264717	0.1	1.038637
61.266383	0.1	1.034683
61.268050	0.1	1.035278
61.269733	0.101	1.042164
61.271383	0.099	1.052153
61.273050	0.1	1.062628
61.274717	0.1	1.070625
61.276383	0.1	1.075671
61.278050	0.1	1.078930
61.279717	0.1	1.083506
61.281383	0.1	1.090301
61.283050	0.1	1.099454
61.284717	0.1	1.109115
61.286383	0.1	1.122823
61.288383	0.12	1.136353
61.290050	0.1	1.142787
61.291733	0.101	1.144492
61.293383	0.099	1.144925
61.295050	0.1	1.136396
61.296717	0.1	1.115761
61.298383	0.1	1.091761
61.300050	0.1	1.080535
61.301717	0.1	1.088349
61.303383	0.1	1.098598
61.305050	0.1	1.098878
61.306717	0.1	1.094592
61.308383	0.1	1.087598
61.310050	0.1	1.083514
61.311717	0.1	1.087637
61.313383	0.1	1.099100
61.315100	0.103	1.109832
61.316750	0.099	1.113525
61.318433	0.101	1.112851
61.320083	0.099	1.115060
61.322100	0.121	1.118992
61.323783	0.101	1.121321
61.325417	0.098	1.113547
61.327083	0.1	1.096951
61.328750	0.1	1.084694
61.330417	0.1	1.077657
61.332083	0.1	1.069257
61.333750	0.1	1.064169
61.335417	0.1	1.067561
61.337083	0.1	1.076934
61.338750	0.1	1.092162
61.340417	0.1	1.107574
61.342083	0.1	1.117112
61.343750	0.1	1.123108
61.345417	0.1	1.126086
61.347083	0.1	1.130808
61.348750	0.1	1.140240
61.350417	0.1	1.144812
61.352083	0.1	1.144888
61.353750	0.1	1.138858
61.355750	0.12	1.125152
61.357417	0.1	1.110729
61.359083	0.1	1.105068
61.360750	0.1	1.111220
61.362417	0.1	1.119328
61.364083	0.1	1.123824
61.365750	0.1	1.120495
61.367417	0.1	1.110515
61.369083	0.1	1.099925
61.370750	0.1	1.095101
61.372417	0.1	1.092757
61.374083	0.1	1.091741
61.375750	0.1	1.090795
61.377417	0.1	1.095761
61.379083	0.1	1.101633
61.380750	0.1	1.105664
61.382417	0.1	1.111970
61.384083	0.1	1.116976
61.385750	0.1	1.112465
61.387417	0.1	1.095906
61.389417	0.12	1.081348
61.391117	0.102	1.079285
61.392767	0.099	1.082998
61.394433	0.1	1.086714
61.396083	0.099	1.095842
61.397750	0.1	1.107106
61.399400	0.099	1.111648
61.401067	0.1	1.111790
61.402733	0.1	1.114945
61.404400	0.1	1.114773
61.406067	0.1	1.110344
61.407733	0.1	1.111175
61.409400	0.1	1.117868
61.411067	0.1	1.119183
61.412733	0.1	1.114794
61.414400	0.1	1.109106
61.416050	0.099	1.102122
61.417717	0.1	1.098346
61.419383	0.1	1.104425
61.421400	0.121	1.110336
61.423050	0.099	1.104303
61.424717	0.1	1.095798
61.426417	0.102	1.087925
61.428083	0.1	1.076882
61.429717	0.098	1.067288
61.431383	0.1	1.065995
61.433050	0.1	1.071208
61.434717	0.1	1.082999
61.436383	0.1	1.093163
61.438050	0.1	1.091779
61.439717	0.1	1.086890
61.441383	0.1	1.087259
61.443050	0.1	1.085953
61.444717	0.1	1.086752
61.446383	0.1	1.091744
61.448050	0.1	1.093478
61.449717	0.1	1.087393
61.451383	0.1	1.074231
61.453050	0.1	1.060874
61.455100	0.123	1.059070
61.456717	0.097	1.057716
61.458400	0.101	1.051816
61.460050	0.099	1.049286
61.461733	0.101	1.050927
61.463433	0.102	1.054155
61.465067	0.098	1.061396
61.466717	0.099	1.074291
61.468400	0.101	1.092730
61.470050	0.099	1.099185
61.471800	0.105	1.087711
61.473383	0.095	1.077154
61.475067	0.101	1.075630
61.476717	0.099	1.076534
61.478400	0.101	1.080635
61.480050	0.099	1.087963
61.481717	0.1	1.083618
61.483383	0.1	1.065624
61.485050	0.1	1.051790
61.486717	0.1	1.057434
61.488717	0.12	1.078532
61.490383	0.1	1.103193
61.492050	0.1	1.113946
61.493717	0.1	1.105152
61.495383	0.1	1.081090
61.497050	0.1	1.050452
61.498717	0.1	1.026505
61.500383	0.1	1.015510
61.502050	0.1	1.018520
61.503717	0.1	1.036183
61.505383	0.1	1.055210
61.507050	0.1	1.068387
61.508717	0.1	1.078369
61.510383	0.1	1.083174
61.512050	0.1	1.070265
61.513717	0.1	1.044936
61.515417	0.102	1.035013
61.517083	0.1	1.044664
61.518750	0.1	1.057358
61.520417	0.1	1.063859
61.522417	0.12	1.065191
61.524083	0.1	1.062927
61.525783	0.102	1.060952
61.527433	0.099	1.061526
61.529083	0.099	1.058697
61.530750	0.1	1.055015
61.532417	0.1	1.063651
61.534083	0.1	1.079186
61.535750	0.1	1.088385
61.537417	0.1	1.089946
61.539083	0.1	1.091373
61.540750	0.1	1.091878
61.542417	0.1	1.084162
61.544083	0.1	1.070943
61.545750	0.1	1.059668
61.547417	0.1	1.050399
61.549083	0.1	1.046809
61.550750	0.1	1.050319
61.552417	0.1	1.056739
61.554083	0.1	1.063799
61.556133	0.123	1.066478
61.557833	0.102	1.060394
61.559500	0.1	1.052178
61.561133	0.098	1.050609
61.562800	0.1	1.055159
61.564467	0.1	1.065261
61.566133	0.1	1.074713
61.567817	0.101	1.072969
61.569467	0.099	1.063539
61.571133	0.1	1.054939
61.572800	0.1	1.055068
61.574467	0.1	1.058561
61.576133	0.1	1.056931
61.577800	0.1	1.056098
61.579467	0.1	1.059408
61.581133	0.1	1.058632
61.582800	0.1	1.050899
61.584467	0.1	1.042573
61.586133	0.1	1.044450
61.588133	0.12	1.054544
61.589800	0.1	1.062926
61.591467	0.1	1.067258
61.593133	0.1	1.066513
61.594883	0.105	1.058773
61.596467	0.095	1.043355
61.598183	0.103	1.028693
61.599833	0.099	1.018333
61.601517	0.101	1.007572
61.603167	0.099	1.006227
61.604850	0.101	1.025027
61.606500	0.099	1.056741
61.608183	0.101	1.079227
61.609833	0.099	1.081658
61.611517	0.101	1.077699
61.613167	0.099	1.076873
61.614850	0.101	1.075509
61.616500	0.099	1.074161
61.618183	0.101	1.075412
61.619850	0.1	1.068913
61.621867	0.121	1.052100
61.623533	0.1	1.036719
61.625167	0.098	1.034894
61.626833	0.1	1.041981
61.628500	0.1	1.047269
61.630167	0.1	1.045188
61.631833	0.1	1.035597
61.633500	0.1	1.024178
61.635167	0.1	1.016823
61.636833	0.1	1.018832
61.638500	0.1	1.035141
61.640183	0.101	1.060942
61.641833	0.099	1.077466
61.643500	0.1	1.073075
61.645167	0.1	1.054276
61.646833	0.1	1.036505
61.648483	0.099	1.034238
61.650150	0.1	1.042204
61.651817	0.1	1.050738
61.653483	0.1	1.052077
61.655500	0.121	1.049002
61.657150	0.099	1.044637
61.658817	0.1	1.047955
61.660500	0.101	1.067578
61.662150	0.099	1.085750
61.663817	0.1	1.081698
61.665467	0.099	1.063428
61.667133	0.1	1.045608
61.668800	0.1	1.025540
61.670467	0.1	1.002135
61.672133	0.1	0.986799
61.673800	0.1	0.988621
61.675467	0.1	1.006647
61.677133	0.1	1.033880
61.678800	0.1	1.052759
61.680467	0.1	1.058799
61.682133	0.1	1.060686
61.683800	0.1	1.060007
61.685467	0.1	1.061315
61.687133	0.1	1.072933
61.689133	0.12	1.080412
61.690800	0.1	1.080965
61.692467	0.1	1.086164
61.694133	0.1	1.087003
61.695800	0.1	1.077577
61.697467	0.1	1.062523
61.699133	0.1	1.049486
61.700800	0.1	1.045352
61.702467	0.1	1.046049
61.704133	0.1	1.035444
61.705800	0.1	1.019678
61.707467	0.1	1.011708
61.709133	0.1	1.014658
61.710800	0.1	1.030555
61.712467	0.1	1.046852
61.714133	0.1	1.046522
61.715800	0.1	1.036527
61.717467	0.1	1.024449
61.719133	0.1	1.016894
61.721233	0.126	1.015843
61.722933	0.102	1.017684
61.724583	0.099	1.028326
61.726250	0.1	1.044773
61.727917	0.1	1.056344
61.729583	0.1	1.059905
61.731250	0.1	1.059258
61.732917	0.1	1.057701
61.734600	0.101	1.055645
61.736250	0.099	1.056197
61.737917	0.1	1.063193
61.739583	0.1	1.069510
61.741250	0.1	1.073731
61.742917	0.1	1.076840
61.744583	0.1	1.072215
61.746250	0.1	1.055973
61.747917	0.1	1.030214
61.749567	0.099	1.012145
61.751233	0.1	1.012737
61.752900	0.1	1.020515
61.754900	0.12	1.025933
61.756567	0.1	1.029936
61.758233	0.1	1.027616
61.759900	0.1	1.018988
61.761617	0.103	1.011384
61.763233	0.097	1.009441
61.764883	0.099	1.017019
61.766550	0.1	1.031421
61.768217	0.1	1.041704
61.769883	0.1	1.044079
61.771550	0.1	1.034890
61.773217	0.1	1.015614
61.774883	0.1	0.996016
61.776550	0.1	0.977130
61.778217	0.1	0.964686
61.779883	0.1	0.966503
61.781550	0.1	0.979390
61.783217	0.1	0.997042
61.784883	0.1	1.018198
61.786550	0.1	1.041725
61.788583	0.122	1.057009
61.790217	0.098	1.057678
61.791883	0.1	1.051609
61.793550	0.1	1.050248
61.795217	0.1	1.059517
61.796883	0.1	1.075138
61.798550	0.1	1.082909
61.800217	0.1	1.075060
61.801883	0.1	1.053082
61.803550	0.1	1.023031
61.805217	0.1	0.996013
61.806883	0.1	0.981806
61.808550	0.1	0.978031
61.810217	0.1	0.982231
61.811883	0.1	0.994877
61.813550	0.1	1.019222
61.815217	0.1	1.048917
61.816883	0.1	1.063613
61.818550	0.1	1.056592
61.820217	0.1	1.046411
61.822217	0.12	1.047633
61.823917	0.102	1.054611
61.825550	0.098	1.055907
61.827233	0.101	1.051249
61.828883	0.099	1.044120
61.830550	0.1	1.036204
61.832217	0.1	1.034241
61.833883	0.1	1.037434
61.835550	0.1	1.041887
61.837217	0.1	1.049117
61.838883	0.1	1.058008
61.840550	0.1	1.047926
61.842217	0.1	1.019302
61.843883	0.1	1.000413
61.845550	0.1	1.001654
61.847217	0.1	1.011426
61.848883	0.1	1.021393
61.850550	0.1	1.034344
61.852217	0.1	1.047486
61.853883	0.1	1.055744
61.855883	0.12	1.058830
61.857550	0.1	1.060274
61.859283	0.104	1.056221
61.860967	0.101	1.052442
61.862633	0.1	1.050973
61.864300	0.1	1.041873
61.865967	0.1	1.028260
61.867633	0.1	1.027379
61.869300	0.1	1.038159
61.870967	0.1	1.051068
61.872633	0.1	1.062432
61.874300	0.1	1.061204
61.875983	0.101	1.048055
61.877633	0.099	1.036099
61.879300	0.1	1.031945
61.880967	0.1	1.037185
61.882633	0.1	1.047187
61.884300	0.1	1.054325
61.885967	0.1	1.058774
61.888067	0.126	1.061876
61.889750	0.101	1.057538
61.891417	0.1	1.045117
61.893100	0.101	1.040077
61.894750	0.099	1.043142
61.896417	0.1	1.046933
61.898083	0.1	1.050753
61.899750	0.1	1.055152
61.901417	0.1	1.061154
61.903083	0.1	1.064967
61.904750	0.1	1.063881
61.906417	0.1	1.062029
61.908083	0.1	1.059838
61.909750	0.1	1.058727
61.911417	0.1	1.062937
61.913083	0.1	1.070723
61.914750	0.1	1.076490
61.916400	0.099	1.076822
61.918067	0.1	1.074719
61.919733	0.1	1.071673
61.921750	0.121	1.063914
61.923417	0.1	1.051464
61.925067	0.099	1.046924
61.926733	0.1	1.049607
61.928400	0.1	1.054215
61.930067	0.1	1.060957
61.931717	0.099	1.067494
61.933383	0.1	1.068145
61.935050	0.1	1.067720
61.936717	0.1	1.067370
61.938383	0.1	1.062613
61.940050	0.1	1.063369
61.941717	0.1	1.078485
61.943383	0.1	1.094976
61.945050	0.1	1.099126
61.946717	0.1	1.082589
61.948383	0.1	1.051777
61.950050	0.1	1.027894
61.951717	0.1	1.016300
61.953383	0.1	1.014203
61.955417	0.122	1.027226
61.957050	0.098	1.039006
61.958750	0.102	1.037774
61.960383	0.098	1.027124
61.962050	0.1	1.017647
61.963717	0.1	1.024682
61.965383	0.1	1.040502
61.967050	0.1	1.047911
61.968717	0.1	1.044123
61.970383	0.1	1.035889
61.972050	0.1	1.032017
61.973717	0.1	1.032663
61.975383	0.1	1.035786
61.977050	0.1	1.044598
61.978717	0.1	1.054972
61.980383	0.1	1.064967
61.982050	0.1	1.075271
61.983717	0.1	1.080029
61.985383	0.1	1.076326
61.987050	0.1	1.068951
61.989050	0.12	1.055475
61.990717	0.1	1.022867
61.992417	0.102	0.988265
61.994050	0.098	0.973287
61.995717	0.1	0.971969
61.997383	0.1	0.971072
61.999050	0.1	0.960438
62.000717	0.1	0.954489
62.002383	0.1	0.967202
62.004050	0.1	0.989846
62.005717	0.1	1.010024
62.007383	0.1	1.022842
62.009050	0.1	1.025551
62.010717	0.1	1.022904
62.012383	0.1	1.016684
62.014050	0.1	1.006517
62.015717	0.1	1.005447
62.017383	0.1	1.019863
62.019050	0.1	1.042160
62.020717	0.1	1.057892
62.022717	0.12	1.061186
62.024450	0.104	1.058935
62.026100	0.099	1.053206
62.027783	0.101	1.050270
62.029383	0.096	1.059214
62.031050	0.1	1.073132
62.032750	0.102	1.079696
62.034467	0.103	1.078141
62.036083	0.097	1.074788
62.037767	0.101	1.073008
62.039417	0.099	1.070405
62.041100	0.101	1.058339
62.042750	0.099	1.040967
62.044433	0.101	1.035963
62.046083	0.099	1.044395
62.047767	0.101	1.055182
62.049417	0.099	1.064485
62.051133	0.103	1.068688
62.052800	0.1	1.066164
62.054817	0.121	1.058038
62.056467	0.099	1.041899
62.058133	0.1	1.018936
62.059800	0.1	1.000660
62.061467	0.1	1.001690
62.063133	0.1	1.016616
62.064800	0.1	1.031341
62.066467	0.1	1.038623
62.068133	0.1	1.043440
62.069800	0.1	1.052216
62.071467	0.1	1.060560
62.073133	0.1	1.060807
62.074800	0.1	1.054970
62.076467	0.1	1.046591
62.078133	0.1	1.037643
62.079800	0.1	1.029308
62.081467	0.1	1.018049
62.083133	0.1	1.008559
62.084800	0.1	1.010502
62.086467	0.1	1.020627
62.088467	0.12	1.026669
62.090133	0.1	1.025205
62.091817	0.101	1.017489
62.093483	0.1	1.010990
62.095133	0.099	1.014098
