URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.30.26 Gwyn 3-4 days.seq/146.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	3.30.26 Gwyn 3-4 days
Name	asgr liver 4
Number	9
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD_end
Type	Unknown
Status	Finished
Inject Time	3/31/2026 7:35:19 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003283
Time Max. (min)	107.503283
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-66,599.000000
Signal Max.	268,800.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
88.413283	0.2	-21,205.000000
88.416617	0.2	-21,099.000000
88.419950	0.2	-20,997.000000
88.423283	0.2	-20,913.000000
88.426617	0.2	-20,880.000000
88.429950	0.2	-20,918.000000
88.433283	0.2	-21,025.000000
88.436617	0.2	-21,232.000000
88.439950	0.2	-21,560.000000
88.443283	0.2	-21,981.000000
88.446617	0.2	-22,438.000000
88.449950	0.2	-22,802.000000
88.453283	0.2	-22,983.000000
88.456617	0.2	-22,970.000000
88.459950	0.2	-22,804.000000
88.463283	0.2	-22,542.000000
88.466617	0.2	-22,249.000000
88.469950	0.2	-22,003.000000
88.473283	0.2	-21,865.000000
88.476617	0.2	-21,796.000000
88.479950	0.2	-21,748.000000
88.483283	0.2	-21,741.000000
88.486617	0.2	-21,782.000000
88.489950	0.2	-21,847.000000
88.493283	0.2	-21,919.000000
88.496617	0.2	-22,011.000000
88.499950	0.2	-22,163.000000
88.503283	0.2	-22,439.000000
88.506617	0.2	-22,828.000000
88.509950	0.2	-23,212.000000
88.513283	0.2	-23,487.000000
88.516617	0.2	-23,653.000000
88.519950	0.2	-23,714.000000
88.523283	0.2	-23,671.000000
88.526617	0.2	-23,557.000000
88.529950	0.2	-23,444.000000
88.533283	0.2	-23,381.000000
88.536617	0.2	-23,407.000000
88.539950	0.2	-23,515.000000
88.543283	0.2	-23,617.000000
88.546617	0.2	-23,636.000000
88.549950	0.2	-23,544.000000
88.553283	0.2	-23,304.000000
88.556617	0.2	-22,968.000000
88.559950	0.2	-22,630.000000
88.563283	0.2	-22,340.000000
88.566617	0.2	-22,144.000000
88.569950	0.2	-22,060.000000
88.573283	0.2	-22,079.000000
88.576617	0.2	-22,161.000000
88.579950	0.2	-22,264.000000
88.583283	0.2	-22,363.000000
88.586617	0.2	-22,431.000000
88.589950	0.2	-22,435.000000
88.593283	0.2	-22,336.000000
88.596617	0.2	-22,166.000000
88.599950	0.2	-22,002.000000
88.603283	0.2	-21,865.000000
88.606617	0.2	-21,776.000000
88.609950	0.2	-21,758.000000
88.613283	0.2	-21,838.000000
88.616617	0.2	-21,994.000000
88.619950	0.2	-22,177.000000
88.623283	0.2	-22,386.000000
88.626617	0.2	-22,598.000000
88.629950	0.2	-22,774.000000
88.633283	0.2	-22,925.000000
88.636617	0.2	-23,051.000000
88.639950	0.2	-23,155.000000
88.643283	0.2	-23,254.000000
88.646617	0.2	-23,351.000000
88.649950	0.2	-23,453.000000
88.653283	0.2	-23,543.000000
88.656617	0.2	-23,609.000000
88.659950	0.2	-23,693.000000
88.663283	0.2	-23,782.000000
88.666617	0.2	-23,830.000000
88.669950	0.2	-23,761.000000
88.673283	0.2	-23,539.000000
88.676617	0.2	-23,205.000000
88.679950	0.2	-22,860.000000
88.683283	0.2	-22,541.000000
88.686617	0.2	-22,266.000000
88.689950	0.2	-22,022.000000
88.693283	0.2	-21,779.000000
88.696617	0.2	-21,552.000000
88.699950	0.2	-21,380.000000
88.703283	0.2	-21,264.000000
88.706617	0.2	-21,233.000000
88.709950	0.2	-21,285.000000
88.713283	0.2	-21,373.000000
88.716617	0.2	-21,469.000000
88.719950	0.2	-21,611.000000
88.723283	0.2	-21,874.000000
88.726617	0.2	-22,262.000000
88.729950	0.2	-22,732.000000
88.733283	0.2	-23,208.000000
88.736617	0.2	-23,620.000000
88.739950	0.2	-23,897.000000
88.743283	0.2	-23,997.000000
88.746617	0.2	-23,888.000000
88.749950	0.2	-23,614.000000
88.753283	0.2	-23,247.000000
88.756617	0.2	-22,850.000000
88.759950	0.2	-22,513.000000
88.763283	0.2	-22,309.000000
88.766617	0.2	-22,280.000000
88.769950	0.2	-22,452.000000
88.773283	0.2	-22,763.000000
88.776617	0.2	-23,065.000000
88.779950	0.2	-23,249.000000
88.783283	0.2	-23,318.000000
88.786617	0.2	-23,335.000000
88.789950	0.2	-23,374.000000
88.793283	0.2	-23,494.000000
88.796617	0.2	-23,669.000000
88.799950	0.2	-23,867.000000
88.803283	0.2	-24,122.000000
88.806617	0.2	-24,451.000000
88.809950	0.2	-24,814.000000
88.813283	0.2	-25,158.000000
88.816617	0.2	-25,430.000000
88.819950	0.2	-25,627.000000
88.823283	0.2	-25,749.000000
88.826617	0.2	-25,804.000000
88.829950	0.2	-25,792.000000
88.833283	0.2	-25,728.000000
88.836617	0.2	-25,596.000000
88.839950	0.2	-25,385.000000
88.843283	0.2	-25,129.000000
88.846617	0.2	-24,880.000000
88.849950	0.2	-24,650.000000
88.853283	0.2	-24,414.000000
88.856617	0.2	-24,164.000000
88.859950	0.2	-23,873.000000
88.863283	0.2	-23,536.000000
88.866617	0.2	-23,199.000000
88.869950	0.2	-22,882.000000
88.873283	0.2	-22,578.000000
88.876617	0.2	-22,323.000000
88.879950	0.2	-22,132.000000
88.883283	0.2	-22,039.000000
88.886617	0.2	-22,043.000000
88.889950	0.2	-22,081.000000
88.893283	0.2	-22,093.000000
88.896617	0.2	-22,072.000000
88.899950	0.2	-22,023.000000
88.903283	0.2	-21,951.000000
88.906617	0.2	-21,874.000000
88.909950	0.2	-21,782.000000
88.913283	0.2	-21,669.000000
88.916617	0.2	-21,593.000000
88.919950	0.2	-21,575.000000
88.923283	0.2	-21,592.000000
88.926617	0.2	-21,635.000000
88.929950	0.2	-21,713.000000
88.933283	0.2	-21,794.000000
88.936617	0.2	-21,882.000000
88.939950	0.2	-22,002.000000
88.943283	0.2	-22,188.000000
88.946617	0.2	-22,472.000000
88.949950	0.2	-22,856.000000
88.953283	0.2	-23,307.000000
88.956617	0.2	-23,816.000000
88.959950	0.2	-24,366.000000
88.963283	0.2	-24,933.000000
88.966617	0.2	-25,498.000000
88.969950	0.2	-26,020.000000
88.973283	0.2	-26,407.000000
88.976617	0.2	-26,581.000000
88.979950	0.2	-26,551.000000
88.983283	0.2	-26,366.000000
88.986617	0.2	-26,119.000000
88.989950	0.2	-25,880.000000
88.993283	0.2	-25,699.000000
88.996617	0.2	-25,574.000000
88.999950	0.2	-25,503.000000
89.003283	0.2	-25,523.000000
89.006617	0.2	-25,697.000000
89.009950	0.2	-26,003.000000
89.013283	0.2	-26,308.000000
89.016617	0.2	-26,498.000000
89.019950	0.2	-26,502.000000
89.023283	0.2	-26,285.000000
89.026617	0.2	-25,832.000000
89.029950	0.2	-25,152.000000
89.033283	0.2	-24,273.000000
89.036617	0.2	-23,247.000000
89.039950	0.2	-22,193.000000
89.043283	0.2	-21,230.000000
89.046617	0.2	-20,406.000000
89.049950	0.2	-19,799.000000
89.053283	0.2	-19,476.000000
89.056617	0.2	-19,466.000000
89.059950	0.2	-19,786.000000
89.063283	0.2	-20,417.000000
89.066617	0.2	-21,230.000000
89.069950	0.2	-22,078.000000
89.073283	0.2	-22,829.000000
89.076617	0.2	-23,443.000000
89.079950	0.2	-23,900.000000
89.083283	0.2	-24,263.000000
89.086617	0.2	-24,612.000000
89.089950	0.2	-24,976.000000
89.093283	0.2	-25,343.000000
89.096617	0.2	-25,679.000000
89.099950	0.2	-25,924.000000
89.103283	0.2	-25,994.000000
89.106617	0.2	-25,835.000000
89.109950	0.2	-25,454.000000
89.113283	0.2	-24,884.000000
89.116617	0.2	-24,184.000000
89.119950	0.2	-23,452.000000
89.123283	0.2	-22,785.000000
89.126617	0.2	-22,239.000000
89.129950	0.2	-21,886.000000
89.133283	0.2	-21,787.000000
89.136617	0.2	-21,953.000000
89.139950	0.2	-22,305.000000
89.143283	0.2	-22,735.000000
89.146617	0.2	-23,189.000000
89.149950	0.2	-23,646.000000
89.153283	0.2	-24,079.000000
89.156617	0.2	-24,488.000000
89.159950	0.2	-24,851.000000
89.163283	0.2	-25,136.000000
89.166617	0.2	-25,317.000000
89.169950	0.2	-25,422.000000
89.173283	0.2	-25,494.000000
89.176617	0.2	-25,556.000000
89.179950	0.2	-25,643.000000
89.183283	0.2	-25,807.000000
89.186617	0.2	-26,061.000000
89.189950	0.2	-26,349.000000
89.193283	0.2	-26,597.000000
89.196617	0.2	-26,735.000000
89.199950	0.2	-26,763.000000
89.203283	0.2	-26,743.000000
89.206617	0.2	-26,712.000000
89.209950	0.2	-26,665.000000
89.213283	0.2	-26,607.000000
89.216617	0.2	-26,515.000000
89.219950	0.2	-26,339.000000
89.223283	0.2	-26,044.000000
89.226617	0.2	-25,594.000000
89.229950	0.2	-25,000.000000
89.233283	0.2	-24,326.000000
89.236617	0.2	-23,615.000000
89.239950	0.2	-22,915.000000
89.243283	0.2	-22,294.000000
89.246617	0.2	-21,831.000000
89.249950	0.2	-21,558.000000
89.253283	0.2	-21,460.000000
89.256617	0.2	-21,452.000000
89.259950	0.2	-21,442.000000
89.263283	0.2	-21,397.000000
89.266617	0.2	-21,297.000000
89.269950	0.2	-21,186.000000
89.273283	0.2	-21,163.000000
89.276617	0.2	-21,262.000000
89.279950	0.2	-21,465.000000
89.283283	0.2	-21,742.000000
89.286617	0.2	-22,095.000000
89.289950	0.2	-22,486.000000
89.293283	0.2	-22,844.000000
89.296617	0.2	-23,157.000000
89.299950	0.2	-23,439.000000
89.303283	0.2	-23,749.000000
89.306617	0.2	-24,119.000000
89.309950	0.2	-24,512.000000
89.313283	0.2	-24,848.000000
89.316617	0.2	-25,082.000000
89.319950	0.2	-25,211.000000
89.323283	0.2	-25,262.000000
89.326617	0.2	-25,248.000000
89.329950	0.2	-25,163.000000
89.333283	0.2	-25,016.000000
89.336617	0.2	-24,837.000000
89.339950	0.2	-24,671.000000
89.343283	0.2	-24,551.000000
89.346617	0.2	-24,488.000000
89.349950	0.2	-24,473.000000
89.353283	0.2	-24,466.000000
89.356617	0.2	-24,425.000000
89.359950	0.2	-24,380.000000
89.363283	0.2	-24,377.000000
89.366617	0.2	-24,401.000000
89.369950	0.2	-24,430.000000
89.373283	0.2	-24,488.000000
89.376617	0.2	-24,605.000000
89.379950	0.2	-24,780.000000
89.383283	0.2	-24,973.000000
89.386617	0.2	-25,182.000000
89.389950	0.2	-25,415.000000
89.393283	0.2	-25,591.000000
89.396617	0.2	-25,614.000000
89.399950	0.2	-25,499.000000
89.403283	0.2	-25,287.000000
89.406617	0.2	-25,053.000000
89.409950	0.2	-24,818.000000
89.413283	0.2	-24,527.000000
89.416617	0.2	-24,176.000000
89.419950	0.2	-23,785.000000
89.423283	0.2	-23,379.000000
89.426617	0.2	-23,040.000000
89.429950	0.2	-22,815.000000
89.433283	0.2	-22,677.000000
89.436617	0.2	-22,597.000000
89.439950	0.2	-22,587.000000
89.443283	0.2	-22,664.000000
89.446617	0.2	-22,842.000000
89.449950	0.2	-23,120.000000
89.453283	0.2	-23,411.000000
89.456617	0.2	-23,616.000000
89.459950	0.2	-23,715.000000
89.463283	0.2	-23,677.000000
89.466617	0.2	-23,505.000000
89.469950	0.2	-23,237.000000
89.473283	0.2	-22,927.000000
89.476617	0.2	-22,582.000000
89.479950	0.2	-22,183.000000
89.483283	0.2	-21,747.000000
89.486617	0.2	-21,307.000000
89.489950	0.2	-20,869.000000
89.493283	0.2	-20,433.000000
89.496617	0.2	-20,042.000000
89.499950	0.2	-19,764.000000
89.503283	0.2	-19,678.000000
89.506617	0.2	-19,791.000000
89.509950	0.2	-20,038.000000
89.513283	0.2	-20,366.000000
89.516617	0.2	-20,765.000000
89.519950	0.2	-21,248.000000
89.523283	0.2	-21,784.000000
89.526617	0.2	-22,325.000000
89.529950	0.2	-22,847.000000
89.533283	0.2	-23,220.000000
89.536617	0.2	-23,376.000000
89.539950	0.2	-23,343.000000
89.543283	0.2	-23,201.000000
89.546617	0.2	-22,981.000000
89.549950	0.2	-22,671.000000
89.553283	0.2	-22,303.000000
89.556617	0.2	-22,010.000000
89.559950	0.2	-21,866.000000
89.563283	0.2	-21,857.000000
89.566617	0.2	-21,964.000000
89.569950	0.2	-22,146.000000
89.573283	0.2	-22,355.000000
89.576617	0.2	-22,573.000000
89.579950	0.2	-22,832.000000
89.583283	0.2	-23,157.000000
89.586617	0.2	-23,493.000000
89.589950	0.2	-23,809.000000
89.593283	0.2	-24,082.000000
89.596617	0.2	-24,294.000000
89.599950	0.2	-24,454.000000
89.603283	0.2	-24,547.000000
89.606617	0.2	-24,547.000000
89.609950	0.2	-24,480.000000
89.613283	0.2	-24,346.000000
89.616617	0.2	-24,097.000000
89.619950	0.2	-23,720.000000
89.623283	0.2	-23,226.000000
89.626617	0.2	-22,674.000000
89.629950	0.2	-22,201.000000
89.633283	0.2	-21,944.000000
89.636617	0.2	-21,975.000000
89.639950	0.2	-22,209.000000
89.643283	0.2	-22,502.000000
89.646617	0.2	-22,780.000000
89.649950	0.2	-23,029.000000
89.653283	0.2	-23,261.000000
89.656617	0.2	-23,476.000000
89.659950	0.2	-23,623.000000
89.663283	0.2	-23,678.000000
89.666617	0.2	-23,702.000000
89.669950	0.2	-23,714.000000
89.673283	0.2	-23,730.000000
89.676617	0.2	-23,797.000000
89.679950	0.2	-23,909.000000
89.683283	0.2	-24,014.000000
89.686617	0.2	-24,036.000000
89.689950	0.2	-23,955.000000
89.693283	0.2	-23,785.000000
89.696617	0.2	-23,598.000000
89.699950	0.2	-23,480.000000
89.703283	0.2	-23,462.000000
89.706617	0.2	-23,536.000000
89.709950	0.2	-23,676.000000
89.713283	0.2	-23,880.000000
89.716617	0.2	-24,148.000000
89.719950	0.2	-24,451.000000
89.723283	0.2	-24,729.000000
89.726617	0.2	-24,894.000000
89.729950	0.2	-24,861.000000
89.733283	0.2	-24,620.000000
89.736617	0.2	-24,220.000000
89.739950	0.2	-23,744.000000
89.743283	0.2	-23,260.000000
89.746617	0.2	-22,796.000000
89.749950	0.2	-22,353.000000
89.753283	0.2	-21,944.000000
89.756617	0.2	-21,617.000000
89.759950	0.2	-21,419.000000
89.763283	0.2	-21,334.000000
89.766617	0.2	-21,288.000000
89.769950	0.2	-21,229.000000
89.773283	0.2	-21,176.000000
89.776617	0.2	-21,164.000000
89.779950	0.2	-21,169.000000
89.783283	0.2	-21,123.000000
89.786617	0.2	-21,015.000000
89.789950	0.2	-20,893.000000
89.793283	0.2	-20,778.000000
89.796617	0.2	-20,682.000000
89.799950	0.2	-20,633.000000
89.803283	0.2	-20,660.000000
89.806617	0.2	-20,765.000000
89.809950	0.2	-20,935.000000
89.813283	0.2	-21,139.000000
89.816617	0.2	-21,370.000000
89.819950	0.2	-21,610.000000
89.823283	0.2	-21,874.000000
89.826617	0.2	-22,191.000000
89.829950	0.2	-22,588.000000
89.833283	0.2	-23,105.000000
89.836617	0.2	-23,739.000000
89.839950	0.2	-24,467.000000
89.843283	0.2	-25,243.000000
89.846617	0.2	-26,011.000000
89.849950	0.2	-26,649.000000
89.853283	0.2	-27,039.000000
89.856617	0.2	-27,154.000000
89.859950	0.2	-27,005.000000
89.863283	0.2	-26,681.000000
89.866617	0.2	-26,305.000000
89.869950	0.2	-25,954.000000
89.873283	0.2	-25,667.000000
89.876617	0.2	-25,429.000000
89.879950	0.2	-25,274.000000
89.883283	0.2	-25,268.000000
89.886617	0.2	-25,438.000000
89.889950	0.2	-25,747.000000
89.893283	0.2	-26,146.000000
89.896617	0.2	-26,567.000000
89.899950	0.2	-26,929.000000
89.903283	0.2	-27,202.000000
89.906617	0.2	-27,384.000000
89.909950	0.2	-27,450.000000
89.913283	0.2	-27,417.000000
89.916617	0.2	-27,307.000000
89.919950	0.2	-27,112.000000
89.923283	0.2	-26,831.000000
89.926617	0.2	-26,505.000000
89.929950	0.2	-26,212.000000
89.933283	0.2	-25,983.000000
89.936617	0.2	-25,790.000000
89.939950	0.2	-25,581.000000
89.943283	0.2	-25,285.000000
89.946617	0.2	-24,893.000000
89.949950	0.2	-24,449.000000
89.953283	0.2	-23,973.000000
89.956617	0.2	-23,515.000000
89.959950	0.2	-23,117.000000
89.963283	0.2	-22,823.000000
89.966617	0.2	-22,671.000000
89.969950	0.2	-22,610.000000
89.973283	0.2	-22,514.000000
89.976617	0.2	-22,379.000000
89.979950	0.2	-22,252.000000
89.983283	0.2	-22,131.000000
89.986617	0.2	-22,016.000000
89.989950	0.2	-21,901.000000
89.993283	0.2	-21,789.000000
89.996617	0.2	-21,691.000000
89.999950	0.2	-21,636.000000
90.003283	0.2	-21,630.000000
90.006617	0.2	-21,630.000000
90.009950	0.2	-21,606.000000
90.013283	0.2	-21,529.000000
90.016617	0.2	-21,365.000000
90.019950	0.2	-21,148.000000
90.023283	0.2	-20,963.000000
90.026617	0.2	-20,821.000000
90.029950	0.2	-20,710.000000
90.033283	0.2	-20,651.000000
90.036617	0.2	-20,652.000000
90.039950	0.2	-20,651.000000
90.043283	0.2	-20,605.000000
90.046617	0.2	-20,516.000000
90.049950	0.2	-20,439.000000
90.053283	0.2	-20,439.000000
90.056617	0.2	-20,543.000000
90.059950	0.2	-20,803.000000
90.063283	0.2	-21,213.000000
90.066617	0.2	-21,711.000000
90.069950	0.2	-22,246.000000
90.073283	0.2	-22,782.000000
90.076617	0.2	-23,290.000000
90.079950	0.2	-23,759.000000
90.083283	0.2	-24,179.000000
90.086617	0.2	-24,526.000000
90.089950	0.2	-24,810.000000
90.093283	0.2	-25,049.000000
90.096617	0.2	-25,291.000000
90.099950	0.2	-25,574.000000
90.103283	0.2	-25,926.000000
90.106617	0.2	-26,363.000000
90.109950	0.2	-26,830.000000
90.113283	0.2	-27,259.000000
90.116617	0.2	-27,574.000000
90.119950	0.2	-27,703.000000
90.123283	0.2	-27,611.000000
90.126617	0.2	-27,287.000000
90.129950	0.2	-26,805.000000
90.133283	0.2	-26,302.000000
90.136617	0.2	-25,912.000000
90.139950	0.2	-25,651.000000
90.143283	0.2	-25,500.000000
90.146617	0.2	-25,432.000000
90.149950	0.2	-25,350.000000
90.153283	0.2	-25,189.000000
90.156617	0.2	-24,948.000000
90.159950	0.2	-24,639.000000
90.163283	0.2	-24,275.000000
90.166617	0.2	-23,896.000000
90.169950	0.2	-23,544.000000
90.173283	0.2	-23,259.000000
90.176617	0.2	-23,093.000000
90.179950	0.2	-23,030.000000
90.183283	0.2	-23,041.000000
90.186617	0.2	-23,138.000000
90.189950	0.2	-23,340.000000
90.193283	0.2	-23,628.000000
90.196617	0.2	-23,947.000000
90.199950	0.2	-24,229.000000
90.203283	0.2	-24,422.000000
90.206617	0.2	-24,517.000000
90.209950	0.2	-24,507.000000
90.213283	0.2	-24,342.000000
90.216617	0.2	-24,018.000000
90.219950	0.2	-23,591.000000
90.223283	0.2	-23,116.000000
90.226617	0.2	-22,672.000000
90.229950	0.2	-22,332.000000
90.233283	0.2	-22,155.000000
90.236617	0.2	-22,141.000000
90.239950	0.2	-22,243.000000
90.243283	0.2	-22,381.000000
90.246617	0.2	-22,492.000000
90.249950	0.2	-22,543.000000
90.253283	0.2	-22,577.000000
90.256617	0.2	-22,623.000000
90.259950	0.2	-22,687.000000
90.263283	0.2	-22,810.000000
90.266617	0.2	-23,028.000000
90.269950	0.2	-23,304.000000
90.273283	0.2	-23,584.000000
90.276617	0.2	-23,833.000000
90.279950	0.2	-23,995.000000
90.283283	0.2	-24,032.000000
90.286617	0.2	-23,935.000000
90.289950	0.2	-23,742.000000
90.293283	0.2	-23,556.000000
90.296617	0.2	-23,454.000000
90.299950	0.2	-23,460.000000
90.303283	0.2	-23,526.000000
90.306617	0.2	-23,598.000000
90.309950	0.2	-23,653.000000
90.313283	0.2	-23,721.000000
90.316617	0.2	-23,821.000000
90.319950	0.2	-23,900.000000
90.323283	0.2	-23,892.000000
90.326617	0.2	-23,781.000000
90.329950	0.2	-23,576.000000
90.333283	0.2	-23,297.000000
90.336617	0.2	-23,007.000000
90.339950	0.2	-22,748.000000
90.343283	0.2	-22,576.000000
90.346617	0.2	-22,516.000000
90.349950	0.2	-22,578.000000
90.353283	0.2	-22,720.000000
90.356617	0.2	-22,937.000000
90.359950	0.2	-23,241.000000
90.363283	0.2	-23,571.000000
90.366617	0.2	-23,850.000000
90.369950	0.2	-24,050.000000
90.373283	0.2	-24,176.000000
90.376617	0.2	-24,222.000000
90.379950	0.2	-24,145.000000
90.383283	0.2	-23,880.000000
90.386617	0.2	-23,428.000000
90.389950	0.2	-22,873.000000
90.393283	0.2	-22,282.000000
90.396617	0.2	-21,731.000000
90.399950	0.2	-21,316.000000
90.403283	0.2	-21,087.000000
90.406617	0.2	-21,015.000000
90.409950	0.2	-21,019.000000
90.413283	0.2	-21,116.000000
90.416617	0.2	-21,320.000000
90.419950	0.2	-21,607.000000
90.423283	0.2	-22,000.000000
90.426617	0.2	-22,505.000000
90.429950	0.2	-23,024.000000
90.433283	0.2	-23,494.000000
90.436617	0.2	-23,908.000000
90.439950	0.2	-24,246.000000
90.443283	0.2	-24,476.000000
90.446617	0.2	-24,614.000000
90.449950	0.2	-24,702.000000
90.453283	0.2	-24,731.000000
90.456617	0.2	-24,646.000000
90.459950	0.2	-24,416.000000
90.463283	0.2	-24,013.000000
90.466617	0.2	-23,435.000000
90.469950	0.2	-22,720.000000
90.473283	0.2	-21,938.000000
90.476617	0.2	-21,179.000000
90.479950	0.2	-20,551.000000
90.483283	0.2	-20,150.000000
90.486617	0.2	-20,014.000000
90.489950	0.2	-20,077.000000
90.493283	0.2	-20,216.000000
90.496617	0.2	-20,350.000000
90.499950	0.2	-20,418.000000
90.503283	0.2	-20,419.000000
90.506617	0.2	-20,354.000000
90.509950	0.2	-20,210.000000
90.513283	0.2	-19,989.000000
90.516617	0.2	-19,745.000000
90.519950	0.2	-19,554.000000
90.523283	0.2	-19,516.000000
90.526617	0.2	-19,688.000000
90.529950	0.2	-20,054.000000
90.533283	0.2	-20,523.000000
90.536617	0.2	-21,002.000000
90.539950	0.2	-21,419.000000
90.543283	0.2	-21,736.000000
90.546617	0.2	-21,986.000000
90.549950	0.2	-22,235.000000
90.553283	0.2	-22,516.000000
90.556617	0.2	-22,818.000000
90.559950	0.2	-23,137.000000
90.563283	0.2	-23,456.000000
90.566617	0.2	-23,757.000000
90.569950	0.2	-24,044.000000
90.573283	0.2	-24,353.000000
90.576617	0.2	-24,698.000000
90.579950	0.2	-25,034.000000
90.583283	0.2	-25,308.000000
90.586617	0.2	-25,505.000000
90.589950	0.2	-25,574.000000
90.593283	0.2	-25,476.000000
90.596617	0.2	-25,241.000000
90.599950	0.2	-24,936.000000
90.603283	0.2	-24,643.000000
90.606617	0.2	-24,462.000000
90.609950	0.2	-24,446.000000
90.613283	0.2	-24,546.000000
90.616617	0.2	-24,716.000000
90.619950	0.2	-24,965.000000
90.623283	0.2	-25,299.000000
90.626617	0.2	-25,660.000000
90.629950	0.2	-25,967.000000
90.633283	0.2	-26,124.000000
90.636617	0.2	-26,063.000000
90.639950	0.2	-25,819.000000
90.643283	0.2	-25,471.000000
90.646617	0.2	-25,094.000000
90.649950	0.2	-24,706.000000
90.653283	0.2	-24,335.000000
90.656617	0.2	-24,034.000000
90.659950	0.2	-23,816.000000
90.663283	0.2	-23,655.000000
90.666617	0.2	-23,531.000000
90.669950	0.2	-23,474.000000
90.673283	0.2	-23,518.000000
90.676617	0.2	-23,699.000000
90.679950	0.2	-23,999.000000
90.683283	0.2	-24,362.000000
90.686617	0.2	-24,729.000000
90.689950	0.2	-25,060.000000
90.693283	0.2	-25,323.000000
90.696617	0.2	-25,482.000000
90.699950	0.2	-25,501.000000
90.703283	0.2	-25,357.000000
90.706617	0.2	-25,060.000000
90.709950	0.2	-24,653.000000
90.713283	0.2	-24,206.000000
90.716617	0.2	-23,773.000000
90.719950	0.2	-23,353.000000
90.723283	0.2	-22,926.000000
90.726617	0.2	-22,495.000000
90.729950	0.2	-22,085.000000
90.733283	0.2	-21,726.000000
90.736617	0.2	-21,419.000000
90.739950	0.2	-21,186.000000
90.743283	0.2	-21,027.000000
90.746617	0.2	-20,939.000000
90.749950	0.2	-20,879.000000
90.753283	0.2	-20,826.000000
90.756617	0.2	-20,789.000000
90.759950	0.2	-20,726.000000
90.763283	0.2	-20,621.000000
90.766617	0.2	-20,498.000000
90.769950	0.2	-20,394.000000
90.773283	0.2	-20,360.000000
90.776617	0.2	-20,470.000000
90.779950	0.2	-20,729.000000
90.783283	0.2	-21,070.000000
90.786617	0.2	-21,439.000000
90.789950	0.2	-21,806.000000
90.793283	0.2	-22,131.000000
90.796617	0.2	-22,391.000000
90.799950	0.2	-22,616.000000
90.803283	0.2	-22,831.000000
90.806617	0.2	-23,020.000000
90.809950	0.2	-23,163.000000
90.813283	0.2	-23,234.000000
90.816617	0.2	-23,202.000000
90.819950	0.2	-23,076.000000
90.823283	0.2	-22,864.000000
90.826617	0.2	-22,609.000000
90.829950	0.2	-22,358.000000
90.833283	0.2	-22,153.000000
90.836617	0.2	-22,022.000000
90.839950	0.2	-22,010.000000
90.843283	0.2	-22,108.000000
90.846617	0.2	-22,289.000000
90.849950	0.2	-22,529.000000
90.853283	0.2	-22,809.000000
90.856617	0.2	-23,136.000000
90.859950	0.2	-23,461.000000
90.863283	0.2	-23,735.000000
90.866617	0.2	-23,933.000000
90.869950	0.2	-24,056.000000
90.873283	0.2	-24,123.000000
90.876617	0.2	-24,141.000000
90.879950	0.2	-24,105.000000
90.883283	0.2	-24,052.000000
90.886617	0.2	-23,959.000000
90.889950	0.2	-23,772.000000
90.893283	0.2	-23,490.000000
90.896617	0.2	-23,163.000000
90.899950	0.2	-22,860.000000
90.903283	0.2	-22,646.000000
90.906617	0.2	-22,576.000000
90.909950	0.2	-22,662.000000
90.913283	0.2	-22,846.000000
90.916617	0.2	-23,048.000000
90.919950	0.2	-23,250.000000
90.923283	0.2	-23,444.000000
90.926617	0.2	-23,643.000000
90.929950	0.2	-23,860.000000
90.933283	0.2	-24,124.000000
90.936617	0.2	-24,422.000000
90.939950	0.2	-24,704.000000
90.943283	0.2	-24,934.000000
90.946617	0.2	-25,072.000000
90.949950	0.2	-25,086.000000
90.953283	0.2	-24,981.000000
90.956617	0.2	-24,775.000000
90.959950	0.2	-24,490.000000
90.963283	0.2	-24,183.000000
90.966617	0.2	-23,925.000000
90.969950	0.2	-23,765.000000
90.973283	0.2	-23,678.000000
90.976617	0.2	-23,696.000000
90.979950	0.2	-23,852.000000
90.983283	0.2	-24,097.000000
90.986617	0.2	-24,382.000000
90.989950	0.2	-24,699.000000
90.993283	0.2	-25,030.000000
90.996617	0.2	-25,370.000000
90.999950	0.2	-25,715.000000
91.003283	0.2	-26,016.000000
91.006617	0.2	-26,192.000000
91.009950	0.2	-26,196.000000
91.013283	0.2	-26,078.000000
91.016617	0.2	-25,900.000000
91.019950	0.2	-25,699.000000
91.023283	0.2	-25,500.000000
91.026617	0.2	-25,268.000000
91.029950	0.2	-24,953.000000
91.033283	0.2	-24,576.000000
91.036617	0.2	-24,175.000000
91.039950	0.2	-23,764.000000
91.043283	0.2	-23,353.000000
