URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/569.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 5
Number	8
Position	RB1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/17/2026 4:18:52 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003250
Time Max. (min)	107.503250
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-75,675.000000
Signal Max.	130,611.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
47.389917	0.2	-61,507.000000
47.393250	0.2	-61,769.000000
47.396583	0.2	-62,012.000000
47.399917	0.2	-62,175.000000
47.403250	0.2	-62,287.000000
47.406583	0.2	-62,357.000000
47.409917	0.2	-62,372.000000
47.413250	0.2	-62,339.000000
47.416583	0.2	-62,261.000000
47.419917	0.2	-62,117.000000
47.423250	0.2	-61,846.000000
47.426583	0.2	-61,455.000000
47.429917	0.2	-60,966.000000
47.433250	0.2	-60,394.000000
47.436583	0.2	-59,783.000000
47.439917	0.2	-59,218.000000
47.443250	0.2	-58,772.000000
47.446583	0.2	-58,451.000000
47.449917	0.2	-58,240.000000
47.453250	0.2	-58,149.000000
47.456583	0.2	-58,209.000000
47.459917	0.2	-58,443.000000
47.463250	0.2	-58,820.000000
47.466583	0.2	-59,263.000000
47.469917	0.2	-59,706.000000
47.473250	0.2	-60,115.000000
47.476583	0.2	-60,506.000000
47.479917	0.2	-60,889.000000
47.483250	0.2	-61,245.000000
47.486583	0.2	-61,581.000000
47.489917	0.2	-61,896.000000
47.493250	0.2	-62,200.000000
47.496583	0.2	-62,490.000000
47.499917	0.2	-62,723.000000
47.503250	0.2	-62,815.000000
47.506583	0.2	-62,723.000000
47.509917	0.2	-62,488.000000
47.513250	0.2	-62,202.000000
47.516583	0.2	-61,939.000000
47.519917	0.2	-61,680.000000
47.523250	0.2	-61,460.000000
47.526583	0.2	-61,357.000000
47.529917	0.2	-61,432.000000
47.533250	0.2	-61,651.000000
47.536583	0.2	-61,927.000000
47.539917	0.2	-62,212.000000
47.543250	0.2	-62,470.000000
47.546583	0.2	-62,671.000000
47.549917	0.2	-62,780.000000
47.553250	0.2	-62,796.000000
47.556583	0.2	-62,755.000000
47.559917	0.2	-62,726.000000
47.563250	0.2	-62,765.000000
47.566583	0.2	-62,873.000000
47.569917	0.2	-63,027.000000
47.573250	0.2	-63,200.000000
47.576583	0.2	-63,384.000000
47.579917	0.2	-63,545.000000
47.583250	0.2	-63,642.000000
47.586583	0.2	-63,698.000000
47.589917	0.2	-63,711.000000
47.593250	0.2	-63,710.000000
47.596583	0.2	-63,701.000000
47.599917	0.2	-63,663.000000
47.603250	0.2	-63,583.000000
47.606583	0.2	-63,464.000000
47.609917	0.2	-63,313.000000
47.613250	0.2	-63,122.000000
47.616583	0.2	-62,906.000000
47.619917	0.2	-62,642.000000
47.623250	0.2	-62,289.000000
47.626583	0.2	-61,839.000000
47.629917	0.2	-61,307.000000
47.633250	0.2	-60,722.000000
47.636583	0.2	-60,135.000000
47.639917	0.2	-59,620.000000
47.643250	0.2	-59,246.000000
47.646583	0.2	-59,019.000000
47.649917	0.2	-58,920.000000
47.653250	0.2	-58,954.000000
47.656583	0.2	-59,094.000000
47.659917	0.2	-59,257.000000
47.663250	0.2	-59,410.000000
47.666583	0.2	-59,537.000000
47.669917	0.2	-59,666.000000
47.673250	0.2	-59,839.000000
47.676583	0.2	-60,038.000000
47.679917	0.2	-60,256.000000
47.683250	0.2	-60,497.000000
47.686583	0.2	-60,755.000000
47.689917	0.2	-61,021.000000
47.693250	0.2	-61,291.000000
47.696583	0.2	-61,597.000000
47.699917	0.2	-61,924.000000
47.703250	0.2	-62,255.000000
47.706583	0.2	-62,603.000000
47.709917	0.2	-62,963.000000
47.713250	0.2	-63,280.000000
47.716583	0.2	-63,485.000000
47.719917	0.2	-63,524.000000
47.723250	0.2	-63,393.000000
47.726583	0.2	-63,130.000000
47.729917	0.2	-62,768.000000
47.733250	0.2	-62,368.000000
47.736583	0.2	-62,015.000000
47.739917	0.2	-61,752.000000
47.743250	0.2	-61,616.000000
47.746583	0.2	-61,609.000000
47.749917	0.2	-61,692.000000
47.753250	0.2	-61,852.000000
47.756583	0.2	-62,083.000000
47.759917	0.2	-62,341.000000
47.763250	0.2	-62,589.000000
47.766583	0.2	-62,823.000000
47.769917	0.2	-63,034.000000
47.773250	0.2	-63,203.000000
47.776583	0.2	-63,299.000000
47.779917	0.2	-63,318.000000
47.783250	0.2	-63,300.000000
47.786583	0.2	-63,262.000000
47.789917	0.2	-63,172.000000
47.793250	0.2	-63,026.000000
47.796583	0.2	-62,852.000000
47.799917	0.2	-62,691.000000
47.803250	0.2	-62,532.000000
47.806583	0.2	-62,319.000000
47.809917	0.2	-62,040.000000
47.813250	0.2	-61,689.000000
47.816583	0.2	-61,291.000000
47.819917	0.2	-60,899.000000
47.823250	0.2	-60,550.000000
47.826583	0.2	-60,228.000000
47.829917	0.2	-59,905.000000
47.833250	0.2	-59,597.000000
47.836583	0.2	-59,382.000000
47.839917	0.2	-59,348.000000
47.843250	0.2	-59,512.000000
47.846583	0.2	-59,823.000000
47.849917	0.2	-60,211.000000
47.853250	0.2	-60,551.000000
47.856583	0.2	-60,652.000000
47.859917	0.2	-60,457.000000
47.863250	0.2	-60,034.000000
47.866583	0.2	-59,500.000000
47.869917	0.2	-58,991.000000
47.873250	0.2	-58,566.000000
47.876583	0.2	-58,261.000000
47.879917	0.2	-58,115.000000
47.883250	0.2	-58,133.000000
47.886583	0.2	-58,332.000000
47.889917	0.2	-58,701.000000
47.893250	0.2	-59,188.000000
47.896583	0.2	-59,709.000000
47.899917	0.2	-60,189.000000
47.903250	0.2	-60,574.000000
47.906583	0.2	-60,824.000000
47.909917	0.2	-60,986.000000
47.913250	0.2	-61,087.000000
47.916583	0.2	-61,142.000000
47.919917	0.2	-61,203.000000
47.923250	0.2	-61,320.000000
47.926583	0.2	-61,467.000000
47.929917	0.2	-61,612.000000
47.933250	0.2	-61,766.000000
47.936583	0.2	-61,918.000000
47.939917	0.2	-62,068.000000
47.943250	0.2	-62,250.000000
47.946583	0.2	-62,507.000000
47.949917	0.2	-62,862.000000
47.953250	0.2	-63,236.000000
47.956583	0.2	-63,553.000000
47.959917	0.2	-63,792.000000
47.963250	0.2	-63,960.000000
47.966583	0.2	-64,064.000000
47.969917	0.2	-64,108.000000
47.973250	0.2	-64,099.000000
47.976583	0.2	-64,043.000000
47.979917	0.2	-63,945.000000
47.983250	0.2	-63,777.000000
47.986583	0.2	-63,487.000000
47.989917	0.2	-63,071.000000
47.993250	0.2	-62,525.000000
47.996583	0.2	-61,885.000000
47.999917	0.2	-61,237.000000
48.003250	0.2	-60,659.000000
48.006583	0.2	-60,209.000000
48.009917	0.2	-59,892.000000
48.013250	0.2	-59,696.000000
48.016583	0.2	-59,618.000000
48.019917	0.2	-59,642.000000
48.023250	0.2	-59,731.000000
48.026583	0.2	-59,889.000000
48.029917	0.2	-60,075.000000
48.033250	0.2	-60,213.000000
48.036583	0.2	-60,269.000000
48.039917	0.2	-60,282.000000
48.043250	0.2	-60,283.000000
48.046583	0.2	-60,288.000000
48.049917	0.2	-60,303.000000
48.053250	0.2	-60,299.000000
48.056583	0.2	-60,251.000000
48.059917	0.2	-60,170.000000
48.063250	0.2	-60,141.000000
48.066583	0.2	-60,201.000000
48.069917	0.2	-60,361.000000
48.073250	0.2	-60,639.000000
48.076583	0.2	-60,982.000000
48.079917	0.2	-61,324.000000
48.083250	0.2	-61,657.000000
48.086583	0.2	-61,939.000000
48.089917	0.2	-62,069.000000
48.093250	0.2	-61,994.000000
48.096583	0.2	-61,749.000000
48.099917	0.2	-61,409.000000
48.103250	0.2	-61,071.000000
48.106583	0.2	-60,840.000000
48.109917	0.2	-60,768.000000
48.113250	0.2	-60,790.000000
48.116583	0.2	-60,833.000000
48.119917	0.2	-60,852.000000
48.123250	0.2	-60,823.000000
48.126583	0.2	-60,751.000000
48.129917	0.2	-60,675.000000
48.133250	0.2	-60,669.000000
48.136583	0.2	-60,771.000000
48.139917	0.2	-60,955.000000
48.143250	0.2	-61,162.000000
48.146583	0.2	-61,317.000000
48.149917	0.2	-61,391.000000
48.153250	0.2	-61,365.000000
48.156583	0.2	-61,217.000000
48.159917	0.2	-60,982.000000
48.163250	0.2	-60,702.000000
48.166583	0.2	-60,395.000000
48.169917	0.2	-60,086.000000
48.173250	0.2	-59,842.000000
48.176583	0.2	-59,753.000000
48.179917	0.2	-59,850.000000
48.183250	0.2	-60,107.000000
48.186583	0.2	-60,407.000000
48.189917	0.2	-60,656.000000
48.193250	0.2	-60,817.000000
48.196583	0.2	-60,879.000000
48.199917	0.2	-60,838.000000
48.203250	0.2	-60,729.000000
48.206583	0.2	-60,617.000000
48.209917	0.2	-60,505.000000
48.213250	0.2	-60,397.000000
48.216583	0.2	-60,293.000000
48.219917	0.2	-60,183.000000
48.223250	0.2	-60,069.000000
48.226583	0.2	-59,950.000000
48.229917	0.2	-59,831.000000
48.233250	0.2	-59,769.000000
48.236583	0.2	-59,799.000000
48.239917	0.2	-59,918.000000
48.243250	0.2	-60,115.000000
48.246583	0.2	-60,382.000000
48.249917	0.2	-60,701.000000
48.253250	0.2	-61,037.000000
48.256583	0.2	-61,350.000000
48.259917	0.2	-61,650.000000
48.263250	0.2	-61,968.000000
48.266583	0.2	-62,307.000000
48.269917	0.2	-62,637.000000
48.273250	0.2	-62,892.000000
48.276583	0.2	-63,038.000000
48.279917	0.2	-63,137.000000
48.283250	0.2	-63,205.000000
48.286583	0.2	-63,210.000000
48.289917	0.2	-63,142.000000
48.293250	0.2	-63,003.000000
48.296583	0.2	-62,824.000000
48.299917	0.2	-62,676.000000
48.303250	0.2	-62,612.000000
48.306583	0.2	-62,661.000000
48.309917	0.2	-62,831.000000
48.313250	0.2	-63,090.000000
48.316583	0.2	-63,362.000000
48.319917	0.2	-63,554.000000
48.323250	0.2	-63,627.000000
48.326583	0.2	-63,584.000000
48.329917	0.2	-63,440.000000
48.333250	0.2	-63,210.000000
48.336583	0.2	-62,967.000000
48.339917	0.2	-62,795.000000
48.343250	0.2	-62,697.000000
48.346583	0.2	-62,704.000000
48.349917	0.2	-62,783.000000
48.353250	0.2	-62,821.000000
48.356583	0.2	-62,720.000000
48.359917	0.2	-62,482.000000
48.363250	0.2	-62,169.000000
48.366583	0.2	-61,857.000000
48.369917	0.2	-61,627.000000
48.373250	0.2	-61,504.000000
48.376583	0.2	-61,482.000000
48.379917	0.2	-61,546.000000
48.383250	0.2	-61,650.000000
48.386583	0.2	-61,744.000000
48.389917	0.2	-61,796.000000
48.393250	0.2	-61,824.000000
48.396583	0.2	-61,895.000000
48.399917	0.2	-62,035.000000
48.403250	0.2	-62,186.000000
48.406583	0.2	-62,327.000000
48.409917	0.2	-62,451.000000
48.413250	0.2	-62,500.000000
48.416583	0.2	-62,419.000000
48.419917	0.2	-62,222.000000
48.423250	0.2	-61,967.000000
48.426583	0.2	-61,759.000000
48.429917	0.2	-61,664.000000
48.433250	0.2	-61,720.000000
48.436583	0.2	-61,911.000000
48.439917	0.2	-62,193.000000
48.443250	0.2	-62,521.000000
48.446583	0.2	-62,850.000000
48.449917	0.2	-63,156.000000
48.453250	0.2	-63,395.000000
48.456583	0.2	-63,489.000000
48.459917	0.2	-63,425.000000
48.463250	0.2	-63,195.000000
48.466583	0.2	-62,799.000000
48.469917	0.2	-62,285.000000
48.473250	0.2	-61,746.000000
48.476583	0.2	-61,236.000000
48.479917	0.2	-60,730.000000
48.483250	0.2	-60,206.000000
48.486583	0.2	-59,750.000000
48.489917	0.2	-59,417.000000
48.493250	0.2	-59,217.000000
48.496583	0.2	-59,142.000000
48.499917	0.2	-59,125.000000
48.503250	0.2	-59,161.000000
48.506583	0.2	-59,264.000000
48.509917	0.2	-59,435.000000
48.513250	0.2	-59,704.000000
48.516583	0.2	-60,062.000000
48.519917	0.2	-60,502.000000
48.523250	0.2	-61,007.000000
48.526583	0.2	-61,545.000000
48.529917	0.2	-62,007.000000
48.533250	0.2	-62,315.000000
48.536583	0.2	-62,461.000000
48.539917	0.2	-62,462.000000
48.543250	0.2	-62,367.000000
48.546583	0.2	-62,228.000000
48.549917	0.2	-62,105.000000
48.553250	0.2	-62,051.000000
48.556583	0.2	-62,078.000000
48.559917	0.2	-62,211.000000
48.563250	0.2	-62,428.000000
48.566583	0.2	-62,670.000000
48.569917	0.2	-62,917.000000
48.573250	0.2	-63,128.000000
48.576583	0.2	-63,241.000000
48.579917	0.2	-63,274.000000
48.583250	0.2	-63,229.000000
48.586583	0.2	-63,104.000000
48.589917	0.2	-62,904.000000
48.593250	0.2	-62,631.000000
48.596583	0.2	-62,304.000000
48.599917	0.2	-61,908.000000
48.603250	0.2	-61,457.000000
48.606583	0.2	-60,981.000000
48.609917	0.2	-60,542.000000
48.613250	0.2	-60,171.000000
48.616583	0.2	-59,840.000000
48.619917	0.2	-59,542.000000
48.623250	0.2	-59,290.000000
48.626583	0.2	-59,104.000000
48.629917	0.2	-58,974.000000
48.633250	0.2	-58,914.000000
48.636583	0.2	-58,936.000000
48.639917	0.2	-59,048.000000
48.643250	0.2	-59,266.000000
48.646583	0.2	-59,605.000000
48.649917	0.2	-60,040.000000
48.653250	0.2	-60,454.000000
48.656583	0.2	-60,727.000000
48.659917	0.2	-60,833.000000
48.663250	0.2	-60,822.000000
48.666583	0.2	-60,778.000000
48.669917	0.2	-60,725.000000
48.673250	0.2	-60,689.000000
48.676583	0.2	-60,733.000000
48.679917	0.2	-60,897.000000
48.683250	0.2	-61,161.000000
48.686583	0.2	-61,467.000000
48.689917	0.2	-61,748.000000
48.693250	0.2	-61,917.000000
48.696583	0.2	-61,940.000000
48.699917	0.2	-61,805.000000
48.703250	0.2	-61,507.000000
48.706583	0.2	-61,070.000000
48.709917	0.2	-60,548.000000
48.713250	0.2	-60,015.000000
48.716583	0.2	-59,540.000000
48.719917	0.2	-59,151.000000
48.723250	0.2	-58,886.000000
48.726583	0.2	-58,786.000000
48.729917	0.2	-58,857.000000
48.733250	0.2	-59,036.000000
48.736583	0.2	-59,257.000000
48.739917	0.2	-59,495.000000
48.743250	0.2	-59,741.000000
48.746583	0.2	-59,958.000000
48.749917	0.2	-60,132.000000
48.753250	0.2	-60,302.000000
48.756583	0.2	-60,471.000000
48.759917	0.2	-60,628.000000
48.763250	0.2	-60,774.000000
48.766583	0.2	-60,910.000000
48.769917	0.2	-61,013.000000
48.773250	0.2	-61,046.000000
48.776583	0.2	-60,995.000000
48.779917	0.2	-60,906.000000
48.783250	0.2	-60,864.000000
48.786583	0.2	-60,926.000000
48.789917	0.2	-61,064.000000
48.793250	0.2	-61,219.000000
48.796583	0.2	-61,368.000000
48.799917	0.2	-61,491.000000
48.803250	0.2	-61,567.000000
48.806583	0.2	-61,608.000000
48.809917	0.2	-61,633.000000
48.813250	0.2	-61,670.000000
48.816583	0.2	-61,772.000000
48.819917	0.2	-61,954.000000
48.823250	0.2	-62,177.000000
48.826583	0.2	-62,401.000000
48.829917	0.2	-62,598.000000
48.833250	0.2	-62,785.000000
48.836583	0.2	-62,963.000000
48.839917	0.2	-63,069.000000
48.843250	0.2	-63,012.000000
48.846583	0.2	-62,762.000000
48.849917	0.2	-62,383.000000
48.853250	0.2	-61,906.000000
48.856583	0.2	-61,369.000000
48.859917	0.2	-60,835.000000
48.863250	0.2	-60,348.000000
48.866583	0.2	-59,926.000000
48.869917	0.2	-59,543.000000
48.873250	0.2	-59,208.000000
48.876583	0.2	-58,918.000000
48.879917	0.2	-58,712.000000
48.883250	0.2	-58,584.000000
48.886583	0.2	-58,494.000000
48.889917	0.2	-58,463.000000
48.893250	0.2	-58,521.000000
48.896583	0.2	-58,661.000000
48.899917	0.2	-58,900.000000
48.903250	0.2	-59,191.000000
48.906583	0.2	-59,489.000000
48.909917	0.2	-59,740.000000
48.913250	0.2	-59,895.000000
48.916583	0.2	-59,946.000000
48.919917	0.2	-59,944.000000
48.923250	0.2	-59,940.000000
48.926583	0.2	-59,956.000000
48.929917	0.2	-60,003.000000
48.933250	0.2	-60,121.000000
48.936583	0.2	-60,367.000000
48.939917	0.2	-60,704.000000
48.943250	0.2	-61,012.000000
48.946583	0.2	-61,246.000000
48.949917	0.2	-61,430.000000
48.953250	0.2	-61,557.000000
48.956583	0.2	-61,630.000000
48.959917	0.2	-61,627.000000
48.963250	0.2	-61,518.000000
48.966583	0.2	-61,304.000000
48.969917	0.2	-60,988.000000
48.973250	0.2	-60,584.000000
48.976583	0.2	-60,139.000000
48.979917	0.2	-59,724.000000
48.983250	0.2	-59,402.000000
48.986583	0.2	-59,213.000000
48.989917	0.2	-59,178.000000
48.993250	0.2	-59,305.000000
48.996583	0.2	-59,573.000000
48.999917	0.2	-59,922.000000
49.003250	0.2	-60,263.000000
49.006583	0.2	-60,563.000000
49.009917	0.2	-60,866.000000
49.013250	0.2	-61,223.000000
49.016583	0.2	-61,590.000000
49.019917	0.2	-61,878.000000
49.023250	0.2	-62,057.000000
49.026583	0.2	-62,156.000000
49.029917	0.2	-62,212.000000
49.033250	0.2	-62,211.000000
49.036583	0.2	-62,146.000000
49.039917	0.2	-62,031.000000
49.043250	0.2	-61,839.000000
49.046583	0.2	-61,541.000000
49.049917	0.2	-61,203.000000
49.053250	0.2	-60,883.000000
49.056583	0.2	-60,595.000000
49.059917	0.2	-60,372.000000
49.063250	0.2	-60,203.000000
49.066583	0.2	-60,050.000000
49.069917	0.2	-59,913.000000
49.073250	0.2	-59,834.000000
49.076583	0.2	-59,828.000000
49.079917	0.2	-59,846.000000
49.083250	0.2	-59,815.000000
49.086583	0.2	-59,732.000000
49.089917	0.2	-59,644.000000
49.093250	0.2	-59,561.000000
49.096583	0.2	-59,486.000000
49.099917	0.2	-59,460.000000
49.103250	0.2	-59,557.000000
49.106583	0.2	-59,802.000000
49.109917	0.2	-60,163.000000
49.113250	0.2	-60,539.000000
49.116583	0.2	-60,840.000000
49.119917	0.2	-60,995.000000
49.123250	0.2	-61,005.000000
49.126583	0.2	-60,947.000000
49.129917	0.2	-60,897.000000
49.133250	0.2	-60,879.000000
49.136583	0.2	-60,861.000000
49.139917	0.2	-60,810.000000
49.143250	0.2	-60,757.000000
49.146583	0.2	-60,726.000000
49.149917	0.2	-60,741.000000
49.153250	0.2	-60,786.000000
49.156583	0.2	-60,771.000000
49.159917	0.2	-60,634.000000
49.163250	0.2	-60,330.000000
49.166583	0.2	-59,880.000000
49.169917	0.2	-59,342.000000
49.173250	0.2	-58,776.000000
49.176583	0.2	-58,215.000000
49.179917	0.2	-57,676.000000
49.183250	0.2	-57,181.000000
49.186583	0.2	-56,775.000000
49.189917	0.2	-56,515.000000
49.193250	0.2	-56,450.000000
49.196583	0.2	-56,600.000000
49.199917	0.2	-56,997.000000
49.203250	0.2	-57,575.000000
49.206583	0.2	-58,214.000000
49.209917	0.2	-58,822.000000
49.213250	0.2	-59,362.000000
49.216583	0.2	-59,836.000000
49.219917	0.2	-60,199.000000
49.223250	0.2	-60,428.000000
49.226583	0.2	-60,594.000000
49.229917	0.2	-60,826.000000
49.233250	0.2	-61,240.000000
49.236583	0.2	-61,878.000000
49.239917	0.2	-62,705.000000
49.243250	0.2	-63,655.000000
49.246583	0.2	-64,599.000000
49.249917	0.2	-65,394.000000
49.253250	0.2	-65,896.000000
49.256583	0.2	-66,026.000000
49.259917	0.2	-65,791.000000
49.263250	0.2	-65,290.000000
49.266583	0.2	-64,658.000000
49.269917	0.2	-64,025.000000
49.273250	0.2	-63,503.000000
49.276583	0.2	-63,111.000000
49.279917	0.2	-62,819.000000
49.283250	0.2	-62,585.000000
49.286583	0.2	-62,362.000000
49.289917	0.2	-62,085.000000
49.293250	0.2	-61,744.000000
49.296583	0.2	-61,324.000000
49.299917	0.2	-60,840.000000
49.303250	0.2	-60,314.000000
49.306583	0.2	-59,815.000000
49.309917	0.2	-59,425.000000
49.313250	0.2	-59,125.000000
49.316583	0.2	-58,828.000000
49.319917	0.2	-58,505.000000
49.323250	0.2	-58,204.000000
49.326583	0.2	-57,972.000000
49.329917	0.2	-57,853.000000
49.333250	0.2	-57,841.000000
49.336583	0.2	-57,910.000000
49.339917	0.2	-58,021.000000
49.343250	0.2	-58,082.000000
49.346583	0.2	-58,041.000000
49.349917	0.2	-57,943.000000
49.353250	0.2	-57,822.000000
49.356583	0.2	-57,701.000000
49.359917	0.2	-57,619.000000
49.363250	0.2	-57,637.000000
49.366583	0.2	-57,793.000000
49.369917	0.2	-58,087.000000
49.373250	0.2	-58,436.000000
49.376583	0.2	-58,759.000000
49.379917	0.2	-59,008.000000
49.383250	0.2	-59,139.000000
49.386583	0.2	-59,149.000000
49.389917	0.2	-59,096.000000
49.393250	0.2	-59,041.000000
49.396583	0.2	-59,019.000000
49.399917	0.2	-59,049.000000
49.403250	0.2	-59,115.000000
49.406583	0.2	-59,235.000000
49.409917	0.2	-59,408.000000
49.413250	0.2	-59,615.000000
49.416583	0.2	-59,835.000000
49.419917	0.2	-60,077.000000
49.423250	0.2	-60,280.000000
49.426583	0.2	-60,364.000000
49.429917	0.2	-60,331.000000
49.433250	0.2	-60,254.000000
49.436583	0.2	-60,172.000000
49.439917	0.2	-60,032.000000
49.443250	0.2	-59,803.000000
49.446583	0.2	-59,471.000000
49.449917	0.2	-59,078.000000
49.453250	0.2	-58,720.000000
49.456583	0.2	-58,492.000000
49.459917	0.2	-58,436.000000
49.463250	0.2	-58,486.000000
49.466583	0.2	-58,586.000000
49.469917	0.2	-58,714.000000
49.473250	0.2	-58,849.000000
49.476583	0.2	-58,998.000000
49.479917	0.2	-59,191.000000
49.483250	0.2	-59,446.000000
49.486583	0.2	-59,743.000000
49.489917	0.2	-60,038.000000
49.493250	0.2	-60,317.000000
49.496583	0.2	-60,585.000000
49.499917	0.2	-60,836.000000
49.503250	0.2	-61,032.000000
49.506583	0.2	-61,110.000000
49.509917	0.2	-61,045.000000
49.513250	0.2	-60,871.000000
49.516583	0.2	-60,646.000000
49.519917	0.2	-60,418.000000
49.523250	0.2	-60,245.000000
49.526583	0.2	-60,156.000000
49.529917	0.2	-60,123.000000
49.533250	0.2	-60,127.000000
49.536583	0.2	-60,122.000000
49.539917	0.2	-60,075.000000
49.543250	0.2	-59,980.000000
49.546583	0.2	-59,853.000000
49.549917	0.2	-59,688.000000
49.553250	0.2	-59,473.000000
49.556583	0.2	-59,220.000000
49.559917	0.2	-58,995.000000
49.563250	0.2	-58,864.000000
49.566583	0.2	-58,888.000000
49.569917	0.2	-59,053.000000
49.573250	0.2	-59,295.000000
49.576583	0.2	-59,582.000000
49.579917	0.2	-59,926.000000
49.583250	0.2	-60,273.000000
49.586583	0.2	-60,481.000000
49.589917	0.2	-60,469.000000
49.593250	0.2	-60,257.000000
49.596583	0.2	-59,933.000000
49.599917	0.2	-59,576.000000
49.603250	0.2	-59,214.000000
49.606583	0.2	-58,826.000000
49.609917	0.2	-58,398.000000
49.613250	0.2	-57,956.000000
49.616583	0.2	-57,545.000000
49.619917	0.2	-57,217.000000
49.623250	0.2	-57,020.000000
49.626583	0.2	-57,008.000000
49.629917	0.2	-57,218.000000
49.633250	0.2	-57,643.000000
49.636583	0.2	-58,243.000000
49.639917	0.2	-58,962.000000
49.643250	0.2	-59,690.000000
49.646583	0.2	-60,280.000000
49.649917	0.2	-60,645.000000
49.653250	0.2	-60,785.000000
49.656583	0.2	-60,720.000000
49.659917	0.2	-60,488.000000
49.663250	0.2	-60,060.000000
49.666583	0.2	-59,409.000000
49.669917	0.2	-58,619.000000
49.673250	0.2	-57,795.000000
49.676583	0.2	-57,050.000000
49.679917	0.2	-56,487.000000
49.683250	0.2	-56,122.000000
49.686583	0.2	-55,904.000000
49.689917	0.2	-55,797.000000
49.693250	0.2	-55,779.000000
49.696583	0.2	-55,856.000000
49.699917	0.2	-56,031.000000
49.703250	0.2	-56,290.000000
49.706583	0.2	-56,631.000000
49.709917	0.2	-57,039.000000
49.713250	0.2	-57,485.000000
49.716583	0.2	-57,922.000000
49.719917	0.2	-58,310.000000
49.723250	0.2	-58,663.000000
49.726583	0.2	-59,020.000000
49.729917	0.2	-59,377.000000
49.733250	0.2	-59,721.000000
49.736583	0.2	-60,051.000000
49.739917	0.2	-60,362.000000
49.743250	0.2	-60,654.000000
49.746583	0.2	-60,899.000000
49.749917	0.2	-61,018.000000
49.753250	0.2	-60,959.000000
49.756583	0.2	-60,772.000000
49.759917	0.2	-60,540.000000
49.763250	0.2	-60,338.000000
49.766583	0.2	-60,192.000000
49.769917	0.2	-60,094.000000
49.773250	0.2	-60,061.000000
49.776583	0.2	-60,078.000000
49.779917	0.2	-60,107.000000
49.783250	0.2	-60,125.000000
49.786583	0.2	-60,127.000000
49.789917	0.2	-60,125.000000
49.793250	0.2	-60,139.000000
49.796583	0.2	-60,192.000000
49.799917	0.2	-60,291.000000
49.803250	0.2	-60,396.000000
49.806583	0.2	-60,454.000000
49.809917	0.2	-60,448.000000
49.813250	0.2	-60,343.000000
49.816583	0.2	-60,105.000000
49.819917	0.2	-59,756.000000
49.823250	0.2	-59,364.000000
49.826583	0.2	-58,984.000000
49.829917	0.2	-58,640.000000
49.833250	0.2	-58,404.000000
49.836583	0.2	-58,316.000000
49.839917	0.2	-58,342.000000
49.843250	0.2	-58,390.000000
49.846583	0.2	-58,372.000000
49.849917	0.2	-58,240.000000
49.853250	0.2	-58,022.000000
49.856583	0.2	-57,821.000000
49.859917	0.2	-57,749.000000
49.863250	0.2	-57,880.000000
49.866583	0.2	-58,231.000000
49.869917	0.2	-58,746.000000
49.873250	0.2	-59,319.000000
49.876583	0.2	-59,828.000000
49.879917	0.2	-60,160.000000
49.883250	0.2	-60,289.000000
49.886583	0.2	-60,292.000000
49.889917	0.2	-60,320.000000
49.893250	0.2	-60,486.000000
49.896583	0.2	-60,787.000000
49.899917	0.2	-61,144.000000
49.903250	0.2	-61,517.000000
49.906583	0.2	-61,879.000000
49.909917	0.2	-62,223.000000
49.913250	0.2	-62,540.000000
49.916583	0.2	-62,793.000000
49.919917	0.2	-62,965.000000
49.923250	0.2	-63,040.000000
49.926583	0.2	-62,994.000000
49.929917	0.2	-62,811.000000
49.933250	0.2	-62,498.000000
49.936583	0.2	-62,101.000000
49.939917	0.2	-61,673.000000
49.943250	0.2	-61,283.000000
49.946583	0.2	-60,999.000000
49.949917	0.2	-60,813.000000
49.953250	0.2	-60,642.000000
49.956583	0.2	-60,381.000000
49.959917	0.2	-59,971.000000
49.963250	0.2	-59,452.000000
49.966583	0.2	-58,928.000000
49.969917	0.2	-58,502.000000
49.973250	0.2	-58,227.000000
49.976583	0.2	-58,107.000000
49.979917	0.2	-58,137.000000
49.983250	0.2	-58,310.000000
49.986583	0.2	-58,557.000000
49.989917	0.2	-58,767.000000
49.993250	0.2	-58,901.000000
49.996583	0.2	-59,008.000000
49.999917	0.2	-59,125.000000
50.003250	0.2	-59,191.000000
50.006583	0.2	-59,134.000000
50.009917	0.2	-58,973.000000
50.013250	0.2	-58,771.000000
50.016583	0.2	-58,593.000000
50.019917	0.2	-58,458.000000
50.023250	0.2	-58,367.000000
