URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.16.26 asgr1 secretion test.seq/347.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	4.16.26 asgr1 secretion test
Name	AB liver 3
Number	4
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/16/2026 9:02:48 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003100
Time Max. (min)	107.503100
Data Points	32251
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-117,677.000000
Signal Max.	1,345,993.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /520 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
18.773100	0.2	-70,593.000000
18.776433	0.2	-70,618.000000
18.779767	0.2	-70,652.000000
18.783100	0.2	-70,689.000000
18.786433	0.2	-70,726.000000
18.789767	0.2	-70,756.000000
18.793100	0.2	-70,767.000000
18.796433	0.2	-70,745.000000
18.799767	0.2	-70,690.000000
18.803100	0.2	-70,622.000000
18.806433	0.2	-70,560.000000
18.809767	0.2	-70,505.000000
18.813100	0.2	-70,464.000000
18.816433	0.2	-70,440.000000
18.819767	0.2	-70,432.000000
18.823100	0.2	-70,438.000000
18.826433	0.2	-70,453.000000
18.829767	0.2	-70,468.000000
18.833100	0.2	-70,476.000000
18.836433	0.2	-70,475.000000
18.839767	0.2	-70,472.000000
18.843100	0.2	-70,473.000000
18.846433	0.2	-70,473.000000
18.849767	0.2	-70,470.000000
18.853100	0.2	-70,463.000000
18.856433	0.2	-70,454.000000
18.859767	0.2	-70,449.000000
18.863100	0.2	-70,450.000000
18.866433	0.2	-70,456.000000
18.869767	0.2	-70,474.000000
18.873100	0.2	-70,492.000000
18.876433	0.2	-70,483.000000
18.879767	0.2	-70,418.000000
18.883100	0.2	-70,287.000000
18.886433	0.2	-70,112.000000
18.889767	0.2	-69,921.000000
18.893100	0.2	-69,731.000000
18.896433	0.2	-69,552.000000
18.899767	0.2	-69,400.000000
18.903100	0.2	-69,289.000000
18.906433	0.2	-69,224.000000
18.909767	0.2	-69,212.000000
18.913100	0.2	-69,259.000000
18.916433	0.2	-69,362.000000
18.919767	0.2	-69,527.000000
18.923100	0.2	-69,752.000000
18.926433	0.2	-70,024.000000
18.929767	0.2	-70,311.000000
18.933100	0.2	-70,564.000000
18.936433	0.2	-70,747.000000
18.939767	0.2	-70,850.000000
18.943100	0.2	-70,877.000000
18.946433	0.2	-70,839.000000
18.949767	0.2	-70,743.000000
18.953100	0.2	-70,598.000000
18.956433	0.2	-70,415.000000
18.959767	0.2	-70,220.000000
18.963100	0.2	-70,015.000000
18.966433	0.2	-69,800.000000
18.969767	0.2	-69,582.000000
18.973100	0.2	-69,372.000000
18.976433	0.2	-69,186.000000
18.979767	0.2	-69,049.000000
18.983100	0.2	-68,985.000000
18.986433	0.2	-68,998.000000
18.989767	0.2	-69,085.000000
18.993100	0.2	-69,236.000000
18.996433	0.2	-69,437.000000
18.999767	0.2	-69,667.000000
19.003100	0.2	-69,893.000000
19.006433	0.2	-70,077.000000
19.009767	0.2	-70,190.000000
19.013100	0.2	-70,226.000000
19.016433	0.2	-70,200.000000
19.019767	0.2	-70,129.000000
19.023100	0.2	-70,033.000000
19.026433	0.2	-69,921.000000
19.029767	0.2	-69,792.000000
19.033100	0.2	-69,642.000000
19.036433	0.2	-69,467.000000
19.039767	0.2	-69,277.000000
19.043100	0.2	-69,090.000000
19.046433	0.2	-68,932.000000
19.049767	0.2	-68,834.000000
19.053100	0.2	-68,793.000000
19.056433	0.2	-68,792.000000
19.059767	0.2	-68,806.000000
19.063100	0.2	-68,812.000000
19.066433	0.2	-68,795.000000
19.069767	0.2	-68,758.000000
19.073100	0.2	-68,713.000000
19.076433	0.2	-68,669.000000
19.079767	0.2	-68,634.000000
19.083100	0.2	-68,617.000000
19.086433	0.2	-68,620.000000
19.089767	0.2	-68,649.000000
19.093100	0.2	-68,697.000000
19.096433	0.2	-68,746.000000
19.099767	0.2	-68,787.000000
19.103100	0.2	-68,807.000000
19.106433	0.2	-68,794.000000
19.109767	0.2	-68,748.000000
19.113100	0.2	-68,670.000000
19.116433	0.2	-68,565.000000
19.119767	0.2	-68,440.000000
19.123100	0.2	-68,299.000000
19.126433	0.2	-68,152.000000
19.129767	0.2	-68,018.000000
19.133100	0.2	-67,912.000000
19.136433	0.2	-67,839.000000
19.139767	0.2	-67,801.000000
19.143100	0.2	-67,798.000000
19.146433	0.2	-67,824.000000
19.149767	0.2	-67,873.000000
19.153100	0.2	-67,952.000000
19.156433	0.2	-68,052.000000
19.159767	0.2	-68,161.000000
19.163100	0.2	-68,271.000000
19.166433	0.2	-68,378.000000
19.169767	0.2	-68,476.000000
19.173100	0.2	-68,555.000000
19.176433	0.2	-68,603.000000
19.179767	0.2	-68,624.000000
19.183100	0.2	-68,615.000000
19.186433	0.2	-68,573.000000
19.189767	0.2	-68,495.000000
19.193100	0.2	-68,394.000000
19.196433	0.2	-68,292.000000
19.199767	0.2	-68,208.000000
19.203100	0.2	-68,150.000000
19.206433	0.2	-68,121.000000
19.209767	0.2	-68,120.000000
19.213100	0.2	-68,136.000000
19.216433	0.2	-68,157.000000
19.219767	0.2	-68,170.000000
19.223100	0.2	-68,178.000000
19.226433	0.2	-68,173.000000
19.229767	0.2	-68,146.000000
19.233100	0.2	-68,096.000000
19.236433	0.2	-68,031.000000
19.239767	0.2	-67,955.000000
19.243100	0.2	-67,877.000000
19.246433	0.2	-67,798.000000
19.249767	0.2	-67,718.000000
19.253100	0.2	-67,633.000000
19.256433	0.2	-67,524.000000
19.259767	0.2	-67,384.000000
19.263100	0.2	-67,227.000000
19.266433	0.2	-67,068.000000
19.269767	0.2	-66,909.000000
19.273100	0.2	-66,756.000000
19.276433	0.2	-66,616.000000
19.279767	0.2	-66,489.000000
19.283100	0.2	-66,365.000000
19.286433	0.2	-66,244.000000
19.289767	0.2	-66,136.000000
19.293100	0.2	-66,049.000000
19.296433	0.2	-65,979.000000
19.299767	0.2	-65,932.000000
19.303100	0.2	-65,909.000000
19.306433	0.2	-65,906.000000
19.309767	0.2	-65,919.000000
19.313100	0.2	-65,945.000000
19.316433	0.2	-65,991.000000
19.319767	0.2	-66,058.000000
19.323100	0.2	-66,133.000000
19.326433	0.2	-66,208.000000
19.329767	0.2	-66,271.000000
19.333100	0.2	-66,310.000000
19.336433	0.2	-66,301.000000
19.339767	0.2	-66,239.000000
19.343100	0.2	-66,132.000000
19.346433	0.2	-65,993.000000
19.349767	0.2	-65,839.000000
19.353100	0.2	-65,677.000000
19.356433	0.2	-65,515.000000
19.359767	0.2	-65,354.000000
19.363100	0.2	-65,203.000000
19.366433	0.2	-65,061.000000
19.369767	0.2	-64,917.000000
19.373100	0.2	-64,766.000000
19.376433	0.2	-64,612.000000
19.379767	0.2	-64,463.000000
19.383100	0.2	-64,324.000000
19.386433	0.2	-64,206.000000
19.389767	0.2	-64,123.000000
19.393100	0.2	-64,077.000000
19.396433	0.2	-64,058.000000
19.399767	0.2	-64,073.000000
19.403100	0.2	-64,125.000000
19.406433	0.2	-64,203.000000
19.409767	0.2	-64,292.000000
19.413100	0.2	-64,395.000000
19.416433	0.2	-64,505.000000
19.419767	0.2	-64,604.000000
19.423100	0.2	-64,680.000000
19.426433	0.2	-64,733.000000
19.429767	0.2	-64,760.000000
19.433100	0.2	-64,761.000000
19.436433	0.2	-64,729.000000
19.439767	0.2	-64,661.000000
19.443100	0.2	-64,562.000000
19.446433	0.2	-64,450.000000
19.449767	0.2	-64,328.000000
19.453100	0.2	-64,209.000000
19.456433	0.2	-64,115.000000
19.459767	0.2	-64,047.000000
19.463100	0.2	-63,997.000000
19.466433	0.2	-63,961.000000
19.469767	0.2	-63,941.000000
19.473100	0.2	-63,936.000000
19.476433	0.2	-63,944.000000
19.479767	0.2	-63,965.000000
19.483100	0.2	-63,989.000000
19.486433	0.2	-63,995.000000
19.489767	0.2	-63,967.000000
19.493100	0.2	-63,895.000000
19.496433	0.2	-63,784.000000
19.499767	0.2	-63,645.000000
19.503100	0.2	-63,484.000000
19.506433	0.2	-63,316.000000
19.509767	0.2	-63,160.000000
19.513100	0.2	-63,031.000000
19.516433	0.2	-62,942.000000
19.519767	0.2	-62,891.000000
19.523100	0.2	-62,869.000000
19.526433	0.2	-62,870.000000
19.529767	0.2	-62,877.000000
19.533100	0.2	-62,876.000000
19.536433	0.2	-62,858.000000
19.539767	0.2	-62,808.000000
19.543100	0.2	-62,727.000000
19.546433	0.2	-62,619.000000
19.549767	0.2	-62,495.000000
19.553100	0.2	-62,370.000000
19.556433	0.2	-62,259.000000
19.559767	0.2	-62,172.000000
19.563100	0.2	-62,116.000000
19.566433	0.2	-62,104.000000
19.569767	0.2	-62,134.000000
19.573100	0.2	-62,209.000000
19.576433	0.2	-62,310.000000
19.579767	0.2	-62,417.000000
19.583100	0.2	-62,501.000000
19.586433	0.2	-62,544.000000
19.589767	0.2	-62,544.000000
19.593100	0.2	-62,499.000000
19.596433	0.2	-62,424.000000
19.599767	0.2	-62,338.000000
19.603100	0.2	-62,239.000000
19.606433	0.2	-62,113.000000
19.609767	0.2	-61,955.000000
19.613100	0.2	-61,766.000000
19.616433	0.2	-61,559.000000
19.619767	0.2	-61,353.000000
19.623100	0.2	-61,161.000000
19.626433	0.2	-60,990.000000
19.629767	0.2	-60,839.000000
19.633100	0.2	-60,700.000000
19.636433	0.2	-60,563.000000
19.639767	0.2	-60,426.000000
19.643100	0.2	-60,303.000000
19.646433	0.2	-60,213.000000
19.649767	0.2	-60,171.000000
19.653100	0.2	-60,179.000000
19.656433	0.2	-60,228.000000
19.659767	0.2	-60,292.000000
19.663100	0.2	-60,337.000000
19.666433	0.2	-60,345.000000
19.669767	0.2	-60,300.000000
19.673100	0.2	-60,195.000000
19.676433	0.2	-60,037.000000
19.679767	0.2	-59,839.000000
19.683100	0.2	-59,611.000000
19.686433	0.2	-59,361.000000
19.689767	0.2	-59,113.000000
19.693100	0.2	-58,896.000000
19.696433	0.2	-58,717.000000
19.699767	0.2	-58,582.000000
19.703100	0.2	-58,491.000000
19.706433	0.2	-58,430.000000
19.709767	0.2	-58,382.000000
19.713100	0.2	-58,349.000000
19.716433	0.2	-58,330.000000
19.719767	0.2	-58,321.000000
19.723100	0.2	-58,325.000000
19.726433	0.2	-58,353.000000
19.729767	0.2	-58,401.000000
19.733100	0.2	-58,444.000000
19.736433	0.2	-58,445.000000
19.739767	0.2	-58,385.000000
19.743100	0.2	-58,269.000000
19.746433	0.2	-58,118.000000
19.749767	0.2	-57,954.000000
19.753100	0.2	-57,798.000000
19.756433	0.2	-57,659.000000
19.759767	0.2	-57,542.000000
19.763100	0.2	-57,449.000000
19.766433	0.2	-57,377.000000
19.769767	0.2	-57,309.000000
19.773100	0.2	-57,245.000000
19.776433	0.2	-57,184.000000
19.779767	0.2	-57,128.000000
19.783100	0.2	-57,075.000000
19.786433	0.2	-57,016.000000
19.789767	0.2	-56,936.000000
19.793100	0.2	-56,834.000000
19.796433	0.2	-56,705.000000
19.799767	0.2	-56,554.000000
19.803100	0.2	-56,390.000000
19.806433	0.2	-56,227.000000
19.809767	0.2	-56,085.000000
19.813100	0.2	-55,966.000000
19.816433	0.2	-55,865.000000
19.819767	0.2	-55,777.000000
19.823100	0.2	-55,696.000000
19.826433	0.2	-55,624.000000
19.829767	0.2	-55,558.000000
19.833100	0.2	-55,493.000000
19.836433	0.2	-55,419.000000
19.839767	0.2	-55,323.000000
19.843100	0.2	-55,194.000000
19.846433	0.2	-55,035.000000
19.849767	0.2	-54,852.000000
19.853100	0.2	-54,652.000000
19.856433	0.2	-54,440.000000
19.859767	0.2	-54,226.000000
19.863100	0.2	-54,027.000000
19.866433	0.2	-53,863.000000
19.869767	0.2	-53,753.000000
19.873100	0.2	-53,690.000000
19.876433	0.2	-53,657.000000
19.879767	0.2	-53,623.000000
19.883100	0.2	-53,565.000000
19.886433	0.2	-53,468.000000
19.889767	0.2	-53,328.000000
19.893100	0.2	-53,154.000000
19.896433	0.2	-52,952.000000
19.899767	0.2	-52,738.000000
19.903100	0.2	-52,519.000000
19.906433	0.2	-52,295.000000
19.909767	0.2	-52,067.000000
19.913100	0.2	-51,834.000000
19.916433	0.2	-51,607.000000
19.919767	0.2	-51,397.000000
19.923100	0.2	-51,206.000000
19.926433	0.2	-51,043.000000
19.929767	0.2	-50,910.000000
19.933100	0.2	-50,802.000000
19.936433	0.2	-50,707.000000
19.939767	0.2	-50,614.000000
19.943100	0.2	-50,513.000000
19.946433	0.2	-50,390.000000
19.949767	0.2	-50,222.000000
19.953100	0.2	-50,013.000000
19.956433	0.2	-49,776.000000
19.959767	0.2	-49,522.000000
19.963100	0.2	-49,266.000000
19.966433	0.2	-49,010.000000
19.969767	0.2	-48,749.000000
19.973100	0.2	-48,487.000000
19.976433	0.2	-48,229.000000
19.979767	0.2	-47,976.000000
19.983100	0.2	-47,720.000000
19.986433	0.2	-47,451.000000
19.989767	0.2	-47,170.000000
19.993100	0.2	-46,869.000000
19.996433	0.2	-46,550.000000
19.999767	0.2	-46,214.000000
20.003100	0.2	-45,864.000000
20.006433	0.2	-45,513.000000
20.009767	0.2	-45,178.000000
20.013100	0.2	-44,862.000000
20.016433	0.2	-44,548.000000
20.019767	0.2	-44,225.000000
20.023100	0.2	-43,899.000000
20.026433	0.2	-43,571.000000
20.029767	0.2	-43,238.000000
20.033100	0.2	-42,915.000000
20.036433	0.2	-42,616.000000
20.039767	0.2	-42,341.000000
20.043100	0.2	-42,090.000000
20.046433	0.2	-41,866.000000
20.049767	0.2	-41,672.000000
20.053100	0.2	-41,496.000000
20.056433	0.2	-41,318.000000
20.059767	0.2	-41,136.000000
20.063100	0.2	-40,967.000000
20.066433	0.2	-40,821.000000
20.069767	0.2	-40,682.000000
20.073100	0.2	-40,533.000000
20.076433	0.2	-40,364.000000
20.079767	0.2	-40,176.000000
20.083100	0.2	-39,970.000000
20.086433	0.2	-39,759.000000
20.089767	0.2	-39,561.000000
20.093100	0.2	-39,383.000000
20.096433	0.2	-39,226.000000
20.099767	0.2	-39,087.000000
20.103100	0.2	-38,974.000000
20.106433	0.2	-38,885.000000
20.109767	0.2	-38,801.000000
20.113100	0.2	-38,706.000000
20.116433	0.2	-38,598.000000
20.119767	0.2	-38,477.000000
20.123100	0.2	-38,332.000000
20.126433	0.2	-38,161.000000
20.129767	0.2	-37,979.000000
20.133100	0.2	-37,801.000000
20.136433	0.2	-37,631.000000
20.139767	0.2	-37,468.000000
20.143100	0.2	-37,306.000000
20.146433	0.2	-37,140.000000
20.149767	0.2	-36,987.000000
20.153100	0.2	-36,862.000000
20.156433	0.2	-36,773.000000
20.159767	0.2	-36,712.000000
20.163100	0.2	-36,669.000000
20.166433	0.2	-36,636.000000
20.169767	0.2	-36,620.000000
20.173100	0.2	-36,615.000000
20.176433	0.2	-36,610.000000
20.179767	0.2	-36,588.000000
20.183100	0.2	-36,538.000000
20.186433	0.2	-36,450.000000
20.189767	0.2	-36,315.000000
20.193100	0.2	-36,135.000000
20.196433	0.2	-35,924.000000
20.199767	0.2	-35,702.000000
20.203100	0.2	-35,488.000000
20.206433	0.2	-35,308.000000
20.209767	0.2	-35,189.000000
20.213100	0.2	-35,141.000000
20.216433	0.2	-35,157.000000
20.219767	0.2	-35,210.000000
20.223100	0.2	-35,263.000000
20.226433	0.2	-35,297.000000
20.229767	0.2	-35,294.000000
20.233100	0.2	-35,237.000000
20.236433	0.2	-35,114.000000
20.239767	0.2	-34,935.000000
20.243100	0.2	-34,721.000000
20.246433	0.2	-34,474.000000
20.249767	0.2	-34,214.000000
20.253100	0.2	-33,961.000000
20.256433	0.2	-33,727.000000
20.259767	0.2	-33,515.000000
20.263100	0.2	-33,333.000000
20.266433	0.2	-33,187.000000
20.269767	0.2	-33,050.000000
20.273100	0.2	-32,883.000000
20.276433	0.2	-32,675.000000
20.279767	0.2	-32,442.000000
20.283100	0.2	-32,208.000000
20.286433	0.2	-31,984.000000
20.289767	0.2	-31,783.000000
20.293100	0.2	-31,608.000000
20.296433	0.2	-31,452.000000
20.299767	0.2	-31,302.000000
20.303100	0.2	-31,140.000000
20.306433	0.2	-30,957.000000
20.309767	0.2	-30,764.000000
20.313100	0.2	-30,579.000000
20.316433	0.2	-30,411.000000
20.319767	0.2	-30,251.000000
20.323100	0.2	-30,077.000000
20.326433	0.2	-29,869.000000
20.329767	0.2	-29,616.000000
20.333100	0.2	-29,307.000000
20.336433	0.2	-28,940.000000
20.339767	0.2	-28,519.000000
20.343100	0.2	-28,070.000000
20.346433	0.2	-27,622.000000
20.349767	0.2	-27,194.000000
20.353100	0.2	-26,813.000000
20.356433	0.2	-26,491.000000
20.359767	0.2	-26,224.000000
20.363100	0.2	-26,006.000000
20.366433	0.2	-25,809.000000
20.369767	0.2	-25,606.000000
20.373100	0.2	-25,386.000000
20.376433	0.2	-25,159.000000
20.379767	0.2	-24,931.000000
20.383100	0.2	-24,699.000000
20.386433	0.2	-24,450.000000
20.389767	0.2	-24,172.000000
20.393100	0.2	-23,857.000000
20.396433	0.2	-23,502.000000
20.399767	0.2	-23,134.000000
20.403100	0.2	-22,787.000000
20.406433	0.2	-22,475.000000
20.409767	0.2	-22,202.000000
20.413100	0.2	-21,983.000000
20.416433	0.2	-21,804.000000
20.419767	0.2	-21,633.000000
20.423100	0.2	-21,457.000000
20.426433	0.2	-21,270.000000
20.429767	0.2	-21,048.000000
20.433100	0.2	-20,773.000000
20.436433	0.2	-20,458.000000
20.439767	0.2	-20,135.000000
20.443100	0.2	-19,816.000000
20.446433	0.2	-19,482.000000
20.449767	0.2	-19,130.000000
20.453100	0.2	-18,754.000000
20.456433	0.2	-18,348.000000
20.459767	0.2	-17,930.000000
20.463100	0.2	-17,525.000000
20.466433	0.2	-17,135.000000
20.469767	0.2	-16,751.000000
20.473100	0.2	-16,365.000000
20.476433	0.2	-15,970.000000
20.479767	0.2	-15,558.000000
20.483100	0.2	-15,117.000000
20.486433	0.2	-14,641.000000
20.489767	0.2	-14,136.000000
20.493100	0.2	-13,608.000000
20.496433	0.2	-13,078.000000
20.499767	0.2	-12,571.000000
20.503100	0.2	-12,094.000000
20.506433	0.2	-11,631.000000
20.509767	0.2	-11,171.000000
20.513100	0.2	-10,719.000000
20.516433	0.2	-10,270.000000
20.519767	0.2	-9,827.000000
20.523100	0.2	-9,386.000000
20.526433	0.2	-8,919.000000
20.529767	0.2	-8,394.000000
20.533100	0.2	-7,805.000000
20.536433	0.2	-7,162.000000
20.539767	0.2	-6,494.000000
20.543100	0.2	-5,820.000000
20.546433	0.2	-5,152.000000
20.549767	0.2	-4,483.000000
20.553100	0.2	-3,798.000000
20.556433	0.2	-3,069.000000
20.559767	0.2	-2,277.000000
20.563100	0.2	-1,448.000000
20.566433	0.2	-612.000000
20.569767	0.2	218.000000
20.573100	0.2	1,021.000000
20.576433	0.2	1,791.000000
20.579767	0.2	2,541.000000
20.583100	0.2	3,291.000000
20.586433	0.2	4,059.000000
20.589767	0.2	4,845.000000
20.593100	0.2	5,634.000000
20.596433	0.2	6,420.000000
20.599767	0.2	7,213.000000
20.603100	0.2	8,029.000000
20.606433	0.2	8,876.000000
20.609767	0.2	9,767.000000
20.613100	0.2	10,705.000000
20.616433	0.2	11,698.000000
20.619767	0.2	12,759.000000
20.623100	0.2	13,880.000000
20.626433	0.2	15,045.000000
20.629767	0.2	16,238.000000
20.633100	0.2	17,452.000000
20.636433	0.2	18,683.000000
20.639767	0.2	19,922.000000
20.643100	0.2	21,133.000000
20.646433	0.2	22,304.000000
20.649767	0.2	23,425.000000
20.653100	0.2	24,486.000000
20.656433	0.2	25,496.000000
20.659767	0.2	26,476.000000
20.663100	0.2	27,455.000000
20.666433	0.2	28,463.000000
20.669767	0.2	29,541.000000
20.673100	0.2	30,715.000000
20.676433	0.2	31,973.000000
20.679767	0.2	33,291.000000
20.683100	0.2	34,641.000000
20.686433	0.2	36,027.000000
20.689767	0.2	37,461.000000
20.693100	0.2	38,927.000000
20.696433	0.2	40,395.000000
20.699767	0.2	41,850.000000
20.703100	0.2	43,302.000000
20.706433	0.2	44,803.000000
20.709767	0.2	46,399.000000
20.713100	0.2	48,118.000000
20.716433	0.2	49,953.000000
20.719767	0.2	51,880.000000
20.723100	0.2	53,883.000000
20.726433	0.2	55,970.000000
20.729767	0.2	58,115.000000
20.733100	0.2	60,273.000000
20.736433	0.2	62,413.000000
20.739767	0.2	64,538.000000
20.743100	0.2	66,643.000000
20.746433	0.2	68,736.000000
20.749767	0.2	70,833.000000
20.753100	0.2	72,962.000000
20.756433	0.2	75,121.000000
20.759767	0.2	77,298.000000
20.763100	0.2	79,491.000000
20.766433	0.2	81,718.000000
20.769767	0.2	84,003.000000
20.773100	0.2	86,377.000000
20.776433	0.2	88,842.000000
20.779767	0.2	91,403.000000
20.783100	0.2	94,077.000000
20.786433	0.2	96,853.000000
20.789767	0.2	99,721.000000
20.793100	0.2	102,661.000000
20.796433	0.2	105,650.000000
20.799767	0.2	108,676.000000
20.803100	0.2	111,709.000000
20.806433	0.2	114,707.000000
20.809767	0.2	117,631.000000
20.813100	0.2	120,490.000000
20.816433	0.2	123,296.000000
20.819767	0.2	126,058.000000
20.823100	0.2	128,818.000000
20.826433	0.2	131,621.000000
20.829767	0.2	134,464.000000
20.833100	0.2	137,291.000000
20.836433	0.2	140,060.000000
20.839767	0.2	142,789.000000
20.843100	0.2	145,509.000000
20.846433	0.2	148,214.000000
20.849767	0.2	150,897.000000
20.853100	0.2	153,598.000000
20.856433	0.2	156,351.000000
20.859767	0.2	159,148.000000
20.863100	0.2	161,983.000000
20.866433	0.2	164,845.000000
20.869767	0.2	167,712.000000
20.873100	0.2	170,567.000000
20.876433	0.2	173,429.000000
20.879767	0.2	176,293.000000
20.883100	0.2	179,144.000000
20.886433	0.2	181,994.000000
20.889767	0.2	184,878.000000
20.893100	0.2	187,828.000000
20.896433	0.2	190,820.000000
20.899767	0.2	193,803.000000
20.903100	0.2	196,748.000000
20.906433	0.2	199,599.000000
20.909767	0.2	202,292.000000
20.913100	0.2	204,802.000000
20.916433	0.2	207,151.000000
20.919767	0.2	209,372.000000
20.923100	0.2	211,520.000000
20.926433	0.2	213,617.000000
20.929767	0.2	215,681.000000
20.933100	0.2	217,717.000000
20.936433	0.2	219,726.000000
20.939767	0.2	221,698.000000
20.943100	0.2	223,624.000000
20.946433	0.2	225,532.000000
20.949767	0.2	227,463.000000
20.953100	0.2	229,438.000000
20.956433	0.2	231,425.000000
20.959767	0.2	233,384.000000
20.963100	0.2	235,290.000000
20.966433	0.2	237,107.000000
20.969767	0.2	238,787.000000
20.973100	0.2	240,292.000000
20.976433	0.2	241,603.000000
20.979767	0.2	242,738.000000
20.983100	0.2	243,729.000000
20.986433	0.2	244,621.000000
20.989767	0.2	245,485.000000
20.993100	0.2	246,378.000000
20.996433	0.2	247,303.000000
20.999767	0.2	248,257.000000
21.003100	0.2	249,276.000000
21.006433	0.2	250,381.000000
21.009767	0.2	251,559.000000
21.013100	0.2	252,763.000000
21.016433	0.2	253,940.000000
21.019767	0.2	255,046.000000
21.023100	0.2	256,078.000000
21.026433	0.2	257,061.000000
21.029767	0.2	258,020.000000
21.033100	0.2	258,986.000000
21.036433	0.2	259,994.000000
21.039767	0.2	261,054.000000
21.043100	0.2	262,133.000000
21.046433	0.2	263,169.000000
21.049767	0.2	264,139.000000
21.053100	0.2	265,045.000000
21.056433	0.2	265,913.000000
21.059767	0.2	266,771.000000
21.063100	0.2	267,624.000000
21.066433	0.2	268,476.000000
21.069767	0.2	269,304.000000
21.073100	0.2	270,113.000000
21.076433	0.2	270,917.000000
21.079767	0.2	271,727.000000
21.083100	0.2	272,530.000000
21.086433	0.2	273,285.000000
21.089767	0.2	273,982.000000
21.093100	0.2	274,632.000000
21.096433	0.2	275,260.000000
21.099767	0.2	275,898.000000
21.103100	0.2	276,559.000000
21.106433	0.2	277,253.000000
21.109767	0.2	277,972.000000
21.113100	0.2	278,734.000000
21.116433	0.2	279,535.000000
21.119767	0.2	280,327.000000
21.123100	0.2	281,040.000000
21.126433	0.2	281,646.000000
21.129767	0.2	282,156.000000
21.133100	0.2	282,614.000000
21.136433	0.2	283,064.000000
21.139767	0.2	283,521.000000
21.143100	0.2	284,005.000000
21.146433	0.2	284,565.000000
21.149767	0.2	285,229.000000
21.153100	0.2	285,986.000000
21.156433	0.2	286,808.000000
21.159767	0.2	287,652.000000
21.163100	0.2	288,493.000000
21.166433	0.2	289,330.000000
21.169767	0.2	290,163.000000
21.173100	0.2	291,001.000000
21.176433	0.2	291,856.000000
21.179767	0.2	292,774.000000
21.183100	0.2	293,813.000000
21.186433	0.2	294,960.000000
21.189767	0.2	296,188.000000
21.193100	0.2	297,490.000000
21.196433	0.2	298,854.000000
21.199767	0.2	300,276.000000
21.203100	0.2	301,758.000000
21.206433	0.2	303,251.000000
21.209767	0.2	304,708.000000
21.213100	0.2	306,048.000000
21.216433	0.2	307,198.000000
21.219767	0.2	308,144.000000
21.223100	0.2	308,907.000000
21.226433	0.2	309,546.000000
21.229767	0.2	310,137.000000
21.233100	0.2	310,735.000000
21.236433	0.2	311,393.000000
21.239767	0.2	312,103.000000
21.243100	0.2	312,863.000000
21.246433	0.2	313,731.000000
21.249767	0.2	314,723.000000
21.253100	0.2	315,826.000000
21.256433	0.2	317,026.000000
21.259767	0.2	318,295.000000
21.263100	0.2	319,614.000000
21.266433	0.2	320,956.000000
21.269767	0.2	322,307.000000
21.273100	0.2	323,696.000000
21.276433	0.2	325,133.000000
21.279767	0.2	326,614.000000
21.283100	0.2	328,133.000000
21.286433	0.2	329,714.000000
21.289767	0.2	331,357.000000
21.293100	0.2	333,003.000000
21.296433	0.2	334,615.000000
21.299767	0.2	336,174.000000
21.303100	0.2	337,666.000000
21.306433	0.2	339,129.000000
21.309767	0.2	340,620.000000
21.313100	0.2	342,181.000000
21.316433	0.2	343,834.000000
21.319767	0.2	345,612.000000
21.323100	0.2	347,516.000000
21.326433	0.2	349,499.000000
21.329767	0.2	351,510.000000
21.333100	0.2	353,522.000000
21.336433	0.2	355,536.000000
21.339767	0.2	357,554.000000
21.343100	0.2	359,573.000000
21.346433	0.2	361,635.000000
21.349767	0.2	363,794.000000
21.353100	0.2	366,100.000000
21.356433	0.2	368,526.000000
21.359767	0.2	371,010.000000
21.363100	0.2	373,460.000000
21.366433	0.2	375,812.000000
21.369767	0.2	378,061.000000
21.373100	0.2	380,251.000000
21.376433	0.2	382,441.000000
21.379767	0.2	384,653.000000
21.383100	0.2	386,914.000000
21.386433	0.2	389,244.000000
21.389767	0.2	391,617.000000
21.393100	0.2	394,014.000000
21.396433	0.2	396,470.000000
21.399767	0.2	399,043.000000
21.403100	0.2	401,764.000000
21.406433	0.2	404,670.000000
21.409767	0.2	407,756.000000
21.413100	0.2	410,986.000000
21.416433	0.2	414,337.000000
21.419767	0.2	417,769.000000
21.423100	0.2	421,270.000000
21.426433	0.2	424,828.000000
21.429767	0.2	428,442.000000
21.433100	0.2	432,122.000000
21.436433	0.2	435,879.000000
21.439767	0.2	439,703.000000
21.443100	0.2	443,634.000000
21.446433	0.2	447,715.000000
21.449767	0.2	451,965.000000
21.453100	0.2	456,387.000000
21.456433	0.2	460,962.000000
21.459767	0.2	465,691.000000
